,day,time,x,y,z,hour,minute,time_new,day_new,week_num,no_movement_5min,no_movement_15min,datetime
5485,58,12.1207676,-32.3596725,-7.031407,-12.659153,12,07,12:07:00,3,11.0,0.0,0.0,2023-02-28 12:07:00
5486,58,12.1224613,-29.9101486,-4.635538,-14.1600981,12,07,12:07:00,3,11.0,0.0,0.0,2023-02-28 12:07:00
5487,58,12.1241531,-27.0767326,-1.87726307,-13.962245,12,07,12:07:00,3,11.0,0.0,0.0,2023-02-28 12:07:00
5488,58,12.1257811,-23.9167213,0.9551935,-11.7930346,12,07,12:07:00,3,11.0,0.0,0.0,2023-02-28 12:07:00
5489,58,12.1274738,-20.6868782,1.56665421,-9.446792,12,07,12:07:00,3,11.0,0.0,0.0,2023-02-28 12:07:00
5490,58,12.1291666,-17.9592514,1.56665421,-6.713214,12,07,12:07:00,3,11.0,0.0,0.0,2023-02-28 12:07:00
5491,58,12.1307945,-15.2700558,1.56665421,-3.75160336,12,07,12:07:00,3,11.0,1.0,1.0,2023-02-28 12:07:00
5492,58,12.89974,-14.3923225,1.56665421,-3.3663857,12,53,12:53:00,3,11.0,0.0,0.0,2023-02-28 12:53:00
5493,58,12.9013672,-16.9730148,1.56665421,-5.928342,12,54,12:54:00,3,11.0,0.0,0.0,2023-02-28 12:54:00
5494,58,12.90306,-19.81218,1.56665421,-8.746884,12,54,12:54:00,3,11.0,0.0,0.0,2023-02-28 12:54:00
5495,58,12.9070311,-26.8275089,-1.74698019,-13.88664,12,54,12:54:00,3,11.0,0.0,0.0,2023-02-28 12:54:00
5496,58,12.9087238,-29.8232918,-4.536886,-14.1920958,12,54,12:54:00,3,11.0,0.0,0.0,2023-02-28 12:54:00
5497,58,12.9104166,-32.71,-7.419685,-12.4208727,12,54,12:54:00,3,11.0,0.0,0.0,2023-02-28 12:54:00
5498,58,12.9120445,-35.7672424,-8.933346,-10.210885,12,54,12:54:00,3,11.0,0.0,0.0,2023-02-28 12:54:00
5499,58,12.9137363,-38.76081,-8.933346,-7.59207058,12,54,12:54:00,3,11.0,0.0,0.0,2023-02-28 12:54:00
5500,58,12.917448,-42.96,-8.933346,-2.7,12,55,12:55:00,3,11.0,1.0,1.0,2023-02-28 12:55:00
5501,58,13.9295578,-42.96,-8.933346,-2.7,13,55,13:55:00,3,11.0,0.0,0.0,2023-02-28 13:55:00
5502,58,13.93125,-40.5864944,-8.933346,-5.46508074,13,55,13:55:00,3,11.0,0.0,0.0,2023-02-28 13:55:00
5503,58,13.9329433,-37.9757042,-8.933346,-8.506649,13,55,13:55:00,3,11.0,0.0,0.0,2023-02-28 13:55:00
5504,58,13.93457,-34.92897,-8.870808,-10.794713,13,56,13:56:00,3,11.0,0.0,0.0,2023-02-28 13:56:00
5505,58,13.9362631,-32.3697624,-7.042872,-12.6512194,13,56,13:56:00,3,11.0,0.0,0.0,2023-02-28 13:56:00
5506,58,13.9379559,-29.9207478,-4.647508,-14.1564379,13,56,13:56:00,3,11.0,0.0,0.0,2023-02-28 13:56:00
5507,58,13.9395828,-27.0873661,-1.88279343,-13.96593,13,56,13:56:00,3,11.0,0.0,0.0,2023-02-28 13:56:00
5508,58,13.9412766,-23.9311161,0.946503639,-11.8025522,13,56,13:56:00,3,11.0,0.0,0.0,2023-02-28 13:56:00
5509,58,13.9429684,-20.7047176,1.56665421,-9.46038,13,56,13:56:00,3,11.0,0.0,0.0,2023-02-28 13:56:00
5510,58,13.9445963,-18.8671951,1.56665421,-6.40869236,13,56,13:56:00,3,11.0,0.0,0.0,2023-02-28 13:56:00
5511,58,13.9462891,-19.9611645,1.56665421,-2.580558,13,56,13:56:00,3,11.0,0.0,0.0,2023-02-28 13:56:00
5512,58,13.9712887,-22.0899868,1.56665421,-1.359998,13,58,13:58:00,3,11.0,0.0,0.0,2023-02-28 13:58:00
5513,58,13.9729824,-19.5716324,1.56665421,-3.69477,13,58,13:58:00,3,11.0,0.0,0.0,2023-02-28 13:58:00
5514,58,13.9746094,-18.79955,1.56665421,-7.57363033,13,58,13:58:00,3,11.0,0.0,0.0,2023-02-28 13:58:00
5515,58,13.9763021,-21.5612316,1.56665421,-10.0657072,13,58,13:58:00,3,11.0,0.0,0.0,2023-02-28 13:58:00
5516,58,13.9779949,-24.29469,0.794117,-11.958478,13,58,13:58:00,3,11.0,0.0,0.0,2023-02-28 13:58:00
5517,58,13.9796219,-25.2632713,0.07600117,-12.6337919,13,58,13:58:00,3,11.0,0.0,0.0,2023-02-28 13:58:00
5518,58,13.9813156,-27.6382866,-2.42395878,-14.1569948,13,58,13:58:00,3,11.0,0.0,0.0,2023-02-28 13:58:00
5519,58,13.9830074,-30.6911545,-5.33063459,-13.892518,13,58,13:58:00,3,11.0,0.0,0.0,2023-02-28 13:58:00
5520,58,13.9846354,-33.5341721,-8.034621,-11.817625,13,59,13:59:00,3,11.0,0.0,0.0,2023-02-28 13:59:00
5521,58,13.9863281,-36.68959,-8.933346,-9.578546,13,59,13:59:00,3,11.0,0.0,0.0,2023-02-28 13:59:00
5522,58,13.9880209,-39.48949,-8.933346,-6.7436657,13,59,13:59:00,3,11.0,0.0,0.0,2023-02-28 13:59:00
5523,58,13.9896488,-42.1018028,-8.933346,-3.69993782,13,59,13:59:00,3,11.0,1.0,1.0,2023-02-28 13:59:00
5524,58,14.6054039,-42.96,-8.933346,-2.7,14,36,14:36:00,3,11.0,0.0,0.0,2023-02-28 14:36:00
5525,58,14.6070957,-40.5759163,-8.933346,-5.477417,14,36,14:36:00,3,11.0,0.0,0.0,2023-02-28 14:36:00
5526,58,14.6087894,-37.96161,-8.933346,-8.523069,14,36,14:36:00,3,11.0,0.0,0.0,2023-02-28 14:36:00
5527,58,14.6104164,-34.96737,-8.930285,-10.5525618,14,36,14:36:00,3,11.0,0.0,0.0,2023-02-28 14:36:00
5528,58,14.6121092,-30.9722881,-8.79657,-10.3289118,14,36,14:36:00,3,11.0,0.0,0.0,2023-02-28 14:36:00
5529,58,14.6137371,-26.9662437,-8.859068,-10.10465,14,36,14:36:00,3,11.0,0.0,0.0,2023-02-28 14:36:00
5530,58,14.61543,-22.9625435,-8.921528,-9.880521,14,36,14:36:00,3,11.0,0.0,0.0,2023-02-28 14:36:00
5531,58,14.6171227,-18.9716454,-8.933346,-9.692792,14,37,14:37:00,3,11.0,0.0,0.0,2023-02-28 14:37:00
5532,58,14.6188145,-14.96056,-8.933346,-9.575553,14,37,14:37:00,3,11.0,0.0,0.0,2023-02-28 14:37:00
5533,58,14.6204433,-10.9594841,-8.933346,-9.458613,14,37,14:37:00,3,11.0,0.0,0.0,2023-02-28 14:37:00
5534,58,14.6221352,-8.269981,-8.933346,-9.380004,14,37,14:37:00,3,11.0,1.0,1.0,2023-02-28 14:37:00
5535,58,15.2216148,-8.269981,-8.933346,-9.380004,15,13,15:13:00,3,11.0,0.0,0.0,2023-02-28 15:13:00
5536,58,15.2232418,-11.931179,-8.933346,-9.332461,15,13,15:13:00,3,11.0,0.0,0.0,2023-02-28 15:13:00
5537,58,15.2249355,-15.942543,-8.933346,-9.280368,15,13,15:13:00,3,11.0,0.0,0.0,2023-02-28 15:13:00
5538,58,15.2266273,-19.95085,-8.933346,-9.22832,15,13,15:13:00,3,11.0,0.0,0.0,2023-02-28 15:13:00
5539,58,15.2282553,-23.9645233,-8.923953,-9.176208,15,13,15:13:00,3,11.0,0.0,0.0,2023-02-28 15:13:00
5540,58,15.229948,-27.9660721,-8.910173,-9.12424,15,13,15:13:00,3,11.0,0.0,0.0,2023-02-28 15:13:00
5541,58,15.2316408,-31.97461,-8.905807,-9.072187,15,13,15:13:00,3,11.0,0.0,0.0,2023-02-28 15:13:00
5542,58,15.2332687,-35.97959,-8.933346,-9.020181,15,13,15:13:00,3,11.0,0.0,0.0,2023-02-28 15:13:00
5543,58,15.2349606,-39.18872,-8.933346,-7.31963158,15,14,15:14:00,3,11.0,0.0,0.0,2023-02-28 15:14:00
5544,58,15.2365885,-41.7262,-8.933346,-4.211354,15,14,15:14:00,3,11.0,0.0,0.0,2023-02-28 15:14:00
5545,58,15.2616539,-42.96,-8.933346,-2.7,15,15,15:15:00,3,11.0,0.0,0.0,2023-02-28 15:15:00
5546,58,15.2632809,-40.56911,-8.933346,-5.48537064,15,15,15:15:00,3,11.0,0.0,0.0,2023-02-28 15:15:00
5547,58,15.2649746,-37.9542732,-8.933346,-8.531611,15,15,15:15:00,3,11.0,0.0,0.0,2023-02-28 15:15:00
5548,58,15.2666664,-36.0550537,-8.933346,-6.77547836,15,15,15:15:00,3,11.0,0.0,0.0,2023-02-28 15:15:00
5549,58,15.291666,-35.2699966,-8.933346,-4.44000149,15,17,15:17:00,3,11.0,0.0,0.0,2023-02-28 15:17:00
5550,58,15.2932949,-36.4842033,-8.933346,-7.883937,15,17,15:17:00,3,11.0,0.0,0.0,2023-02-28 15:17:00
5551,58,15.2949867,-39.00763,-8.933346,-7.586645,15,17,15:17:00,3,11.0,0.0,0.0,2023-02-28 15:17:00
5552,58,15.2966795,-41.5285,-8.933346,-4.46990871,15,17,15:17:00,3,11.0,0.0,0.0,2023-02-28 15:17:00
5553,58,15.34668,-42.96,-8.933346,-2.7,15,20,15:20:00,3,11.0,0.0,0.0,2023-02-28 15:20:00
5554,58,15.3495445,-38.69788,-8.933346,-7.665324,15,20,15:20:00,3,11.0,0.0,0.0,2023-02-28 15:20:00
5555,58,15.3512363,-35.7047043,-8.933346,-10.2374125,15,21,15:21:00,3,11.0,0.0,0.0,2023-02-28 15:21:00
5556,58,15.35293,-33.0409851,-7.74975443,-12.1636505,15,21,15:21:00,3,11.0,0.0,0.0,2023-02-28 15:21:00
5557,58,15.354557,-30.636631,-5.278798,-13.9094591,15,21,15:21:00,3,11.0,0.0,0.0,2023-02-28 15:21:00
5558,58,15.35625,-27.9063187,-2.72517538,-14.2485456,15,21,15:21:00,3,11.0,0.0,0.0,2023-02-28 15:21:00
5559,58,15.3579426,-24.9274368,0.274383545,-12.5347967,15,21,15:21:00,3,11.0,0.0,0.0,2023-02-28 15:21:00
5560,58,15.3595705,-21.7327766,1.56665421,-10.3243341,15,21,15:21:00,3,11.0,0.0,0.0,2023-02-28 15:21:00
5561,58,15.3612633,-19.6375732,1.56665421,-10.46028,15,21,15:21:00,3,11.0,0.0,0.0,2023-02-28 15:21:00
5562,58,15.36289,-19.8539085,1.56665421,-11.4819269,15,21,15:21:00,3,11.0,0.0,0.0,2023-02-28 15:21:00
5563,58,15.364584,-20.8148823,1.56665421,-14.0288057,15,21,15:21:00,3,11.0,0.0,0.0,2023-02-28 15:21:00
5564,58,15.3662758,-22.3272457,1.56665421,-17.6382275,15,21,15:21:00,3,11.0,0.0,0.0,2023-02-28 15:21:00
5565,58,15.3679037,-20.0017586,1.56665421,-19.02597,15,22,15:22:00,3,11.0,1.0,1.0,2023-02-28 15:22:00
5566,58,16.3828125,-18.0399857,1.56665421,-19.0000114,16,22,16:22:00,3,11.0,0.0,0.0,2023-02-28 16:22:00
5567,58,16.3844414,-21.6616859,1.56665421,-18.8892536,16,23,16:23:00,3,11.0,0.0,0.0,2023-02-28 16:23:00
5568,58,16.3861332,-21.899332,1.56665421,-16.3101215,16,23,16:23:00,3,11.0,0.0,0.0,2023-02-28 16:23:00
5569,58,16.387825,-20.2769089,1.56665516,-12.6823854,16,23,16:23:00,3,11.0,0.0,0.0,2023-02-28 16:23:00
5570,58,16.3894539,-20.3702946,1.56665421,-9.405128,16,23,16:23:00,3,11.0,0.0,0.0,2023-02-28 16:23:00
5571,58,16.3911457,-23.3938789,1.34906292,-11.4106855,16,23,16:23:00,3,11.0,0.0,0.0,2023-02-28 16:23:00
5572,58,16.3928375,-25.8812447,-0.7309427,-13.2061605,16,23,16:23:00,3,11.0,0.0,0.0,2023-02-28 16:23:00
5573,58,16.3944664,-28.5129948,-3.27616835,-14.4219751,16,23,16:23:00,3,11.0,0.0,0.0,2023-02-28 16:23:00
5574,58,16.39616,-31.5007172,-6.27319,-13.3063059,16,23,16:23:00,3,11.0,0.0,0.0,2023-02-28 16:23:00
5575,58,16.3981781,-34.9167252,-8.861389,-10.8072405,16,23,16:23:00,3,11.0,0.0,0.0,2023-02-28 16:23:00
5576,58,16.39987,-38.0741119,-8.933346,-8.393016,16,23,16:23:00,3,11.0,0.0,0.0,2023-02-28 16:23:00
5577,58,16.4015617,-40.6818237,-8.933346,-5.354529,16,24,16:24:00,3,11.0,0.0,0.0,2023-02-28 16:24:00
5578,58,16.40319,-42.94547,-8.933346,-2.71692777,16,24,16:24:00,3,11.0,0.0,0.0,2023-02-28 16:24:00
5579,58,16.42819,-42.96,-8.933346,-2.7,16,25,16:25:00,3,11.0,0.0,0.0,2023-02-28 16:25:00
5580,58,16.429882,-40.5878029,-8.933346,-5.463621,16,25,16:25:00,3,11.0,0.0,0.0,2023-02-28 16:25:00
5581,58,16.43151,-37.97358,-8.933346,-8.50913,16,25,16:25:00,3,11.0,0.0,0.0,2023-02-28 16:25:00
5582,58,16.4332027,-34.9147873,-8.861749,-10.8058348,16,25,16:25:00,3,11.0,0.0,0.0,2023-02-28 16:25:00
5583,58,16.4348946,-32.3552132,-7.026854,-12.6620111,16,26,16:26:00,3,11.0,0.0,0.0,2023-02-28 16:26:00
5584,58,16.4365234,-29.912199,-4.637924,-14.1591539,16,26,16:26:00,3,11.0,0.0,0.0,2023-02-28 16:26:00
5585,58,16.4382172,-27.0716362,-1.87463188,-13.9601831,16,26,16:26:00,3,11.0,0.0,0.0,2023-02-28 16:26:00
5586,58,16.439909,-23.91497,0.957027435,-11.7906961,16,26,16:26:00,3,11.0,0.0,0.0,2023-02-28 16:26:00
5587,58,16.4415359,-20.6879463,1.56665421,-9.446208,16,26,16:26:00,3,11.0,0.0,0.0,2023-02-28 16:26:00
5588,58,16.44323,-18.863884,1.56665421,-6.40259266,16,26,16:26:00,3,11.0,0.0,0.0,2023-02-28 16:26:00
5589,58,16.4449215,-19.97104,1.56665421,-2.57598042,16,26,16:26:00,3,11.0,0.0,0.0,2023-02-28 16:26:00
5590,58,16.4699211,-22.0899868,1.56665421,-1.359998,16,28,16:28:00,3,11.0,0.0,0.0,2023-02-28 16:28:00
5591,58,16.47155,-19.56491,1.56665421,-3.692115,16,28,16:28:00,3,11.0,0.0,0.0,2023-02-28 16:28:00
5592,58,16.4732418,-18.79944,1.56665421,-7.568248,16,28,16:28:00,3,11.0,0.0,0.0,2023-02-28 16:28:00
5593,58,16.4749336,-21.54759,1.56665421,-10.0548639,16,28,16:28:00,3,11.0,0.0,0.0,2023-02-28 16:28:00
5594,58,16.47728,-25.50708,-0.298325539,-12.9283628,16,28,16:28:00,3,11.0,0.0,0.0,2023-02-28 16:28:00
5595,58,16.4789066,-28.02701,-2.87031412,-14.2797766,16,28,16:28:00,3,11.0,0.0,0.0,2023-02-28 16:28:00
5596,58,16.4805984,-31.0690689,-5.73944,-13.6189947,16,28,16:28:00,3,11.0,0.0,0.0,2023-02-28 16:28:00
5597,58,16.4822922,-33.93786,-8.23974,-11.5224142,16,28,16:28:00,3,11.0,0.0,0.0,2023-02-28 16:28:00
5598,58,16.48392,-37.1438751,-8.933346,-9.267051,16,29,16:29:00,3,11.0,0.0,0.0,2023-02-28 16:29:00
5599,58,16.485611,-39.8466,-8.933346,-6.327217,16,29,16:29:00,3,11.0,0.0,0.0,2023-02-28 16:29:00
5600,58,16.4873047,-42.4544945,-8.933346,-3.28892469,16,29,16:29:00,3,11.0,1.0,1.0,2023-02-28 16:29:00
5601,58,17.1112633,-42.96,-8.933346,-2.7,17,06,17:06:00,3,11.0,0.0,0.0,2023-02-28 17:06:00
5602,58,17.11289,-40.5768166,-8.933346,-5.47638845,17,06,17:06:00,3,11.0,0.0,0.0,2023-02-28 17:06:00
5603,58,17.1145821,-37.9613762,-8.933346,-8.523332,17,06,17:06:00,3,11.0,0.0,0.0,2023-02-28 17:06:00
5604,58,17.1162758,-34.2315636,-8.912986,-9.188957,17,06,17:06:00,3,11.0,0.0,0.0,2023-02-28 17:06:00
5605,58,17.1179047,-30.2227955,-8.90479,-9.209577,17,07,17:07:00,3,11.0,0.0,0.0,2023-02-28 17:07:00
5606,58,17.1195965,-26.2075481,-8.915642,-9.230233,17,07,17:07:00,3,11.0,0.0,0.0,2023-02-28 17:07:00
5607,58,17.1212883,-22.1955376,-8.929968,-9.250876,17,07,17:07:00,3,11.0,0.0,0.0,2023-02-28 17:07:00
5608,58,17.1229172,-18.1914463,-8.933346,-9.271472,17,07,17:07:00,3,11.0,0.0,0.0,2023-02-28 17:07:00
5609,58,17.124609,-14.1820984,-8.933346,-9.292106,17,07,17:07:00,3,11.0,0.0,0.0,2023-02-28 17:07:00
5610,58,17.1263,-10.1663742,-8.933346,-9.312774,17,07,17:07:00,3,11.0,0.0,0.0,2023-02-28 17:07:00
5611,58,17.1279945,-6.149555,-8.933346,-9.333442,17,07,17:07:00,3,11.0,0.0,0.0,2023-02-28 17:07:00
5612,58,17.1296234,-2.13626862,-8.933346,-9.354091,17,07,17:07:00,3,11.0,0.0,0.0,2023-02-28 17:07:00
5613,58,17.1319,3.36601639,-8.933346,-9.382396,17,07,17:07:00,3,11.0,0.0,0.0,2023-02-28 17:07:00
5614,58,17.1335945,5.367737,-8.933346,-9.502372,17,08,17:08:00,3,11.0,0.0,0.0,2023-02-28 17:08:00
5615,62,8.769922,5.81603241,-8.933346,-9.395003,8,46,08:46:00,2,12.0,0.0,0.0,2023-03-04 08:46:00
5616,62,8.771549,2.14515686,-8.933346,-9.361556,8,46,08:46:00,2,12.0,0.0,0.0,2023-03-04 08:46:00
5617,62,8.773242,-1.86281586,-8.933346,-9.325034,8,46,08:46:00,2,12.0,0.0,0.0,2023-03-04 08:46:00
5618,62,8.774935,-5.87692261,-8.933346,-9.288463,8,46,08:46:00,2,12.0,0.0,0.0,2023-03-04 08:46:00
5619,62,8.776563,-9.881069,-8.933346,-9.251979,8,46,08:46:00,2,12.0,0.0,0.0,2023-03-04 08:46:00
5620,62,8.778255,-13.8895836,-8.933346,-9.215453,8,46,08:46:00,2,12.0,0.0,0.0,2023-03-04 08:46:00
5621,62,8.779948,-17.8923569,-8.933346,-9.178983,8,46,08:46:00,2,12.0,0.0,0.0,2023-03-04 08:46:00
5622,62,8.782682,-24.505909,-8.922272,-9.118714,8,46,08:46:00,2,12.0,0.0,0.0,2023-03-04 08:46:00
5623,62,8.784375,-28.5199356,-8.908865,-9.082143,8,47,08:47:00,2,12.0,0.0,0.0,2023-03-04 08:47:00
5624,62,8.786002,-32.5333252,-8.908315,-9.04557,8,47,08:47:00,2,12.0,0.0,0.0,2023-03-04 08:47:00
5625,62,8.787695,-36.5474167,-8.933346,-9.008984,8,47,08:47:00,2,12.0,0.0,0.0,2023-03-04 08:47:00
5626,62,8.789388,-39.55176,-8.933346,-6.874284,8,47,08:47:00,2,12.0,0.0,0.0,2023-03-04 08:47:00
5627,62,8.791016,-42.0870056,-8.933346,-3.76920748,8,47,08:47:00,2,12.0,1.0,1.0,2023-03-04 08:47:00
5628,62,9.619141,-42.96,-8.933346,-2.7,9,37,09:37:00,2,12.0,0.0,0.0,2023-03-04 09:37:00
5629,62,9.620769,-40.58589,-8.933346,-5.46579266,9,37,09:37:00,2,12.0,0.0,0.0,2023-03-04 09:37:00
5630,62,9.622461,-37.9714127,-8.933346,-8.511639,9,37,09:37:00,2,12.0,0.0,0.0,2023-03-04 09:37:00
5631,62,9.624153,-34.916954,-8.863413,-10.80362,9,37,09:37:00,2,12.0,0.0,0.0,2023-03-04 09:37:00
5632,62,9.625781,-32.3569756,-7.02887774,-12.6605968,9,37,09:37:00,2,12.0,0.0,0.0,2023-03-04 09:37:00
5633,62,9.627474,-29.9181213,-4.644333,-14.1580725,9,37,09:37:00,2,12.0,0.0,0.0,2023-03-04 09:37:00
5634,62,9.629167,-27.08091,-1.8794384,-13.963645,9,37,09:37:00,2,12.0,0.0,0.0,2023-03-04 09:37:00
5635,62,9.630795,-23.92929,0.946435,-11.8031244,9,37,09:37:00,2,12.0,0.0,0.0,2023-03-04 09:37:00
5636,62,9.632487,-20.6961288,1.56665421,-9.453185,9,37,09:37:00,2,12.0,0.0,0.0,2023-03-04 09:37:00
5637,62,9.63418,-18.8717175,1.56665421,-6.40465832,9,38,09:38:00,2,12.0,0.0,0.0,2023-03-04 09:38:00
5638,62,9.635807,-19.9664,1.56665421,-2.57633328,9,38,09:38:00,2,12.0,0.0,0.0,2023-03-04 09:38:00
5639,62,9.660808,-22.0899868,1.56665421,-1.359998,9,39,09:39:00,2,12.0,0.0,0.0,2023-03-04 09:39:00
5640,62,9.6625,-19.5875435,1.56665421,-3.67658162,9,39,09:39:00,2,12.0,0.0,0.0,2023-03-04 09:39:00
5641,62,9.664192,-18.7991257,1.56665421,-7.551488,9,39,09:39:00,2,12.0,0.0,0.0,2023-03-04 09:39:00
5642,62,9.666732,-23.2153358,1.11713219,-11.7601156,9,40,09:40:00,2,12.0,0.0,0.0,2023-03-04 09:40:00
5643,62,9.670443,-29.71824,-4.1121726,-16.84697,9,40,09:40:00,2,12.0,0.0,0.0,2023-03-04 09:40:00
5644,62,9.672135,-31.9436245,-5.837211,-14.5157518,9,40,09:40:00,2,12.0,0.0,0.0,2023-03-04 09:40:00
5645,62,9.673763,-34.12053,-8.138407,-11.8618917,9,40,09:40:00,2,12.0,0.0,0.0,2023-03-04 09:40:00
5646,62,9.675456,-36.9641724,-8.933346,-9.387245,9,40,09:40:00,2,12.0,0.0,0.0,2023-03-04 09:40:00
5647,62,9.677149,-39.70029,-8.933346,-6.49784851,9,40,09:40:00,2,12.0,0.0,0.0,2023-03-04 09:40:00
5648,62,9.678776,-42.3141975,-8.933346,-3.45241356,9,40,09:40:00,2,12.0,0.0,0.0,2023-03-04 09:40:00
5649,62,9.703776,-42.96,-8.933346,-2.7,9,42,09:42:00,2,12.0,0.0,0.0,2023-03-04 09:42:00
5650,62,9.705469,-40.57294,-8.933346,-5.48088169,9,42,09:42:00,2,12.0,0.0,0.0,2023-03-04 09:42:00
5651,62,9.707161,-37.958847,-8.933346,-8.526281,9,42,09:42:00,2,12.0,0.0,0.0,2023-03-04 09:42:00
5652,62,9.708789,-36.05584,-8.933346,-6.778185,9,42,09:42:00,2,12.0,0.0,0.0,2023-03-04 09:42:00
5653,62,9.735547,-35.2699966,-8.933346,-4.44000149,9,44,09:44:00,2,12.0,0.0,0.0,2023-03-04 09:44:00
5654,62,9.73724,-36.48265,-8.933346,-7.8748436,9,44,09:44:00,2,12.0,0.0,0.0,2023-03-04 09:44:00
5655,62,9.738867,-38.992157,-8.933346,-7.60621643,9,44,09:44:00,2,12.0,0.0,0.0,2023-03-04 09:44:00
5656,62,9.74056,-41.5158577,-8.933346,-4.48566961,9,44,09:44:00,2,12.0,1.0,1.0,2023-03-04 09:44:00
5657,62,10.726367,-42.96,-8.933346,-2.7,10,43,10:43:00,2,12.0,0.0,0.0,2023-03-04 10:43:00
5658,62,10.72806,-40.60232,-8.933346,-5.446658,10,43,10:43:00,2,12.0,0.0,0.0,2023-03-04 10:43:00
5659,62,10.7297525,-37.98013,-8.933346,-8.501493,10,43,10:43:00,2,12.0,0.0,0.0,2023-03-04 10:43:00
5660,62,10.73138,-34.9266434,-8.868641,-10.7977858,10,43,10:43:00,2,12.0,0.0,0.0,2023-03-04 10:43:00
5661,62,10.7330732,-32.37036,-7.04310846,-12.65131,10,43,10:43:00,2,12.0,0.0,0.0,2023-03-04 10:43:00
5662,62,10.7347,-29.923584,-4.65085745,-14.15496,10,44,10:44:00,2,12.0,0.0,0.0,2023-03-04 10:44:00
5663,62,10.736393,-27.09615,-1.88736677,-13.9688807,10,44,10:44:00,2,12.0,0.0,0.0,2023-03-04 10:44:00
5664,62,10.7380857,-24.1055,0.83819294,-11.9365339,10,44,10:44:00,2,12.0,0.0,0.0,2023-03-04 10:44:00
5665,62,10.7397137,-20.7667351,1.56665421,-9.855716,10,44,10:44:00,2,12.0,0.0,0.0,2023-03-04 10:44:00
5666,62,10.7414064,-19.6910019,1.56665421,-10.7390242,10,44,10:44:00,2,12.0,0.0,0.0,2023-03-04 10:44:00
5667,62,10.7430992,-19.9245338,1.56665421,-11.7612619,10,44,10:44:00,2,12.0,0.0,0.0,2023-03-04 10:44:00
5668,62,10.7447262,-21.222208,1.56665421,-15.0105066,10,44,10:44:00,2,12.0,0.0,0.0,2023-03-04 10:44:00
5669,62,10.74987,-18.0399857,1.56665421,-19.0000114,10,44,10:44:00,2,12.0,1.0,1.0,2023-03-04 10:44:00
5670,62,11.5928383,-18.0399857,1.56665421,-19.0000114,11,35,11:35:00,2,12.0,0.0,0.0,2023-03-04 11:35:00
5671,62,11.5944662,-21.6637688,1.56665421,-18.889183,11,35,11:35:00,2,12.0,0.0,0.0,2023-03-04 11:35:00
5672,62,11.596159,-21.9473362,1.56665421,-16.3439445,11,35,11:35:00,2,12.0,0.0,0.0,2023-03-04 11:35:00
5673,62,11.5978518,-20.2925873,1.56665516,-12.7393026,11,35,11:35:00,2,12.0,0.0,0.0,2023-03-04 11:35:00
5674,62,11.59948,-20.3224525,1.56665421,-9.385463,11,35,11:35:00,2,12.0,0.0,0.0,2023-03-04 11:35:00
5675,62,11.6011715,-23.3619213,1.35551643,-11.3876257,11,36,11:36:00,2,12.0,0.0,0.0,2023-03-04 11:36:00
5676,62,11.6028643,-25.8460236,-0.6899471,-13.1807852,11,36,11:36:00,2,12.0,0.0,0.0,2023-03-04 11:36:00
5677,62,11.6044922,-28.4722939,-3.23625231,-14.417058,11,36,11:36:00,2,12.0,0.0,0.0,2023-03-04 11:36:00
5678,62,11.606185,-31.4619026,-6.243312,-13.3319159,11,36,11:36:00,2,12.0,0.0,0.0,2023-03-04 11:36:00
5679,62,11.6078777,-34.36001,-8.488767,-11.2128382,11,36,11:36:00,2,12.0,0.0,0.0,2023-03-04 11:36:00
5680,62,11.6095047,-37.6005173,-8.933346,-8.937787,11,36,11:36:00,2,12.0,0.0,0.0,2023-03-04 11:36:00
5681,62,11.6111984,-40.2140045,-8.933346,-5.89960861,11,36,11:36:00,2,12.0,0.0,0.0,2023-03-04 11:36:00
5682,62,11.61289,-42.7557335,-8.933346,-2.93801856,11,36,11:36:00,2,12.0,1.0,1.0,2023-03-04 11:36:00
5683,62,12.0453129,-42.96,-8.933346,-2.7,12,02,12:02:00,2,12.0,0.0,0.0,2023-03-04 12:02:00
5684,62,12.0470047,-40.5808258,-8.933346,-5.47170544,12,02,12:02:00,2,12.0,0.0,0.0,2023-03-04 12:02:00
5685,62,12.05039,-35.0350952,-8.4333725,-11.6140013,12,03,12:03:00,2,12.0,0.0,0.0,2023-03-04 12:03:00
5686,62,12.052084,-32.1358948,-6.648372,-13.1691008,12,03,12:03:00,2,12.0,0.0,0.0,2023-03-04 12:03:00
5687,62,12.0537109,-29.4951153,-4.172257,-14.28509,12,03,12:03:00,2,12.0,0.0,0.0,2023-03-04 12:03:00
5688,62,12.0554037,-26.5610313,-1.42206383,-13.7237978,12,03,12:03:00,2,12.0,0.0,0.0,2023-03-04 12:03:00
5689,62,12.0570965,-23.4088879,1.346365,-11.4223013,12,03,12:03:00,2,12.0,0.0,0.0,2023-03-04 12:03:00
5690,62,12.0587234,-20.18573,1.56665421,-9.0806,12,03,12:03:00,2,12.0,0.0,0.0,2023-03-04 12:03:00
5691,62,12.0611973,-15.6722927,1.56665421,-5.630513,12,03,12:03:00,2,12.0,1.0,1.0,2023-03-04 12:03:00
5692,62,12.8444,-14.8599911,1.56665421,-3.30000043,12,50,12:50:00,2,12.0,0.0,0.0,2023-03-04 12:50:00
5693,62,12.8460941,-17.30612,1.56665421,-5.98716831,12,50,12:50:00,2,12.0,0.0,0.0,2023-03-04 12:50:00
