,day,time,x,y,z,hour,minute,time_new,day_new,week_num,no_movement_5min,no_movement_15min,datetime
7676,78,16.7091141,-38.4798965,1.56665456,-8.776514,16,42,16:42:00,3,15.0,0.0,0.0,2023-03-20 16:42:00
7677,78,16.7108078,-40.1067429,1.56665456,-7.733335,16,42,16:42:00,3,15.0,0.0,0.0,2023-03-20 16:42:00
7678,78,16.7124348,-38.9364929,1.56665456,-6.712005,16,42,16:42:00,3,15.0,0.0,0.0,2023-03-20 16:42:00
7679,78,16.7141266,-41.4898834,1.56665456,-5.750425,16,42,16:42:00,3,15.0,0.0,0.0,2023-03-20 16:42:00
7680,78,16.71582,-44.8675842,1.56665456,-3.9904294,16,42,16:42:00,3,15.0,0.0,0.0,2023-03-20 16:42:00
7681,78,16.71745,-47.67655,1.56665456,-1.86771917,16,43,16:43:00,3,15.0,1.0,1.0,2023-03-20 16:43:00
7682,78,17.1072273,-47.7,1.56665456,-1.85,17,06,17:06:00,3,15.0,0.0,0.0,2023-03-20 17:06:00
7683,78,17.10996,-47.7,1.56665456,-1.85,17,06,17:06:00,3,15.0,0.0,0.0,2023-03-20 17:06:00
7684,78,17.1115875,-45.9233742,1.56665456,-3.037075,17,06,17:06:00,3,15.0,0.0,0.0,2023-03-20 17:06:00
7685,78,17.1132813,-42.9119453,1.56665456,-5.109464,17,06,17:06:00,3,15.0,0.0,0.0,2023-03-20 17:06:00
7686,78,17.114975,-39.6258926,1.56665456,-7.113828,17,06,17:06:00,3,15.0,0.0,0.0,2023-03-20 17:06:00
7687,78,17.1166019,-36.64176,1.56665456,-9.529236,17,06,17:06:00,3,15.0,0.0,0.0,2023-03-20 17:06:00
7688,78,17.1182938,-32.7409821,1.56665456,-9.960468,17,07,17:07:00,3,15.0,0.0,0.0,2023-03-20 17:07:00
7689,78,17.1199875,-28.8042984,1.56665456,-10.2291069,17,07,17:07:00,3,15.0,0.0,0.0,2023-03-20 17:07:00
7690,78,17.1216145,-24.8809624,1.56665456,-10.67968,17,07,17:07:00,3,15.0,0.0,0.0,2023-03-20 17:07:00
7691,78,17.1233063,-23.57051,0.8035087,-12.2370434,17,07,17:07:00,3,15.0,0.0,0.0,2023-03-20 17:07:00
7692,78,17.1263676,-28.236393,-3.1097188,-14.8042088,17,07,17:07:00,3,15.0,0.0,0.0,2023-03-20 17:07:00
7693,78,17.12806,-30.8306732,-5.42560768,-13.8934689,17,07,17:07:00,3,15.0,0.0,0.0,2023-03-20 17:07:00
7694,78,17.1296883,-32.4950066,-8.19947,-11.4140816,17,07,17:07:00,3,15.0,0.0,0.0,2023-03-20 17:07:00
7695,78,17.13138,-31.34446,-8.904165,-9.297949,17,07,17:07:00,3,15.0,0.0,0.0,2023-03-20 17:07:00
7696,78,17.1330719,-27.45382,-8.911182,-9.225899,17,07,17:07:00,3,15.0,0.0,0.0,2023-03-20 17:07:00
7697,78,17.1347,-23.44857,-8.925485,-9.246254,17,08,17:08:00,3,15.0,0.0,0.0,2023-03-20 17:08:00
7698,78,17.1363945,-19.4462471,-8.933347,-9.2666,17,08,17:08:00,3,15.0,0.0,0.0,2023-03-20 17:08:00
7699,78,17.1380863,-15.4420547,-8.933346,-9.286951,17,08,17:08:00,3,15.0,0.0,0.0,2023-03-20 17:08:00
7700,78,17.1397133,-11.4628143,-8.933346,-9.330385,17,08,17:08:00,3,15.0,0.0,0.0,2023-03-20 17:08:00
7701,78,17.141407,-7.5974884,-8.933346,-9.247133,17,08,17:08:00,3,15.0,0.0,0.0,2023-03-20 17:08:00
7702,78,17.143034,-3.68501663,-8.933346,-9.29048,17,08,17:08:00,3,15.0,0.0,0.0,2023-03-20 17:08:00
7703,78,17.1447258,0.190830231,-8.933346,-9.504847,17,08,17:08:00,3,15.0,0.0,0.0,2023-03-20 17:08:00
7704,78,17.14642,3.98946762,-8.933346,-9.47149849,17,08,17:08:00,3,15.0,0.0,0.0,2023-03-20 17:08:00
7705,79,8.631315,5.816017,-8.933345,-9.395006,8,37,08:37:00,4,15.0,0.0,0.0,2023-03-21 08:37:00
7706,79,8.633008,3.51678467,-8.933346,-9.422956,8,37,08:37:00,4,15.0,0.0,0.0,2023-03-21 08:37:00
7707,79,8.634635,-0.484073639,-8.933346,-9.471594,8,38,08:38:00,4,15.0,0.0,0.0,2023-03-21 08:38:00
7708,79,8.636328,-4.49107,-8.933346,-9.520296,8,38,08:38:00,4,15.0,0.0,0.0,2023-03-21 08:38:00
7709,79,8.63802052,-8.49234,-8.933346,-9.56893,8,38,08:38:00,4,15.0,0.0,0.0,2023-03-21 08:38:00
7710,79,8.639648,-12.5027733,-8.933346,-9.617674,8,38,08:38:00,4,15.0,0.0,0.0,2023-03-21 08:38:00
7711,79,8.641341,-16.5135517,-8.933346,-9.666414,8,38,08:38:00,4,15.0,0.0,0.0,2023-03-21 08:38:00
7712,79,8.643034,-20.5205727,-8.933346,-9.739607,8,38,08:38:00,4,15.0,0.0,0.0,2023-03-21 08:38:00
7713,79,8.644662,-24.4006672,-8.907765,-9.920765,8,38,08:38:00,4,15.0,0.0,0.0,2023-03-21 08:38:00
7714,79,8.646354,-28.2752686,-8.841819,-10.1631908,8,38,08:38:00,4,15.0,0.0,0.0,2023-03-21 08:38:00
7715,79,8.64804649,-32.1545677,-8.759159,-10.487196,8,38,08:38:00,4,15.0,0.0,0.0,2023-03-21 08:38:00
7716,79,8.649674,-33.7320328,-8.129352,-11.6380138,8,38,08:38:00,4,15.0,0.0,0.0,2023-03-21 08:38:00
7717,79,8.651367,-31.5314465,-6.26836538,-13.3518314,8,39,08:39:00,4,15.0,0.0,0.0,2023-03-21 08:39:00
7718,79,8.65306,-28.9435,-3.641375,-14.4443264,8,39,08:39:00,4,15.0,0.0,0.0,2023-03-21 08:39:00
7719,79,8.654688,-26.06659,-0.961501,-13.4014988,8,39,08:39:00,4,15.0,0.0,0.0,2023-03-21 08:39:00
7720,79,8.656381,-24.93144,1.51522446,-10.8885212,8,39,08:39:00,4,15.0,0.0,0.0,2023-03-21 08:39:00
7721,79,8.658008,-26.93366,1.56665456,-9.159056,8,39,08:39:00,4,15.0,0.0,0.0,2023-03-21 08:39:00
7722,79,8.6597,-30.9435616,1.56665456,-9.072086,8,39,08:39:00,4,15.0,0.0,0.0,2023-03-21 08:39:00
7723,79,8.661393,-34.95394,1.56665456,-8.987646,8,39,08:39:00,4,15.0,0.0,0.0,2023-03-21 08:39:00
7724,79,8.663021,-38.832077,1.56665456,-8.629222,8,39,08:39:00,4,15.0,0.0,0.0,2023-03-21 08:39:00
7725,79,8.664714,-40.01924,1.56665456,-7.733335,8,39,08:39:00,4,15.0,0.0,0.0,2023-03-21 08:39:00
7726,79,8.666407,-39.02262,1.56665456,-6.520263,8,39,08:39:00,4,15.0,0.0,0.0,2023-03-21 08:39:00
7727,79,8.668034,-42.0117073,1.56665456,-5.68992853,8,40,08:40:00,4,15.0,0.0,0.0,2023-03-21 08:40:00
7728,79,8.669726,-45.34563,1.56665456,-3.622209,8,40,08:40:00,4,15.0,0.0,0.0,2023-03-21 08:40:00
7729,79,8.671419,-47.7,1.56665456,-1.85,8,40,08:40:00,4,15.0,1.0,1.0,2023-03-21 08:40:00
7730,79,9.391276,-47.7,1.56665456,-1.85,9,23,09:23:00,4,15.0,0.0,0.0,2023-03-21 09:23:00
7731,79,9.392969,-50.026825,1.56665456,-2.013605,9,23,09:23:00,4,15.0,1.0,1.0,2023-03-21 09:23:00
7732,79,9.664127,-51.54,1.56665456,-2.12,9,39,09:39:00,4,15.0,0.0,0.0,2023-03-21 09:39:00
7733,79,9.66582,-49.2065773,1.56665456,-1.95592928,9,39,09:39:00,4,15.0,0.0,0.0,2023-03-21 09:39:00
7734,79,9.6953125,-47.7,1.56665456,-1.85,9,41,09:41:00,4,15.0,0.0,0.0,2023-03-21 09:41:00
7735,79,9.697005,-45.75825,1.56665456,-3.1165204,9,41,09:41:00,4,15.0,0.0,0.0,2023-03-21 09:41:00
7736,79,9.698698,-42.39978,1.56665456,-5.307134,9,41,09:41:00,4,15.0,0.0,0.0,2023-03-21 09:41:00
7737,79,9.700325,-39.1097565,1.56665456,-7.54777765,9,42,09:42:00,4,15.0,0.0,0.0,2023-03-21 09:42:00
7738,79,9.702019,-35.9085464,1.56665456,-9.681341,9,42,09:42:00,4,15.0,0.0,0.0,2023-03-21 09:42:00
7739,79,9.703711,-31.9220715,1.56665456,-9.5311985,9,42,09:42:00,4,15.0,0.0,0.0,2023-03-21 09:42:00
7740,79,9.70533848,-27.91743,1.56665456,-9.330376,9,42,09:42:00,4,15.0,0.0,0.0,2023-03-21 09:42:00
7741,79,9.707031,-23.92176,1.56665456,-9.130007,9,42,09:42:00,4,15.0,0.0,0.0,2023-03-21 09:42:00
7742,79,9.708724,-19.9188366,1.56665456,-8.92857552,9,42,09:42:00,4,15.0,0.0,0.0,2023-03-21 09:42:00
7743,79,9.710352,-17.6833324,1.56665456,-7.733335,9,42,09:42:00,4,15.0,0.0,0.0,2023-03-21 09:42:00
7744,79,9.712044,-18.8487244,1.56665456,-6.08468771,9,42,09:42:00,4,15.0,0.0,0.0,2023-03-21 09:42:00
7745,79,9.71373749,-20.0650845,1.56665456,-2.2867713,9,42,09:42:00,4,15.0,0.0,0.0,2023-03-21 09:42:00
7746,79,9.74043,-22.0899868,1.56665456,-1.36000025,9,44,09:44:00,4,15.0,0.0,0.0,2023-03-21 09:44:00
7747,79,9.742123,-20.1176529,1.56665456,-2.58187246,9,44,09:44:00,4,15.0,0.0,0.0,2023-03-21 09:44:00
7748,79,9.74375,-18.7581482,1.56665456,-5.964952,9,44,09:44:00,4,15.0,0.0,0.0,2023-03-21 09:44:00
7749,79,9.745442,-19.6235466,1.56665456,-9.479128,9,44,09:44:00,4,15.0,0.0,0.0,2023-03-21 09:44:00
7750,79,9.74707,-22.8735027,1.56665456,-9.681541,9,44,09:44:00,4,15.0,0.0,0.0,2023-03-21 09:44:00
7751,79,9.748763,-26.8699226,1.56665456,-9.477575,9,44,09:44:00,4,15.0,0.0,0.0,2023-03-21 09:44:00
7752,79,9.750456,-30.8754959,1.56665456,-9.273142,9,45,09:45:00,4,15.0,0.0,0.0,2023-03-21 09:45:00
7753,79,9.752083,-34.88406,1.56665456,-9.06855,9,45,09:45:00,4,15.0,0.0,0.0,2023-03-21 09:45:00
7754,79,9.753777,-38.775856,1.56665456,-8.617941,9,45,09:45:00,4,15.0,0.0,0.0,2023-03-21 09:45:00
7755,79,9.755468,-40.007164,1.56665456,-7.733336,9,45,09:45:00,4,15.0,0.0,0.0,2023-03-21 09:45:00
7756,79,9.757096,-39.0337448,1.56665456,-6.498964,9,45,09:45:00,4,15.0,0.0,0.0,2023-03-21 09:45:00
7757,79,9.758789,-41.98459,1.56665456,-5.70261335,9,45,09:45:00,4,15.0,0.0,0.0,2023-03-21 09:45:00
7758,79,9.760482,-45.3128929,1.56665456,-3.644032,9,45,09:45:00,4,15.0,0.0,0.0,2023-03-21 09:45:00
7759,79,9.76211,-47.7,1.56665456,-1.85,9,45,09:45:00,4,15.0,1.0,1.0,2023-03-21 09:45:00
7760,79,10.6334639,-47.7,1.56665456,-1.85,10,38,10:38:00,4,15.0,0.0,0.0,2023-03-21 10:38:00
7761,79,10.6351566,-45.7508163,1.56665456,-3.121395,10,38,10:38:00,4,15.0,0.0,0.0,2023-03-21 10:38:00
7762,79,10.6367836,-42.3915,1.56665456,-5.31254148,10,38,10:38:00,4,15.0,0.0,0.0,2023-03-21 10:38:00
7763,79,10.64069,-34.53173,1.56665456,-10.4391937,10,38,10:38:00,4,15.0,0.0,0.0,2023-03-21 10:38:00
7764,79,10.6423826,-32.9049,1.56665456,-10.4307137,10,38,10:38:00,4,15.0,0.0,0.0,2023-03-21 10:38:00
7765,79,10.6440754,-34.9690781,1.56665456,-8.306442,10,38,10:38:00,4,15.0,0.0,0.0,2023-03-21 10:38:00
7766,79,10.6457033,-36.49257,1.56665456,-5.269442,10,38,10:38:00,4,15.0,0.0,0.0,2023-03-21 10:38:00
7767,79,10.66237,-35.2699928,1.56665456,-4.44,10,39,10:39:00,4,15.0,0.0,0.0,2023-03-21 10:39:00
7768,79,10.6641273,-35.26999,1.56665456,-4.440001,10,39,10:39:00,4,15.0,0.0,0.0,2023-03-21 10:39:00
7769,79,10.6657553,-35.64978,1.56665456,-8.26415348,10,39,10:39:00,4,15.0,0.0,0.0,2023-03-21 10:39:00
7770,79,10.667448,-33.1750221,1.56665456,-9.92808,10,40,10:40:00,4,15.0,0.0,0.0,2023-03-21 10:40:00
7771,79,10.6691408,-29.1736183,1.56665456,-9.846632,10,40,10:40:00,4,15.0,0.0,0.0,2023-03-21 10:40:00
7772,79,10.6707687,-25.17325,1.56665456,-9.765196,10,40,10:40:00,4,15.0,0.0,0.0,2023-03-21 10:40:00
7773,79,10.6724606,-21.1729832,1.56665456,-9.68376,10,40,10:40:00,4,15.0,0.0,0.0,2023-03-21 10:40:00
7774,79,10.6740885,-15.936512,1.56665456,-9.832884,10,40,10:40:00,4,15.0,0.0,0.0,2023-03-21 10:40:00
7775,79,10.6757813,-11.9963226,1.56665456,-9.102743,10,40,10:40:00,4,15.0,0.0,0.0,2023-03-21 10:40:00
7776,79,10.677474,-9.019978,1.56665456,-8.51,10,40,10:40:00,4,15.0,0.0,0.0,2023-03-21 10:40:00
7777,79,10.7412109,-9.019978,1.56665456,-8.51,10,44,10:44:00,4,15.0,0.0,0.0,2023-03-21 10:44:00
7778,79,10.7428389,-11.317524,1.56665456,-8.944845,10,44,10:44:00,4,15.0,0.0,0.0,2023-03-21 10:44:00
7779,79,10.7445316,-16.2779,1.56665456,-9.833338,10,44,10:44:00,4,15.0,0.0,0.0,2023-03-21 10:44:00
7780,79,10.7462234,-20.4903717,1.56665456,-9.644918,10,44,10:44:00,4,15.0,0.0,0.0,2023-03-21 10:44:00
7781,79,10.7478514,-24.4893513,1.56665456,-9.477951,10,44,10:44:00,4,15.0,0.0,0.0,2023-03-21 10:44:00
7782,79,10.7495441,-28.487278,1.56665456,-9.311029,10,44,10:44:00,4,15.0,0.0,0.0,2023-03-21 10:44:00
7783,79,10.7511721,-32.4909363,1.56665456,-9.143873,10,45,10:45:00,4,15.0,0.0,0.0,2023-03-21 10:45:00
7784,79,10.7528648,-36.4879761,1.56665456,-8.976978,10,45,10:45:00,4,15.0,0.0,0.0,2023-03-21 10:45:00
7785,79,10.7545576,-39.79543,1.56665456,-7.73558664,10,45,10:45:00,4,15.0,0.0,0.0,2023-03-21 10:45:00
7786,79,10.7561846,-39.313858,1.56665456,-7.54883242,10,45,10:45:00,4,15.0,0.0,0.0,2023-03-21 10:45:00
7787,79,10.7578773,-39.79174,1.56665456,-5.952947,10,45,10:45:00,4,15.0,0.0,0.0,2023-03-21 10:45:00
7788,79,10.75957,-43.4143372,1.56665456,-5.09295368,10,45,10:45:00,4,15.0,0.0,0.0,2023-03-21 10:45:00
7789,79,10.761198,-46.61326,1.56665456,-2.67234516,10,45,10:45:00,4,15.0,1.0,1.0,2023-03-21 10:45:00
7790,79,12.09694,-47.7,1.56665456,-1.85,12,05,12:05:00,4,15.0,0.0,0.0,2023-03-21 12:05:00
7791,79,12.098568,-45.74413,1.56665456,-3.12573385,12,05,12:05:00,4,15.0,0.0,0.0,2023-03-21 12:05:00
7792,79,12.10026,-42.3902054,1.56665456,-5.31338835,12,06,12:06:00,4,15.0,0.0,0.0,2023-03-21 12:06:00
7793,79,12.1019535,-39.09282,1.56665456,-7.56208563,12,06,12:06:00,4,15.0,0.0,0.0,2023-03-21 12:06:00
7794,79,12.10358,-35.8945923,1.56665456,-9.686733,12,06,12:06:00,4,15.0,0.0,0.0,2023-03-21 12:06:00
7795,79,12.1052732,-31.9024429,1.56665456,-9.533594,12,06,12:06:00,4,15.0,0.0,0.0,2023-03-21 12:06:00
7796,79,12.106966,-27.89516,1.56665456,-9.331499,12,06,12:06:00,4,15.0,0.0,0.0,2023-03-21 12:06:00
7797,79,12.1085939,-23.88515,1.56665456,-9.129269,12,06,12:06:00,4,15.0,0.0,0.0,2023-03-21 12:06:00
7798,79,12.1139975,-14.8599815,1.56665456,-3.29999685,12,06,12:06:00,4,15.0,1.0,1.0,2023-03-21 12:06:00
7799,79,12.6745443,-14.4436684,1.56665456,-3.10122061,12,40,12:40:00,4,15.0,0.0,0.0,2023-03-21 12:40:00
7800,79,12.6761723,-16.052948,1.56665456,-4.792352,12,40,12:40:00,4,15.0,0.0,0.0,2023-03-21 12:40:00
7801,79,12.68086,-22.5906219,1.218564,-11.8389645,12,40,12:40:00,4,15.0,0.0,0.0,2023-03-21 12:40:00
7802,79,12.6824875,-24.8914566,0.414856553,-12.3499069,12,40,12:40:00,4,15.0,0.0,0.0,2023-03-21 12:40:00
7803,79,12.6841793,-25.1999283,1.56665456,-9.74935,12,41,12:41:00,4,15.0,0.0,0.0,2023-03-21 12:41:00
7804,79,12.685873,-28.2276917,1.56665456,-8.910591,12,41,12:41:00,4,15.0,0.0,0.0,2023-03-21 12:41:00
7805,79,12.6875,-32.1708374,1.56665456,-8.841528,12,41,12:41:00,4,15.0,0.0,0.0,2023-03-21 12:41:00
7806,79,12.6891928,-36.0322037,1.56665456,-8.802748,12,41,12:41:00,4,15.0,0.0,0.0,2023-03-21 12:41:00
7807,79,12.6908855,-39.234436,1.56665456,-8.67097,12,41,12:41:00,4,15.0,0.0,0.0,2023-03-21 12:41:00
7808,79,12.6925125,-39.64425,1.56665456,-7.733335,12,41,12:41:00,4,15.0,0.0,0.0,2023-03-21 12:41:00
7809,79,12.6942062,-39.84517,1.56665456,-6.424604,12,41,12:41:00,4,15.0,0.0,0.0,2023-03-21 12:41:00
7810,79,12.6958981,-43.2698174,1.56665456,-4.72250128,12,41,12:41:00,4,15.0,0.0,0.0,2023-03-21 12:41:00
7811,79,12.697526,-46.6348648,1.56665456,-2.54062653,12,41,12:41:00,4,15.0,1.0,1.0,2023-03-21 12:41:00
7812,79,13.0354824,-47.7,1.56665456,-1.85,13,02,13:02:00,4,15.0,0.0,0.0,2023-03-21 13:02:00
7813,79,13.0371094,-45.7597847,1.56665456,-3.11552572,13,02,13:02:00,4,15.0,0.0,0.0,2023-03-21 13:02:00
7814,79,13.0388021,-42.4083557,1.56665456,-5.3015523,13,02,13:02:00,4,15.0,0.0,0.0,2023-03-21 13:02:00
7815,79,13.0404949,-39.1169662,1.56665456,-7.540437,13,02,13:02:00,4,15.0,0.0,0.0,2023-03-21 13:02:00
7816,79,13.0421219,-35.9190521,1.56665456,-9.681923,13,02,13:02:00,4,15.0,0.0,0.0,2023-03-21 13:02:00
7817,79,13.0460939,-26.4199162,1.56665456,-9.256266,13,02,13:02:00,4,15.0,0.0,0.0,2023-03-21 13:02:00
7818,79,13.0477867,-22.423378,1.56665456,-9.055237,13,02,13:02:00,4,15.0,0.0,0.0,2023-03-21 13:02:00
7819,79,13.0494785,-18.6230145,1.56665456,-8.54188,13,02,13:02:00,4,15.0,0.0,0.0,2023-03-21 13:02:00
7820,79,13.0511074,-17.94936,1.56665456,-7.71979666,13,03,13:03:00,4,15.0,0.0,0.0,2023-03-21 13:03:00
7821,79,13.0527992,-19.2970161,1.56665456,-4.632734,13,03,13:03:00,4,15.0,0.0,0.0,2023-03-21 13:03:00
7822,79,13.054492,-20.92736,1.56665456,-1.25959551,13,03,13:03:00,4,15.0,0.0,0.0,2023-03-21 13:03:00
7823,79,13.0794926,-22.0899868,1.56665456,-1.36000025,13,04,13:04:00,4,15.0,0.0,0.0,2023-03-21 13:04:00
7824,79,13.08112,-20.1166,1.56665456,-2.58179045,13,04,13:04:00,4,15.0,0.0,0.0,2023-03-21 13:04:00
7825,79,13.0828123,-18.7625847,1.56665456,-5.973043,13,04,13:04:00,4,15.0,0.0,0.0,2023-03-21 13:04:00
7826,79,13.0845051,-19.6224136,1.56665456,-9.494795,13,05,13:05:00,4,15.0,0.0,0.0,2023-03-21 13:05:00
7827,79,13.086133,-22.8513451,1.56665456,-9.6718235,13,05,13:05:00,4,15.0,0.0,0.0,2023-03-21 13:05:00
7828,79,13.0878258,-26.8618355,1.56665456,-9.470097,13,05,13:05:00,4,15.0,0.0,0.0,2023-03-21 13:05:00
7829,79,13.0895176,-30.8657455,1.56665456,-9.268707,13,05,13:05:00,4,15.0,0.0,0.0,2023-03-21 13:05:00
7830,79,13.0911465,-34.86872,1.56665456,-9.067364,13,05,13:05:00,4,15.0,0.0,0.0,2023-03-21 13:05:00
7831,79,13.0928383,-38.75139,1.56665456,-8.628041,13,05,13:05:00,4,15.0,0.0,0.0,2023-03-21 13:05:00
7832,79,13.0945311,-40.0132065,1.56665456,-7.733336,13,05,13:05:00,4,15.0,0.0,0.0,2023-03-21 13:05:00
7833,79,13.096159,-39.03866,1.56665456,-6.519421,13,05,13:05:00,4,15.0,0.0,0.0,2023-03-21 13:05:00
7834,79,13.0978518,-42.00638,1.56665456,-5.69568348,13,05,13:05:00,4,15.0,0.0,0.0,2023-03-21 13:05:00
7835,79,13.0995445,-45.3299866,1.56665456,-3.64604855,13,05,13:05:00,4,15.0,0.0,0.0,2023-03-21 13:05:00
7836,79,13.1011715,-47.7,1.56665456,-1.85,13,06,13:06:00,4,15.0,1.0,1.0,2023-03-21 13:06:00
7837,79,15.8060551,-47.7,1.56665456,-1.85,15,48,15:48:00,4,15.0,0.0,0.0,2023-03-21 15:48:00
7838,79,15.8077469,-45.7516,1.56665456,-3.12088442,15,48,15:48:00,4,15.0,0.0,0.0,2023-03-21 15:48:00
7839,79,15.8093748,-42.39711,1.56665456,-5.308884,15,48,15:48:00,4,15.0,0.0,0.0,2023-03-21 15:48:00
7840,79,15.8137369,-33.6649437,1.56665456,-10.6,15,48,15:48:00,4,15.0,0.0,0.0,2023-03-21 15:48:00
7841,79,15.81543,-32.1651649,1.56665456,-10.4993725,15,48,15:48:00,4,15.0,0.0,0.0,2023-03-21 15:48:00
7842,79,15.8170567,-34.4413147,1.56665456,-8.617329,15,49,15:49:00,4,15.0,0.0,0.0,2023-03-21 15:49:00
7843,79,15.81875,-36.6019669,1.56665456,-5.81325674,15,49,15:49:00,4,15.0,0.0,0.0,2023-03-21 15:49:00
7844,79,15.84375,-35.2699928,1.56665456,-4.44,15,50,15:50:00,4,15.0,0.0,0.0,2023-03-21 15:50:00
7845,79,15.8454428,-36.09706,1.56665456,-6.6240325,15,50,15:50:00,4,15.0,0.0,0.0,2023-03-21 15:50:00
7846,79,15.8470707,-37.973896,1.56665456,-9.812414,15,50,15:50:00,4,15.0,0.0,0.0,2023-03-21 15:50:00
7847,79,15.8487625,-39.66961,1.56665456,-9.097339,15,50,15:50:00,4,15.0,0.0,0.0,2023-03-21 15:50:00
7848,79,15.8504562,-39.3595123,1.56665456,-5.887998,15,51,15:51:00,4,15.0,0.0,0.0,2023-03-21 15:51:00
7849,79,15.8520832,-41.0666656,1.56665456,-5.35667849,15,51,15:51:00,4,15.0,0.0,0.0,2023-03-21 15:51:00
7850,79,15.853776,-43.0533638,1.56665456,-5.999399,15,51,15:51:00,4,15.0,0.0,0.0,2023-03-21 15:51:00
7851,79,15.8554688,-45.9896,1.56665456,-3.425713,15,51,15:51:00,4,15.0,1.0,1.0,2023-03-21 15:51:00
7852,79,16.3761063,-47.7,1.56665456,-1.85,16,22,16:22:00,4,15.0,0.0,0.0,2023-03-21 16:22:00
7853,79,16.3778,-45.7634163,1.56665456,-3.11316729,16,22,16:22:00,4,15.0,0.0,0.0,2023-03-21 16:22:00
7854,79,16.3794918,-42.41256,1.56665456,-5.298806,16,22,16:22:00,4,15.0,0.0,0.0,2023-03-21 16:22:00
7855,79,16.3811188,-39.11432,1.56665456,-7.544169,16,22,16:22:00,4,15.0,0.0,0.0,2023-03-21 16:22:00
7856,79,16.3828125,-35.9148331,1.56665456,-9.678375,16,22,16:22:00,4,15.0,0.0,0.0,2023-03-21 16:22:00
7857,79,16.3845062,-31.9246483,1.56665456,-9.529276,16,23,16:23:00,4,15.0,0.0,0.0,2023-03-21 16:23:00
7858,79,16.3861332,-27.92445,1.56665456,-9.329365,16,23,16:23:00,4,15.0,0.0,0.0,2023-03-21 16:23:00
7859,79,16.3899078,-18.9282,1.56665456,-8.87977,16,23,16:23:00,4,15.0,0.0,0.0,2023-03-21 16:23:00
7860,79,16.3915367,-16.9736824,1.56665456,-7.733339,16,23,16:23:00,4,15.0,0.0,0.0,2023-03-21 16:23:00
7861,79,16.39323,-18.8130684,1.56665456,-7.253595,16,23,16:23:00,4,15.0,0.0,0.0,2023-03-21 16:23:00
7862,79,16.3949223,-19.68214,1.56665456,-3.86002874,16,23,16:23:00,4,15.0,0.0,0.0,2023-03-21 16:23:00
7863,79,16.39655,-21.25906,1.56665456,-1.06598055,16,23,16:23:00,4,15.0,0.0,0.0,2023-03-21 16:23:00
7864,79,16.4216156,-22.0899868,1.56665456,-1.36000025,16,25,16:25:00,4,15.0,0.0,0.0,2023-03-21 16:25:00
7865,79,16.4232426,-20.1114922,1.56665456,-2.585113,16,25,16:25:00,4,15.0,0.0,0.0,2023-03-21 16:25:00
7866,79,16.4249344,-18.7646828,1.56665456,-5.977201,16,25,16:25:00,4,15.0,0.0,0.0,2023-03-21 16:25:00
7867,79,16.4265633,-19.62841,1.56665456,-9.48683,16,25,16:25:00,4,15.0,0.0,0.0,2023-03-21 16:25:00
7868,79,16.4282551,-22.8773232,1.56665456,-9.679161,16,25,16:25:00,4,15.0,0.0,0.0,2023-03-21 16:25:00
7869,79,16.4299469,-26.88373,1.56665456,-9.475281,16,25,16:25:00,4,15.0,0.0,0.0,2023-03-21 16:25:00
7870,79,16.4315758,-30.879425,1.56665456,-9.27194,16,25,16:25:00,4,15.0,0.0,0.0,2023-03-21 16:25:00
7871,79,16.43327,-34.8770752,1.56665456,-9.068514,16,25,16:25:00,4,15.0,0.0,0.0,2023-03-21 16:25:00
7872,79,16.4349613,-38.7649536,1.56665456,-8.622191,16,26,16:26:00,4,15.0,0.0,0.0,2023-03-21 16:26:00
7873,79,16.4365883,-40.01217,1.56665456,-7.733335,16,26,16:26:00,4,15.0,0.0,0.0,2023-03-21 16:26:00
7874,79,16.438282,-39.0423355,1.56665456,-6.50989962,16,26,16:26:00,4,15.0,0.0,0.0,2023-03-21 16:26:00
7875,79,16.4399738,-42.0247955,1.56665456,-5.696775,16,26,16:26:00,4,15.0,0.0,0.0,2023-03-21 16:26:00
7876,79,16.4416,-45.3448029,1.56665456,-3.64467049,16,26,16:26:00,4,15.0,0.0,0.0,2023-03-21 16:26:00
7877,79,16.4432945,-47.7,1.56665456,-1.85,16,26,16:26:00,4,15.0,1.0,1.0,2023-03-21 16:26:00
7878,79,17.698307,-47.7,1.56665456,-1.85,17,41,17:41:00,4,15.0,0.0,0.0,2023-03-21 17:41:00
7879,79,17.6999359,-45.772213,1.56665456,-3.10742188,17,41,17:41:00,4,15.0,0.0,0.0,2023-03-21 17:41:00
7880,79,17.7016277,-42.4191322,1.56665456,-5.294517,17,42,17:42:00,4,15.0,0.0,0.0,2023-03-21 17:42:00
7881,79,17.7032547,-39.12468,1.56665456,-7.53458071,17,42,17:42:00,4,15.0,0.0,0.0,2023-03-21 17:42:00
7882,79,17.7049484,-35.90013,1.56665456,-9.693687,17,42,17:42:00,4,15.0,0.0,0.0,2023-03-21 17:42:00
7883,79,17.70664,-31.9428425,1.56665456,-9.985067,17,42,17:42:00,4,15.0,0.0,0.0,2023-03-21 17:42:00
7884,79,17.7082672,-27.9997063,1.56665456,-10.28499,17,42,17:42:00,4,15.0,0.0,0.0,2023-03-21 17:42:00
7885,79,17.70996,-24.2319412,1.48908174,-10.9283848,17,42,17:42:00,4,15.0,0.0,0.0,2023-03-21 17:42:00
