,day,time,x,y,z,hour,minute,time_new,day_new,week_num,no_movement_5min,no_movement_15min,datetime
211,2,10.471096,-42.7484169,-8.933346,-16.2625179,10,28,10:28:00,2,0.0,1.0,0.0,2023-01-03 10:28:00
212,2,10.7128563,-43.08,-8.933346,-16.61,10,42,10:42:00,2,0.0,0.0,0.0,2023-01-03 10:42:00
213,2,10.7145281,-40.5516167,-8.933346,-13.959012,10,42,10:42:00,2,0.0,0.0,0.0,2023-01-03 10:42:00
214,2,10.7161989,-38.2033,-8.933346,-10.77575,10,42,10:42:00,2,0.0,0.0,0.0,2023-01-03 10:42:00
215,2,10.717865,-34.8748741,-8.931027,-9.28497,10,43,10:43:00,2,0.0,0.0,0.0,2023-01-03 10:43:00
216,2,10.7195377,-30.8877144,-8.907642,-8.816581,10,43,10:43:00,2,0.0,0.0,0.0,2023-01-03 10:43:00
217,2,10.72121,-26.901123,-8.918513,-8.348255,10,43,10:43:00,2,0.0,0.0,0.0,2023-01-03 10:43:00
218,2,10.72288,-22.9192142,-8.933346,-7.88304329,10,43,10:43:00,2,0.0,0.0,0.0,2023-01-03 10:43:00
219,2,10.7245522,-21.6895657,-8.933346,-5.92321968,10,43,10:43:00,2,0.0,0.0,0.0,2023-01-03 10:43:00
220,2,10.7495565,-22.019989,-8.933346,-5.13999176,10,44,10:44:00,2,0.0,0.0,0.0,2023-01-03 10:44:00
221,2,10.7512245,-22.22378,-8.933346,-8.136673,10,45,10:45:00,2,0.0,0.0,0.0,2023-01-03 10:45:00
222,2,10.7528915,-26.2044659,-8.919134,-8.551823,10,45,10:45:00,2,0.0,0.0,0.0,2023-01-03 10:45:00
223,2,10.7545595,-30.1863823,-8.906408,-8.967107,10,45,10:45:00,2,0.0,0.0,0.0,2023-01-03 10:45:00
224,2,10.7562332,-34.1802673,-8.910545,-9.383635,10,45,10:45:00,2,0.0,0.0,0.0,2023-01-03 10:45:00
225,2,10.7579041,-37.9902954,-8.933346,-10.0664616,10,45,10:45:00,2,0.0,0.0,0.0,2023-01-03 10:45:00
226,2,10.7595749,-40.0655327,-8.933346,-13.4561348,10,45,10:45:00,2,0.0,0.0,0.0,2023-01-03 10:45:00
227,2,10.7612448,-42.79666,-8.933346,-16.31356,10,45,10:45:00,2,0.0,1.0,0.0,2023-01-03 10:45:00
228,2,10.93631,-43.08,-8.933346,-16.61,10,56,10:56:00,2,0.0,0.0,0.0,2023-01-03 10:56:00
229,2,10.9379826,-40.5870056,-8.933346,-13.9993534,10,56,10:56:00,2,0.0,0.0,0.0,2023-01-03 10:56:00
230,2,10.9396524,-38.1608429,-8.933346,-11.0848331,10,56,10:56:00,2,0.0,0.0,0.0,2023-01-03 10:56:00
231,2,10.9413223,-38.1238823,-8.933346,-10.0863686,10,56,10:56:00,2,0.0,0.0,0.0,2023-01-03 10:56:00
232,2,10.9429932,-37.669117,-8.933346,-9.856845,10,56,10:56:00,2,0.0,0.0,0.0,2023-01-03 10:56:00
233,2,10.9446659,-37.66912,-8.933346,-9.856843,10,56,10:56:00,2,0.0,0.0,0.0,2023-01-03 10:56:00
234,2,10.9463339,-37.66914,-8.933346,-9.856823,10,56,10:56:00,2,0.0,0.0,0.0,2023-01-03 10:56:00
235,2,10.9480019,-37.669136,-8.933346,-9.856794,10,56,10:56:00,2,0.0,0.0,0.0,2023-01-03 10:56:00
236,2,10.9496765,-37.669117,-8.933346,-9.856768,10,56,10:56:00,2,0.0,0.0,0.0,2023-01-03 10:56:00
237,2,10.9513445,-37.66912,-8.933346,-9.856761,10,57,10:57:00,2,0.0,0.0,0.0,2023-01-03 10:57:00
238,2,10.9530172,-37.669178,-8.933346,-9.856807,10,57,10:57:00,2,0.0,0.0,0.0,2023-01-03 10:57:00
239,2,10.9546833,-37.66918,-8.933346,-9.856796,10,57,10:57:00,2,0.0,0.0,0.0,2023-01-03 10:57:00
240,2,10.9563522,-37.66919,-8.933346,-9.856784,10,57,10:57:00,2,0.0,0.0,0.0,2023-01-03 10:57:00
241,2,10.95802,-37.66918,-8.933346,-9.856792,10,57,10:57:00,2,0.0,0.0,0.0,2023-01-03 10:57:00
242,2,10.959692,-37.6691742,-8.933346,-9.856789,10,57,10:57:00,2,0.0,0.0,0.0,2023-01-03 10:57:00
243,2,10.9613628,-37.6691856,-8.933346,-9.856806,10,57,10:57:00,2,0.0,0.0,0.0,2023-01-03 10:57:00
244,2,10.9630327,-37.6691666,-8.933346,-9.856806,10,57,10:57:00,2,0.0,0.0,0.0,2023-01-03 10:57:00
245,2,10.9647017,-37.6691551,-8.933346,-9.856803,10,57,10:57:00,2,0.0,0.0,0.0,2023-01-03 10:57:00
246,2,10.9663677,-37.6691666,-8.933346,-9.856796,10,57,10:57:00,2,0.0,0.0,0.0,2023-01-03 10:57:00
247,2,10.96804,-37.6691666,-8.933346,-9.856777,10,58,10:58:00,2,0.0,0.0,0.0,2023-01-03 10:58:00
248,2,10.96971,-37.6691666,-8.933346,-9.856789,10,58,10:58:00,2,0.0,0.0,0.0,2023-01-03 10:58:00
249,2,10.97138,-37.66917,-8.933346,-9.856796,10,58,10:58:00,2,0.0,0.0,0.0,2023-01-03 10:58:00
250,2,10.9730473,-35.1908531,-8.933346,-10.2940655,10,58,10:58:00,2,0.0,0.0,0.0,2023-01-03 10:58:00
251,2,10.974719,-32.68473,-7.484678,-12.2811146,10,58,10:58:00,2,0.0,0.0,0.0,2023-01-03 10:58:00
252,2,10.976387,-30.3588257,-5.066889,-14.0275478,10,58,10:58:00,2,0.0,0.0,0.0,2023-01-03 10:58:00
253,2,10.9780579,-27.59119,-2.39437151,-14.1393757,10,58,10:58:00,2,0.0,0.0,0.0,2023-01-03 10:58:00
254,2,10.9797306,-25.348547,0.310199738,-12.28006,10,58,10:58:00,2,0.0,0.0,0.0,2023-01-03 10:58:00
255,2,10.9813986,-26.4665756,1.56665516,-10.2513218,10,58,10:58:00,2,0.0,0.0,0.0,2023-01-03 10:58:00
256,2,10.98307,-30.4499969,1.56665516,-9.776912,10,58,10:58:00,2,0.0,0.0,0.0,2023-01-03 10:58:00
257,2,10.9847431,-34.4352036,1.56665421,-9.302296,10,59,10:59:00,2,0.0,0.0,0.0,2023-01-03 10:59:00
258,2,10.9864159,-38.2351646,1.56665421,-8.430176,10,59,10:59:00,2,0.0,0.0,0.0,2023-01-03 10:59:00
259,2,10.9880857,-41.5683,1.56665421,-6.41109371,10,59,10:59:00,2,0.0,0.0,0.0,2023-01-03 10:59:00
260,2,10.9897537,-45.5634422,1.56665421,-6.14701843,10,59,10:59:00,2,0.0,0.0,0.0,2023-01-03 10:59:00
261,2,10.9914227,-49.5609322,1.56665421,-5.88279057,10,59,10:59:00,2,0.0,1.0,0.0,2023-01-03 10:59:00
262,2,11.1661,-51.57,1.56665421,-5.749995,11,09,11:09:00,2,0.0,0.0,0.0,2023-01-03 11:09:00
263,2,11.1677694,-47.92935,1.56665421,-6.00159836,11,10,11:10:00,2,0.0,0.0,0.0,2023-01-03 11:10:00
264,2,11.1694412,-43.95321,1.56665421,-6.24253654,11,10,11:10:00,2,0.0,0.0,0.0,2023-01-03 11:10:00
265,2,11.17111,-40.08883,1.56665421,-6.90979,11,10,11:10:00,2,0.0,0.0,0.0,2023-01-03 11:10:00
266,2,11.1727781,-36.86826,1.56665421,-9.126831,11,10,11:10:00,2,0.0,0.0,0.0,2023-01-03 11:10:00
267,2,11.174449,-32.9058533,1.56665421,-9.5980835,11,10,11:10:00,2,0.0,0.0,0.0,2023-01-03 11:10:00
268,2,11.1761169,-28.9724312,1.56665516,-10.057291,11,10,11:10:00,2,0.0,0.0,0.0,2023-01-03 11:10:00
269,2,11.1777878,-25.0529537,1.56665516,-10.65322,11,10,11:10:00,2,0.0,0.0,0.0,2023-01-03 11:10:00
270,2,11.1794558,-26.0531864,-0.857683659,-13.24143,11,10,11:10:00,2,0.0,0.0,0.0,2023-01-03 11:10:00
271,2,11.1811275,-28.6764145,-3.44029951,-14.4175119,11,10,11:10:00,2,0.0,0.0,0.0,2023-01-03 11:10:00
272,2,11.1827965,-31.6362228,-6.371317,-13.2072849,11,10,11:10:00,2,0.0,0.0,0.0,2023-01-03 11:10:00
273,2,11.1844664,-34.5477142,-8.624517,-11.0749226,11,11,11:11:00,2,0.0,0.0,0.0,2023-01-03 11:11:00
274,2,11.1861343,-37.94636,-8.933346,-10.0795,11,11,11:11:00,2,0.0,0.0,0.0,2023-01-03 11:11:00
275,2,11.1878052,-40.05918,-8.933346,-13.4458361,11,11,11:11:00,2,0.0,0.0,0.0,2023-01-03 11:11:00
276,2,11.1894779,-42.78993,-8.933346,-16.30616,11,11,11:11:00,2,0.0,0.0,0.0,2023-01-03 11:11:00
277,2,11.26451,-43.08,-8.933346,-16.61,11,15,11:15:00,2,0.0,0.0,0.0,2023-01-03 11:15:00
278,2,11.26618,-40.8216133,-8.933346,-14.1738548,11,15,11:15:00,2,0.0,0.0,0.0,2023-01-03 11:15:00
279,2,11.2678528,-38.4086647,-8.933346,-11.1287107,11,16,11:16:00,2,0.0,0.0,0.0,2023-01-03 11:16:00
280,2,11.2695236,-35.54842,-8.933346,-10.3869343,11,16,11:16:00,2,0.0,0.0,0.0,2023-01-03 11:16:00
281,2,11.2711954,-32.930027,-7.652902,-12.2191505,11,16,11:16:00,2,0.0,0.0,0.0,2023-01-03 11:16:00
282,2,11.2728682,-30.5588341,-5.200778,-13.9550095,11,16,11:16:00,2,0.0,0.0,0.0,2023-01-03 11:16:00
283,2,11.274538,-27.8109779,-2.593183,-14.2154236,11,16,11:16:00,2,0.0,0.0,0.0,2023-01-03 11:16:00
284,2,11.2762089,-24.6965065,0.517141342,-12.361227,11,16,11:16:00,2,0.0,0.0,0.0,2023-01-03 11:16:00
285,2,11.2778807,-21.46998,1.56665516,-10.0100317,11,16,11:16:00,2,0.0,0.0,0.0,2023-01-03 11:16:00
286,2,11.2795467,-18.669323,1.56665516,-7.323698,11,16,11:16:00,2,0.0,0.0,0.0,2023-01-03 11:16:00
287,2,11.2812176,-19.6806717,1.56665421,-3.469225,11,16,11:16:00,2,0.0,0.0,0.0,2023-01-03 11:16:00
288,2,11.2830057,-21.16765,1.56665421,-1.7545042,11,16,11:16:00,2,0.0,0.0,0.0,2023-01-03 11:16:00
289,2,11.3080177,-22.0899887,1.56665421,-1.35999489,11,18,11:18:00,2,0.0,0.0,0.0,2023-01-03 11:18:00
290,2,11.3096867,-19.5754089,1.56665421,-3.69750023,11,18,11:18:00,2,0.0,0.0,0.0,2023-01-03 11:18:00
291,2,11.3113546,-18.7995567,1.56665516,-7.577668,11,18,11:18:00,2,0.0,0.0,0.0,2023-01-03 11:18:00
292,2,11.3130264,-21.5405369,1.56665516,-10.0358477,11,18,11:18:00,2,0.0,0.0,0.0,2023-01-03 11:18:00
293,2,11.3146992,-24.22189,0.7982254,-11.9819851,11,18,11:18:00,2,0.0,0.0,0.0,2023-01-03 11:18:00
294,2,11.3163652,-26.5959549,-1.44163179,-13.7240963,11,18,11:18:00,2,0.0,0.0,0.0,2023-01-03 11:18:00
295,2,11.3180361,-29.4918842,-4.16343927,-14.3039579,11,19,11:19:00,2,0.0,0.0,0.0,2023-01-03 11:19:00
296,2,11.319706,-32.35675,-7.01413774,-12.6790628,11,19,11:19:00,2,0.0,0.0,0.0,2023-01-03 11:19:00
297,2,11.3213768,-35.3645325,-8.933346,-10.514677,11,19,11:19:00,2,0.0,0.0,0.0,2023-01-03 11:19:00
298,2,11.3230429,-38.4304657,-8.933346,-10.981679,11,19,11:19:00,2,0.0,0.0,0.0,2023-01-03 11:19:00
299,2,11.3247108,-40.7623444,-8.933346,-14.1851835,11,19,11:19:00,2,0.0,0.0,0.0,2023-01-03 11:19:00
300,2,11.3263817,-43.0774,-8.933346,-16.6072769,11,19,11:19:00,2,0.0,1.0,1.0,2023-01-03 11:19:00
301,2,12.050972,-43.08,-8.933346,-16.61,12,03,12:03:00,2,0.0,0.0,0.0,2023-01-03 12:03:00
302,2,12.0526428,-40.5674171,-8.933346,-13.9774761,12,03,12:03:00,2,0.0,0.0,0.0,2023-01-03 12:03:00
303,2,12.0543118,-38.21821,-8.933346,-10.8010788,12,03,12:03:00,2,0.0,0.0,0.0,2023-01-03 12:03:00
304,2,12.0559816,-34.88581,-8.930555,-9.552502,12,03,12:03:00,2,0.0,0.0,0.0,2023-01-03 12:03:00
305,2,12.0576515,-30.8787766,-8.90243,-9.536995,12,03,12:03:00,2,0.0,0.0,0.0,2023-01-03 12:03:00
306,2,12.0593185,-26.87744,-8.911892,-9.521513,12,03,12:03:00,2,0.0,0.0,0.0,2023-01-03 12:03:00
307,2,12.06099,-22.8659554,-8.926383,-9.505996,12,03,12:03:00,2,0.0,0.0,0.0,2023-01-03 12:03:00
308,2,12.06266,-18.8585815,-8.933346,-9.490489,12,03,12:03:00,2,0.0,0.0,0.0,2023-01-03 12:03:00
309,2,12.0643311,-14.8456459,-8.933346,-9.474964,12,03,12:03:00,2,0.0,0.0,0.0,2023-01-03 12:03:00
310,2,12.0660057,-10.9650421,-8.933346,-9.416018,12,03,12:03:00,2,0.0,0.0,0.0,2023-01-03 12:03:00
311,2,12.0676756,-7.050659,-8.933346,-9.332638,12,04,12:04:00,2,0.0,0.0,0.0,2023-01-03 12:04:00
312,2,12.0693455,-3.08480835,-8.933346,-9.353077,12,04,12:04:00,2,0.0,0.0,0.0,2023-01-03 12:04:00
313,2,12.0710163,0.9240494,-8.933346,-9.371948,12,04,12:04:00,2,0.0,0.0,0.0,2023-01-03 12:04:00
314,2,12.072691,4.93878937,-8.933346,-9.39086151,12,04,12:04:00,2,0.0,1.0,1.0,2023-01-03 12:04:00
315,2,12.6219625,5.98576355,-8.933346,-8.967648,12,37,12:37:00,2,0.0,0.0,0.0,2023-01-03 12:37:00
316,2,12.6236324,2.34563446,-8.933346,-9.0317,12,37,12:37:00,2,0.0,0.0,0.0,2023-01-03 12:37:00
317,2,12.6253033,-1.66115189,-8.933346,-9.102194,12,37,12:37:00,2,0.0,0.0,0.0,2023-01-03 12:37:00
318,2,12.626976,-5.676262,-8.933346,-9.172836,12,37,12:37:00,2,0.0,0.0,0.0,2023-01-03 12:37:00
319,2,12.6286478,-9.690685,-8.933346,-9.243469,12,37,12:37:00,2,0.0,0.0,0.0,2023-01-03 12:37:00
320,2,12.63032,-13.7008724,-8.933346,-9.31403,12,37,12:37:00,2,0.0,0.0,0.0,2023-01-03 12:37:00
321,2,12.6319885,-17.70524,-8.933346,-9.384483,12,37,12:37:00,2,0.0,0.0,0.0,2023-01-03 12:37:00
322,2,12.6336575,-21.70613,-8.930787,-9.454876,12,38,12:38:00,2,0.0,0.0,0.0,2023-01-03 12:38:00
323,2,12.6353226,-25.70846,-8.916077,-9.525291,12,38,12:38:00,2,0.0,0.0,0.0,2023-01-03 12:38:00
324,2,12.6369991,-29.7286,-8.901894,-9.596012,12,38,12:38:00,2,0.0,0.0,0.0,2023-01-03 12:38:00
325,2,12.6386719,-33.7421837,-8.907352,-9.666628,12,38,12:38:00,2,0.0,0.0,0.0,2023-01-03 12:38:00
326,2,12.6403484,-37.7442551,-8.933346,-9.769997,12,38,12:38:00,2,0.0,0.0,0.0,2023-01-03 12:38:00
327,2,12.6420145,-39.742836,-8.933346,-13.1216555,12,38,12:38:00,2,0.0,0.0,0.0,2023-01-03 12:38:00
328,2,12.6436844,-42.5145,-8.933346,-16.0188828,12,38,12:38:00,2,0.0,1.0,1.0,2023-01-03 12:38:00
329,2,13.9360781,-43.08,-8.933346,-16.61,13,56,13:56:00,2,0.0,0.0,0.0,2023-01-03 13:56:00
330,2,13.93775,-40.585865,-8.933346,-13.998682,13,56,13:56:00,2,0.0,0.0,0.0,2023-01-03 13:56:00
331,2,13.9394226,-38.2963028,-8.933346,-10.9325495,13,56,13:56:00,2,0.0,0.0,0.0,2023-01-03 13:56:00
332,2,13.9410934,-36.07566,-8.933346,-9.741303,13,56,13:56:00,2,0.0,0.0,0.0,2023-01-03 13:56:00
333,2,13.9427614,-33.4672127,-8.137664,-11.6821575,13,56,13:56:00,2,0.0,0.0,0.0,2023-01-03 13:56:00
334,2,13.9444294,-31.1187439,-5.79093647,-13.5326672,13,56,13:56:00,2,0.0,0.0,0.0,2023-01-03 13:56:00
335,2,13.9460983,-28.52763,-3.29379225,-14.4032469,13,56,13:56:00,2,0.0,0.0,0.0,2023-01-03 13:56:00
336,2,13.9477682,-25.888155,-0.6223507,-13.0781231,13,56,13:56:00,2,0.0,0.0,0.0,2023-01-03 13:56:00
337,2,13.9494362,-25.0395412,1.56665516,-10.5915565,13,56,13:56:00,2,0.0,0.0,0.0,2023-01-03 13:56:00
338,2,13.9511089,-28.8327,1.56665516,-9.969608,13,57,13:57:00,2,0.0,0.0,0.0,2023-01-03 13:57:00
339,2,13.9527817,-32.8187981,1.56665421,-9.494848,13,57,13:57:00,2,0.0,0.0,0.0,2023-01-03 13:57:00
340,2,13.95445,-36.793663,1.56665421,-9.021431,13,57,13:57:00,2,0.0,0.0,0.0,2023-01-03 13:57:00
341,2,13.95612,-40.0200653,1.56665421,-6.91478443,13,57,13:57:00,2,0.0,0.0,0.0,2023-01-03 13:57:00
342,2,13.9577885,-43.713768,1.56665421,-5.37739754,13,57,13:57:00,2,0.0,0.0,0.0,2023-01-03 13:57:00
343,2,13.9594584,-47.41501,1.56665421,-3.83688068,13,57,13:57:00,2,0.0,0.0,0.0,2023-01-03 13:57:00
344,2,13.96113,-51.088253,1.56665421,-2.30801773,13,57,13:57:00,2,0.0,1.0,0.0,2023-01-03 13:57:00
345,2,14.1787844,-51.5400047,1.56665421,-2.1199913,14,10,14:10:00,2,0.0,0.0,0.0,2023-01-03 14:10:00
346,2,14.1804523,-48.18886,1.56665421,-3.52705956,14,10,14:10:00,2,0.0,0.0,0.0,2023-01-03 14:10:00
347,2,14.1821194,-44.4983635,1.56665421,-5.076624,14,10,14:10:00,2,0.0,0.0,0.0,2023-01-03 14:10:00
348,2,14.1837912,-40.79932,1.56665325,-6.624716,14,11,14:11:00,2,0.0,0.0,0.0,2023-01-03 14:11:00
349,2,14.185461,-37.57347,1.56665421,-8.897795,14,11,14:11:00,2,0.0,0.0,0.0,2023-01-03 14:11:00
350,2,14.1871319,-33.66464,1.56665421,-9.519156,14,11,14:11:00,2,0.0,0.0,0.0,2023-01-03 14:11:00
351,2,14.188798,-29.7344875,1.56665516,-9.965128,14,11,14:11:00,2,0.0,0.0,0.0,2023-01-03 14:11:00
352,2,14.1904678,-25.8089828,1.56665516,-10.4899054,14,11,14:11:00,2,0.0,0.0,0.0,2023-01-03 14:11:00
353,2,14.1921368,-25.68821,-0.277547836,-12.8327341,14,11,14:11:00,2,0.0,0.0,0.0,2023-01-03 14:11:00
354,2,14.1938095,-28.0490036,-2.90274286,-14.2886257,14,11,14:11:00,2,0.0,0.0,0.0,2023-01-03 14:11:00
355,2,14.1954794,-31.0904884,-5.75460052,-13.605793,14,11,14:11:00,2,0.0,0.0,0.0,2023-01-03 14:11:00
356,2,14.1971493,-33.9614525,-8.265793,-11.505908,14,11,14:11:00,2,0.0,0.0,0.0,2023-01-03 14:11:00
357,2,14.19882,-36.10792,-8.933346,-9.803266,14,11,14:11:00,2,0.0,0.0,0.0,2023-01-03 14:11:00
358,2,14.200491,-38.5061951,-8.933346,-11.1956472,14,12,14:12:00,2,0.0,0.0,0.0,2023-01-03 14:12:00
359,2,14.202158,-40.91757,-8.933346,-14.34412,14,12,14:12:00,2,0.0,0.0,0.0,2023-01-03 14:12:00
360,2,14.2038307,-43.08,-8.933346,-16.61,14,12,14:12:00,2,0.0,1.0,1.0,2023-01-03 14:12:00
361,2,14.5039225,-43.08,-8.933346,-16.61,14,30,14:30:00,2,0.0,0.0,0.0,2023-01-03 14:30:00
362,2,14.50559,-40.5580025,-8.933346,-13.9645329,14,30,14:30:00,2,0.0,0.0,0.0,2023-01-03 14:30:00
363,2,14.5072632,-38.2046738,-8.933346,-10.7788162,14,30,14:30:00,2,0.0,0.0,0.0,2023-01-03 14:30:00
364,2,14.5089359,-34.8576355,-8.9295435,-9.545246,14,30,14:30:00,2,0.0,0.0,0.0,2023-01-03 14:30:00
365,2,14.5106058,-30.8495846,-8.90255,-9.520336,14,30,14:30:00,2,0.0,0.0,0.0,2023-01-03 14:30:00
366,2,14.5122776,-26.8336754,-8.91217,-9.495373,14,30,14:30:00,2,0.0,0.0,0.0,2023-01-03 14:30:00
367,2,14.5139465,-22.83253,-8.926666,-9.470505,14,30,14:30:00,2,0.0,0.0,0.0,2023-01-03 14:30:00
368,2,14.5156155,-18.8262672,-8.933346,-9.445601,14,30,14:30:00,2,0.0,0.0,0.0,2023-01-03 14:30:00
369,2,14.5172853,-14.817522,-8.933346,-9.420691,14,31,14:31:00,2,0.0,0.0,0.0,2023-01-03 14:31:00
370,2,14.5189552,-10.8085327,-8.933346,-9.395775,14,31,14:31:00,2,0.0,0.0,0.0,2023-01-03 14:31:00
371,2,14.5206261,-8.269985,-8.933346,-9.379993,14,31,14:31:00,2,0.0,1.0,1.0,2023-01-03 14:31:00
372,2,15.0746212,-8.269985,-8.933346,-9.379993,15,04,15:04:00,2,0.0,0.0,0.0,2023-01-03 15:04:00
373,2,15.07629,-11.9338837,-8.933346,-9.424227,15,04,15:04:00,2,0.0,0.0,0.0,2023-01-03 15:04:00
374,2,15.0779629,-15.9452744,-8.933346,-9.472664,15,04,15:04:00,2,0.0,0.0,0.0,2023-01-03 15:04:00
375,2,15.07963,-19.94749,-8.933346,-9.521,15,04,15:04:00,2,0.0,0.0,0.0,2023-01-03 15:04:00
376,2,15.0812988,-23.9537163,-8.922181,-9.569367,15,04,15:04:00,2,0.0,0.0,0.0,2023-01-03 15:04:00
377,2,15.0829678,-27.9545517,-8.90757751,-9.617678,15,04,15:04:00,2,0.0,0.0,0.0,2023-01-03 15:04:00
378,2,15.0846329,-31.95602,-8.90151,-9.665991,15,05,15:05:00,2,0.0,0.0,0.0,2023-01-03 15:05:00
379,2,15.0863018,-35.9559364,-8.933346,-9.714289,15,05,15:05:00,2,0.0,0.0,0.0,2023-01-03 15:05:00
380,2,15.08797,-38.8106575,-8.933346,-11.6016188,15,05,15:05:00,2,0.0,0.0,0.0,2023-01-03 15:05:00
381,2,15.0896378,-41.259922,-8.933346,-14.7096176,15,05,15:05:00,2,0.0,0.0,0.0,2023-01-03 15:05:00
382,2,15.0913067,-43.08,-8.933346,-16.61,15,05,15:05:00,2,0.0,0.0,0.0,2023-01-03 15:05:00
383,2,15.1163082,-43.08,-8.933346,-16.61,15,06,15:06:00,2,0.0,0.0,0.0,2023-01-03 15:06:00
384,2,15.1179829,-40.55053,-8.933346,-13.96628,15,07,15:07:00,2,0.0,0.0,0.0,2023-01-03 15:07:00
385,2,15.1196537,-38.20435,-8.933346,-10.7778082,15,07,15:07:00,2,0.0,0.0,0.0,2023-01-03 15:07:00
386,2,15.1213255,-34.86963,-8.930853,-9.279558,15,07,15:07:00,2,0.0,0.0,0.0,2023-01-03 15:07:00
387,2,15.1229954,-30.88909,-8.907665,-8.813387,15,07,15:07:00,2,0.0,0.0,0.0,2023-01-03 15:07:00
388,2,15.1246662,-26.9075375,-8.918503,-8.347099,15,07,15:07:00,2,0.0,0.0,0.0,2023-01-03 15:07:00
389,2,15.126339,-22.92164,-8.933346,-7.88254833,15,07,15:07:00,2,0.0,0.0,0.0,2023-01-03 15:07:00
390,2,15.1280088,-21.93269,-8.933346,-5.417657,15,07,15:07:00,2,0.0,0.0,0.0,2023-01-03 15:07:00
391,2,15.153017,-22.019989,-8.933346,-5.13999176,15,09,15:09:00,2,0.0,0.0,0.0,2023-01-03 15:09:00
392,2,15.1546841,-22.2178173,-8.933346,-8.137663,15,09,15:09:00,2,0.0,0.0,0.0,2023-01-03 15:09:00
393,2,15.156354,-26.20211,-8.919135,-8.552765,15,09,15:09:00,2,0.0,0.0,0.0,2023-01-03 15:09:00
394,2,15.1580219,-30.1875019,-8.906405,-8.967993,15,09,15:09:00,2,0.0,0.0,0.0,2023-01-03 15:09:00
395,2,15.1596947,-34.178833,-8.910527,-9.38384,15,09,15:09:00,2,0.0,0.0,0.0,2023-01-03 15:09:00
396,2,15.1613674,-37.9982452,-8.933346,-10.0570164,15,09,15:09:00,2,0.0,0.0,0.0,2023-01-03 15:09:00
397,2,15.1630325,-40.0556221,-8.933346,-13.44573,15,09,15:09:00,2,0.0,0.0,0.0,2023-01-03 15:09:00
398,2,15.1647053,-42.7899628,-8.933346,-16.3065357,15,09,15:09:00,2,0.0,1.0,0.0,2023-01-03 15:09:00
399,2,15.3480978,-43.08,-8.933346,-16.61,15,20,15:20:00,2,0.0,0.0,0.0,2023-01-03 15:20:00
400,2,15.3497677,-40.58869,-8.933346,-13.99962,15,20,15:20:00,2,0.0,0.0,0.0,2023-01-03 15:20:00
401,2,15.3514385,-38.229126,-8.933346,-10.8210125,15,21,15:21:00,2,0.0,0.0,0.0,2023-01-03 15:21:00
402,2,15.3531094,-35.24312,-8.933346,-10.5718384,15,21,15:21:00,2,0.0,0.0,0.0,2023-01-03 15:21:00
403,2,15.3547764,-32.63914,-7.43569326,-12.4554424,15,21,15:21:00,2,0.0,0.0,0.0,2023-01-03 15:21:00
404,2,15.3564472,-30.2109146,-4.97201157,-14.0669756,15,21,15:21:00,2,0.0,0.0,0.0,2023-01-03 15:21:00
405,2,15.3581161,-27.43266,-2.29552031,-14.0845928,15,21,15:21:00,2,0.0,0.0,0.0,2023-01-03 15:21:00
406,2,15.3597879,-24.2854156,0.727121353,-12.0615587,15,21,15:21:00,2,0.0,0.0,0.0,2023-01-03 15:21:00
407,2,15.3614578,-21.054966,1.56665516,-9.709726,15,21,15:21:00,2,0.0,0.0,0.0,2023-01-03 15:21:00
408,2,15.3631287,-18.74215,1.56665516,-6.8367157,15,21,15:21:00,2,0.0,0.0,0.0,2023-01-03 15:21:00
409,2,15.3647995,-19.8172722,1.56665421,-2.977293,15,21,15:21:00,2,0.0,0.0,0.0,2023-01-03 15:21:00
410,2,15.3664675,-22.0899887,1.56665421,-1.35999489,15,21,15:21:00,2,0.0,0.0,0.0,2023-01-03 15:21:00
411,2,15.39147,-22.0899887,1.56665421,-1.35999489,15,23,15:23:00,2,0.0,0.0,0.0,2023-01-03 15:23:00
412,2,15.39314,-19.5863953,1.56665421,-3.51276779,15,23,15:23:00,2,0.0,0.0,0.0,2023-01-03 15:23:00
413,2,15.3948078,-19.5193768,1.56665421,-5.20464325,15,23,15:23:00,2,0.0,0.0,0.0,2023-01-03 15:23:00
414,2,15.396677,-19.7652473,1.56665516,-8.702624,15,23,15:23:00,2,0.0,0.0,0.0,2023-01-03 15:23:00
415,2,15.3983479,-22.6481647,1.50672913,-10.8540878,15,23,15:23:00,2,0.0,0.0,0.0,2023-01-03 15:23:00
416,2,15.4000168,-25.2157364,0.0222349167,-12.7171211,15,24,15:24:00,2,0.0,0.0,0.0,2023-01-03 15:24:00
417,2,15.4016905,-27.67582,-2.447321,-14.1659746,15,24,15:24:00,2,0.0,0.0,0.0,2023-01-03 15:24:00
418,2,15.4033585,-30.7240372,-5.371706,-13.8707647,15,24,15:24:00,2,0.0,0.0,0.0,2023-01-03 15:24:00
419,2,15.4050274,-33.5636,-8.045348,-11.7957935,15,24,15:24:00,2,0.0,0.0,0.0,2023-01-03 15:24:00
420,2,15.4067,-36.85569,-8.933346,-9.864836,15,24,15:24:00,2,0.0,0.0,0.0,2023-01-03 15:24:00
421,2,15.4083681,-39.20489,-8.933346,-12.4361267,15,24,15:24:00,2,0.0,0.0,0.0,2023-01-03 15:24:00
422,2,15.41004,-41.9118042,-8.933346,-15.3852215,15,24,15:24:00,2,0.0,1.0,1.0,2023-01-03 15:24:00
