,day,time,x,y,z,hour,minute,time_new,day_new,week_num,no_movement_5min,no_movement_15min,datetime
8166,57,13.654232,-35.27,1.56665456,-4.439987,13,39,13:39:00,2,11.0,0.0,0.0,2023-02-27 13:39:00
8167,57,13.6559238,-36.58636,1.56665456,-7.85323524,13,39,13:39:00,2,11.0,0.0,0.0,2023-02-27 13:39:00
8168,57,13.6575527,-37.68988,1.56665456,-10.8974724,13,39,13:39:00,2,11.0,0.0,0.0,2023-02-27 13:39:00
8169,57,13.6592445,-36.3514862,1.56665456,-14.482995,13,39,13:39:00,2,11.0,0.0,0.0,2023-02-27 13:39:00
8170,57,13.6609373,-34.4459457,1.56665456,-18.0031281,13,39,13:39:00,2,11.0,0.0,0.0,2023-02-27 13:39:00
8171,57,13.6625652,-32.53591,1.56665456,-21.5317173,13,39,13:39:00,2,11.0,0.0,0.0,2023-02-27 13:39:00
8172,57,13.664258,-31.4981766,1.56665456,-25.05443,13,39,13:39:00,2,11.0,0.0,0.0,2023-02-27 13:39:00
8173,57,13.6659508,-32.9495468,1.56665456,-28.4551964,13,39,13:39:00,2,11.0,1.0,1.0,2023-02-27 13:39:00
8174,57,14.34668,-32.99,1.56665456,-28.55,14,20,14:20:00,2,11.0,0.0,0.0,2023-02-27 14:20:00
8175,57,14.3483067,-31.5541153,1.56665456,-25.1675148,14,20,14:20:00,2,11.0,0.0,0.0,2023-02-27 14:20:00
8176,57,14.35,-32.4819641,1.56665456,-21.5609283,14,20,14:20:00,2,11.0,0.0,0.0,2023-02-27 14:20:00
8177,57,14.3516922,-34.3974266,1.56665456,-18.03521,14,21,14:21:00,2,11.0,0.0,0.0,2023-02-27 14:21:00
8178,57,14.3533859,-36.31286,1.56665456,-14.5098581,14,21,14:21:00,2,11.0,0.0,0.0,2023-02-27 14:21:00
8179,57,14.3550129,-38.0013351,1.56665456,-10.8750839,14,21,14:21:00,2,11.0,0.0,0.0,2023-02-27 14:21:00
8180,57,14.3567057,-39.51184,1.56665456,-7.190544,14,21,14:21:00,2,11.0,0.0,0.0,2023-02-27 14:21:00
8181,57,14.3583984,-43.3237839,1.56665456,-6.296894,14,21,14:21:00,2,11.0,0.0,0.0,2023-02-27 14:21:00
8182,57,14.3600254,-47.3292961,1.56665456,-6.03124237,14,21,14:21:00,2,11.0,0.0,0.0,2023-02-27 14:21:00
8183,57,14.3617191,-51.23089,1.56665456,-5.772478,14,21,14:21:00,2,11.0,1.0,0.0,2023-02-27 14:21:00
8184,57,14.4991531,-51.5700073,1.56665456,-5.74999046,14,29,14:29:00,2,11.0,0.0,0.0,2023-02-27 14:29:00
8185,57,14.5007811,-47.9543533,1.56665456,-6.334341,14,30,14:30:00,2,11.0,0.0,0.0,2023-02-27 14:30:00
8186,57,14.5024738,-43.97928,1.56665456,-6.37560654,14,30,14:30:00,2,11.0,0.0,0.0,2023-02-27 14:30:00
8187,57,14.50651,-34.13556,1.56665456,-6.93598557,14,30,14:30:00,2,11.0,0.0,0.0,2023-02-27 14:30:00
8188,57,14.5084629,-29.5249977,1.56665456,-7.05017853,14,30,14:30:00,2,11.0,0.0,0.0,2023-02-27 14:30:00
8189,57,14.5101566,-33.2913628,1.56665456,-8.342043,14,30,14:30:00,2,11.0,0.0,0.0,2023-02-27 14:30:00
8190,57,14.5117836,-37.1111526,1.56665456,-9.53484,14,30,14:30:00,2,11.0,0.0,0.0,2023-02-27 14:30:00
8191,57,14.5134764,-37.21099,1.56665456,-12.7288828,14,30,14:30:00,2,11.0,0.0,0.0,2023-02-27 14:30:00
8192,57,14.5151691,-35.37589,1.56665456,-16.281889,14,30,14:30:00,2,11.0,0.0,0.0,2023-02-27 14:30:00
8193,57,14.5167971,-33.46956,1.56665456,-19.8054276,14,31,14:31:00,2,11.0,0.0,0.0,2023-02-27 14:31:00
8194,57,14.51849,-31.5575027,1.56665456,-23.3196564,14,31,14:31:00,2,11.0,0.0,0.0,2023-02-27 14:31:00
8195,57,14.5201817,-32.3044243,1.56665456,-26.9443665,14,31,14:31:00,2,11.0,1.0,1.0,2023-02-27 14:31:00
8196,57,15.0171871,-32.99,1.56665456,-28.55,15,01,15:01:00,2,11.0,0.0,0.0,2023-02-27 15:01:00
8197,57,15.0188808,-31.549715,1.56665456,-25.1571445,15,01,15:01:00,2,11.0,0.0,0.0,2023-02-27 15:01:00
8198,57,15.0205078,-32.4674454,1.56665456,-21.5817661,15,01,15:01:00,2,11.0,0.0,0.0,2023-02-27 15:01:00
8199,57,15.0222006,-34.3794441,1.56665456,-18.0648575,15,01,15:01:00,2,11.0,0.0,0.0,2023-02-27 15:01:00
8200,57,15.0238285,-36.2924232,1.56665456,-14.5464363,15,01,15:01:00,2,11.0,0.0,0.0,2023-02-27 15:01:00
8201,57,15.02552,-37.9817238,1.56665456,-10.9239578,15,01,15:01:00,2,11.0,0.0,0.0,2023-02-27 15:01:00
8202,57,15.0272141,-39.4851,1.56665456,-7.230015,15,01,15:01:00,2,11.0,0.0,0.0,2023-02-27 15:01:00
8203,57,15.028841,-43.2696724,1.56665456,-6.303192,15,01,15:01:00,2,11.0,0.0,0.0,2023-02-27 15:01:00
8204,57,15.0305338,-47.2674675,1.56665456,-6.036747,15,01,15:01:00,2,11.0,0.0,0.0,2023-02-27 15:01:00
8205,57,15.0322266,-51.1937637,1.56665456,-5.77506256,15,01,15:01:00,2,11.0,1.0,0.0,2023-02-27 15:01:00
8206,57,15.1920567,-51.5700073,1.56665456,-5.74999046,15,11,15:11:00,2,11.0,0.0,0.0,2023-02-27 15:11:00
8207,57,15.19375,-47.91902,1.56665456,-6.002302,15,11,15:11:00,2,11.0,0.0,0.0,2023-02-27 15:11:00
8208,57,15.1954422,-43.9391823,1.56665456,-6.24673653,15,11,15:11:00,2,11.0,0.0,0.0,2023-02-27 15:11:00
8209,57,15.19707,-40.0809174,1.56665456,-6.9106884,15,11,15:11:00,2,11.0,0.0,0.0,2023-02-27 15:11:00
8210,57,15.1987629,-38.22048,1.56665456,-10.2552452,15,11,15:11:00,2,11.0,0.0,0.0,2023-02-27 15:11:00
8211,57,15.2003908,-36.665863,1.56665456,-13.8676138,15,12,15:12:00,2,11.0,0.0,0.0,2023-02-27 15:12:00
8212,57,15.2020836,-34.76462,1.56665456,-17.3920021,15,12,15:12:00,2,11.0,0.0,0.0,2023-02-27 15:12:00
8213,57,15.2037754,-32.86513,1.56665456,-20.9131985,15,12,15:12:00,2,11.0,0.0,0.0,2023-02-27 15:12:00
8214,57,15.2054043,-31.2247086,1.56665456,-24.4182739,15,12,15:12:00,2,11.0,0.0,0.0,2023-02-27 15:12:00
8215,57,15.2070961,-32.7867966,1.56665456,-28.07436,15,12,15:12:00,2,11.0,1.0,1.0,2023-02-27 15:12:00
8216,57,15.6059246,-32.99,1.56665456,-28.55,15,36,15:36:00,2,11.0,0.0,0.0,2023-02-27 15:36:00
8217,57,15.6075516,-31.5559845,1.56665456,-25.1732044,15,36,15:36:00,2,11.0,0.0,0.0,2023-02-27 15:36:00
8218,57,15.6092453,-32.4591331,1.56665456,-21.5866184,15,36,15:36:00,2,11.0,0.0,0.0,2023-02-27 15:36:00
8219,57,15.6109371,-34.3755035,1.56665456,-18.0660763,15,36,15:36:00,2,11.0,0.0,0.0,2023-02-27 15:36:00
8220,57,15.612565,-36.28977,1.56665456,-14.5495024,15,36,15:36:00,2,11.0,0.0,0.0,2023-02-27 15:36:00
8221,57,15.6142578,-37.9815521,1.56665456,-10.924427,15,36,15:36:00,2,11.0,0.0,0.0,2023-02-27 15:36:00
8222,57,15.6162758,-39.7884636,1.56665456,-6.47410965,15,36,15:36:00,2,11.0,0.0,0.0,2023-02-27 15:36:00
8223,57,15.6190758,-46.38417,1.56665456,-5.91714668,15,37,15:37:00,2,11.0,0.0,0.0,2023-02-27 15:37:00
8224,57,15.6207676,-50.3852768,1.56665456,-5.78817558,15,37,15:37:00,2,11.0,1.0,0.0,2023-02-27 15:37:00
8225,57,15.8197918,-51.5700073,1.56665456,-5.74999046,15,49,15:49:00,2,11.0,0.0,0.0,2023-02-27 15:49:00
8226,57,15.8214846,-47.9167023,1.56665456,-6.002468,15,49,15:49:00,2,11.0,0.0,0.0,2023-02-27 15:49:00
8227,57,15.8231125,-43.9409561,1.56665456,-6.244566,15,49,15:49:00,2,11.0,0.0,0.0,2023-02-27 15:49:00
8228,57,15.8248043,-40.079258,1.56665456,-6.91115,15,49,15:49:00,2,11.0,0.0,0.0,2023-02-27 15:49:00
8229,57,15.8264322,-38.22261,1.56665456,-10.2649422,15,49,15:49:00,2,11.0,0.0,0.0,2023-02-27 15:49:00
8230,57,15.828125,-36.6602478,1.56665456,-13.877284,15,49,15:49:00,2,11.0,0.0,0.0,2023-02-27 15:49:00
8231,57,15.8298178,-34.7606239,1.56665456,-17.3990288,15,49,15:49:00,2,11.0,0.0,0.0,2023-02-27 15:49:00
8232,57,15.8314457,-32.8592453,1.56665456,-20.9239578,15,49,15:49:00,2,11.0,0.0,0.0,2023-02-27 15:49:00
8233,57,15.8331375,-31.2365761,1.56665456,-24.4370651,15,49,15:49:00,2,11.0,0.0,0.0,2023-02-27 15:49:00
8234,57,15.8348312,-32.7935448,1.56665456,-28.0891724,15,50,15:50:00,2,11.0,1.0,1.0,2023-02-27 15:50:00
8235,57,16.625782,-32.99,1.56665456,-28.55,16,37,16:37:00,2,11.0,0.0,0.0,2023-02-27 16:37:00
8236,57,16.6274738,-31.55662,1.56665456,-25.1734085,16,37,16:37:00,2,11.0,0.0,0.0,2023-02-27 16:37:00
8237,57,16.6291,-32.458046,1.56665456,-21.595932,16,37,16:37:00,2,11.0,0.0,0.0,2023-02-27 16:37:00
8238,57,16.6307945,-34.37319,1.56665456,-18.0747833,16,37,16:37:00,2,11.0,0.0,0.0,2023-02-27 16:37:00
8239,57,16.6324883,-36.29072,1.56665456,-14.5491943,16,37,16:37:00,2,11.0,0.0,0.0,2023-02-27 16:37:00
8240,57,16.6341133,-37.6885,1.56665456,-10.8382683,16,38,16:38:00,2,11.0,0.0,0.0,2023-02-27 16:38:00
8241,57,16.6369781,-37.7181244,1.56665456,-4.16132736,16,38,16:38:00,2,11.0,0.0,0.0,2023-02-27 16:38:00
8242,57,16.66198,-35.27,1.56665456,-4.439987,16,39,16:39:00,2,11.0,0.0,0.0,2023-02-27 16:39:00
8243,57,16.6636066,-36.5848923,1.56665456,-7.85046959,16,39,16:39:00,2,11.0,0.0,0.0,2023-02-27 16:39:00
8244,57,16.6652985,-37.6857758,1.56665456,-10.89695,16,39,16:39:00,2,11.0,0.0,0.0,2023-02-27 16:39:00
8245,57,16.6669922,-36.34813,1.56665456,-14.4891586,16,40,16:40:00,2,11.0,0.0,0.0,2023-02-27 16:40:00
8246,57,16.6686211,-34.4432373,1.56665456,-18.0081024,16,40,16:40:00,2,11.0,0.0,0.0,2023-02-27 16:40:00
8247,57,16.6703129,-32.5345459,1.56665456,-21.5342712,16,40,16:40:00,2,11.0,0.0,0.0,2023-02-27 16:40:00
8248,57,16.6720047,-31.500103,1.56665456,-25.06131,16,40,16:40:00,2,11.0,0.0,0.0,2023-02-27 16:40:00
8249,57,16.6736336,-32.94972,1.56665456,-28.4556885,16,40,16:40:00,2,11.0,1.0,1.0,2023-02-27 16:40:00
8250,57,17.010807,-32.99,1.56665456,-28.55,17,00,17:00:00,2,11.0,0.0,0.0,2023-02-27 17:00:00
8251,57,17.0125,-31.2708073,1.56665456,-25.35841,17,00,17:00:00,2,11.0,0.0,0.0,2023-02-27 17:00:00
8252,57,17.0141277,-28.5684566,1.56665456,-22.4127388,17,00,17:00:00,2,11.0,0.0,0.0,2023-02-27 17:00:00
8253,57,17.01582,-25.8072968,1.56665456,-19.4992313,17,00,17:00:00,2,11.0,0.0,0.0,2023-02-27 17:00:00
8254,57,17.0175133,-23.1742477,1.56665456,-16.7427788,17,01,17:01:00,2,11.0,0.0,0.0,2023-02-27 17:01:00
8255,57,17.01914,-20.7864418,1.56665456,-13.7558737,17,01,17:01:00,2,11.0,0.0,0.0,2023-02-27 17:01:00
8256,57,17.0208321,-19.486824,1.56665456,-9.979094,17,01,17:01:00,2,11.0,0.0,0.0,2023-02-27 17:01:00
8257,57,17.0225258,-18.8988457,1.56665456,-6.12896156,17,01,17:01:00,2,11.0,0.0,0.0,2023-02-27 17:01:00
8258,57,17.0241547,-20.1653976,1.56665456,-2.41679,17,01,17:01:00,2,11.0,0.0,0.0,2023-02-27 17:01:00
8259,57,17.04922,-22.0899925,1.56665456,-1.35998344,17,02,17:02:00,2,11.0,0.0,0.0,2023-02-27 17:02:00
8260,57,17.0508461,-19.5724621,1.56665456,-3.711338,17,03,17:03:00,2,11.0,0.0,0.0,2023-02-27 17:03:00
8261,57,17.05254,-18.8003426,1.56665456,-7.615719,17,03,17:03:00,2,11.0,0.0,0.0,2023-02-27 17:03:00
8262,57,17.0541668,-19.6318665,1.56665456,-10.6097431,17,03,17:03:00,2,11.0,0.0,0.0,2023-02-27 17:03:00
8263,57,17.0558586,-19.8727417,1.56665456,-11.6329365,17,03,17:03:00,2,11.0,0.0,0.0,2023-02-27 17:03:00
8264,57,17.0575523,-21.4280033,1.56665456,-14.8661718,17,03,17:03:00,2,11.0,0.0,0.0,2023-02-27 17:03:00
8265,57,17.05918,-24.1713238,1.56665456,-17.7754784,17,03,17:03:00,2,11.0,0.0,0.0,2023-02-27 17:03:00
8266,57,17.0608711,-26.9296284,1.56665456,-20.6906147,17,03,17:03:00,2,11.0,0.0,0.0,2023-02-27 17:03:00
8267,57,17.0625648,-29.68362,1.56665456,-23.6012077,17,03,17:03:00,2,11.0,0.0,0.0,2023-02-27 17:03:00
8268,57,17.0641937,-32.0334244,1.56665456,-26.77188,17,03,17:03:00,2,11.0,1.0,0.0,2023-02-27 17:03:00
8269,57,17.1488934,-32.99,1.56665456,-28.55,17,08,17:08:00,2,11.0,0.0,0.0,2023-02-27 17:08:00
8270,57,17.15052,-31.29062,1.56665456,-25.3899689,17,09,17:09:00,2,11.0,0.0,0.0,2023-02-27 17:09:00
8271,57,17.1522141,-28.5907688,1.56665456,-22.4372578,17,09,17:09:00,2,11.0,0.0,0.0,2023-02-27 17:09:00
8272,57,17.1539059,-25.8351917,1.56665456,-19.5291481,17,09,17:09:00,2,11.0,0.0,0.0,2023-02-27 17:09:00
8273,57,17.1555328,-23.1910534,1.56665456,-16.74411,17,09,17:09:00,2,11.0,0.0,0.0,2023-02-27 17:09:00
8274,57,17.1572266,-20.8426476,1.56665456,-13.8523388,17,09,17:09:00,2,11.0,0.0,0.0,2023-02-27 17:09:00
8275,57,17.15892,-19.86253,1.56665456,-10.0312767,17,09,17:09:00,2,11.0,0.0,0.0,2023-02-27 17:09:00
8276,57,17.1605473,-22.5137978,1.54583061,-10.7759972,17,09,17:09:00,2,11.0,0.0,0.0,2023-02-27 17:09:00
8277,57,17.16224,-25.1066437,0.117508173,-12.6456375,17,09,17:09:00,2,11.0,0.0,0.0,2023-02-27 17:09:00
8278,57,17.1639328,-27.5473289,-2.367015,-14.12397,17,09,17:09:00,2,11.0,0.0,0.0,2023-02-27 17:09:00
8279,57,17.16556,-30.5894852,-5.22652531,-13.9368486,17,09,17:09:00,2,11.0,0.0,0.0,2023-02-27 17:09:00
8280,57,17.1672516,-32.4119225,-7.9027586,-11.676403,17,10,17:10:00,2,11.0,0.0,0.0,2023-02-27 17:10:00
8281,57,17.16888,-30.0953274,-8.805222,-10.3031445,17,10,17:10:00,2,11.0,0.0,0.0,2023-02-27 17:10:00
8282,57,17.1705742,-26.1020317,-8.869579,-10.0700493,17,10,17:10:00,2,11.0,0.0,0.0,2023-02-27 17:10:00
8283,57,17.172266,-22.10928,-8.927583,-9.835884,17,10,17:10:00,2,11.0,0.0,0.0,2023-02-27 17:10:00
8284,57,17.173893,-18.1299019,-8.933345,-9.694477,17,10,17:10:00,2,11.0,0.0,0.0,2023-02-27 17:10:00
8285,57,17.1755867,-14.128336,-8.933346,-9.636745,17,10,17:10:00,2,11.0,0.0,0.0,2023-02-27 17:10:00
8286,57,17.1772785,-10.1196632,-8.933346,-9.588146,17,10,17:10:00,2,11.0,0.0,0.0,2023-02-27 17:10:00
8287,57,17.1789055,-6.13705254,-8.933346,-9.548424,17,10,17:10:00,2,11.0,0.0,0.0,2023-02-27 17:10:00
8288,57,17.1806,-2.37463379,-8.933346,-9.59609,17,10,17:10:00,2,11.0,0.0,0.0,2023-02-27 17:10:00
8289,57,17.1822262,1.37607956,-8.933345,-9.552458,17,10,17:10:00,2,11.0,0.0,0.0,2023-02-27 17:10:00
8290,57,17.183918,4.66298676,-8.933345,-9.72311,17,11,17:11:00,2,11.0,0.0,0.0,2023-02-27 17:11:00
8291,58,8.801758,5.816017,-8.933345,-9.394985,8,48,08:48:00,3,11.0,0.0,0.0,2023-02-28 08:48:00
8292,58,8.803386,2.17798233,-8.933345,-9.439203,8,48,08:48:00,3,11.0,0.0,0.0,2023-02-28 08:48:00
8293,58,8.80507851,-1.82452965,-8.933345,-9.487862,8,48,08:48:00,3,11.0,0.0,0.0,2023-02-28 08:48:00
8294,58,8.806771,-5.83238029,-8.933346,-9.5365715,8,48,08:48:00,3,11.0,0.0,0.0,2023-02-28 08:48:00
8295,58,8.808398,-9.835957,-8.933346,-9.585239,8,48,08:48:00,3,11.0,0.0,0.0,2023-02-28 08:48:00
8296,58,8.810091,-13.8396034,-8.933346,-9.633909,8,48,08:48:00,3,11.0,0.0,0.0,2023-02-28 08:48:00
8297,58,8.811784,-17.8531532,-8.933346,-9.689789,8,48,08:48:00,3,11.0,0.0,0.0,2023-02-28 08:48:00
8298,58,8.813412,-21.8292427,-8.928741,-9.802769,8,48,08:48:00,3,11.0,0.0,0.0,2023-02-28 08:48:00
8299,58,8.81510448,-25.7178421,-8.884544,-10.0069008,8,48,08:48:00,3,11.0,0.0,0.0,2023-02-28 08:48:00
8300,58,8.816797,-29.6088314,-8.811212,-10.2833347,8,49,08:49:00,3,11.0,0.0,0.0,2023-02-28 08:49:00
8301,58,8.818424,-32.5530472,-8.440838,-11.1412125,8,49,08:49:00,3,11.0,0.0,0.0,2023-02-28 08:49:00
8302,58,8.820117,-30.9673061,-5.68847752,-13.60984,8,49,08:49:00,3,11.0,0.0,0.0,2023-02-28 08:49:00
8303,58,8.82181,-28.3804111,-3.15323448,-14.3990793,8,49,08:49:00,3,11.0,0.0,0.0,2023-02-28 08:49:00
8304,58,8.823438,-25.4158669,-0.219452143,-12.8912573,8,49,08:49:00,3,11.0,0.0,0.0,2023-02-28 08:49:00
8305,58,8.82513,-22.3030758,1.56665456,-10.6261044,8,49,08:49:00,3,11.0,0.0,0.0,2023-02-28 08:49:00
8306,58,8.826823,-19.60738,1.56665456,-10.2988014,8,49,08:49:00,3,11.0,0.0,0.0,2023-02-28 08:49:00
8307,58,8.82845,-19.8126831,1.56665456,-11.3124008,8,49,08:49:00,3,11.0,0.0,0.0,2023-02-28 08:49:00
8308,58,8.830143,-20.6397018,1.56665456,-13.479845,8,49,08:49:00,3,11.0,0.0,0.0,2023-02-28 08:49:00
8309,58,8.831836,-23.0809078,1.56665456,-16.6235561,8,49,08:49:00,3,11.0,0.0,0.0,2023-02-28 08:49:00
8310,58,8.833464,-25.8376,1.56665456,-19.5368423,8,50,08:50:00,3,11.0,0.0,0.0,2023-02-28 08:50:00
8311,58,8.835156,-28.6024666,1.56665456,-22.4587269,8,50,08:50:00,3,11.0,0.0,0.0,2023-02-28 08:50:00
8312,58,8.836849,-31.2879047,1.56665456,-25.3832436,8,50,08:50:00,3,11.0,0.0,0.0,2023-02-28 08:50:00
8313,58,8.838476,-32.9705238,1.56665456,-28.51376,8,50,08:50:00,3,11.0,1.0,0.0,2023-02-28 08:50:00
8314,58,8.96211,-32.99,1.56665456,-28.55,8,57,08:57:00,3,11.0,0.0,0.0,2023-02-28 08:57:00
8315,58,8.963737,-31.2686729,1.56665456,-25.35197,8,57,08:57:00,3,11.0,0.0,0.0,2023-02-28 08:57:00
8316,58,8.965429,-28.1314888,1.56990111,-22.903698,8,57,08:57:00,3,11.0,0.0,0.0,2023-02-28 08:57:00
8317,58,8.967122,-24.9424324,1.56665456,-20.5316,8,58,08:58:00,3,11.0,0.0,0.0,2023-02-28 08:58:00
8318,58,8.96875,-21.683979,1.56665456,-18.9241867,8,58,08:58:00,3,11.0,0.0,0.0,2023-02-28 08:58:00
8319,58,8.970443,-19.0568085,1.56665456,-19.2540073,8,58,08:58:00,3,11.0,1.0,1.0,2023-02-28 08:58:00
8320,58,10.3132811,-18.0399952,1.56665456,-18.9999962,10,18,10:18:00,3,11.0,0.0,0.0,2023-02-28 10:18:00
8321,58,10.3149738,-21.7071915,1.56665456,-19.1919937,10,18,10:18:00,3,11.0,0.0,0.0,2023-02-28 10:18:00
8322,58,10.3166666,-25.2275524,1.56665456,-20.7107258,10,18,10:18:00,3,11.0,0.0,0.0,2023-02-28 10:18:00
8323,58,10.3183594,-28.4429245,1.57648027,-23.11842,10,19,10:19:00,3,11.0,0.0,0.0,2023-02-28 10:19:00
8324,58,10.3199873,-31.4639969,1.56665456,-25.63803,10,19,10:19:00,3,11.0,0.0,0.0,2023-02-28 10:19:00
8325,58,10.32461,-32.99,1.56665456,-28.55,10,19,10:19:00,3,11.0,0.0,0.0,2023-02-28 10:19:00
8326,58,10.402669,-32.99,1.56665456,-28.55,10,24,10:24:00,3,11.0,0.0,0.0,2023-02-28 10:24:00
8327,58,10.4043617,-31.2734013,1.56665456,-25.3615055,10,24,10:24:00,3,11.0,0.0,0.0,2023-02-28 10:24:00
8328,58,10.4060545,-28.2030468,1.56981361,-22.9053288,10,24,10:24:00,3,11.0,0.0,0.0,2023-02-28 10:24:00
8329,58,10.4076824,-25.2060089,1.56665456,-20.5489368,10,24,10:24:00,3,11.0,0.0,0.0,2023-02-28 10:24:00
8330,58,10.4093752,-21.7892628,1.56665456,-19.1776676,10,24,10:24:00,3,11.0,0.0,0.0,2023-02-28 10:24:00
8331,58,10.411068,-18.12369,1.56665456,-19.0039635,10,24,10:24:00,3,11.0,1.0,1.0,2023-02-28 10:24:00
8332,58,11.4,-17.7547474,1.56665456,-18.7060814,11,24,11:24:00,3,11.0,0.0,0.0,2023-02-28 11:24:00
8333,58,11.4016924,-17.983654,1.56665456,-18.48033,11,24,11:24:00,3,11.0,0.0,0.0,2023-02-28 11:24:00
8334,58,11.4037113,-19.1495056,1.56665456,-18.63591,11,24,11:24:00,3,11.0,0.0,0.0,2023-02-28 11:24:00
8335,58,11.4054031,-20.3339729,1.56665456,-19.3042755,11,24,11:24:00,3,11.0,0.0,0.0,2023-02-28 11:24:00
8336,58,11.4070969,-21.5483341,1.56665456,-19.3313255,11,24,11:24:00,3,11.0,0.0,0.0,2023-02-28 11:24:00
8337,58,11.4087238,-22.90708,1.57440555,-19.097023,11,24,11:24:00,3,11.0,0.0,0.0,2023-02-28 11:24:00
8338,58,11.4104166,-26.1095428,1.56665456,-21.3166142,11,24,11:24:00,3,11.0,0.0,0.0,2023-02-28 11:24:00
8339,58,11.4121094,-29.2990055,1.56665456,-23.7388172,11,24,11:24:00,3,11.0,0.0,0.0,2023-02-28 11:24:00
8340,58,11.4137373,-31.9518414,1.56665456,-26.56872,11,24,11:24:00,3,11.0,0.0,0.0,2023-02-28 11:24:00
8341,58,11.4485674,-32.99,1.56665456,-28.55,11,26,11:26:00,3,11.0,0.0,0.0,2023-02-28 11:26:00
8342,58,11.4609375,-32.99,1.56665456,-28.55,11,27,11:27:00,3,11.0,0.0,0.0,2023-02-28 11:27:00
8343,58,11.46263,-31.1164722,1.56665456,-25.1118565,11,27,11:27:00,3,11.0,0.0,0.0,2023-02-28 11:27:00
8344,58,11.4642582,-28.35511,1.56665456,-22.1942158,11,27,11:27:00,3,11.0,0.0,0.0,2023-02-28 11:27:00
8345,58,11.46595,-25.603569,1.56665456,-19.28749,11,27,11:27:00,3,11.0,0.0,0.0,2023-02-28 11:27:00
8346,58,11.4676437,-22.9016914,1.56665456,-16.4348335,11,28,11:28:00,3,11.0,0.0,0.0,2023-02-28 11:28:00
8347,58,11.4692707,-20.5530243,1.56665456,-13.3071451,11,28,11:28:00,3,11.0,0.0,0.0,2023-02-28 11:28:00
8348,58,11.4709635,-19.3461037,1.56665456,-9.491192,11,28,11:28:00,3,11.0,0.0,0.0,2023-02-28 11:28:00
8349,58,11.4726563,-19.1908417,1.56665456,-5.61594772,11,28,11:28:00,3,11.0,0.0,0.0,2023-02-28 11:28:00
8350,58,11.4742842,-20.6549,1.56665456,-2.13293839,11,28,11:28:00,3,11.0,0.0,0.0,2023-02-28 11:28:00
8351,58,11.4909506,-21.83575,1.56665456,-1.96233749,11,29,11:29:00,3,11.0,0.0,0.0,2023-02-28 11:29:00
8352,58,11.4928389,-21.7676964,1.56665456,-2.062416,11,29,11:29:00,3,11.0,0.0,0.0,2023-02-28 11:29:00
8353,58,11.4968748,-12.7606106,1.56665456,-5.63847351,11,29,11:29:00,3,11.0,0.0,0.0,2023-02-28 11:29:00
8354,58,11.5033207,-12.5999966,1.56665456,-7.13332748,11,30,11:30:00,3,11.0,0.0,0.0,2023-02-28 11:30:00
8355,58,11.512044,-31.8666687,-1.73334515,-12.7999973,11,30,11:30:00,3,11.0,0.0,0.0,2023-02-28 11:30:00
8356,58,11.5137367,-25.3801212,0.244720459,-12.3747406,11,30,11:30:00,3,11.0,0.0,0.0,2023-02-28 11:30:00
8357,58,11.5154295,-26.3442249,1.56665456,-10.1141853,11,30,11:30:00,3,11.0,0.0,0.0,2023-02-28 11:30:00
8358,58,11.5170574,-30.2375336,1.56665456,-9.112711,11,31,11:31:00,3,11.0,0.0,0.0,2023-02-28 11:31:00
8359,58,11.51875,-34.12454,1.56665456,-8.112865,11,31,11:31:00,3,11.0,0.0,0.0,2023-02-28 11:31:00
8360,58,11.520443,-35.4947128,1.56665456,-5.574173,11,31,11:31:00,3,11.0,0.0,0.0,2023-02-28 11:31:00
8361,58,11.5474606,-35.27,1.56665456,-4.439987,11,32,11:32:00,3,11.0,0.0,0.0,2023-02-28 11:32:00
8362,58,11.5514975,-38.6520538,1.56665456,-13.4480743,11,33,11:33:00,3,11.0,0.0,0.0,2023-02-28 11:33:00
8363,58,11.55319,-37.4130478,1.56665456,-14.8626137,11,33,11:33:00,3,11.0,0.0,0.0,2023-02-28 11:33:00
8364,58,11.554883,-35.16079,1.56665456,-18.17498,11,33,11:33:00,3,11.0,0.0,0.0,2023-02-28 11:33:00
8365,58,11.5581379,-30.7100735,1.56665456,-24.7205238,11,33,11:33:00,3,11.0,0.0,0.0,2023-02-28 11:33:00
8366,58,11.5598307,-31.981472,1.56665456,-26.6132717,11,33,11:33:00,3,11.0,1.0,1.0,2023-02-28 11:33:00
8367,58,12.0625,-32.99,1.56665456,-28.55,12,03,12:03:00,3,11.0,0.0,0.0,2023-02-28 12:03:00
8368,58,12.0641928,-31.2734737,1.56665456,-25.3606148,12,03,12:03:00,3,11.0,0.0,0.0,2023-02-28 12:03:00
8369,58,12.0658207,-28.5651951,1.56665456,-22.4097462,12,03,12:03:00,3,11.0,0.0,0.0,2023-02-28 12:03:00
8370,58,12.0699863,-21.7206917,1.56665456,-15.1870108,12,04,12:04:00,3,11.0,0.0,0.0,2023-02-28 12:04:00
8371,58,12.0737629,-18.0111523,1.56665456,-7.129425,12,04,12:04:00,3,11.0,0.0,0.0,2023-02-28 12:04:00
8372,58,12.0754557,-15.4787827,1.56665456,-4.039835,12,04,12:04:00,3,11.0,1.0,1.0,2023-02-28 12:04:00
8373,58,12.6220055,-14.6405964,1.56665456,-2.96635818,12,37,12:37:00,3,11.0,0.0,0.0,2023-02-28 12:37:00
