,day,time,x,y,z,hour,minute,time_new,day_new,week_num,no_movement_5min,no_movement_15min,datetime
212,0,17.66389,-32.642128,-8.839066,-9.545709,17,39,17:39:00,0,0.0,0.0,0.0,2023-01-01 17:39:00
213,0,17.6655617,-28.6315231,-8.905548,-9.52999,17,39,17:39:00,0,0.0,0.0,0.0,2023-01-01 17:39:00
214,0,17.6672287,-24.629385,-8.920006,-9.514307,17,40,17:40:00,0,0.0,0.0,0.0,2023-01-01 17:40:00
215,0,17.6688957,-20.6275425,-8.933346,-9.498628,17,40,17:40:00,0,0.0,0.0,0.0,2023-01-01 17:40:00
216,0,17.6705666,-16.6209145,-8.933346,-9.482923,17,40,17:40:00,0,0.0,0.0,0.0,2023-01-01 17:40:00
217,0,17.6722336,-12.6173553,-8.933346,-9.467233,17,40,17:40:00,0,0.0,0.0,0.0,2023-01-01 17:40:00
218,0,17.6739044,-8.608662,-8.933346,-9.451522,17,40,17:40:00,0,0.0,0.0,0.0,2023-01-01 17:40:00
219,0,17.6755714,-4.608547,-8.933346,-9.435849,17,40,17:40:00,0,0.0,0.0,0.0,2023-01-01 17:40:00
220,0,17.6772423,-0.594905853,-8.933346,-9.420117,17,40,17:40:00,0,0.0,0.0,0.0,2023-01-01 17:40:00
221,0,17.678915,3.41851425,-8.933346,-9.404389,17,40,17:40:00,0,0.0,0.0,0.0,2023-01-01 17:40:00
222,0,17.680584,5.81602859,-8.933346,-9.394994,17,40,17:40:00,0,0.0,0.0,0.0,2023-01-01 17:40:00
223,2,8.746557,5.81602859,-8.933346,-9.394994,8,44,08:44:00,2,0.0,0.0,0.0,2023-01-03 08:44:00
224,2,8.74823,2.16844559,-8.933346,-9.423459,8,44,08:44:00,2,0.0,0.0,0.0,2023-01-03 08:44:00
225,2,8.749898,-1.83790207,-8.933346,-9.4547205,8,44,08:44:00,2,0.0,0.0,0.0,2023-01-03 08:44:00
226,2,8.751567,-5.838917,-8.933346,-9.485948,8,45,08:45:00,2,0.0,0.0,0.0,2023-01-03 08:45:00
227,2,8.753237,-9.848818,-8.933346,-9.517249,8,45,08:45:00,2,0.0,0.0,0.0,2023-01-03 08:45:00
228,2,8.75490952,-13.8639946,-8.933346,-9.548587,8,45,08:45:00,2,0.0,0.0,0.0,2023-01-03 08:45:00
229,2,8.75657749,-17.8645172,-8.933346,-9.57981,8,45,08:45:00,2,0.0,0.0,0.0,2023-01-03 08:45:00
230,2,8.758245,-21.86904,-8.929482,-9.611069,8,45,08:45:00,2,0.0,0.0,0.0,2023-01-03 08:45:00
231,2,8.759914,-25.87078,-8.914954,-9.642306,8,45,08:45:00,2,0.0,0.0,0.0,2023-01-03 08:45:00
232,2,8.761582,-29.8771248,-8.901428,-9.673568,8,45,08:45:00,2,0.0,0.0,0.0,2023-01-03 08:45:00
233,2,8.763255,-33.8905525,-8.906974,-9.704893,8,45,08:45:00,2,0.0,0.0,0.0,2023-01-03 08:45:00
234,2,8.764925,-37.8524437,-8.933346,-9.822479,8,45,08:45:00,2,0.0,0.0,0.0,2023-01-03 08:45:00
235,2,8.766596,-39.7875061,-8.933346,-13.2660418,8,45,08:45:00,2,0.0,1.0,1.0,2023-01-03 08:45:00
236,2,10.8756943,-41.27,-8.933346,-15.19,10,52,10:52:00,2,0.0,0.0,0.0,2023-01-03 10:52:00
237,2,10.8773642,-39.109623,-8.933346,-12.2918911,10,52,10:52:00,2,0.0,0.0,0.0,2023-01-03 10:52:00
238,2,10.8790359,-36.6137581,-8.933346,-9.491131,10,52,10:52:00,2,0.0,0.0,0.0,2023-01-03 10:52:00
239,2,10.8807068,-32.6338348,-8.90912,-9.023083,10,52,10:52:00,2,0.0,0.0,0.0,2023-01-03 10:52:00
240,2,10.88238,-28.6466541,-8.912089,-8.55419,10,52,10:52:00,2,0.0,0.0,0.0,2023-01-03 10:52:00
241,2,10.8840513,-24.66085,-8.926747,-8.085453,10,53,10:53:00,2,0.0,0.0,0.0,2023-01-03 10:53:00
242,2,10.8857193,-21.4386673,-8.933346,-6.98545933,10,53,10:53:00,2,0.0,0.0,0.0,2023-01-03 10:53:00
243,2,10.9107237,-22.0199928,-8.933346,-5.13999271,10,54,10:54:00,2,0.0,0.0,0.0,2023-01-03 10:54:00
244,2,10.9123945,-22.2415276,-8.933346,-8.133084,10,54,10:54:00,2,0.0,0.0,0.0,2023-01-03 10:54:00
245,2,10.9140644,-26.2293682,-8.919072,-8.5504,10,54,10:54:00,2,0.0,0.0,0.0,2023-01-03 10:54:00
246,2,10.9157391,-30.2134762,-8.906447,-8.970927,10,54,10:54:00,2,0.0,0.0,0.0,2023-01-03 10:54:00
247,2,10.9174118,-34.20513,-8.910801,-9.38668,10,55,10:55:00,2,0.0,0.0,0.0,2023-01-03 10:55:00
248,2,10.9190779,-36.8964233,-8.933346,-9.586219,10,55,10:55:00,2,0.0,0.0,0.0,2023-01-03 10:55:00
249,2,10.9207458,-36.89638,-8.933346,-9.58639,10,55,10:55:00,2,0.0,0.0,0.0,2023-01-03 10:55:00
250,2,10.9224138,-36.8963776,-8.933346,-9.586392,10,55,10:55:00,2,0.0,0.0,0.0,2023-01-03 10:55:00
251,2,10.9240847,-36.89637,-8.933346,-9.586398,10,55,10:55:00,2,0.0,0.0,0.0,2023-01-03 10:55:00
252,2,10.9257565,-36.89637,-8.933346,-9.58639,10,55,10:55:00,2,0.0,0.0,0.0,2023-01-03 10:55:00
253,2,10.9274254,-36.8963737,-8.933346,-9.586407,10,55,10:55:00,2,0.0,0.0,0.0,2023-01-03 10:55:00
254,2,10.9290934,-36.89637,-8.933346,-9.586391,10,55,10:55:00,2,0.0,0.0,0.0,2023-01-03 10:55:00
255,2,10.9307632,-36.8963776,-8.933346,-9.586412,10,55,10:55:00,2,0.0,0.0,0.0,2023-01-03 10:55:00
256,2,10.932436,-36.8963776,-8.933346,-9.586424,10,55,10:55:00,2,0.0,0.0,0.0,2023-01-03 10:55:00
257,2,10.9341068,-36.8963737,-8.933346,-9.58642,10,56,10:56:00,2,0.0,0.0,0.0,2023-01-03 10:56:00
258,2,10.9357786,-36.8963661,-8.933346,-9.586405,10,56,10:56:00,2,0.0,0.0,0.0,2023-01-03 10:56:00
259,2,10.9374495,-36.8963852,-8.933346,-9.586397,10,56,10:56:00,2,0.0,0.0,0.0,2023-01-03 10:56:00
260,2,10.9391212,-36.89639,-8.933346,-9.58641,10,56,10:56:00,2,0.0,0.0,0.0,2023-01-03 10:56:00
261,2,10.94079,-36.7931442,-8.933346,-9.568342,10,56,10:56:00,2,0.0,0.0,0.0,2023-01-03 10:56:00
262,2,10.9424582,-37.07871,-8.933346,-9.319025,10,56,10:56:00,2,0.0,0.0,0.0,2023-01-03 10:56:00
263,2,10.944128,-37.0774879,-8.933346,-9.318743,10,56,10:56:00,2,0.0,0.0,0.0,2023-01-03 10:56:00
264,2,10.9458008,-37.0774841,-8.933346,-9.318726,10,56,10:56:00,2,0.0,0.0,0.0,2023-01-03 10:56:00
265,2,10.9474716,-37.0774269,-8.933346,-9.318819,10,56,10:56:00,2,0.0,0.0,0.0,2023-01-03 10:56:00
266,2,10.9491434,-37.0773926,-8.933346,-9.318833,10,56,10:56:00,2,0.0,0.0,0.0,2023-01-03 10:56:00
267,2,10.9508133,-37.07739,-8.933346,-9.318869,10,57,10:57:00,2,0.0,0.0,0.0,2023-01-03 10:57:00
268,2,10.952486,-37.0773773,-8.933346,-9.318853,10,57,10:57:00,2,0.0,0.0,0.0,2023-01-03 10:57:00
269,2,10.954155,-37.07733,-8.933346,-9.31891251,10,57,10:57:00,2,0.0,0.0,0.0,2023-01-03 10:57:00
270,2,10.9558268,-37.07817,-8.933346,-9.319702,10,57,10:57:00,2,0.0,0.0,0.0,2023-01-03 10:57:00
271,2,10.9574928,-37.07734,-8.933346,-9.318905,10,57,10:57:00,2,0.0,0.0,0.0,2023-01-03 10:57:00
272,2,10.9591656,-37.0773735,-8.933346,-9.318886,10,57,10:57:00,2,0.0,0.0,0.0,2023-01-03 10:57:00
273,2,10.9608335,-37.0773468,-8.933346,-9.318908,10,57,10:57:00,2,0.0,0.0,0.0,2023-01-03 10:57:00
274,2,10.9625044,-37.0773621,-8.933346,-9.31889,10,57,10:57:00,2,0.0,0.0,0.0,2023-01-03 10:57:00
275,2,10.9641724,-37.0773773,-8.933346,-9.318849,10,57,10:57:00,2,0.0,0.0,0.0,2023-01-03 10:57:00
276,2,10.9658432,-37.0774345,-8.933346,-9.318867,10,57,10:57:00,2,0.0,0.0,0.0,2023-01-03 10:57:00
277,2,10.9675112,-37.0773773,-8.933346,-9.318911,10,58,10:58:00,2,0.0,0.0,0.0,2023-01-03 10:58:00
278,2,10.9691811,-37.0773468,-8.933346,-9.318875,10,58,10:58:00,2,0.0,0.0,0.0,2023-01-03 10:58:00
279,2,10.9708538,-37.0773544,-8.933346,-9.31885052,10,58,10:58:00,2,0.0,0.0,0.0,2023-01-03 10:58:00
280,2,10.9725218,-38.416748,-8.933346,-11.0835342,10,58,10:58:00,2,0.0,0.0,0.0,2023-01-03 10:58:00
281,2,10.97419,-40.652,-8.933346,-14.3854055,10,58,10:58:00,2,0.0,1.0,1.0,2023-01-03 10:58:00
282,2,12.06167,-41.27,-8.933346,-15.19,12,03,12:03:00,2,0.0,0.0,0.0,2023-01-03 12:03:00
283,2,12.063345,-39.1185379,-8.933346,-12.3068638,12,03,12:03:00,2,0.0,0.0,0.0,2023-01-03 12:03:00
284,2,12.0650187,-36.630497,-8.933346,-9.55899,12,03,12:03:00,2,0.0,0.0,0.0,2023-01-03 12:03:00
285,2,12.06669,-32.6282272,-8.849203,-9.504444,12,04,12:04:00,2,0.0,0.0,0.0,2023-01-03 12:04:00
286,2,12.0683613,-28.6317825,-8.906046,-9.449598,12,04,12:04:00,2,0.0,0.0,0.0,2023-01-03 12:04:00
287,2,12.070034,-24.6189632,-8.920371,-9.443233,12,04,12:04:00,2,0.0,0.0,0.0,2023-01-03 12:04:00
288,2,12.0717039,-20.61283,-8.933346,-9.436884,12,04,12:04:00,2,0.0,0.0,0.0,2023-01-03 12:04:00
289,2,12.0733719,-16.6210823,-8.933346,-9.41628,12,04,12:04:00,2,0.0,0.0,0.0,2023-01-03 12:04:00
290,2,12.0750446,-12.6721306,-8.933346,-9.38972,12,04,12:04:00,2,0.0,0.0,0.0,2023-01-03 12:04:00
291,2,12.0767136,-8.797001,-8.933346,-9.320203,12,04,12:04:00,2,0.0,0.0,0.0,2023-01-03 12:04:00
292,2,12.0783834,-4.897957,-8.933346,-9.317929,12,04,12:04:00,2,0.0,0.0,0.0,2023-01-03 12:04:00
293,2,12.0800495,-1.0237236,-8.933346,-9.460969,12,04,12:04:00,2,0.0,0.0,0.0,2023-01-03 12:04:00
294,2,12.0817223,2.826603,-8.933346,-9.571279,12,04,12:04:00,2,0.0,0.0,0.0,2023-01-03 12:04:00
295,2,12.08339,5.462967,-8.933346,-9.52279,12,05,12:05:00,2,0.0,1.0,1.0,2023-01-03 12:05:00
296,2,12.5976849,6.11393356,-8.933346,-9.188962,12,35,12:35:00,2,0.0,0.0,0.0,2023-01-03 12:35:00
297,2,12.5993557,2.47154236,-8.933346,-9.234387,12,35,12:35:00,2,0.0,0.0,0.0,2023-01-03 12:35:00
298,2,12.6010256,-1.53934479,-8.933346,-9.284413,12,36,12:36:00,2,0.0,0.0,0.0,2023-01-03 12:36:00
299,2,12.6026936,-5.542927,-8.933346,-9.334348,12,36,12:36:00,2,0.0,0.0,0.0,2023-01-03 12:36:00
300,2,12.6043644,-9.547913,-8.933346,-9.384299,12,36,12:36:00,2,0.0,0.0,0.0,2023-01-03 12:36:00
301,2,12.6060324,-13.5510349,-8.933346,-9.434228,12,36,12:36:00,2,0.0,0.0,0.0,2023-01-03 12:36:00
302,2,12.6077,-17.5590019,-8.933346,-9.484218,12,36,12:36:00,2,0.0,0.0,0.0,2023-01-03 12:36:00
303,2,12.6093712,-21.5635071,-8.930935,-9.534161,12,36,12:36:00,2,0.0,0.0,0.0,2023-01-03 12:36:00
304,2,12.6110411,-25.5745049,-8.916287,-9.584185,12,36,12:36:00,2,0.0,0.0,0.0,2023-01-03 12:36:00
305,2,12.6127157,-29.59006,-8.902032,-9.634268,12,36,12:36:00,2,0.0,0.0,0.0,2023-01-03 12:36:00
306,2,12.6143837,-33.594223,-8.9072,-9.684208,12,36,12:36:00,2,0.0,0.0,0.0,2023-01-03 12:36:00
307,2,12.6160545,-37.603878,-8.933346,-9.736858,12,36,12:36:00,2,0.0,0.0,0.0,2023-01-03 12:36:00
308,2,12.6177292,-39.6138153,-8.933346,-13.0407066,12,37,12:37:00,2,0.0,0.0,0.0,2023-01-03 12:37:00
309,2,12.619401,-41.27,-8.933346,-15.19,12,37,12:37:00,2,0.0,1.0,0.0,2023-01-03 12:37:00
310,2,12.7110939,-41.27,-8.933346,-15.19,12,42,12:42:00,2,0.0,0.0,0.0,2023-01-03 12:42:00
311,2,12.7127609,-39.1371841,-8.933346,-12.3375263,12,42,12:42:00,2,0.0,0.0,0.0,2023-01-03 12:42:00
312,2,12.7144289,-36.7759056,-8.933346,-9.718237,12,42,12:42:00,2,0.0,0.0,0.0,2023-01-03 12:42:00
313,2,12.7160988,-33.747,-8.118002,-11.6513176,12,42,12:42:00,2,0.0,0.0,0.0,2023-01-03 12:42:00
314,2,12.7177658,-31.3024788,-6.011033,-13.4328022,12,43,12:43:00,2,0.0,0.0,0.0,2023-01-03 12:43:00
315,2,12.7194376,-28.7108936,-3.47642851,-14.4071646,12,43,12:43:00,2,0.0,0.0,0.0,2023-01-03 12:43:00
316,2,12.7211123,-25.9469719,-1.16269922,-13.8774557,12,43,12:43:00,2,0.0,0.0,0.0,2023-01-03 12:43:00
317,2,12.7227821,-23.5041313,0.9776964,-11.865,12,43,12:43:00,2,0.0,0.0,0.0,2023-01-03 12:43:00
318,2,12.7244511,-20.5081558,1.56665516,-9.320849,12,43,12:43:00,2,0.0,0.0,0.0,2023-01-03 12:43:00
319,2,12.7261209,-18.9296474,1.56665516,-6.17841434,12,43,12:43:00,2,0.0,0.0,0.0,2023-01-03 12:43:00
320,2,12.727787,-20.1122818,1.56665421,-2.43586349,12,43,12:43:00,2,0.0,0.0,0.0,2023-01-03 12:43:00
321,2,12.7527933,-22.0899925,1.56665421,-1.35999393,12,45,12:45:00,2,0.0,0.0,0.0,2023-01-03 12:45:00
322,2,12.7544651,-19.5701942,1.56665421,-3.686882,12,45,12:45:00,2,0.0,0.0,0.0,2023-01-03 12:45:00
323,2,12.7561321,-18.7995129,1.56665516,-7.56127262,12,45,12:45:00,2,0.0,0.0,0.0,2023-01-03 12:45:00
324,2,12.7578049,-21.5545578,1.56665516,-10.0609179,12,45,12:45:00,2,0.0,0.0,0.0,2023-01-03 12:45:00
325,2,12.7594748,-24.26122,0.759032249,-12.02469,12,45,12:45:00,2,0.0,0.0,0.0,2023-01-03 12:45:00
326,2,12.7611446,-26.6419964,-1.50731754,-13.7561569,12,45,12:45:00,2,0.0,0.0,0.0,2023-01-03 12:45:00
327,2,12.7628136,-29.5479126,-4.2268014,-14.2842665,12,45,12:45:00,2,0.0,0.0,0.0,2023-01-03 12:45:00
328,2,12.7644815,-32.4266663,-7.089854,-12.62879,12,45,12:45:00,2,0.0,0.0,0.0,2023-01-03 12:45:00
329,2,12.7661533,-35.44707,-8.933346,-10.4511127,12,45,12:45:00,2,0.0,0.0,0.0,2023-01-03 12:45:00
330,2,12.7678242,-38.4857368,-8.933346,-10.9547281,12,46,12:46:00,2,0.0,0.0,0.0,2023-01-03 12:46:00
331,2,12.7695436,-40.67772,-8.933346,-14.4209852,12,46,12:46:00,2,0.0,1.0,1.0,2023-01-03 12:46:00
332,2,13.803196,-41.27,-8.933346,-15.19,13,48,13:48:00,2,0.0,0.0,0.0,2023-01-03 13:48:00
333,2,13.8048668,-39.1361923,-8.933346,-12.3382587,13,48,13:48:00,2,0.0,0.0,0.0,2023-01-03 13:48:00
334,2,13.8065348,-36.7712364,-8.933346,-9.724363,13,48,13:48:00,2,0.0,0.0,0.0,2023-01-03 13:48:00
335,2,13.8082008,-33.7470245,-8.118297,-11.6508846,13,48,13:48:00,2,0.0,0.0,0.0,2023-01-03 13:48:00
336,2,13.8098717,-31.2984924,-6.004055,-13.436533,13,48,13:48:00,2,0.0,0.0,0.0,2023-01-03 13:48:00
337,2,13.81154,-28.7160854,-3.481402,-14.4085436,13,48,13:48:00,2,0.0,0.0,0.0,2023-01-03 13:48:00
338,2,13.81321,-25.9638176,-0.7407799,-13.1616278,13,48,13:48:00,2,0.0,0.0,0.0,2023-01-03 13:48:00
339,2,13.8148823,-25.0684452,1.56665516,-10.5508146,13,48,13:48:00,2,0.0,0.0,0.0,2023-01-03 13:48:00
340,2,13.8165512,-28.9022064,1.56665516,-9.962465,13,48,13:48:00,2,0.0,0.0,0.0,2023-01-03 13:48:00
341,2,13.8182249,-32.8881836,1.56665421,-9.4872,13,49,13:49:00,2,0.0,0.0,0.0,2023-01-03 13:49:00
342,2,13.8198948,-36.87245,1.56665421,-9.012136,13,49,13:49:00,2,0.0,0.0,0.0,2023-01-03 13:49:00
343,2,13.8215656,-40.08843,1.56665421,-6.88789749,13,49,13:49:00,2,0.0,0.0,0.0,2023-01-03 13:49:00
344,2,13.8232346,-43.78849,1.56665516,-5.34735775,13,49,13:49:00,2,0.0,0.0,0.0,2023-01-03 13:49:00
345,2,13.8249025,-47.4818954,1.56665421,-3.809598,13,49,13:49:00,2,0.0,0.0,0.0,2023-01-03 13:49:00
346,2,13.8265705,-51.1343536,1.56665421,-2.288888,13,49,13:49:00,2,0.0,1.0,0.0,2023-01-03 13:49:00
347,2,14.0021591,-51.54001,1.56665421,-2.11999226,14,00,14:00:00,2,0.0,0.0,0.0,2023-01-03 14:00:00
348,2,14.0038242,-48.1830864,1.56665421,-3.52949142,14,00,14:00:00,2,0.0,0.0,0.0,2023-01-03 14:00:00
349,2,14.005497,-44.48382,1.56665421,-5.08273125,14,00,14:00:00,2,0.0,0.0,0.0,2023-01-03 14:00:00
350,2,14.0071678,-40.7897568,1.56665421,-6.62550735,14,00,14:00:00,2,0.0,0.0,0.0,2023-01-03 14:00:00
351,2,14.0088358,-37.5667458,1.56665421,-8.903749,14,00,14:00:00,2,0.0,0.0,0.0,2023-01-03 14:00:00
352,2,14.01051,-33.6458855,1.56665421,-9.521406,14,00,14:00:00,2,0.0,0.0,0.0,2023-01-03 14:00:00
353,2,14.01218,-29.7034016,1.56665516,-9.97116852,14,00,14:00:00,2,0.0,0.0,0.0,2023-01-03 14:00:00
354,2,14.0138493,-25.785,1.56665516,-10.4933243,14,00,14:00:00,2,0.0,0.0,0.0,2023-01-03 14:00:00
355,2,14.0155172,-25.7005043,-0.2975397,-12.8466692,14,00,14:00:00,2,0.0,0.0,0.0,2023-01-03 14:00:00
356,2,14.0171852,-28.0654945,-2.92368555,-14.2938919,14,01,14:01:00,2,0.0,0.0,0.0,2023-01-03 14:01:00
357,2,14.0188541,-31.0979614,-5.760515,-13.5990572,14,01,14:01:00,2,0.0,0.0,0.0,2023-01-03 14:01:00
358,2,14.0205221,-33.9652863,-8.270262,-11.5027227,14,01,14:01:00,2,0.0,0.0,0.0,2023-01-03 14:01:00
359,2,14.02219,-37.3547859,-8.933346,-9.707103,14,01,14:01:00,2,0.0,0.0,0.0,2023-01-03 14:01:00
360,2,14.023859,-39.50417,-8.933346,-12.8942165,14,01,14:01:00,2,0.0,0.0,0.0,2023-01-03 14:01:00
361,2,14.025527,-41.27,-8.933346,-15.19,14,01,14:01:00,2,0.0,1.0,0.0,2023-01-03 14:01:00
362,2,14.1324911,-41.27,-8.933346,-15.19,14,07,14:07:00,2,0.0,0.0,0.0,2023-01-03 14:07:00
363,2,14.1341629,-39.125576,-8.933346,-12.3180952,14,08,14:08:00,2,0.0,0.0,0.0,2023-01-03 14:08:00
364,2,14.13583,-36.748745,-8.933346,-9.737065,14,08,14:08:00,2,0.0,0.0,0.0,2023-01-03 14:08:00
365,2,14.1374979,-33.7272148,-8.111155,-11.6654644,14,08,14:08:00,2,0.0,0.0,0.0,2023-01-03 14:08:00
366,2,14.13917,-31.2804356,-5.9768734,-13.44886,14,08,14:08:00,2,0.0,0.0,0.0,2023-01-03 14:08:00
367,2,14.1408386,-28.69075,-3.45627737,-14.4072123,14,08,14:08:00,2,0.0,0.0,0.0,2023-01-03 14:08:00
368,2,14.1425133,-25.7342148,-0.579787254,-13.120347,14,08,14:08:00,2,0.0,0.0,0.0,2023-01-03 14:08:00
369,2,14.1441832,-22.650013,1.50127125,-10.8786383,14,08,14:08:00,2,0.0,0.0,0.0,2023-01-03 14:08:00
370,2,14.1458559,-18.9770546,1.56665421,-9.694052,14,08,14:08:00,2,0.0,0.0,0.0,2023-01-03 14:08:00
371,2,14.1475239,-13.7889385,1.56665421,-9.423324,14,08,14:08:00,2,0.0,0.0,0.0,2023-01-03 14:08:00
372,2,14.1491947,-9.849884,1.56665516,-8.668937,14,08,14:08:00,2,0.0,1.0,0.0,2023-01-03 14:08:00
373,2,14.2358627,-9.019981,1.56665516,-8.509994,14,14,14:14:00,2,0.0,0.0,0.0,2023-01-03 14:14:00
374,2,14.2375326,-12.4263458,1.56665421,-9.154956,14,14,14:14:00,2,0.0,0.0,0.0,2023-01-03 14:14:00
375,2,14.2392044,-17.6166115,1.56665421,-9.784354,14,14,14:14:00,2,0.0,0.0,0.0,2023-01-03 14:14:00
376,2,14.2408733,-21.46749,1.56665516,-10.1539068,14,14,14:14:00,2,0.0,0.0,0.0,2023-01-03 14:14:00
377,2,14.2425461,-24.3062973,0.716565132,-12.06825,14,14,14:14:00,2,0.0,0.0,0.0,2023-01-03 14:14:00
378,2,14.2442179,-26.6817951,-1.56360865,-13.7834854,14,14,14:14:00,2,0.0,0.0,0.0,2023-01-03 14:14:00
379,2,14.2458878,-29.60337,-4.28959465,-14.2645111,14,14,14:14:00,2,0.0,0.0,0.0,2023-01-03 14:14:00
380,2,14.2475605,-32.490696,-7.161141,-12.5802908,14,14,14:14:00,2,0.0,0.0,0.0,2023-01-03 14:14:00
381,2,14.2492294,-35.48525,-8.933346,-10.4289131,14,14,14:14:00,2,0.0,0.0,0.0,2023-01-03 14:14:00
382,2,14.2508993,-38.3572578,-8.933346,-10.8477116,14,15,14:15:00,2,0.0,0.0,0.0,2023-01-03 14:15:00
383,2,14.2525673,-40.50975,-8.933346,-14.2008648,14,15,14:15:00,2,0.0,1.0,0.0,2023-01-03 14:15:00
384,2,14.41095,-41.27,-8.933346,-15.19,14,24,14:24:00,2,0.0,0.0,0.0,2023-01-03 14:24:00
385,2,14.4126205,-38.4626427,-8.933346,-13.3013458,14,24,14:24:00,2,0.0,0.0,0.0,2023-01-03 14:24:00
386,2,14.41429,-36.2046432,-8.933346,-16.5805969,14,24,14:24:00,2,0.0,0.0,0.0,2023-01-03 14:24:00
387,2,14.4159622,-33.95229,-8.933346,-19.90547,14,24,14:24:00,2,0.0,0.0,0.0,2023-01-03 14:24:00
388,2,14.4176331,-31.7003746,-8.933346,-23.21419,14,25,14:25:00,2,0.0,0.0,0.0,2023-01-03 14:25:00
389,2,14.4192991,-29.5527744,-8.933346,-26.5326767,14,25,14:25:00,2,0.0,0.0,0.0,2023-01-03 14:25:00
390,2,14.4209671,-29.0606575,-8.933346,-30.4515266,14,25,14:25:00,2,0.0,0.0,0.0,2023-01-03 14:25:00
391,2,14.42264,-28.904335,-8.933346,-34.4622841,14,25,14:25:00,2,0.0,1.0,1.0,2023-01-03 14:25:00
392,2,15.2818317,-28.859993,-8.933346,-35.60001,15,16,15:16:00,2,0.0,0.0,0.0,2023-01-03 15:16:00
393,2,15.2835045,-29.01215,-8.933346,-31.9302559,15,17,15:17:00,2,0.0,0.0,0.0,2023-01-03 15:17:00
394,2,15.2851791,-29.1787262,-8.933346,-27.9129868,15,17,15:17:00,2,0.0,0.0,0.0,2023-01-03 15:17:00
395,2,15.2868471,-30.83538,-8.933346,-24.3673515,15,17,15:17:00,2,0.0,0.0,0.0,2023-01-03 15:17:00
396,2,15.288517,-33.1695175,-8.933346,-21.1063843,15,17,15:17:00,2,0.0,0.0,0.0,2023-01-03 15:17:00
397,2,15.29019,-35.50382,-8.933346,-17.8451843,15,17,15:17:00,2,0.0,0.0,0.0,2023-01-03 15:17:00
398,2,15.2918577,-37.8214455,-8.933346,-14.5960426,15,17,15:17:00,2,0.0,0.0,0.0,2023-01-03 15:17:00
399,2,15.2935276,-40.4287758,-8.933346,-14.307353,15,17,15:17:00,2,0.0,1.0,1.0,2023-01-03 15:17:00
400,2,17.1361065,-41.27,-8.933346,-15.19,17,08,17:08:00,2,0.0,0.0,0.0,2023-01-03 17:08:00
401,2,17.1377754,-39.11258,-8.933346,-12.2964592,17,08,17:08:00,2,0.0,0.0,0.0,2023-01-03 17:08:00
402,2,17.1394463,-36.6302,-8.933346,-9.492315,17,08,17:08:00,2,0.0,0.0,0.0,2023-01-03 17:08:00
403,2,17.1411133,-32.654747,-8.909241,-9.024994,17,08,17:08:00,2,0.0,0.0,0.0,2023-01-03 17:08:00
404,2,17.142786,-28.667654,-8.912014,-8.556308,17,08,17:08:00,2,0.0,0.0,0.0,2023-01-03 17:08:00
405,2,17.144455,-24.6905,-8.92664,-8.088788,17,08,17:08:00,2,0.0,0.0,0.0,2023-01-03 17:08:00
406,2,17.1461239,-21.4315052,-8.933346,-7.012439,17,08,17:08:00,2,0.0,0.0,0.0,2023-01-03 17:08:00
407,2,17.1711311,-22.0199928,-8.933346,-5.13999271,17,10,17:10:00,2,0.0,0.0,0.0,2023-01-03 17:10:00
408,2,17.172802,-22.24039,-8.933346,-8.135258,17,10,17:10:00,2,0.0,0.0,0.0,2023-01-03 17:10:00
409,2,17.17447,-26.2226753,-8.919085,-8.55139351,17,10,17:10:00,2,0.0,0.0,0.0,2023-01-03 17:10:00
410,2,17.17614,-30.2067642,-8.906451,-8.967724,17,10,17:10:00,2,0.0,0.0,0.0,2023-01-03 17:10:00
411,2,17.1778069,-34.1904945,-8.910659,-9.384013,17,10,17:10:00,2,0.0,0.0,0.0,2023-01-03 17:10:00
412,2,17.17948,-37.9163322,-8.933346,-10.0725355,17,10,17:10:00,2,0.0,0.0,0.0,2023-01-03 17:10:00
413,2,17.1811523,-39.973465,-8.933346,-13.50434,17,10,17:10:00,2,0.0,1.0,0.0,2023-01-03 17:10:00
414,2,17.4145851,-41.27,-8.933346,-15.19,17,24,17:24:00,2,0.0,0.0,0.0,2023-01-03 17:24:00
415,2,17.4162579,-39.1339378,-8.933346,-12.3334055,17,24,17:24:00,2,0.0,0.0,0.0,2023-01-03 17:24:00
416,2,17.4179268,-36.7648964,-8.933346,-9.724495,17,25,17:25:00,2,0.0,0.0,0.0,2023-01-03 17:25:00
417,2,17.4195976,-33.7340622,-8.11369,-11.6603279,17,25,17:25:00,2,0.0,0.0,0.0,2023-01-03 17:25:00
418,2,17.4212666,-31.2867527,-5.98809528,-13.44278,17,25,17:25:00,2,0.0,0.0,0.0,2023-01-03 17:25:00
419,2,17.42294,-28.6952286,-3.46074915,-14.4072657,17,25,17:25:00,2,0.0,0.0,0.0,2023-01-03 17:25:00
420,2,17.424614,-25.9454079,-0.7162514,-13.14465,17,25,17:25:00,2,0.0,0.0,0.0,2023-01-03 17:25:00
421,2,17.4262848,-25.0843124,1.56665516,-10.5297251,17,25,17:25:00,2,0.0,0.0,0.0,2023-01-03 17:25:00
422,2,17.42796,-28.9475174,1.56665516,-9.956911,17,25,17:25:00,2,0.0,0.0,0.0,2023-01-03 17:25:00
423,2,17.4296284,-32.9281235,1.56665421,-9.482349,17,25,17:25:00,2,0.0,0.0,0.0,2023-01-03 17:25:00
