,day,time,x,y,z,hour,minute,time_new,day_new,week_num,no_movement_5min,no_movement_15min,datetime
211,2,17.3239975,-19.8479366,1.56665456,-10.1036091,17,19,17:19:00,2,0.0,0.0,0.0,2023-01-03 17:19:00
212,2,17.3256645,-21.2808228,1.56665456,-8.35063,17,19,17:19:00,2,0.0,0.0,0.0,2023-01-03 17:19:00
213,2,17.3273335,-23.5811043,1.56665456,-10.2347088,17,19,17:19:00,2,0.0,0.0,0.0,2023-01-03 17:19:00
214,2,17.3290081,-25.5268059,-0.0258961916,-12.6601124,17,19,17:19:00,2,0.0,0.0,0.0,2023-01-03 17:19:00
215,2,17.33068,-27.726799,-2.60537148,-14.2491894,17,19,17:19:00,2,0.0,0.0,0.0,2023-01-03 17:19:00
216,2,17.3323517,-30.8105335,-5.46259356,-13.8337078,17,19,17:19:00,2,0.0,0.0,0.0,2023-01-03 17:19:00
217,2,17.33402,-32.5163422,-8.218994,-11.3985,17,20,17:20:00,2,0.0,0.0,0.0,2023-01-03 17:20:00
218,2,17.3356915,-31.0326061,-8.904204,-9.291985,17,20,17:20:00,2,0.0,0.0,0.0,2023-01-03 17:20:00
219,2,17.33736,-27.0888863,-8.912383,-9.249823,17,20,17:20:00,2,0.0,0.0,0.0,2023-01-03 17:20:00
220,2,17.3390274,-23.0862522,-8.926689,-9.267483,17,20,17:20:00,2,0.0,0.0,0.0,2023-01-03 17:20:00
221,2,17.3406982,-19.0775986,-8.933346,-9.28517151,17,20,17:20:00,2,0.0,0.0,0.0,2023-01-03 17:20:00
222,2,17.34237,-15.0685034,-8.933346,-9.302855,17,20,17:20:00,2,0.0,0.0,0.0,2023-01-03 17:20:00
223,2,17.3440437,-11.0542965,-8.933345,-9.320562,17,20,17:20:00,2,0.0,0.0,0.0,2023-01-03 17:20:00
224,2,17.34571,-7.047617,-8.933345,-9.338238,17,20,17:20:00,2,0.0,0.0,0.0,2023-01-03 17:20:00
225,2,17.34738,-3.0460453,-8.933346,-9.355894,17,20,17:20:00,2,0.0,0.0,0.0,2023-01-03 17:20:00
226,2,17.3490448,0.9566479,-8.933346,-9.37355,17,20,17:20:00,2,0.0,0.0,0.0,2023-01-03 17:20:00
227,2,17.3507156,4.964876,-8.933346,-9.39123,17,21,17:21:00,2,0.0,0.0,0.0,2023-01-03 17:21:00
228,3,8.027929,6.20803452,-8.933346,-9.315193,8,01,08:01:00,3,0.0,0.0,0.0,2023-01-04 08:01:00
229,3,8.029604,3.90470886,-8.933346,-9.350786,8,01,08:01:00,3,0.0,0.0,0.0,2023-01-04 08:01:00
230,3,8.03127,-0.09675789,-8.933346,-9.41263,8,01,08:01:00,3,0.0,0.0,0.0,2023-01-04 08:01:00
231,3,8.032943,-4.11019325,-8.933346,-9.474672,8,01,08:01:00,3,0.0,0.0,0.0,2023-01-04 08:01:00
232,3,8.034617,-8.126316,-8.933345,-9.536734,8,02,08:02:00,3,0.0,0.0,0.0,2023-01-04 08:02:00
233,3,8.036285,-12.1318741,-8.933345,-9.598635,8,02,08:02:00,3,0.0,0.0,0.0,2023-01-04 08:02:00
234,3,8.037953,-16.1357059,-8.933346,-9.659941,8,02,08:02:00,3,0.0,0.0,0.0,2023-01-04 08:02:00
235,3,8.039624,-20.1427231,-8.933346,-9.729658,8,02,08:02:00,3,0.0,0.0,0.0,2023-01-04 08:02:00
236,3,8.041294,-24.0323181,-8.913117,-9.901976,8,02,08:02:00,3,0.0,0.0,0.0,2023-01-04 08:02:00
237,3,8.04296,-27.9046059,-8.848646,-10.1375828,8,02,08:02:00,3,0.0,0.0,0.0,2023-01-04 08:02:00
238,3,8.044629,-31.7870178,-8.765288,-10.4606915,8,02,08:02:00,3,0.0,0.0,0.0,2023-01-04 08:02:00
239,3,8.046297,-33.76711,-8.237048,-11.4741154,8,02,08:02:00,3,0.0,0.0,0.0,2023-01-04 08:02:00
240,3,8.04797,-31.7521572,-6.417741,-13.21678,8,02,08:02:00,3,0.0,0.0,0.0,2023-01-04 08:02:00
241,3,8.049638,-29.1865578,-3.82613564,-14.3838081,8,02,08:02:00,3,0.0,0.0,0.0,2023-01-04 08:02:00
242,3,8.051306,-26.2836742,-1.11168373,-13.578949,8,03,08:03:00,3,0.0,0.0,0.0,2023-01-04 08:03:00
243,3,8.052975,-23.2963829,1.37868345,-11.3637218,8,03,08:03:00,3,0.0,0.0,0.0,2023-01-04 08:03:00
244,3,8.054645,-19.8333511,1.56665456,-9.52901649,8,03,08:03:00,3,0.0,0.0,0.0,2023-01-04 08:03:00
245,3,8.056317,-18.0267715,1.56665456,-10.36952,8,03,08:03:00,3,0.0,0.0,0.0,2023-01-04 08:03:00
246,3,8.057983,-19.6932755,1.56665456,-13.478756,8,03,08:03:00,3,0.0,0.0,0.0,2023-01-04 08:03:00
247,3,8.059653,-21.8343372,1.56665456,-16.8654213,8,03,08:03:00,3,0.0,0.0,0.0,2023-01-04 08:03:00
248,3,8.061324,-23.98381,1.56665456,-20.2186413,8,03,08:03:00,3,0.0,0.0,0.0,2023-01-04 08:03:00
249,3,8.062992,-25.713171,1.595338,-23.4666653,8,03,08:03:00,3,0.0,0.0,0.0,2023-01-04 08:03:00
250,3,8.064661,-25.0208225,1.56665456,-25.946785,8,03,08:03:00,3,0.0,0.0,0.0,2023-01-04 08:03:00
251,3,8.066329,-24.462141,1.56665456,-29.9128819,8,03,08:03:00,3,0.0,1.0,1.0,2023-01-04 08:03:00
252,3,8.883407,-24.34,1.56665456,-30.78,8,53,08:53:00,3,0.0,0.0,0.0,2023-01-04 08:53:00
253,3,8.88507652,-24.666832,1.56665456,-28.51555,8,53,08:53:00,3,0.0,0.0,0.0,2023-01-04 08:53:00
254,3,8.886747,-25.2218418,1.56665456,-24.6744537,8,53,08:53:00,3,0.0,0.0,0.0,2023-01-04 08:53:00
255,3,8.888419,-27.3266068,1.56665456,-21.5940475,8,53,08:53:00,3,0.0,0.0,0.0,2023-01-04 08:53:00
256,3,8.890088,-30.5966721,1.56665456,-19.2815418,8,53,08:53:00,3,0.0,0.0,0.0,2023-01-04 08:53:00
257,3,8.89176,-33.85681,1.56665456,-17.0019741,8,53,08:53:00,3,0.0,0.0,0.0,2023-01-04 08:53:00
258,3,8.893433,-36.5499573,1.56665456,-14.1234894,8,53,08:53:00,3,0.0,0.0,0.0,2023-01-04 08:53:00
259,3,8.895099,-38.1639,1.56665456,-10.4793339,8,53,08:53:00,3,0.0,0.0,0.0,2023-01-04 08:53:00
260,3,8.896768,-39.7064362,1.56665456,-6.834408,8,53,08:53:00,3,0.0,0.0,0.0,2023-01-04 08:53:00
261,3,8.8984375,-42.98735,1.56665456,-5.24853325,8,53,08:53:00,3,0.0,0.0,0.0,2023-01-04 08:53:00
262,3,8.900104,-46.74459,1.56665456,-3.87413979,8,54,08:54:00,3,0.0,0.0,0.0,2023-01-04 08:54:00
263,3,8.9017725,-50.5038338,1.56665456,-2.49902534,8,54,08:54:00,3,0.0,1.0,0.0,2023-01-04 08:54:00
264,3,9.133321,-51.5400162,1.56665456,-2.11998177,9,07,09:07:00,3,0.0,0.0,0.0,2023-01-04 09:07:00
265,3,9.134992,-49.40988,1.56665456,-3.0143795,9,08,09:08:00,3,0.0,0.0,0.0,2023-01-04 09:08:00
266,3,9.13666,-45.7180634,1.56665456,-4.56448555,9,08,09:08:00,3,0.0,0.0,0.0,2023-01-04 09:08:00
267,3,9.138329,-42.0241623,1.56665456,-6.11547661,9,08,09:08:00,3,0.0,0.0,0.0,2023-01-04 09:08:00
268,3,9.14,-38.6025352,1.56665456,-7.93341064,9,08,09:08:00,3,0.0,0.0,0.0,2023-01-04 09:08:00
269,3,9.141677,-37.566143,1.56665456,-11.5114079,9,08,09:08:00,3,0.0,0.0,0.0,2023-01-04 09:08:00
270,3,9.143343,-35.914917,1.56665456,-15.0631447,9,08,09:08:00,3,0.0,0.0,0.0,2023-01-04 09:08:00
271,3,9.145012,-32.9873962,1.56665456,-17.7672787,9,08,09:08:00,3,0.0,0.0,0.0,2023-01-04 09:08:00
272,3,9.14668,-29.8290443,1.56665456,-20.2261276,9,08,09:08:00,3,0.0,0.0,0.0,2023-01-04 09:08:00
273,3,9.14835,-26.6659546,1.56665456,-22.6854439,9,08,09:08:00,3,0.0,0.0,0.0,2023-01-04 09:08:00
274,3,9.150021,-24.6130733,1.56665456,-25.7880077,9,09,09:09:00,3,0.0,0.0,0.0,2023-01-04 09:09:00
275,3,9.151692,-24.3938313,1.56665456,-29.79583,9,09,09:09:00,3,0.0,1.0,0.0,2023-01-04 09:09:00
276,3,9.293396,-24.34,1.56665456,-30.78,9,17,09:17:00,3,0.0,0.0,0.0,2023-01-04 09:17:00
277,3,9.295069,-24.6479435,1.56665456,-28.461647,9,17,09:17:00,3,0.0,0.0,0.0,2023-01-04 09:17:00
278,3,9.296741,-25.1765747,1.56665456,-24.4819565,9,17,09:17:00,3,0.0,0.0,0.0,2023-01-04 09:17:00
279,3,9.298407,-24.8033924,1.56665456,-20.70108,9,17,09:17:00,3,0.0,0.0,0.0,2023-01-04 09:17:00
280,3,9.300077,-22.789835,1.56665456,-17.2381935,9,18,09:18:00,3,0.0,0.0,0.0,2023-01-04 09:18:00
281,3,9.301747,-20.8145428,1.56665456,-13.8099918,9,18,09:18:00,3,0.0,0.0,0.0,2023-01-04 09:18:00
282,3,9.303416,-19.4858818,1.56665456,-10.0538425,9,18,09:18:00,3,0.0,0.0,0.0,2023-01-04 09:18:00
283,3,9.305082,-18.8054123,1.56665456,-6.22561836,9,18,09:18:00,3,0.0,0.0,0.0,2023-01-04 09:18:00
284,3,9.306752,-20.0069237,1.56665456,-2.41633034,9,18,09:18:00,3,0.0,0.0,0.0,2023-01-04 09:18:00
285,3,9.331757,-22.09,1.56665456,-1.35998344,9,19,09:19:00,3,0.0,0.0,0.0,2023-01-04 09:19:00
286,3,9.333427,-20.1106949,1.56665456,-2.585619,9,20,09:20:00,3,0.0,0.0,0.0,2023-01-04 09:20:00
287,3,9.335101,-18.7678642,1.56665456,-5.98926926,9,20,09:20:00,3,0.0,0.0,0.0,2023-01-04 09:20:00
288,3,9.336772,-19.4111977,1.56665456,-9.8941555,9,20,09:20:00,3,0.0,0.0,0.0,2023-01-04 09:20:00
289,3,9.338444,-19.9846954,1.56665456,-11.9333134,9,20,09:20:00,3,0.0,0.0,0.0,2023-01-04 09:20:00
290,3,9.340113,-21.3043461,1.56665456,-14.7829742,9,20,09:20:00,3,0.0,0.0,0.0,2023-01-04 09:20:00
291,3,9.341781,-23.1763229,1.56665456,-18.322052,9,20,09:20:00,3,0.0,0.0,0.0,2023-01-04 09:20:00
292,3,9.343451,-25.0428524,1.56665456,-21.7880173,9,20,09:20:00,3,0.0,0.0,0.0,2023-01-04 09:20:00
293,3,9.345121,-25.230545,1.56665456,-25.2938576,9,20,09:20:00,3,0.0,0.0,0.0,2023-01-04 09:20:00
294,3,9.346787,-24.5893021,1.56665456,-29.24415,9,20,09:20:00,3,0.0,1.0,1.0,2023-01-04 09:20:00
295,3,12.0312424,-24.34,1.56665456,-30.78,12,01,12:01:00,3,0.0,0.0,0.0,2023-01-04 12:01:00
296,3,12.0329142,-24.642746,1.56665456,-28.5008926,12,01,12:01:00,3,0.0,0.0,0.0,2023-01-04 12:01:00
297,3,12.034586,-25.16823,1.56665456,-24.55938,12,02,12:02:00,3,0.0,0.0,0.0,2023-01-04 12:02:00
298,3,12.0362549,-24.8399925,1.56665456,-20.89131,12,02,12:02:00,3,0.0,0.0,0.0,2023-01-04 12:02:00
299,3,12.0379257,-22.85645,1.56665456,-17.4080582,12,02,12:02:00,3,0.0,0.0,0.0,2023-01-04 12:02:00
300,3,12.0395937,-20.9251175,1.56665456,-14.0065231,12,02,12:02:00,3,0.0,0.0,0.0,2023-01-04 12:02:00
301,3,12.0412655,-19.8409843,1.56665456,-10.2614956,12,02,12:02:00,3,0.0,0.0,0.0,2023-01-04 12:02:00
302,3,12.0429382,-20.9585876,1.56665456,-8.585726,12,02,12:02:00,3,0.0,0.0,0.0,2023-01-04 12:02:00
303,3,12.0446072,-23.3266029,1.56665456,-10.3839188,12,02,12:02:00,3,0.0,0.0,0.0,2023-01-04 12:02:00
304,3,12.0462742,-25.4420719,0.0538482666,-12.6194668,12,02,12:02:00,3,0.0,0.0,0.0,2023-01-04 12:02:00
305,3,12.047945,-27.6315689,-2.51145458,-14.2345924,12,02,12:02:00,3,0.0,0.0,0.0,2023-01-04 12:02:00
306,3,12.049614,-30.7254333,-5.36595,-13.8786526,12,02,12:02:00,3,0.0,0.0,0.0,2023-01-04 12:02:00
307,3,12.0512819,-32.46486,-8.106566,-11.51502,12,03,12:03:00,3,0.0,0.0,0.0,2023-01-04 12:03:00
308,3,12.0529518,-31.4865112,-8.903941,-9.329012,12,03,12:03:00,3,0.0,0.0,0.0,2023-01-04 12:03:00
309,3,12.0546188,-27.6396065,-8.91052151,-9.224216,12,03,12:03:00,3,0.0,0.0,0.0,2023-01-04 12:03:00
310,3,12.0562887,-23.6322918,-8.924831,-9.244669,12,03,12:03:00,3,0.0,0.0,0.0,2023-01-04 12:03:00
311,3,12.0579586,-19.6221714,-8.933346,-9.265141,12,03,12:03:00,3,0.0,0.0,0.0,2023-01-04 12:03:00
312,3,12.0596275,-15.61858,-8.933346,-9.285572,12,03,12:03:00,3,0.0,0.0,0.0,2023-01-04 12:03:00
313,3,12.0613,-11.6078262,-8.933345,-9.306044,12,03,12:03:00,3,0.0,0.0,0.0,2023-01-04 12:03:00
314,3,12.0630007,-7.52228928,-8.933345,-9.326899,12,03,12:03:00,3,0.0,0.0,0.0,2023-01-04 12:03:00
315,3,12.0646763,-3.50173759,-8.933346,-9.34742,12,03,12:03:00,3,0.0,0.0,0.0,2023-01-04 12:03:00
316,3,12.066349,0.512393951,-8.933346,-9.367914,12,03,12:03:00,3,0.0,0.0,0.0,2023-01-04 12:03:00
317,3,12.06802,4.51968956,-8.933346,-9.38837051,12,04,12:04:00,3,0.0,1.0,1.0,2023-01-04 12:04:00
318,3,12.7013512,5.816021,-8.933346,-9.394991,12,42,12:42:00,3,0.0,0.0,0.0,2023-01-04 12:42:00
319,3,12.7030191,3.52904129,-8.933346,-9.422787,12,42,12:42:00,3,0.0,0.0,0.0,2023-01-04 12:42:00
320,3,12.7046909,-0.481767654,-8.933346,-9.471546,12,42,12:42:00,3,0.0,0.0,0.0,2023-01-04 12:42:00
321,3,12.7063637,-4.493408,-8.933346,-9.520311,12,42,12:42:00,3,0.0,0.0,0.0,2023-01-04 12:42:00
322,3,12.7080326,-8.502668,-8.933345,-9.569042,12,42,12:42:00,3,0.0,0.0,0.0,2023-01-04 12:42:00
323,3,12.7097044,-12.5082169,-8.933345,-9.617735,12,42,12:42:00,3,0.0,0.0,0.0,2023-01-04 12:42:00
324,3,12.7113686,-16.5083065,-8.933346,-9.666315,12,42,12:42:00,3,0.0,0.0,0.0,2023-01-04 12:42:00
325,3,12.7130375,-20.50941,-8.933346,-9.739153,12,42,12:42:00,3,0.0,0.0,0.0,2023-01-04 12:42:00
326,3,12.7147093,-24.3966446,-8.907955,-9.919956,12,42,12:42:00,3,0.0,0.0,0.0,2023-01-04 12:42:00
327,3,12.716382,-28.2774658,-8.841889,-10.1628323,12,42,12:42:00,3,0.0,0.0,0.0,2023-01-04 12:42:00
328,3,12.7180538,-32.16426,-8.759252,-10.4868031,12,43,12:43:00,3,0.0,0.0,0.0,2023-01-04 12:43:00
329,3,12.7197227,-33.7199554,-8.12917,-11.6408329,12,43,12:43:00,3,0.0,0.0,0.0,2023-01-04 12:43:00
330,3,12.7213907,-31.520031,-6.24932575,-13.3763809,12,43,12:43:00,3,0.0,0.0,0.0,2023-01-04 12:43:00
331,3,12.7230625,-28.9191971,-3.625403,-14.4492664,12,43,12:43:00,3,0.0,0.0,0.0,2023-01-04 12:43:00
332,3,12.7247353,-25.9140434,-0.8603362,-13.541996,12,43,12:43:00,3,0.0,0.0,0.0,2023-01-04 12:43:00
333,3,12.726408,-23.1310158,1.16174459,-11.7189217,12,43,12:43:00,3,0.0,0.0,0.0,2023-01-04 12:43:00
334,3,12.728076,-20.4515228,1.56665456,-9.550411,12,43,12:43:00,3,0.0,0.0,0.0,2023-01-04 12:43:00
335,3,12.72974,-19.4473248,1.56665456,-10.5489521,12,43,12:43:00,3,0.0,0.0,0.0,2023-01-04 12:43:00
336,3,12.7314129,-20.5358524,1.56665456,-13.27339,12,43,12:43:00,3,0.0,0.0,0.0,2023-01-04 12:43:00
337,3,12.7330856,-22.3986435,1.56665456,-16.8252144,12,43,12:43:00,3,0.0,0.0,0.0,2023-01-04 12:43:00
338,3,12.7347536,-24.27012,1.56665456,-20.3354874,12,44,12:44:00,3,0.0,0.0,0.0,2023-01-04 12:44:00
339,3,12.7364254,-25.4687176,1.56699491,-23.6646175,12,44,12:44:00,3,0.0,0.0,0.0,2023-01-04 12:44:00
340,3,12.7380943,-24.8527679,1.56665456,-27.5974312,12,44,12:44:00,3,0.0,0.0,0.0,2023-01-04 12:44:00
341,3,12.7397623,-24.34,1.56665456,-30.78,12,44,12:44:00,3,0.0,0.0,0.0,2023-01-04 12:44:00
342,3,12.7647667,-24.34,1.56665456,-30.78,12,45,12:45:00,3,0.0,0.0,0.0,2023-01-04 12:45:00
343,3,12.7664347,-24.6468277,1.56665456,-28.47021,12,45,12:45:00,3,0.0,0.0,0.0,2023-01-04 12:45:00
344,3,12.7681026,-25.17438,1.56665456,-24.4984779,12,46,12:46:00,3,0.0,0.0,0.0,2023-01-04 12:46:00
345,3,12.7697716,-24.8171062,1.56665456,-20.7118073,12,46,12:46:00,3,0.0,0.0,0.0,2023-01-04 12:46:00
346,3,12.7714443,-22.80085,1.56665456,-17.25521,12,46,12:46:00,3,0.0,0.0,0.0,2023-01-04 12:46:00
347,3,12.7731161,-20.822506,1.56665456,-13.8215923,12,46,12:46:00,3,0.0,0.0,0.0,2023-01-04 12:46:00
348,3,12.7747841,-19.8659744,1.56665456,-10.0435238,12,46,12:46:00,3,0.0,0.0,0.0,2023-01-04 12:46:00
349,3,12.7764568,-19.8666687,1.56665456,-7.85127068,12,46,12:46:00,3,0.0,0.0,0.0,2023-01-04 12:46:00
350,3,12.7781248,-20.0255089,1.56665456,-9.606167,12,46,12:46:00,3,0.0,0.0,0.0,2023-01-04 12:46:00
351,3,12.7797928,-21.07661,1.56665456,-8.807306,12,46,12:46:00,3,0.0,0.0,0.0,2023-01-04 12:46:00
352,3,12.7814655,-21.9874153,1.56665456,-5.272135,12,46,12:46:00,3,0.0,0.0,0.0,2023-01-04 12:46:00
353,3,12.80647,-22.02,1.56665456,-5.139982,12,48,12:48:00,3,0.0,0.0,0.0,2023-01-04 12:48:00
354,3,12.8081417,-21.2559853,1.56665456,-7.27547455,12,48,12:48:00,3,0.0,0.0,0.0,2023-01-04 12:48:00
355,3,12.8098145,-19.53573,1.56665456,-10.7728291,12,48,12:48:00,3,0.0,0.0,0.0,2023-01-04 12:48:00
356,3,12.8114834,-20.8207817,1.56665456,-14.334507,12,48,12:48:00,3,0.0,0.0,0.0,2023-01-04 12:48:00
357,3,12.8131552,-22.7780724,1.56665456,-17.8328457,12,48,12:48:00,3,0.0,0.0,0.0,2023-01-04 12:48:00
358,3,12.8148232,-24.73967,1.56665456,-21.2815189,12,48,12:48:00,3,0.0,0.0,0.0,2023-01-04 12:48:00
359,3,12.8164959,-25.3371773,1.56665456,-24.6435547,12,48,12:48:00,3,0.0,0.0,0.0,2023-01-04 12:48:00
360,3,12.8181686,-24.6929588,1.56665456,-28.6079845,12,49,12:49:00,3,0.0,1.0,1.0,2023-01-04 12:49:00
361,3,13.576725,-24.34,1.56665456,-30.78,13,34,13:34:00,3,0.0,0.0,0.0,2023-01-04 13:34:00
362,3,13.5783978,-24.647295,1.56665456,-28.4665432,13,34,13:34:00,3,0.0,0.0,0.0,2023-01-04 13:34:00
363,3,13.5800657,-25.1751041,1.56665456,-24.49312,13,34,13:34:00,3,0.0,0.0,0.0,2023-01-04 13:34:00
364,3,13.5817385,-24.8056049,1.56665456,-20.7012444,13,34,13:34:00,3,0.0,0.0,0.0,2023-01-04 13:34:00
365,3,13.58341,-22.7880135,1.56665456,-17.2335281,13,35,13:35:00,3,0.0,0.0,0.0,2023-01-04 13:35:00
366,3,13.585083,-20.8050117,1.56665456,-13.7891426,13,35,13:35:00,3,0.0,0.0,0.0,2023-01-04 13:35:00
367,3,13.5867519,-19.4800587,1.56665456,-10.0334263,13,35,13:35:00,3,0.0,0.0,0.0,2023-01-04 13:35:00
368,3,13.588419,-18.8032074,1.56665456,-6.19782066,13,35,13:35:00,3,0.0,0.0,0.0,2023-01-04 13:35:00
369,3,13.5900841,-20.0152512,1.56665456,-2.401846,13,35,13:35:00,3,0.0,0.0,0.0,2023-01-04 13:35:00
370,3,13.6150875,-22.09,1.56665456,-1.35998344,13,36,13:36:00,3,0.0,0.0,0.0,2023-01-04 13:36:00
371,3,13.61676,-20.1123142,1.56665456,-2.58420372,13,37,13:37:00,3,0.0,0.0,0.0,2023-01-04 13:37:00
372,3,13.6184292,-18.76862,1.56665456,-5.974577,13,37,13:37:00,3,0.0,0.0,0.0,2023-01-04 13:37:00
373,3,13.6200962,-19.4034386,1.56665456,-9.875048,13,37,13:37:00,3,0.0,0.0,0.0,2023-01-04 13:37:00
374,3,13.621769,-19.9882889,1.56665456,-11.9452915,13,37,13:37:00,3,0.0,0.0,0.0,2023-01-04 13:37:00
375,3,13.6234379,-21.3299332,1.56665456,-14.8311539,13,37,13:37:00,3,0.0,0.0,0.0,2023-01-04 13:37:00
376,3,13.6251059,-23.2009735,1.56665456,-18.3685246,13,37,13:37:00,3,0.0,0.0,0.0,2023-01-04 13:37:00
377,3,13.6267738,-25.0697765,1.56665456,-21.84439,13,37,13:37:00,3,0.0,0.0,0.0,2023-01-04 13:37:00
378,3,13.6286259,-25.149847,1.56665456,-25.7872868,13,37,13:37:00,3,0.0,0.0,0.0,2023-01-04 13:37:00
379,3,13.6302938,-24.50818,1.56665456,-29.7431545,13,37,13:37:00,3,0.0,1.0,1.0,2023-01-04 13:37:00
380,3,14.0472012,-24.34,1.56665456,-30.78,14,02,14:02:00,3,0.0,0.0,0.0,2023-01-04 14:02:00
381,3,14.0488682,-24.6391563,1.56665456,-28.52786,14,02,14:02:00,3,0.0,0.0,0.0,2023-01-04 14:02:00
382,3,14.0505447,-25.1678162,1.56665456,-24.5479584,14,03,14:03:00,3,0.0,0.0,0.0,2023-01-04 14:03:00
383,3,14.0522137,-24.8395672,1.56665456,-20.7854,14,03,14:03:00,3,0.0,0.0,0.0,2023-01-04 14:03:00
384,3,14.0538816,-22.4711666,1.56665456,-17.5516624,14,03,14:03:00,3,0.0,0.0,0.0,2023-01-04 14:03:00
385,3,14.0555544,-20.1744823,1.56665456,-14.3218975,14,03,14:03:00,3,0.0,0.0,0.0,2023-01-04 14:03:00
386,3,14.0572224,-17.8557549,1.56665456,-11.1648655,14,03,14:03:00,3,0.0,0.0,0.0,2023-01-04 14:03:00
387,3,14.0588951,-13.236414,1.56665456,-9.349693,14,03,14:03:00,3,0.0,0.0,0.0,2023-01-04 14:03:00
388,3,14.0605631,-9.378038,1.56665456,-8.581297,14,03,14:03:00,3,0.0,0.0,0.0,2023-01-04 14:03:00
389,3,14.1231651,-9.019991,1.56665456,-8.509993,14,07,14:07:00,3,0.0,0.0,0.0,2023-01-04 14:07:00
390,3,14.1248331,-11.3105545,1.56665456,-8.943655,14,07,14:07:00,3,0.0,0.0,0.0,2023-01-04 14:07:00
391,3,14.1265011,-16.2323532,1.56665456,-9.833326,14,07,14:07:00,3,0.0,0.0,0.0,2023-01-04 14:07:00
392,3,14.1281776,-19.3929634,1.56665456,-11.7638168,14,07,14:07:00,3,0.0,0.0,0.0,2023-01-04 14:07:00
393,3,14.1298466,-21.3440742,1.56665456,-15.2572508,14,07,14:07:00,3,0.0,0.0,0.0,2023-01-04 14:07:00
394,3,14.1315184,-23.3004723,1.56665456,-18.7601624,14,07,14:07:00,3,0.0,0.0,0.0,2023-01-04 14:07:00
395,3,14.1331911,-25.2346249,1.56665456,-22.185154,14,07,14:07:00,3,0.0,0.0,0.0,2023-01-04 14:07:00
396,3,14.1348591,-25.1635017,1.56665456,-25.7106438,14,08,14:08:00,3,0.0,0.0,0.0,2023-01-04 14:08:00
397,3,14.1365318,-24.5203362,1.56665456,-29.6698437,14,08,14:08:00,3,0.0,1.0,0.0,2023-01-04 14:08:00
398,3,14.3699417,-24.34,1.56665456,-30.78,14,22,14:22:00,3,0.0,0.0,0.0,2023-01-04 14:22:00
399,3,14.3716106,-24.6699238,1.56665456,-28.518362,14,22,14:22:00,3,0.0,0.0,0.0,2023-01-04 14:22:00
400,3,14.3732786,-25.2324982,1.56665456,-24.674572,14,22,14:22:00,3,0.0,0.0,0.0,2023-01-04 14:22:00
401,3,14.3749514,-27.3100147,1.56665456,-21.589941,14,22,14:22:00,3,0.0,0.0,0.0,2023-01-04 14:22:00
402,3,14.3766232,-30.5853577,1.56665456,-19.2812214,14,22,14:22:00,3,0.0,0.0,0.0,2023-01-04 14:22:00
403,3,14.3782921,-33.8422737,1.56665456,-17.0126133,14,22,14:22:00,3,0.0,0.0,0.0,2023-01-04 14:22:00
404,3,14.37996,-36.5299149,1.56665456,-14.1448288,14,22,14:22:00,3,0.0,0.0,0.0,2023-01-04 14:22:00
405,3,14.381628,-38.1590233,1.56665456,-10.4957123,14,22,14:22:00,3,0.0,0.0,0.0,2023-01-04 14:22:00
406,3,14.3833008,-39.7026138,1.56665456,-6.84429741,14,22,14:22:00,3,0.0,0.0,0.0,2023-01-04 14:22:00
407,3,14.38497,-43.00622,1.56665456,-5.70204353,14,23,14:23:00,3,0.0,0.0,0.0,2023-01-04 14:23:00
408,3,14.3866367,-47.0112038,1.56665456,-5.72446251,14,23,14:23:00,3,0.0,0.0,0.0,2023-01-04 14:23:00
409,3,14.3883057,-50.9995422,1.56665456,-5.74679,14,23,14:23:00,3,0.0,1.0,0.0,2023-01-04 14:23:00
410,3,14.5776939,-51.570015,1.56665456,-5.749983,14,34,14:34:00,3,0.0,0.0,0.0,2023-01-04 14:34:00
411,3,14.5793581,-49.2716827,1.56665456,-5.908823,14,34,14:34:00,3,0.0,0.0,0.0,2023-01-04 14:34:00
412,3,14.58103,-45.2760925,1.56665456,-6.1701107,14,34,14:34:00,3,0.0,0.0,0.0,2023-01-04 14:34:00
413,3,14.5827026,-41.3341827,1.56665456,-6.44495773,14,34,14:34:00,3,0.0,0.0,0.0,2023-01-04 14:34:00
414,3,14.5843668,-38.32426,1.56665456,-8.629389,14,35,14:35:00,3,0.0,0.0,0.0,2023-01-04 14:35:00
415,3,14.5860348,-37.288063,1.56665456,-12.44865,14,35,14:35:00,3,0.0,0.0,0.0,2023-01-04 14:35:00
416,3,14.5877075,-35.2639236,1.56665456,-15.7937622,14,35,14:35:00,3,0.0,0.0,0.0,2023-01-04 14:35:00
417,3,14.58938,-32.20581,1.56665456,-18.3773079,14,35,14:35:00,3,0.0,0.0,0.0,2023-01-04 14:35:00
418,3,14.5910521,-29.0397415,1.56665456,-20.841423,14,35,14:35:00,3,0.0,0.0,0.0,2023-01-04 14:35:00
419,3,14.5927248,-25.87833,1.57854664,-23.2872963,14,35,14:35:00,3,0.0,0.0,0.0,2023-01-04 14:35:00
420,3,14.5943966,-24.5633469,1.56665456,-26.80013,14,35,14:35:00,3,0.0,0.0,0.0,2023-01-04 14:35:00
421,3,14.5960693,-24.3503113,1.56665456,-30.5963,14,35,14:35:00,3,0.0,1.0,1.0,2023-01-04 14:35:00
422,3,17.3060341,-24.34,1.56665456,-30.78,17,18,17:18:00,3,0.0,0.0,0.0,2023-01-04 17:18:00
