minute_idx,PersonenAnzahl,temp,in_usage,heating,rgb_value,next_person_enters
391.0,0.0,18.0,False,False,(58; 76; 192),769
392.0,0.0,18.0,False,False,(58; 76; 192),769
393.0,0.0,18.0,False,False,(58; 76; 192),769
394.0,0.0,18.0,False,False,(58; 76; 192),769
395.0,0.0,18.0,False,False,(58; 76; 192),769
396.0,0.0,18.0,False,False,(58; 76; 192),769
397.0,0.0,18.0,False,False,(58; 76; 192),769
398.0,0.0,18.0,False,False,(58; 76; 192),769
399.0,0.0,18.0,False,False,(58; 76; 192),769
400.0,0.0,18.0,False,False,(58; 76; 192),769
401.0,0.0,18.0,False,False,(58; 76; 192),769
402.0,0.0,18.0,False,False,(58; 76; 192),769
403.0,0.0,18.0,False,False,(58; 76; 192),769
404.0,0.0,18.0,False,False,(58; 76; 192),769
405.0,0.0,18.0,False,False,(58; 76; 192),769
406.0,0.0,18.0,False,False,(58; 76; 192),769
407.0,0.0,18.0,False,False,(58; 76; 192),769
408.0,0.0,18.0,False,False,(58; 76; 192),769
409.0,0.0,18.0,False,False,(58; 76; 192),769
410.0,0.0,18.0,False,False,(58; 76; 192),769
411.0,0.0,18.0,False,False,(58; 76; 192),769
412.0,0.0,18.0,False,False,(58; 76; 192),769
413.0,0.0,18.0,False,False,(58; 76; 192),769
414.0,0.0,18.0,False,False,(58; 76; 192),769
415.0,0.0,18.0,False,False,(58; 76; 192),769
416.0,0.0,18.0,False,False,(58; 76; 192),769
417.0,0.0,18.0,False,False,(58; 76; 192),769
418.0,0.0,18.0,False,False,(58; 76; 192),769
419.0,0.0,18.0,False,False,(58; 76; 192),769
420.0,0.0,18.0,False,False,(58; 76; 192),769
421.0,0.0,18.0,False,False,(58; 76; 192),769
422.0,0.0,18.0,False,False,(58; 76; 192),769
423.0,0.0,18.0,False,False,(58; 76; 192),769
424.0,0.0,18.0,False,False,(58; 76; 192),769
425.0,0.0,18.0,False,False,(58; 76; 192),769
426.0,0.0,18.0,False,False,(58; 76; 192),769
427.0,0.0,18.0,False,False,(58; 76; 192),769
428.0,0.0,18.0,False,False,(58; 76; 192),769
429.0,0.0,18.0,False,False,(58; 76; 192),769
430.0,0.0,18.0,False,False,(58; 76; 192),769
431.0,0.0,18.0,False,False,(58; 76; 192),769
432.0,0.0,18.0,False,False,(58; 76; 192),769
433.0,0.0,18.0,False,False,(58; 76; 192),769
434.0,0.0,18.0,False,False,(58; 76; 192),769
435.0,0.0,18.0,False,False,(58; 76; 192),769
436.0,0.0,18.0,False,False,(58; 76; 192),769
437.0,0.0,18.0,False,False,(58; 76; 192),769
438.0,0.0,18.0,False,False,(58; 76; 192),769
