minute_idx,PersonenAnzahl,temp,in_usage,heating,rgb_value,next_person_enters
512.0,1.0,22.0,True,True,(179; 3; 38),644
513.0,1.0,22.0,True,True,(179; 3; 38),644
514.0,1.0,22.0,True,True,(179; 3; 38),644
515.0,1.0,22.0,True,True,(179; 3; 38),644
516.0,1.0,22.0,True,True,(179; 3; 38),644
517.0,1.0,22.0,True,True,(179; 3; 38),644
518.0,1.0,22.0,True,True,(179; 3; 38),644
519.0,1.0,22.0,True,True,(179; 3; 38),644
520.0,1.0,22.0,True,True,(179; 3; 38),644
521.0,1.0,22.0,True,True,(179; 3; 38),644
522.0,1.0,22.0,True,True,(179; 3; 38),644
523.0,1.0,22.0,True,True,(179; 3; 38),644
524.0,1.0,22.0,True,True,(179; 3; 38),644
525.0,1.0,22.0,True,True,(179; 3; 38),644
526.0,1.0,22.0,True,True,(179; 3; 38),644
527.0,1.0,22.0,True,True,(179; 3; 38),644
528.0,1.0,22.0,True,True,(179; 3; 38),644
529.0,1.0,22.0,True,True,(179; 3; 38),644
530.0,1.0,22.0,True,True,(179; 3; 38),644
531.0,1.0,22.0,True,True,(179; 3; 38),644
532.0,1.0,22.0,True,True,(179; 3; 38),644
533.0,1.0,22.0,True,True,(179; 3; 38),644
534.0,1.0,22.0,True,True,(179; 3; 38),644
535.0,1.0,22.0,True,True,(179; 3; 38),644
536.0,1.0,22.0,True,True,(179; 3; 38),644
537.0,1.0,22.0,True,True,(179; 3; 38),644
538.0,1.0,22.0,True,True,(179; 3; 38),644
539.0,1.0,22.0,True,True,(179; 3; 38),644
540.0,1.0,22.0,True,True,(179; 3; 38),644
541.0,1.0,22.0,True,True,(179; 3; 38),644
542.0,1.0,22.0,True,True,(179; 3; 38),644
543.0,1.0,22.0,True,True,(179; 3; 38),644
544.0,1.0,22.0,True,True,(179; 3; 38),644
545.0,0.0,21.0,False,False,(243; 152; 121),644
546.0,0.0,20.0,False,False,(221; 220; 219),644
547.0,0.0,19.0,False,False,(141; 175; 253),644
548.0,0.0,18.0,False,False,(58; 76; 192),644
549.0,0.0,18.0,False,False,(58; 76; 192),644
550.0,0.0,18.0,False,False,(58; 76; 192),644
551.0,0.0,18.0,False,False,(58; 76; 192),644
552.0,0.0,18.0,False,False,(58; 76; 192),644
553.0,0.0,18.0,False,False,(58; 76; 192),644
554.0,0.0,18.0,False,False,(58; 76; 192),644
555.0,0.0,18.0,False,False,(58; 76; 192),644
556.0,0.0,18.0,False,False,(58; 76; 192),644
557.0,0.0,18.0,False,False,(58; 76; 192),644
558.0,0.0,18.0,False,False,(58; 76; 192),644
559.0,0.0,18.0,False,False,(58; 76; 192),644
560.0,0.0,18.0,False,False,(58; 76; 192),644
561.0,0.0,18.0,False,False,(58; 76; 192),644
562.0,0.0,18.0,False,False,(58; 76; 192),644
563.0,0.0,18.0,False,False,(58; 76; 192),644
564.0,0.0,18.0,False,False,(58; 76; 192),644
565.0,0.0,18.0,False,False,(58; 76; 192),644
566.0,0.0,18.0,False,False,(58; 76; 192),644
567.0,0.0,18.0,False,False,(58; 76; 192),644
568.0,0.0,18.0,False,False,(58; 76; 192),644
569.0,0.0,18.0,False,False,(58; 76; 192),644
570.0,0.0,18.0,False,False,(58; 76; 192),644
571.0,0.0,18.0,False,False,(58; 76; 192),644
572.0,0.0,18.0,False,False,(58; 76; 192),644
573.0,0.0,18.0,False,False,(58; 76; 192),644
574.0,0.0,18.0,False,False,(58; 76; 192),644
575.0,0.0,18.0,False,False,(58; 76; 192),644
576.0,0.0,18.0,False,False,(58; 76; 192),644
577.0,0.0,18.0,False,False,(58; 76; 192),644
578.0,0.0,18.0,False,False,(58; 76; 192),644
579.0,0.0,18.0,False,False,(58; 76; 192),644
580.0,0.0,18.0,False,False,(58; 76; 192),644
581.0,0.0,18.0,False,False,(58; 76; 192),644
582.0,0.0,18.0,False,False,(58; 76; 192),644
583.0,0.0,18.0,False,False,(58; 76; 192),644
584.0,0.0,18.0,False,False,(58; 76; 192),644
585.0,0.0,18.0,False,False,(58; 76; 192),644
586.0,0.0,18.0,False,False,(58; 76; 192),644
587.0,0.0,18.0,False,False,(58; 76; 192),644
588.0,0.0,18.0,False,False,(58; 76; 192),644
589.0,0.0,18.0,False,False,(58; 76; 192),644
590.0,0.0,18.0,False,False,(58; 76; 192),644
591.0,0.0,18.0,False,False,(58; 76; 192),644
592.0,0.0,18.0,False,False,(58; 76; 192),644
593.0,0.0,18.0,False,False,(58; 76; 192),644
594.0,0.0,18.0,False,False,(58; 76; 192),644
595.0,0.0,18.0,False,False,(58; 76; 192),644
596.0,0.0,18.0,False,False,(58; 76; 192),644
597.0,0.0,18.0,False,False,(58; 76; 192),644
598.0,0.0,18.0,False,False,(58; 76; 192),644
599.0,0.0,18.0,False,False,(58; 76; 192),644
600.0,0.0,18.0,False,False,(58; 76; 192),644
601.0,0.0,18.0,False,False,(58; 76; 192),644
602.0,0.0,18.0,False,False,(58; 76; 192),644
603.0,0.0,18.0,False,False,(58; 76; 192),644
604.0,0.0,18.0,False,False,(58; 76; 192),644
605.0,0.0,18.0,False,False,(58; 76; 192),644
606.0,0.0,18.0,False,False,(58; 76; 192),644
607.0,0.0,18.0,False,False,(58; 76; 192),644
608.0,0.0,18.0,False,False,(58; 76; 192),644
609.0,0.0,18.0,False,False,(58; 76; 192),644
610.0,0.0,18.0,False,False,(58; 76; 192),644
611.0,0.0,18.0,False,False,(58; 76; 192),644
612.0,0.0,18.0,False,False,(58; 76; 192),644
613.0,0.0,18.0,False,False,(58; 76; 192),644
614.0,0.0,18.0,False,False,(58; 76; 192),644
615.0,0.0,18.0,False,False,(58; 76; 192),644
616.0,0.0,18.0,False,False,(58; 76; 192),644
617.0,0.0,18.0,False,False,(58; 76; 192),644
618.0,0.0,18.0,False,False,(58; 76; 192),644
619.0,0.0,18.0,False,False,(58; 76; 192),644
620.0,0.0,18.0,False,False,(58; 76; 192),644
621.0,0.0,18.0,False,False,(58; 76; 192),644
622.0,0.0,18.0,False,False,(58; 76; 192),644
623.0,0.0,18.0,False,False,(58; 76; 192),644
624.0,0.0,18.0,False,False,(58; 76; 192),644
625.0,0.0,18.0,False,False,(58; 76; 192),644
626.0,0.0,18.0,False,False,(58; 76; 192),644
627.0,0.0,18.0,False,False,(58; 76; 192),644
628.0,0.0,18.0,False,False,(58; 76; 192),644
629.0,0.0,18.0,False,False,(58; 76; 192),644
630.0,0.0,18.0,False,False,(58; 76; 192),644
631.0,0.0,18.0,False,False,(58; 76; 192),644
632.0,0.0,18.0,False,False,(58; 76; 192),644
633.0,0.0,18.0,False,False,(58; 76; 192),644
634.0,0.0,18.0,False,False,(58; 76; 192),644
635.0,0.0,18.0,False,False,(58; 76; 192),644
636.0,0.0,18.0,False,False,(58; 76; 192),644
637.0,0.0,18.0,False,False,(58; 76; 192),644
638.0,0.0,18.022,False,True,(59; 77; 193),644
639.0,0.0,18.685,False,True,(112; 147; 243),644
640.0,0.0,19.348,False,True,(171; 199; 252),644
641.0,0.0,20.011,False,True,(221; 220; 219),644
642.0,0.0,20.674,False,True,(246; 182; 154),644
643.0,0.0,21.337,False,True,(230; 116; 90),886
644.0,1.0,22.0,True,True,(179; 3; 38),886
645.0,1.0,22.0,True,True,(179; 3; 38),886
646.0,1.0,22.0,True,True,(179; 3; 38),886
647.0,1.0,22.0,True,True,(179; 3; 38),886
648.0,1.0,22.0,True,True,(179; 3; 38),886
649.0,1.0,22.0,True,True,(179; 3; 38),886
650.0,1.0,22.0,True,True,(179; 3; 38),886
651.0,1.0,22.0,True,True,(179; 3; 38),886
652.0,1.0,22.0,True,True,(179; 3; 38),886
653.0,1.0,22.0,True,True,(179; 3; 38),886
654.0,1.0,22.0,True,True,(179; 3; 38),886
655.0,1.0,22.0,True,True,(179; 3; 38),886
656.0,1.0,22.0,True,True,(179; 3; 38),886
657.0,1.0,22.0,True,True,(179; 3; 38),886
658.0,1.0,22.0,True,True,(179; 3; 38),886
659.0,1.0,22.0,True,True,(179; 3; 38),886
660.0,1.0,22.0,True,True,(179; 3; 38),886
661.0,1.0,22.0,True,True,(179; 3; 38),886
662.0,1.0,22.0,True,True,(179; 3; 38),886
663.0,1.0,22.0,True,True,(179; 3; 38),886
664.0,1.0,22.0,True,True,(179; 3; 38),886
665.0,1.0,22.0,True,True,(179; 3; 38),886
666.0,1.0,22.0,True,True,(179; 3; 38),886
667.0,1.0,22.0,True,True,(179; 3; 38),886
668.0,1.0,22.0,True,True,(179; 3; 38),886
669.0,1.0,22.0,True,True,(179; 3; 38),886
670.0,1.0,22.0,True,True,(179; 3; 38),886
671.0,1.0,22.0,True,True,(179; 3; 38),886
672.0,1.0,22.0,True,True,(179; 3; 38),886
673.0,1.0,22.0,True,True,(179; 3; 38),886
674.0,1.0,22.0,True,True,(179; 3; 38),886
675.0,1.0,22.0,True,True,(179; 3; 38),886
676.0,1.0,22.0,True,True,(179; 3; 38),886
677.0,1.0,22.0,True,True,(179; 3; 38),886
678.0,1.0,22.0,True,True,(179; 3; 38),886
679.0,1.0,22.0,True,True,(179; 3; 38),886
680.0,1.0,22.0,True,True,(179; 3; 38),886
681.0,1.0,22.0,True,True,(179; 3; 38),886
682.0,1.0,22.0,True,True,(179; 3; 38),886
683.0,1.0,22.0,True,True,(179; 3; 38),886
684.0,1.0,22.0,True,True,(179; 3; 38),886
685.0,1.0,22.0,True,True,(179; 3; 38),886
686.0,1.0,22.0,True,True,(179; 3; 38),886
687.0,1.0,22.0,True,True,(179; 3; 38),886
688.0,1.0,22.0,True,True,(179; 3; 38),886
689.0,1.0,22.0,True,True,(179; 3; 38),886
690.0,1.0,22.0,True,True,(179; 3; 38),886
691.0,1.0,22.0,True,True,(179; 3; 38),886
692.0,1.0,22.0,True,True,(179; 3; 38),886
693.0,1.0,22.0,True,True,(179; 3; 38),886
694.0,1.0,22.0,True,True,(179; 3; 38),886
695.0,1.0,22.0,True,True,(179; 3; 38),886
696.0,1.0,22.0,True,True,(179; 3; 38),886
697.0,1.0,22.0,True,True,(179; 3; 38),886
698.0,1.0,22.0,True,True,(179; 3; 38),886
699.0,1.0,22.0,True,True,(179; 3; 38),886
700.0,1.0,22.0,True,True,(179; 3; 38),886
701.0,1.0,22.0,True,True,(179; 3; 38),886
702.0,1.0,22.0,True,True,(179; 3; 38),886
703.0,1.0,22.0,True,True,(179; 3; 38),886
704.0,1.0,22.0,True,True,(179; 3; 38),886
705.0,1.0,22.0,True,True,(179; 3; 38),886
706.0,1.0,22.0,True,True,(179; 3; 38),886
707.0,1.0,22.0,True,True,(179; 3; 38),886
708.0,1.0,22.0,True,True,(179; 3; 38),886
709.0,1.0,22.0,True,True,(179; 3; 38),886
710.0,1.0,22.0,True,True,(179; 3; 38),886
711.0,1.0,22.0,True,True,(179; 3; 38),886
712.0,1.0,22.0,True,True,(179; 3; 38),886
713.0,1.0,22.0,True,True,(179; 3; 38),886
714.0,1.0,22.0,True,True,(179; 3; 38),886
715.0,1.0,22.0,True,True,(179; 3; 38),886
716.0,1.0,22.0,True,True,(179; 3; 38),886
717.0,1.0,22.0,True,True,(179; 3; 38),886
718.0,1.0,22.0,True,True,(179; 3; 38),886
719.0,1.0,22.0,True,True,(179; 3; 38),886
720.0,1.0,22.0,True,True,(179; 3; 38),886
721.0,1.0,22.0,True,True,(179; 3; 38),886
722.0,1.0,22.0,True,True,(179; 3; 38),886
723.0,1.0,22.0,True,True,(179; 3; 38),886
724.0,1.0,22.0,True,True,(179; 3; 38),886
725.0,1.0,22.0,True,True,(179; 3; 38),886
726.0,1.0,22.0,True,True,(179; 3; 38),886
727.0,1.0,22.0,True,True,(179; 3; 38),886
728.0,1.0,22.0,True,True,(179; 3; 38),886
729.0,1.0,22.0,True,True,(179; 3; 38),886
730.0,1.0,22.0,True,True,(179; 3; 38),886
731.0,1.0,22.0,True,True,(179; 3; 38),886
732.0,1.0,22.0,True,True,(179; 3; 38),886
733.0,1.0,22.0,True,True,(179; 3; 38),886
734.0,1.0,22.0,True,True,(179; 3; 38),886
735.0,1.0,22.0,True,True,(179; 3; 38),886
736.0,1.0,22.0,True,True,(179; 3; 38),886
737.0,1.0,22.0,True,True,(179; 3; 38),886
738.0,1.0,22.0,True,True,(179; 3; 38),886
739.0,1.0,22.0,True,True,(179; 3; 38),886
740.0,1.0,22.0,True,True,(179; 3; 38),886
741.0,1.0,22.0,True,True,(179; 3; 38),886
742.0,1.0,22.0,True,True,(179; 3; 38),886
743.0,1.0,22.0,True,True,(179; 3; 38),886
744.0,1.0,22.0,True,True,(179; 3; 38),886
745.0,1.0,22.0,True,True,(179; 3; 38),886
746.0,1.0,22.0,True,True,(179; 3; 38),886
747.0,1.0,22.0,True,True,(179; 3; 38),886
748.0,1.0,22.0,True,True,(179; 3; 38),886
749.0,1.0,22.0,True,True,(179; 3; 38),886
750.0,1.0,22.0,True,True,(179; 3; 38),886
751.0,1.0,22.0,True,True,(179; 3; 38),886
752.0,1.0,22.0,True,True,(179; 3; 38),886
753.0,1.0,22.0,True,True,(179; 3; 38),886
754.0,1.0,22.0,True,True,(179; 3; 38),886
755.0,1.0,22.0,True,True,(179; 3; 38),886
756.0,1.0,22.0,True,True,(179; 3; 38),886
757.0,1.0,22.0,True,True,(179; 3; 38),886
758.0,1.0,22.0,True,True,(179; 3; 38),886
759.0,1.0,22.0,True,True,(179; 3; 38),886
760.0,1.0,22.0,True,True,(179; 3; 38),886
761.0,1.0,22.0,True,True,(179; 3; 38),886
762.0,1.0,22.0,True,True,(179; 3; 38),886
763.0,1.0,22.0,True,True,(179; 3; 38),886
764.0,1.0,22.0,True,True,(179; 3; 38),886
765.0,1.0,22.0,True,True,(179; 3; 38),886
766.0,1.0,22.0,True,True,(179; 3; 38),886
767.0,1.0,22.0,True,True,(179; 3; 38),886
768.0,1.0,22.0,True,True,(179; 3; 38),886
769.0,1.0,22.0,True,True,(179; 3; 38),886
770.0,1.0,22.0,True,True,(179; 3; 38),886
771.0,1.0,22.0,True,True,(179; 3; 38),886
772.0,1.0,22.0,True,True,(179; 3; 38),886
773.0,1.0,22.0,True,True,(179; 3; 38),886
774.0,1.0,22.0,True,True,(179; 3; 38),886
775.0,1.0,22.0,True,True,(179; 3; 38),886
776.0,1.0,22.0,True,True,(179; 3; 38),886
777.0,1.0,22.0,True,True,(179; 3; 38),886
778.0,1.0,22.0,True,True,(179; 3; 38),886
779.0,1.0,22.0,True,True,(179; 3; 38),886
780.0,1.0,22.0,True,True,(179; 3; 38),886
781.0,1.0,22.0,True,True,(179; 3; 38),886
782.0,1.0,22.0,True,True,(179; 3; 38),886
783.0,1.0,22.0,True,True,(179; 3; 38),886
784.0,1.0,22.0,True,True,(179; 3; 38),886
785.0,1.0,22.0,True,True,(179; 3; 38),886
786.0,1.0,22.0,True,True,(179; 3; 38),886
787.0,1.0,22.0,True,True,(179; 3; 38),886
788.0,1.0,22.0,True,True,(179; 3; 38),886
789.0,1.0,22.0,True,True,(179; 3; 38),886
790.0,1.0,22.0,True,True,(179; 3; 38),886
791.0,1.0,22.0,True,True,(179; 3; 38),886
792.0,1.0,22.0,True,True,(179; 3; 38),886
793.0,1.0,22.0,True,True,(179; 3; 38),886
794.0,1.0,22.0,True,True,(179; 3; 38),886
795.0,1.0,22.0,True,True,(179; 3; 38),886
796.0,1.0,22.0,True,True,(179; 3; 38),886
797.0,1.0,22.0,True,True,(179; 3; 38),886
798.0,1.0,22.0,True,True,(179; 3; 38),886
799.0,1.0,22.0,True,True,(179; 3; 38),886
800.0,1.0,22.0,True,True,(179; 3; 38),886
801.0,1.0,22.0,True,True,(179; 3; 38),886
802.0,1.0,22.0,True,True,(179; 3; 38),886
803.0,1.0,22.0,True,True,(179; 3; 38),886
804.0,1.0,22.0,True,True,(179; 3; 38),886
805.0,1.0,22.0,True,True,(179; 3; 38),886
806.0,1.0,22.0,True,True,(179; 3; 38),886
807.0,1.0,22.0,True,True,(179; 3; 38),886
808.0,1.0,22.0,True,True,(179; 3; 38),886
809.0,1.0,22.0,True,True,(179; 3; 38),886
810.0,1.0,22.0,True,True,(179; 3; 38),886
811.0,1.0,22.0,True,True,(179; 3; 38),886
812.0,1.0,22.0,True,True,(179; 3; 38),886
813.0,1.0,22.0,True,True,(179; 3; 38),886
814.0,1.0,22.0,True,True,(179; 3; 38),886
815.0,1.0,22.0,True,True,(179; 3; 38),886
816.0,1.0,22.0,True,True,(179; 3; 38),886
817.0,1.0,22.0,True,True,(179; 3; 38),886
818.0,1.0,22.0,True,True,(179; 3; 38),886
819.0,1.0,22.0,True,True,(179; 3; 38),886
820.0,1.0,22.0,True,True,(179; 3; 38),886
821.0,1.0,22.0,True,True,(179; 3; 38),886
822.0,1.0,22.0,True,True,(179; 3; 38),886
823.0,1.0,22.0,True,True,(179; 3; 38),886
824.0,1.0,22.0,True,True,(179; 3; 38),886
825.0,1.0,22.0,True,True,(179; 3; 38),886
826.0,1.0,22.0,True,True,(179; 3; 38),886
827.0,1.0,22.0,True,True,(179; 3; 38),886
828.0,1.0,22.0,True,True,(179; 3; 38),886
829.0,1.0,22.0,True,True,(179; 3; 38),886
830.0,1.0,22.0,True,True,(179; 3; 38),886
831.0,1.0,22.0,True,True,(179; 3; 38),886
832.0,1.0,22.0,True,True,(179; 3; 38),886
833.0,1.0,22.0,True,True,(179; 3; 38),886
834.0,1.0,22.0,True,True,(179; 3; 38),886
835.0,1.0,22.0,True,True,(179; 3; 38),886
836.0,1.0,22.0,True,True,(179; 3; 38),886
837.0,1.0,22.0,True,True,(179; 3; 38),886
838.0,1.0,22.0,True,True,(179; 3; 38),886
839.0,1.0,22.0,True,True,(179; 3; 38),886
840.0,1.0,22.0,True,True,(179; 3; 38),886
841.0,1.0,22.0,True,True,(179; 3; 38),886
842.0,1.0,22.0,True,True,(179; 3; 38),886
843.0,1.0,22.0,True,True,(179; 3; 38),886
844.0,1.0,22.0,True,True,(179; 3; 38),886
845.0,1.0,22.0,True,True,(179; 3; 38),886
846.0,1.0,22.0,True,True,(179; 3; 38),886
847.0,1.0,22.0,True,True,(179; 3; 38),886
848.0,0.0,21.0,False,False,(243; 152; 121),886
849.0,0.0,20.0,False,False,(221; 220; 219),886
850.0,0.0,19.0,False,False,(141; 175; 253),886
851.0,0.0,18.0,False,False,(58; 76; 192),886
852.0,0.0,18.0,False,False,(58; 76; 192),886
853.0,0.0,18.0,False,False,(58; 76; 192),886
854.0,0.0,18.0,False,False,(58; 76; 192),886
855.0,0.0,18.0,False,False,(58; 76; 192),886
856.0,0.0,18.0,False,False,(58; 76; 192),886
857.0,0.0,18.0,False,False,(58; 76; 192),886
858.0,0.0,18.0,False,False,(58; 76; 192),886
859.0,0.0,18.0,False,False,(58; 76; 192),886
860.0,0.0,18.0,False,False,(58; 76; 192),886
861.0,0.0,18.0,False,False,(58; 76; 192),886
862.0,0.0,18.0,False,False,(58; 76; 192),886
863.0,0.0,18.0,False,False,(58; 76; 192),886
864.0,0.0,18.0,False,False,(58; 76; 192),886
865.0,0.0,18.0,False,False,(58; 76; 192),886
866.0,0.0,18.0,False,False,(58; 76; 192),886
867.0,0.0,18.0,False,False,(58; 76; 192),886
868.0,0.0,18.0,False,False,(58; 76; 192),886
869.0,0.0,18.0,False,False,(58; 76; 192),886
870.0,0.0,18.0,False,False,(58; 76; 192),886
871.0,0.0,18.0,False,False,(58; 76; 192),886
872.0,0.0,18.0,False,False,(58; 76; 192),886
873.0,0.0,18.0,False,False,(58; 76; 192),886
874.0,0.0,18.0,False,False,(58; 76; 192),886
875.0,0.0,18.0,False,False,(58; 76; 192),886
876.0,0.0,18.0,False,False,(58; 76; 192),886
877.0,0.0,18.0,False,False,(58; 76; 192),886
878.0,0.0,18.0,False,False,(58; 76; 192),886
879.0,0.0,18.0,False,False,(58; 76; 192),886
880.0,0.0,18.022,False,True,(59; 77; 193),886
881.0,0.0,18.685,False,True,(112; 147; 243),886
882.0,0.0,19.348,False,True,(171; 199; 252),886
883.0,0.0,20.011,False,True,(221; 220; 219),886
884.0,0.0,20.674,False,True,(246; 182; 154),886
885.0,0.0,21.337,False,True,(230; 116; 90),1044
886.0,1.0,22.0,True,True,(179; 3; 38),1044
887.0,1.0,22.0,True,True,(179; 3; 38),1044
888.0,1.0,22.0,True,True,(179; 3; 38),1044
889.0,1.0,22.0,True,True,(179; 3; 38),1044
890.0,1.0,22.0,True,True,(179; 3; 38),1044
891.0,1.0,22.0,True,True,(179; 3; 38),1044
892.0,1.0,22.0,True,True,(179; 3; 38),1044
893.0,1.0,22.0,True,True,(179; 3; 38),1044
894.0,1.0,22.0,True,True,(179; 3; 38),1044
895.0,1.0,22.0,True,True,(179; 3; 38),1044
896.0,1.0,22.0,True,True,(179; 3; 38),1044
897.0,1.0,22.0,True,True,(179; 3; 38),1044
898.0,1.0,22.0,True,True,(179; 3; 38),1044
899.0,1.0,22.0,True,True,(179; 3; 38),1044
900.0,1.0,22.0,True,True,(179; 3; 38),1044
901.0,1.0,22.0,True,True,(179; 3; 38),1044
902.0,1.0,22.0,True,True,(179; 3; 38),1044
903.0,1.0,22.0,True,True,(179; 3; 38),1044
904.0,1.0,22.0,True,True,(179; 3; 38),1044
905.0,1.0,22.0,True,True,(179; 3; 38),1044
906.0,1.0,22.0,True,True,(179; 3; 38),1044
907.0,1.0,22.0,True,True,(179; 3; 38),1044
908.0,1.0,22.0,True,True,(179; 3; 38),1044
909.0,1.0,22.0,True,True,(179; 3; 38),1044
910.0,1.0,22.0,True,True,(179; 3; 38),1044
911.0,1.0,22.0,True,True,(179; 3; 38),1044
912.0,1.0,22.0,True,True,(179; 3; 38),1044
913.0,1.0,22.0,True,True,(179; 3; 38),1044
914.0,1.0,22.0,True,True,(179; 3; 38),1044
915.0,1.0,22.0,True,True,(179; 3; 38),1044
916.0,1.0,22.0,True,True,(179; 3; 38),1044
917.0,1.0,22.0,True,True,(179; 3; 38),1044
918.0,1.0,22.0,True,True,(179; 3; 38),1044
919.0,1.0,22.0,True,True,(179; 3; 38),1044
920.0,1.0,22.0,True,True,(179; 3; 38),1044
921.0,1.0,22.0,True,True,(179; 3; 38),1044
922.0,1.0,22.0,True,True,(179; 3; 38),1044
923.0,1.0,22.0,True,True,(179; 3; 38),1044
924.0,1.0,22.0,True,True,(179; 3; 38),1044
925.0,1.0,22.0,True,True,(179; 3; 38),1044
926.0,1.0,22.0,True,True,(179; 3; 38),1044
927.0,1.0,22.0,True,True,(179; 3; 38),1044
928.0,1.0,22.0,True,True,(179; 3; 38),1044
929.0,1.0,22.0,True,True,(179; 3; 38),1044
930.0,1.0,22.0,True,True,(179; 3; 38),1044
931.0,1.0,22.0,True,True,(179; 3; 38),1044
932.0,1.0,22.0,True,True,(179; 3; 38),1044
933.0,1.0,22.0,True,True,(179; 3; 38),1044
934.0,1.0,22.0,True,True,(179; 3; 38),1044
935.0,1.0,22.0,True,True,(179; 3; 38),1044
936.0,1.0,22.0,True,True,(179; 3; 38),1044
937.0,1.0,22.0,True,True,(179; 3; 38),1044
938.0,1.0,22.0,True,True,(179; 3; 38),1044
939.0,1.0,22.0,True,True,(179; 3; 38),1044
940.0,1.0,22.0,True,True,(179; 3; 38),1044
941.0,1.0,22.0,True,True,(179; 3; 38),1044
942.0,1.0,22.0,True,True,(179; 3; 38),1044
943.0,1.0,22.0,True,True,(179; 3; 38),1044
944.0,1.0,22.0,True,True,(179; 3; 38),1044
945.0,1.0,22.0,True,True,(179; 3; 38),1044
946.0,1.0,22.0,True,True,(179; 3; 38),1044
947.0,1.0,22.0,True,True,(179; 3; 38),1044
948.0,1.0,22.0,True,True,(179; 3; 38),1044
949.0,1.0,22.0,True,True,(179; 3; 38),1044
950.0,1.0,22.0,True,True,(179; 3; 38),1044
951.0,1.0,22.0,True,True,(179; 3; 38),1044
952.0,1.0,22.0,True,True,(179; 3; 38),1044
953.0,1.0,22.0,True,True,(179; 3; 38),1044
954.0,1.0,22.0,True,True,(179; 3; 38),1044
955.0,1.0,22.0,True,True,(179; 3; 38),1044
956.0,1.0,22.0,True,True,(179; 3; 38),1044
957.0,1.0,22.0,True,True,(179; 3; 38),1044
958.0,1.0,22.0,True,True,(179; 3; 38),1044
959.0,1.0,22.0,True,True,(179; 3; 38),1044
960.0,1.0,22.0,True,True,(179; 3; 38),1044
961.0,1.0,22.0,True,True,(179; 3; 38),1044
962.0,1.0,22.0,True,True,(179; 3; 38),1044
963.0,1.0,22.0,True,True,(179; 3; 38),1044
964.0,1.0,22.0,True,True,(179; 3; 38),1044
965.0,1.0,22.0,True,True,(179; 3; 38),1044
966.0,1.0,22.0,True,True,(179; 3; 38),1044
967.0,1.0,22.0,True,True,(179; 3; 38),1044
968.0,1.0,22.0,True,True,(179; 3; 38),1044
969.0,1.0,22.0,True,True,(179; 3; 38),1044
970.0,1.0,22.0,True,True,(179; 3; 38),1044
971.0,1.0,22.0,True,True,(179; 3; 38),1044
972.0,1.0,22.0,True,True,(179; 3; 38),1044
973.0,1.0,22.0,True,True,(179; 3; 38),1044
974.0,1.0,22.0,True,True,(179; 3; 38),1044
975.0,1.0,22.0,True,True,(179; 3; 38),1044
976.0,1.0,22.0,True,True,(179; 3; 38),1044
977.0,1.0,22.0,True,True,(179; 3; 38),1044
978.0,1.0,22.0,True,True,(179; 3; 38),1044
979.0,1.0,22.0,True,True,(179; 3; 38),1044
980.0,1.0,22.0,True,True,(179; 3; 38),1044
981.0,1.0,22.0,True,True,(179; 3; 38),1044
982.0,1.0,22.0,True,True,(179; 3; 38),1044
983.0,1.0,22.0,True,True,(179; 3; 38),1044
984.0,1.0,22.0,True,True,(179; 3; 38),1044
985.0,1.0,22.0,True,True,(179; 3; 38),1044
986.0,1.0,22.0,True,True,(179; 3; 38),1044
987.0,1.0,22.0,True,True,(179; 3; 38),1044
988.0,1.0,22.0,True,True,(179; 3; 38),1044
989.0,1.0,22.0,True,True,(179; 3; 38),1044
990.0,1.0,22.0,True,True,(179; 3; 38),1044
991.0,1.0,22.0,True,True,(179; 3; 38),1044
992.0,1.0,22.0,True,True,(179; 3; 38),1044
993.0,1.0,22.0,True,True,(179; 3; 38),1044
994.0,1.0,22.0,True,True,(179; 3; 38),1044
995.0,1.0,22.0,True,True,(179; 3; 38),1044
996.0,1.0,22.0,True,True,(179; 3; 38),1044
997.0,1.0,22.0,True,True,(179; 3; 38),1044
998.0,1.0,22.0,True,True,(179; 3; 38),1044
999.0,0.0,21.0,False,False,(243; 152; 121),1044
1000.0,0.0,20.0,False,False,(221; 220; 219),1044
1001.0,0.0,19.0,False,False,(141; 175; 253),1044
1002.0,0.0,18.0,False,False,(58; 76; 192),1044
1003.0,0.0,18.0,False,False,(58; 76; 192),1044
1004.0,0.0,18.0,False,False,(58; 76; 192),1044
1005.0,0.0,18.0,False,False,(58; 76; 192),1044
1006.0,0.0,18.0,False,False,(58; 76; 192),1044
1007.0,0.0,18.0,False,False,(58; 76; 192),1044
1008.0,0.0,18.0,False,False,(58; 76; 192),1044
1009.0,0.0,18.0,False,False,(58; 76; 192),1044
1010.0,0.0,18.0,False,False,(58; 76; 192),1044
1011.0,0.0,18.0,False,False,(58; 76; 192),1044
1012.0,0.0,18.0,False,False,(58; 76; 192),1044
1013.0,0.0,18.0,False,False,(58; 76; 192),1044
1014.0,0.0,18.0,False,False,(58; 76; 192),1044
1015.0,0.0,18.0,False,False,(58; 76; 192),1044
1016.0,0.0,18.0,False,False,(58; 76; 192),1044
1017.0,0.0,18.0,False,False,(58; 76; 192),1044
1018.0,0.0,18.0,False,False,(58; 76; 192),1044
1019.0,0.0,18.0,False,False,(58; 76; 192),1044
1020.0,0.0,18.0,False,False,(58; 76; 192),1044
1021.0,0.0,18.0,False,False,(58; 76; 192),1044
1022.0,0.0,18.0,False,False,(58; 76; 192),1044
