day,time,x,y,z,hour,minute,time_new,day_new,week_num,no_movement_1min,no_movement_5min,no_movement_15min,datetime
76,15.58802,-44.2450027,1.56665456,-9.754686,15,35,15:35:00,1,15.0,0.0,0.0,0.0,2023-03-18 15:35:00
76,15.5897141,-40.23226,1.56665456,-9.618749,15,35,15:35:00,1,15.0,0.0,0.0,0.0,2023-03-18 15:35:00
76,15.5914059,-36.22185,1.56665456,-9.4828825,15,35,15:35:00,1,15.0,0.0,0.0,0.0,2023-03-18 15:35:00
76,15.5930338,-32.22162,1.56665456,-9.347368,15,35,15:35:00,1,15.0,0.0,0.0,0.0,2023-03-18 15:35:00
76,15.5947266,-28.2067013,1.56665456,-9.211258,15,35,15:35:00,1,15.0,0.0,0.0,0.0,2023-03-18 15:35:00
76,15.5964193,-24.2674618,1.56665456,-8.968613,15,35,15:35:00,1,15.0,0.0,0.0,0.0,2023-03-18 15:35:00
76,15.5980473,-20.2588234,1.56665456,-8.93524,15,35,15:35:00,1,15.0,0.0,0.0,0.0,2023-03-18 15:35:00
76,15.5997391,-17.6799335,1.56665456,-7.73333168,15,35,15:35:00,1,15.0,0.0,0.0,0.0,2023-03-18 15:35:00
76,15.6014328,-18.7262535,1.56665456,-6.541733,15,36,15:36:00,1,15.0,0.0,0.0,0.0,2023-03-18 15:36:00
76,15.60306,-19.8899536,1.56665456,-2.72463226,15,36,15:36:00,1,15.0,0.0,0.0,0.0,2023-03-18 15:36:00
76,15.6047525,-22.03054,1.56665456,-1.29339981,15,36,15:36:00,1,15.0,1.0,0.0,0.0,2023-03-18 15:36:00
76,15.6297531,-22.0899849,1.56665456,-1.359992,15,37,15:37:00,1,15.0,0.0,0.0,0.0,2023-03-18 15:37:00
76,15.6314449,-20.1195564,1.56665456,-2.579605,15,37,15:37:00,1,15.0,0.0,0.0,0.0,2023-03-18 15:37:00
76,15.6330729,-18.7676086,1.56665456,-5.97096252,15,37,15:37:00,1,15.0,0.0,0.0,0.0,2023-03-18 15:37:00
76,15.638216,-22.6135864,1.56665456,-16.12812,15,38,15:38:00,1,15.0,0.0,0.0,0.0,2023-03-18 15:38:00
76,15.6398439,-23.4430313,1.56665456,-16.7943382,15,38,15:38:00,1,15.0,0.0,0.0,0.0,2023-03-18 15:38:00
76,15.6415367,-21.58413,1.56665456,-15.0230255,15,38,15:38:00,1,15.0,0.0,0.0,0.0,2023-03-18 15:38:00
76,15.6431637,-19.9517117,1.56665456,-11.4736958,15,38,15:38:00,1,15.0,0.0,0.0,0.0,2023-03-18 15:38:00
76,15.6448574,-20.7166958,1.56665456,-8.59221649,15,38,15:38:00,1,15.0,0.0,0.0,0.0,2023-03-18 15:38:00
76,15.6465492,-24.3200512,1.56665456,-8.354057,15,38,15:38:00,1,15.0,0.0,0.0,0.0,2023-03-18 15:38:00
76,15.6494141,-31.242218,1.56665456,-8.837658,15,38,15:38:00,1,15.0,0.0,0.0,0.0,2023-03-18 15:38:00
76,15.6511068,-35.240696,1.56665456,-9.117004,15,39,15:39:00,1,15.0,0.0,0.0,0.0,2023-03-18 15:39:00
76,15.6527348,-39.2350769,1.56665456,-9.396061,15,39,15:39:00,1,15.0,0.0,0.0,0.0,2023-03-18 15:39:00
76,15.6544266,-43.2429047,1.56665456,-9.646578,15,39,15:39:00,1,15.0,0.0,0.0,0.0,2023-03-18 15:39:00
76,15.65612,-46.55916,1.56665456,-9.829953,15,39,15:39:00,1,15.0,1.0,0.0,0.0,2023-03-18 15:39:00
76,15.6977863,-46.56,1.56665456,-9.83,15,41,15:41:00,1,15.0,0.0,0.0,0.0,2023-03-18 15:41:00
76,15.6994791,-44.23273,1.56665456,-9.701187,15,41,15:41:00,1,15.0,0.0,0.0,0.0,2023-03-18 15:41:00
76,15.701107,-40.2931061,1.56665456,-9.399427,15,42,15:42:00,1,15.0,0.0,0.0,0.0,2023-03-18 15:42:00
76,15.7027988,-36.4038773,1.56665456,-8.711727,15,42,15:42:00,1,15.0,0.0,0.0,0.0,2023-03-18 15:42:00
76,15.7044926,-35.12528,1.56665456,-7.73333359,15,42,15:42:00,1,15.0,0.0,0.0,0.0,2023-03-18 15:42:00
76,15.70612,-36.4077072,1.56665456,-6.441297,15,42,15:42:00,1,15.0,1.0,0.0,0.0,2023-03-18 15:42:00
76,15.7311192,-35.2699928,1.56665456,-4.43999672,15,43,15:43:00,1,15.0,0.0,0.0,0.0,2023-03-18 15:43:00
76,15.7328129,-36.09398,1.56665456,-6.6158576,15,43,15:43:00,1,15.0,0.0,0.0,0.0,2023-03-18 15:43:00
76,15.7345047,-38.0778732,1.56665456,-9.844341,15,44,15:44:00,1,15.0,0.0,0.0,0.0,2023-03-18 15:44:00
76,15.7361326,-41.856945,1.56665456,-10.0967274,15,44,15:44:00,1,15.0,0.0,0.0,0.0,2023-03-18 15:44:00
76,15.7378254,-45.855587,1.56665456,-9.869953,15,44,15:44:00,1,15.0,1.0,1.0,1.0,2023-03-18 15:44:00
76,17.2503242,-46.56,1.56665456,-9.83,17,15,17:15:00,1,15.0,0.0,0.0,0.0,2023-03-18 17:15:00
76,17.252018,-44.25878,1.56665456,-9.788357,17,15,17:15:00,1,15.0,0.0,0.0,0.0,2023-03-18 17:15:00
76,17.2537117,-40.2574272,1.56665456,-9.71334648,17,15,17:15:00,1,15.0,0.0,0.0,0.0,2023-03-18 17:15:00
76,17.2553387,-36.25322,1.56665456,-9.730262,17,15,17:15:00,1,15.0,0.0,0.0,0.0,2023-03-18 17:15:00
76,17.25703,-32.2843132,1.56665456,-10.0021648,17,15,17:15:00,1,15.0,0.0,0.0,0.0,2023-03-18 17:15:00
76,17.2587242,-28.3347569,1.56665456,-10.2730885,17,15,17:15:00,1,15.0,0.0,0.0,0.0,2023-03-18 17:15:00
76,17.2603512,-24.47966,1.55347049,-10.8118248,17,15,17:15:00,1,15.0,0.0,0.0,0.0,2023-03-18 17:15:00
76,17.262043,-23.7370129,0.6574584,-12.3991013,17,15,17:15:00,1,15.0,0.0,0.0,0.0,2023-03-18 17:15:00
76,17.2637367,-26.3940735,-1.30247843,-13.7016983,17,15,17:15:00,1,15.0,0.0,0.0,0.0,2023-03-18 17:15:00
76,17.2653656,-29.298563,-3.94085836,-14.5015354,17,15,17:15:00,1,15.0,0.0,0.0,0.0,2023-03-18 17:15:00
76,17.2670574,-31.8876133,-6.693083,-12.7802448,17,16,17:16:00,1,15.0,0.0,0.0,0.0,2023-03-18 17:16:00
76,17.26875,-32.32868,-8.822883,-10.0731707,17,16,17:16:00,1,15.0,0.0,0.0,0.0,2023-03-18 17:16:00
76,17.2703781,-29.3407936,-8.905688,-9.201876,17,16,17:16:00,1,15.0,0.0,0.0,0.0,2023-03-18 17:16:00
76,17.27207,-25.325964,-8.918839,-9.22394,17,16,17:16:00,1,15.0,0.0,0.0,0.0,2023-03-18 17:16:00
76,17.2737617,-21.3193016,-8.93314,-9.245945,17,16,17:16:00,1,15.0,0.0,0.0,0.0,2023-03-18 17:16:00
76,17.27539,-17.3066273,-8.933346,-9.267992,17,16,17:16:00,1,15.0,0.0,0.0,0.0,2023-03-18 17:16:00
76,17.2770844,-13.3054314,-8.933345,-9.289972,17,16,17:16:00,1,15.0,0.0,0.0,0.0,2023-03-18 17:16:00
76,17.2787762,-9.305058,-8.933345,-9.29396248,17,16,17:16:00,1,15.0,0.0,0.0,0.0,2023-03-18 17:16:00
76,17.2804031,-5.39453125,-8.933346,-9.31670952,17,16,17:16:00,1,15.0,0.0,0.0,0.0,2023-03-18 17:16:00
76,17.2820969,-1.4826622,-8.933346,-9.439947,17,16,17:16:00,1,15.0,0.0,0.0,0.0,2023-03-18 17:16:00
76,17.2837238,2.39623642,-8.933346,-9.590517,17,17,17:17:00,1,15.0,0.0,0.0,0.0,2023-03-18 17:17:00
76,17.2854156,5.31306839,-8.933347,-9.436289,17,17,17:17:00,1,15.0,0.0,0.0,0.0,2023-03-18 17:17:00
77,8.60293,5.816017,-8.933346,-9.395006,8,36,08:36:00,2,15.0,0.0,0.0,0.0,2023-03-19 08:36:00
77,8.604623,3.51506424,-8.933346,-9.422968,8,36,08:36:00,2,15.0,0.0,0.0,0.0,2023-03-19 08:36:00
77,8.60625,-0.489063263,-8.933346,-9.47164,8,36,08:36:00,2,15.0,0.0,0.0,0.0,2023-03-19 08:36:00
77,8.607943,-4.499691,-8.933346,-9.520391,8,36,08:36:00,2,15.0,0.0,0.0,0.0,2023-03-19 08:36:00
77,8.609635,-8.513077,-8.933345,-9.569178,8,36,08:36:00,2,15.0,0.0,0.0,0.0,2023-03-19 08:36:00
77,8.611328,-12.5246925,-8.933345,-9.617937,8,36,08:36:00,2,15.0,0.0,0.0,0.0,2023-03-19 08:36:00
77,8.612956,-16.5362282,-8.933346,-9.666706,8,36,08:36:00,2,15.0,0.0,0.0,0.0,2023-03-19 08:36:00
77,8.614649,-20.5378189,-8.933346,-9.740309,8,36,08:36:00,2,15.0,0.0,0.0,0.0,2023-03-19 08:36:00
77,8.616276,-24.4208088,-8.907451,-9.921898,8,36,08:36:00,2,15.0,0.0,0.0,0.0,2023-03-19 08:36:00
77,8.617969,-28.2949753,-8.841289,-10.1653385,8,37,08:37:00,2,15.0,0.0,0.0,0.0,2023-03-19 08:37:00
77,8.620703,-34.68302,-8.88429451,-10.6748276,8,37,08:37:00,2,15.0,0.0,0.0,0.0,2023-03-19 08:37:00
77,8.62239552,-36.0327263,-8.933345,-10.6,8,37,08:37:00,2,15.0,0.0,0.0,0.0,2023-03-19 08:37:00
77,8.624088,-33.6641426,-8.334627,-11.3542347,8,37,08:37:00,2,15.0,0.0,0.0,0.0,2023-03-19 08:37:00
77,8.625781,-31.367651,-6.2031,-13.29125,8,37,08:37:00,2,15.0,0.0,0.0,0.0,2023-03-19 08:37:00
77,8.627409,-28.8483429,-3.58429718,-14.4100895,8,37,08:37:00,2,15.0,0.0,0.0,0.0,2023-03-19 08:37:00
77,8.629102,-26.0123253,-0.9294938,-13.3558407,8,37,08:37:00,2,15.0,0.0,0.0,0.0,2023-03-19 08:37:00
77,8.630729,-24.931015,1.55678165,-10.81708,8,37,08:37:00,2,15.0,0.0,0.0,0.0,2023-03-19 08:37:00
77,8.63242149,-26.9686928,1.56665456,-9.221897,8,37,08:37:00,2,15.0,0.0,0.0,0.0,2023-03-19 08:37:00
77,8.634114,-30.9728012,1.56665456,-9.343771,8,38,08:38:00,2,15.0,0.0,0.0,0.0,2023-03-19 08:38:00
77,8.635742,-34.97821,1.56665456,-9.468726,8,38,08:38:00,2,15.0,0.0,0.0,0.0,2023-03-19 08:38:00
77,8.637435,-38.97637,1.56665456,-9.593451,8,38,08:38:00,2,15.0,0.0,0.0,0.0,2023-03-19 08:38:00
77,8.639128,-42.98004,1.56665456,-9.718333,8,38,08:38:00,2,15.0,0.0,0.0,0.0,2023-03-19 08:38:00
77,8.640756,-46.5217857,1.56665456,-9.828809,8,38,08:38:00,2,15.0,1.0,1.0,1.0,2023-03-19 08:38:00
77,8.979101,-46.56,1.56665456,-9.83,8,58,08:58:00,2,15.0,0.0,0.0,0.0,2023-03-19 08:58:00
77,8.980729,-44.2402153,1.56665456,-10.0189772,8,58,08:58:00,2,15.0,0.0,0.0,0.0,2023-03-19 08:58:00
77,8.982422,-40.31305,1.56665456,-10.4607449,8,58,08:58:00,2,15.0,0.0,0.0,0.0,2023-03-19 08:58:00
77,8.98405,-37.83361,1.56665456,-13.3233023,8,59,08:59:00,2,15.0,0.0,0.0,0.0,2023-03-19 08:59:00
77,8.985743,-35.69175,1.56665456,-16.7104759,8,59,08:59:00,2,15.0,0.0,0.0,0.0,2023-03-19 08:59:00
77,8.987435,-33.55172,1.56665456,-20.0947838,8,59,08:59:00,2,15.0,0.0,0.0,0.0,2023-03-19 08:59:00
77,8.989062,-31.4098625,1.56665456,-23.4820175,8,59,08:59:00,2,15.0,0.0,0.0,0.0,2023-03-19 08:59:00
77,8.990755,-29.369173,1.56665456,-26.8733025,8,59,08:59:00,2,15.0,0.0,0.0,0.0,2023-03-19 08:59:00
77,8.992448,-28.9342918,1.56665456,-30.6788063,8,59,08:59:00,2,15.0,0.0,0.0,0.0,2023-03-19 08:59:00
77,8.994076,-29.6472034,1.56665456,-33.79691,8,59,08:59:00,2,15.0,1.0,1.0,1.0,2023-03-19 08:59:00
77,9.4722,-29.8199921,1.56665456,-34.37001,9,28,09:28:00,2,15.0,0.0,0.0,0.0,2023-03-19 09:28:00
77,9.473893,-29.3790455,1.56665456,-31.6210155,9,28,09:28:00,2,15.0,0.0,0.0,0.0,2023-03-19 09:28:00
77,9.475521,-29.1230183,1.56665456,-27.73182,9,28,09:28:00,2,15.0,0.0,0.0,0.0,2023-03-19 09:28:00
77,9.477214,-30.51726,1.56665456,-24.0513229,9,28,09:28:00,2,15.0,0.0,0.0,0.0,2023-03-19 09:28:00
77,9.478907,-32.35879,1.56665456,-20.4943027,9,28,09:28:00,2,15.0,0.0,0.0,0.0,2023-03-19 09:28:00
77,9.482747,-37.10711,1.56665456,-13.0472107,9,28,09:28:00,2,15.0,0.0,0.0,0.0,2023-03-19 09:28:00
77,9.484375,-40.2935333,1.56665456,-10.7921448,9,29,09:29:00,2,15.0,0.0,0.0,0.0,2023-03-19 09:29:00
77,9.486068,-44.0587921,1.56665456,-9.847829,9,29,09:29:00,2,15.0,0.0,0.0,0.0,2023-03-19 09:29:00
77,9.487696,-46.56,1.56665456,-9.83,9,29,09:29:00,2,15.0,1.0,1.0,0.0,2023-03-19 09:29:00
77,9.646093,-46.56,1.56665456,-9.83,9,38,09:38:00,2,15.0,0.0,0.0,0.0,2023-03-19 09:38:00
77,9.647786,-44.24376,1.56665456,-9.751804,9,38,09:38:00,2,15.0,0.0,0.0,0.0,2023-03-19 09:38:00
77,9.649414,-40.24701,1.56665456,-9.613509,9,38,09:38:00,2,15.0,0.0,0.0,0.0,2023-03-19 09:38:00
77,9.651107,-36.2364273,1.56665456,-9.478778,9,39,09:39:00,2,15.0,0.0,0.0,0.0,2023-03-19 09:39:00
77,9.6528,-32.2339554,1.56665456,-9.34431648,9,39,09:39:00,2,15.0,0.0,0.0,0.0,2023-03-19 09:39:00
77,9.654427,-28.2338543,1.56665456,-9.209944,9,39,09:39:00,2,15.0,0.0,0.0,0.0,2023-03-19 09:39:00
77,9.65612,-24.2261276,1.56665456,-9.075306,9,39,09:39:00,2,15.0,0.0,0.0,0.0,2023-03-19 09:39:00
77,9.657812,-20.2199211,1.56665456,-8.94072,9,39,09:39:00,2,15.0,0.0,0.0,0.0,2023-03-19 09:39:00
77,9.65944,-17.6970253,1.56665456,-7.73333549,9,39,09:39:00,2,15.0,0.0,0.0,0.0,2023-03-19 09:39:00
77,9.661133,-18.7527,1.56665456,-6.41355133,9,39,09:39:00,2,15.0,0.0,0.0,0.0,2023-03-19 09:39:00
77,9.662826,-19.9378567,1.56665456,-2.586422,9,39,09:39:00,2,15.0,1.0,0.0,0.0,2023-03-19 09:39:00
77,9.687825,-22.0899849,1.56665456,-1.359992,9,41,09:41:00,2,15.0,0.0,0.0,0.0,2023-03-19 09:41:00
77,9.692383,-20.5437317,1.56665456,-2.28930283,9,41,09:41:00,2,15.0,0.0,0.0,0.0,2023-03-19 09:41:00
77,9.694011,-18.8179569,1.56665456,-5.514162,9,41,09:41:00,2,15.0,0.0,0.0,0.0,2023-03-19 09:41:00
77,9.69570351,-19.3363743,1.56665456,-9.219654,9,41,09:41:00,2,15.0,0.0,0.0,0.0,2023-03-19 09:41:00
77,9.697395,-22.24404,1.56665456,-9.743486,9,41,09:41:00,2,15.0,0.0,0.0,0.0,2023-03-19 09:41:00
77,9.699023,-26.2442665,1.56665456,-9.72294,9,41,09:41:00,2,15.0,0.0,0.0,0.0,2023-03-19 09:41:00
77,9.700716,-30.2562943,1.56665456,-9.702333,9,42,09:42:00,2,15.0,0.0,0.0,0.0,2023-03-19 09:42:00
77,9.702409,-34.2668228,1.56665456,-9.680929,9,42,09:42:00,2,15.0,0.0,0.0,0.0,2023-03-19 09:42:00
77,9.704037,-38.2547,1.56665456,-9.679115,9,42,09:42:00,2,15.0,0.0,0.0,0.0,2023-03-19 09:42:00
77,9.70572948,-42.2654877,1.56665456,-9.751982,9,42,09:42:00,2,15.0,0.0,0.0,0.0,2023-03-19 09:42:00
77,9.707422,-46.200058,1.56665456,-9.82346,9,42,09:42:00,2,15.0,1.0,1.0,1.0,2023-03-19 09:42:00
77,10.1865883,-46.56,1.56665456,-9.83,10,11,10:11:00,2,15.0,0.0,0.0,0.0,2023-03-19 10:11:00
77,10.1882811,-44.2923164,1.56665456,-10.014739,10,11,10:11:00,2,15.0,0.0,0.0,0.0,2023-03-19 10:11:00
77,10.1908207,-38.14852,1.56665456,-10.5152683,10,11,10:11:00,2,15.0,0.0,0.0,0.0,2023-03-19 10:11:00
77,10.1925125,-37.3626556,1.56665456,-12.168726,10,11,10:11:00,2,15.0,0.0,0.0,0.0,2023-03-19 10:11:00
77,10.1942062,-35.4668579,1.56665456,-15.5648937,10,11,10:11:00,2,15.0,0.0,0.0,0.0,2023-03-19 10:11:00
77,10.1958332,-32.3174858,1.56665456,-17.8264027,10,11,10:11:00,2,15.0,0.0,0.0,0.0,2023-03-19 10:11:00
77,10.197526,-28.4565086,1.56665456,-18.575201,10,11,10:11:00,2,15.0,0.0,0.0,0.0,2023-03-19 10:11:00
77,10.2028,-18.0399857,1.56665456,-19.0000057,10,12,10:12:00,2,15.0,1.0,1.0,1.0,2023-03-19 10:12:00
77,10.7891922,-18.0399857,1.56665456,-19.0000057,10,47,10:47:00,2,15.0,0.0,0.0,0.0,2023-03-19 10:47:00
77,10.7925777,-24.4405289,1.56665456,-18.80426,10,47,10:47:00,2,15.0,0.0,0.0,0.0,2023-03-19 10:47:00
77,10.7952471,-30.8934422,1.56665456,-18.4412937,10,47,10:47:00,2,15.0,0.0,0.0,0.0,2023-03-19 10:47:00
77,10.79694,-34.3348045,1.56665456,-16.6411133,10,47,10:47:00,2,15.0,0.0,0.0,0.0,2023-03-19 10:47:00
77,10.7986326,-37.4194946,1.56665456,-13.8268328,10,47,10:47:00,2,15.0,0.0,0.0,0.0,2023-03-19 10:47:00
77,10.8003254,-40.3263321,1.56665456,-11.0796528,10,48,10:48:00,2,15.0,0.0,0.0,0.0,2023-03-19 10:48:00
77,10.8020182,-43.7323265,1.56665456,-9.628458,10,48,10:48:00,2,15.0,0.0,0.0,0.0,2023-03-19 10:48:00
77,10.80612,-46.56,1.56665456,-9.83,10,48,10:48:00,2,15.0,1.0,0.0,0.0,2023-03-19 10:48:00
77,10.83112,-46.56,1.56665456,-9.83,10,49,10:49:00,2,15.0,0.0,0.0,0.0,2023-03-19 10:49:00
77,10.8328123,-44.23026,1.56665456,-9.701056,10,49,10:49:00,2,15.0,0.0,0.0,0.0,2023-03-19 10:49:00
77,10.83444,-40.2823563,1.56665456,-9.397,10,50,10:50:00,2,15.0,0.0,0.0,0.0,2023-03-19 10:50:00
77,10.836133,-36.3874054,1.56665456,-8.706156,10,50,10:50:00,2,15.0,0.0,0.0,0.0,2023-03-19 10:50:00
77,10.8378258,-35.1279945,1.56665456,-7.73333359,10,50,10:50:00,2,15.0,0.0,0.0,0.0,2023-03-19 10:50:00
77,10.8394527,-36.409893,1.56665456,-6.43703461,10,50,10:50:00,2,15.0,1.0,0.0,0.0,2023-03-19 10:50:00
77,10.8644533,-35.2699928,1.56665456,-4.43999672,10,51,10:51:00,2,15.0,0.0,0.0,0.0,2023-03-19 10:51:00
77,10.8661461,-36.0977669,1.56665456,-6.62589455,10,51,10:51:00,2,15.0,0.0,0.0,0.0,2023-03-19 10:51:00
77,10.8678389,-38.08318,1.56665456,-9.846021,10,52,10:52:00,2,15.0,0.0,0.0,0.0,2023-03-19 10:52:00
77,10.8694658,-41.8695831,1.56665456,-10.0944424,10,52,10:52:00,2,15.0,0.0,0.0,0.0,2023-03-19 10:52:00
77,10.8711586,-45.8988647,1.56665456,-9.867275,10,52,10:52:00,2,15.0,1.0,1.0,1.0,2023-03-19 10:52:00
77,12.1499348,-46.56,1.56665456,-9.83,12,08,12:08:00,2,15.0,0.0,0.0,0.0,2023-03-19 12:08:00
77,12.1516275,-44.23129,1.56665456,-9.751393,12,09,12:09:00,2,15.0,0.0,0.0,0.0,2023-03-19 12:09:00
77,12.15332,-40.2305756,1.56665456,-9.616325,12,09,12:09:00,2,15.0,0.0,0.0,0.0,2023-03-19 12:09:00
77,12.1583986,-27.93806,1.56665456,-9.201324,12,09,12:09:00,2,15.0,0.0,0.0,0.0,2023-03-19 12:09:00
77,12.1600914,-23.93752,1.56665456,-9.066267,12,09,12:09:00,2,15.0,0.0,0.0,0.0,2023-03-19 12:09:00
77,12.1617184,-19.9383945,1.56665456,-8.930849,12,09,12:09:00,2,15.0,0.0,0.0,0.0,2023-03-19 12:09:00
77,12.1634121,-17.4419022,1.56665456,-7.73333359,12,09,12:09:00,2,15.0,0.0,0.0,0.0,2023-03-19 12:09:00
77,12.1651039,-18.2221985,1.56665456,-7.644676,12,09,12:09:00,2,15.0,0.0,0.0,0.0,2023-03-19 12:09:00
77,12.1667318,-17.0422363,1.56665456,-5.51120758,12,10,12:10:00,2,15.0,0.0,0.0,0.0,2023-03-19 12:10:00
77,12.1684246,-15.1216316,1.56665456,-3.70391273,12,10,12:10:00,2,15.0,1.0,1.0,1.0,2023-03-19 12:10:00
77,12.8471355,-14.8599854,1.56665456,-3.29999542,12,50,12:50:00,2,15.0,0.0,0.0,0.0,2023-03-19 12:50:00
77,12.8487625,-16.4338627,1.56665456,-5.02895355,12,50,12:50:00,2,15.0,0.0,0.0,0.0,2023-03-19 12:50:00
77,12.8504562,-19.1339951,1.56665456,-7.995144,12,51,12:51:00,2,15.0,0.0,0.0,0.0,2023-03-19 12:51:00
77,12.8521481,-22.31848,1.56665456,-9.874111,12,51,12:51:00,2,15.0,0.0,0.0,0.0,2023-03-19 12:51:00
77,12.853776,-26.2647133,1.56665456,-10.1758671,12,51,12:51:00,2,15.0,0.0,0.0,0.0,2023-03-19 12:51:00
77,12.8554688,-30.2303,1.56665456,-10.0375557,12,51,12:51:00,2,15.0,0.0,0.0,0.0,2023-03-19 12:51:00
77,12.8571615,-34.2323227,1.56665456,-9.824,12,51,12:51:00,2,15.0,0.0,0.0,0.0,2023-03-19 12:51:00
77,12.8587894,-38.15657,1.56665456,-9.677739,12,51,12:51:00,2,15.0,0.0,0.0,0.0,2023-03-19 12:51:00
77,12.8604813,-42.1559639,1.56665456,-9.750202,12,51,12:51:00,2,15.0,0.0,0.0,0.0,2023-03-19 12:51:00
77,12.8636074,-46.56,1.56665456,-9.83,12,51,12:51:00,2,15.0,1.0,0.0,0.0,2023-03-19 12:51:00
77,12.888607,-46.56,1.56665456,-9.83,12,53,12:53:00,2,15.0,0.0,0.0,0.0,2023-03-19 12:53:00
77,12.890234,-44.2967224,1.56665456,-9.858151,12,53,12:53:00,2,15.0,0.0,0.0,0.0,2023-03-19 12:53:00
77,12.8939457,-36.03688,1.56665456,-10.039012,12,53,12:53:00,2,15.0,0.0,0.0,0.0,2023-03-19 12:53:00
77,12.8955727,-32.1035,1.56665456,-9.800075,12,53,12:53:00,2,15.0,0.0,0.0,0.0,2023-03-19 12:53:00
77,12.8972654,-28.12659,1.56665456,-9.539276,12,53,12:53:00,2,15.0,0.0,0.0,0.0,2023-03-19 12:53:00
77,12.8989582,-24.122736,1.56665456,-9.240736,12,53,12:53:00,2,15.0,0.0,0.0,0.0,2023-03-19 12:53:00
77,12.9005861,-20.1205616,1.56665456,-8.942324,12,54,12:54:00,2,15.0,0.0,0.0,0.0,2023-03-19 12:54:00
77,12.9022789,-17.7230263,1.56665456,-7.73333359,12,54,12:54:00,2,15.0,0.0,0.0,0.0,2023-03-19 12:54:00
77,12.9039707,-18.82538,1.56665456,-6.22147,12,54,12:54:00,2,15.0,0.0,0.0,0.0,2023-03-19 12:54:00
77,12.9056,-20.0049171,1.56665456,-2.41181,12,54,12:54:00,2,15.0,1.0,0.0,0.0,2023-03-19 12:54:00
77,12.9317055,-22.0899849,1.56665456,-1.359992,12,55,12:55:00,2,15.0,0.0,0.0,0.0,2023-03-19 12:55:00
77,12.9333982,-20.1423931,1.56665456,-2.438344,12,56,12:56:00,2,15.0,0.0,0.0,0.0,2023-03-19 12:56:00
77,12.937109,-16.59999,1.56665456,-9.947641,12,56,12:56:00,2,15.0,0.0,0.0,0.0,2023-03-19 12:56:00
77,12.9395828,-19.053196,1.56665456,-13.0464725,12,56,12:56:00,2,15.0,0.0,0.0,0.0,2023-03-19 12:56:00
77,12.9412766,-19.9848175,1.56665456,-11.5721836,12,56,12:56:00,2,15.0,0.0,0.0,0.0,2023-03-19 12:56:00
77,12.9429684,-19.86666,1.56665456,-8.63917,12,56,12:56:00,2,15.0,0.0,0.0,0.0,2023-03-19 12:56:00
77,12.9445963,-19.95129,1.56665456,-9.101852,12,56,12:56:00,2,15.0,0.0,0.0,0.0,2023-03-19 12:56:00
77,12.9462891,-22.771143,1.56665456,-9.808655,12,56,12:56:00,2,15.0,0.0,0.0,0.0,2023-03-19 12:56:00
77,12.9479818,-26.7710056,1.56665456,-9.769297,12,56,12:56:00,2,15.0,0.0,0.0,0.0,2023-03-19 12:56:00
77,12.94961,-30.772974,1.56665456,-9.729918,12,56,12:56:00,2,15.0,0.0,0.0,0.0,2023-03-19 12:56:00
77,12.9513016,-34.77339,1.56665456,-9.676193,12,57,12:57:00,2,15.0,0.0,0.0,0.0,2023-03-19 12:57:00
77,12.9529953,-38.7621536,1.56665456,-9.688217,12,57,12:57:00,2,15.0,0.0,0.0,0.0,2023-03-19 12:57:00
77,12.9546223,-42.77763,1.56665456,-9.76122952,12,57,12:57:00,2,15.0,0.0,0.0,0.0,2023-03-19 12:57:00
77,12.956315,-46.4631042,1.56665456,-9.82823849,12,57,12:57:00,2,15.0,1.0,1.0,1.0,2023-03-19 12:57:00
77,13.2332687,-46.56,1.56665456,-9.83,13,13,13:13:00,2,15.0,0.0,0.0,0.0,2023-03-19 13:13:00
77,13.2349606,-44.2748871,1.56665456,-9.985294,13,14,13:14:00,2,15.0,0.0,0.0,0.0,2023-03-19 13:14:00
77,13.2366543,-40.3292046,1.56665456,-10.4654655,13,14,13:14:00,2,15.0,0.0,0.0,0.0,2023-03-19 13:14:00
77,13.239974,-34.8927078,1.56665456,-16.241,13,14,13:14:00,2,15.0,0.0,0.0,0.0,2023-03-19 13:14:00
77,13.2440758,-28.48155,1.56665456,-23.6875839,13,14,13:14:00,2,15.0,0.0,0.0,0.0,2023-03-19 13:14:00
77,13.2483072,-21.5798359,1.56665456,-31.19185,13,14,13:14:00,2,15.0,0.0,0.0,0.0,2023-03-19 13:14:00
77,13.2563152,-17.9333248,1.56665456,-26.0666714,13,15,13:15:00,2,15.0,0.0,0.0,0.0,2023-03-19 13:15:00
77,13.2587242,-21.9926052,1.56665456,-23.4289455,13,15,13:15:00,2,15.0,0.0,0.0,0.0,2023-03-19 13:15:00
77,13.2613277,-27.8276138,1.56665456,-21.1396332,13,15,13:15:00,2,15.0,0.0,0.0,0.0,2023-03-19 13:15:00
77,13.2630215,-29.3719578,1.56665456,-20.4819069,13,15,13:15:00,2,15.0,0.0,0.0,0.0,2023-03-19 13:15:00
77,13.2647133,-26.43537,1.56665456,-19.74661,13,15,13:15:00,2,15.0,0.0,0.0,0.0,2023-03-19 13:15:00
77,13.2663412,-22.5142612,1.57278776,-19.23244,13,15,13:15:00,2,15.0,0.0,0.0,0.0,2023-03-19 13:15:00
77,13.268034,-18.53442,1.56665456,-19.02569,13,16,13:16:00,2,15.0,1.0,1.0,1.0,2023-03-19 13:16:00
