day,time,x,y,z,hour,minute,time_new,day_new,week_num,no_movement_1min,no_movement_5min,no_movement_15min,datetime
37,8.373014,-25.2929726,1.56665456,-20.2567215,8,22,08:22:00,2,7.0,0.0,0.0,0.0,2023-02-07 08:22:00
37,8.374675,-22.9694538,1.56665456,-17.0009365,8,22,08:22:00,2,7.0,0.0,0.0,0.0,2023-02-07 08:22:00
37,8.376334,-20.7886353,1.56665456,-13.7550354,8,22,08:22:00,2,7.0,0.0,0.0,0.0,2023-02-07 08:22:00
37,8.377995,-19.8539429,1.56665456,-9.978489,8,22,08:22:00,2,7.0,0.0,0.0,0.0,2023-02-07 08:22:00
37,8.379687,-21.0977745,1.56665456,-8.58576,8,22,08:22:00,2,7.0,0.0,0.0,0.0,2023-02-07 08:22:00
37,8.381348,-23.48877,1.56665456,-10.5525169,8,22,08:22:00,2,7.0,0.0,0.0,0.0,2023-02-07 08:22:00
37,8.383008,-25.5739822,-0.149256349,-12.7580986,8,22,08:22:00,2,7.0,0.0,0.0,0.0,2023-02-07 08:22:00
37,8.384701,-27.84453,-2.75311375,-14.2828093,8,23,08:23:00,2,7.0,0.0,0.0,0.0,2023-02-07 08:23:00
37,8.386361,-30.928627,-5.599373,-13.7681961,8,23,08:23:00,2,7.0,0.0,0.0,0.0,2023-02-07 08:23:00
37,8.38802052,-32.5260735,-8.310185,-11.2919254,8,23,08:23:00,2,7.0,0.0,0.0,0.0,2023-02-07 08:23:00
37,8.389713,-31.2825584,-8.904329,-9.27502251,8,23,08:23:00,2,7.0,0.0,0.0,0.0,2023-02-07 08:23:00
37,8.391374,-27.3689728,-8.911451,-9.233639,8,23,08:23:00,2,7.0,0.0,0.0,0.0,2023-02-07 08:23:00
37,8.393034,-23.3683014,-8.925691,-9.264292,8,23,08:23:00,2,7.0,0.0,0.0,0.0,2023-02-07 08:23:00
37,8.394694,-19.3552074,-8.933346,-9.295044,8,23,08:23:00,2,7.0,0.0,0.0,0.0,2023-02-07 08:23:00
37,8.396387,-15.346487,-8.933346,-9.325764,8,23,08:23:00,2,7.0,0.0,0.0,0.0,2023-02-07 08:23:00
37,8.39804649,-11.3438244,-8.933345,-9.356434,8,23,08:23:00,2,7.0,0.0,0.0,0.0,2023-02-07 08:23:00
37,8.399707,-8.269991,-8.933345,-9.379988,8,23,08:23:00,2,7.0,1.0,1.0,1.0,2023-02-07 08:23:00
37,8.844987,-8.482733,-8.933345,-9.503998,8,50,08:50:00,2,7.0,0.0,0.0,0.0,2023-02-07 08:50:00
37,8.846647,-10.7664757,-8.933345,-9.548185,8,50,08:50:00,2,7.0,0.0,0.0,0.0,2023-02-07 08:50:00
37,8.84834,-14.776638,-8.933346,-9.625782,8,50,08:50:00,2,7.0,0.0,0.0,0.0,2023-02-07 08:50:00
37,8.852018,-23.6533966,-8.92221,-9.797585,8,51,08:51:00,2,7.0,0.0,0.0,0.0,2023-02-07 08:51:00
37,8.853711,-27.5401211,-8.866473,-10.06085,8,51,08:51:00,2,7.0,0.0,0.0,0.0,2023-02-07 08:51:00
37,8.855371,-31.4058857,-8.770125,-10.4444962,8,51,08:51:00,2,7.0,0.0,0.0,0.0,2023-02-07 08:51:00
37,8.857031,-34.0152,-8.139761,-11.7332325,8,51,08:51:00,2,7.0,0.0,0.0,0.0,2023-02-07 08:51:00
37,8.858724,-32.2338867,-6.6763773,-13.25247,8,51,08:51:00,2,7.0,0.0,0.0,0.0,2023-02-07 08:51:00
37,8.860384,-29.45271,-4.124592,-14.2989655,8,51,08:51:00,2,7.0,0.0,0.0,0.0,2023-02-07 08:51:00
37,8.862044,-26.5932312,-1.495268,-13.7678623,8,51,08:51:00,2,7.0,0.0,0.0,0.0,2023-02-07 08:51:00
37,8.866439,-18.66372,1.56665456,-7.931938,8,51,08:51:00,2,7.0,0.0,0.0,0.0,2023-02-07 08:51:00
37,8.868099,-16.9400253,1.56665456,-6.836342,8,52,08:52:00,2,7.0,0.0,0.0,0.0,2023-02-07 08:52:00
37,8.869792,-19.14566,1.56665456,-7.99979,8,52,08:52:00,2,7.0,0.0,0.0,0.0,2023-02-07 08:52:00
37,8.871451,-19.97757,1.56665456,-11.675251,8,52,08:52:00,2,7.0,0.0,0.0,0.0,2023-02-07 08:52:00
37,8.873144,-21.326252,1.56665456,-14.86788,8,52,08:52:00,2,7.0,0.0,0.0,0.0,2023-02-07 08:52:00
37,8.8748045,-23.2126122,1.56665456,-18.4136677,8,52,08:52:00,2,7.0,0.0,0.0,0.0,2023-02-07 08:52:00
37,8.876465,-25.0923424,1.56665456,-21.88937,8,52,08:52:00,2,7.0,0.0,0.0,0.0,2023-02-07 08:52:00
37,8.878158,-24.8816433,1.56665456,-25.1231632,8,52,08:52:00,2,7.0,0.0,0.0,0.0,2023-02-07 08:52:00
37,8.879818,-22.5394745,1.56665456,-28.38063,8,52,08:52:00,2,7.0,1.0,1.0,1.0,2023-02-07 08:52:00
37,10.5059566,-21.9,1.56665456,-29.27,10,30,10:30:00,2,7.0,0.0,0.0,0.0,2023-02-07 10:30:00
37,10.507617,-22.6142483,1.56665456,-28.1479034,10,30,10:30:00,2,7.0,0.0,0.0,0.0,2023-02-07 10:30:00
37,10.5092773,-24.7614174,1.56665456,-24.77271,10,30,10:30:00,2,7.0,0.0,0.0,0.0,2023-02-07 10:30:00
37,10.51097,-27.4724159,1.56665456,-21.965271,10,30,10:30:00,2,7.0,0.0,0.0,0.0,2023-02-07 10:30:00
37,10.51263,-30.6446915,1.56665456,-19.5046844,10,30,10:30:00,2,7.0,0.0,0.0,0.0,2023-02-07 10:30:00
37,10.51429,-33.80989,1.56665456,-17.0740833,10,30,10:30:00,2,7.0,0.0,0.0,0.0,2023-02-07 10:30:00
37,10.5159836,-36.50208,1.56665456,-14.2148933,10,30,10:30:00,2,7.0,0.0,0.0,0.0,2023-02-07 10:30:00
37,10.517643,-37.7623062,1.56665456,-11.0878391,10,31,10:31:00,2,7.0,0.0,0.0,0.0,2023-02-07 10:31:00
37,10.5193033,-38.4580574,1.56665456,-10.1927128,10,31,10:31:00,2,7.0,0.0,0.0,0.0,2023-02-07 10:31:00
37,10.5209637,-36.6056442,1.56665456,-8.681875,10,31,10:31:00,2,7.0,0.0,0.0,0.0,2023-02-07 10:31:00
37,10.5226564,-35.430172,1.56665456,-5.45817757,10,31,10:31:00,2,7.0,1.0,0.0,0.0,2023-02-07 10:31:00
37,10.5476561,-35.2700081,1.56665456,-4.439987,10,32,10:32:00,2,7.0,0.0,0.0,0.0,2023-02-07 10:32:00
37,10.5493164,-36.0990219,1.56665456,-6.629122,10,32,10:32:00,2,7.0,0.0,0.0,0.0,2023-02-07 10:32:00
37,10.5510092,-37.86561,1.56665456,-10.183115,10,33,10:33:00,2,7.0,0.0,0.0,0.0,2023-02-07 10:33:00
37,10.55267,-37.10223,1.56665456,-13.5963287,10,33,10:33:00,2,7.0,0.0,0.0,0.0,2023-02-07 10:33:00
37,10.5543289,-34.4975739,1.56665456,-16.5916042,10,33,10:33:00,2,7.0,0.0,0.0,0.0,2023-02-07 10:33:00
37,10.5568361,-29.7946472,1.56665456,-20.2536449,10,33,10:33:00,2,7.0,0.0,0.0,0.0,2023-02-07 10:33:00
37,10.5584965,-26.636858,1.56665456,-22.7060528,10,33,10:33:00,2,7.0,0.0,0.0,0.0,2023-02-07 10:33:00
37,10.5601559,-24.10912,1.56665456,-25.7147484,10,33,10:33:00,2,7.0,0.0,0.0,0.0,2023-02-07 10:33:00
37,10.5618162,-22.0572453,1.56665456,-29.0169411,10,33,10:33:00,2,7.0,1.0,1.0,0.0,2023-02-07 10:33:00
37,10.6535158,-21.9,1.56665456,-29.27,10,39,10:39:00,2,7.0,0.0,0.0,0.0,2023-02-07 10:39:00
37,10.6552086,-23.0089169,1.56665456,-27.2201271,10,39,10:39:00,2,7.0,0.0,0.0,0.0,2023-02-07 10:39:00
37,10.656868,-24.9227848,1.56665456,-23.7181358,10,39,10:39:00,2,7.0,0.0,0.0,0.0,2023-02-07 10:39:00
37,10.6585283,-25.27952,1.56665456,-20.2625713,10,39,10:39:00,2,7.0,0.0,0.0,0.0,2023-02-07 10:39:00
37,10.6601887,-22.7617989,1.56665456,-17.1680088,10,39,10:39:00,2,7.0,0.0,0.0,0.0,2023-02-07 10:39:00
37,10.6618814,-20.2822247,1.56665456,-14.0803146,10,39,10:39:00,2,7.0,0.0,0.0,0.0,2023-02-07 10:39:00
37,10.6635418,-17.6825943,1.56665456,-11.0572777,10,39,10:39:00,2,7.0,0.0,0.0,0.0,2023-02-07 10:39:00
37,10.6652021,-13.0478039,1.56665456,-9.312107,10,39,10:39:00,2,7.0,0.0,0.0,0.0,2023-02-07 10:39:00
37,10.6668949,-9.261221,1.56665456,-8.558033,10,40,10:40:00,2,7.0,1.0,0.0,0.0,2023-02-07 10:40:00
37,10.739974,-9.019993,1.56665456,-8.509991,10,44,10:44:00,2,7.0,0.0,0.0,0.0,2023-02-07 10:44:00
37,10.7416344,-11.3109436,1.56665456,-8.943735,10,44,10:44:00,2,7.0,0.0,0.0,0.0,2023-02-07 10:44:00
37,10.7433271,-16.2198029,1.56665456,-9.833324,10,44,10:44:00,2,7.0,0.0,0.0,0.0,2023-02-07 10:44:00
37,10.7449875,-19.3864269,1.56665456,-11.751152,10,44,10:44:00,2,7.0,0.0,0.0,0.0,2023-02-07 10:44:00
37,10.7466469,-21.3398418,1.56665456,-15.2490444,10,44,10:44:00,2,7.0,0.0,0.0,0.0,2023-02-07 10:44:00
37,10.74834,-23.3011112,1.56665456,-18.761,10,44,10:44:00,2,7.0,0.0,0.0,0.0,2023-02-07 10:44:00
37,10.75,-25.2331524,1.56665456,-22.1844673,10,45,10:45:00,2,7.0,0.0,0.0,0.0,2023-02-07 10:45:00
37,10.75166,-24.71629,1.56665456,-25.3640614,10,45,10:45:00,2,7.0,0.0,0.0,0.0,2023-02-07 10:45:00
37,10.754427,-21.9,1.56665456,-29.27,10,45,10:45:00,2,7.0,1.0,0.0,0.0,2023-02-07 10:45:00
37,10.7794266,-21.9,1.56665456,-29.27,10,46,10:46:00,2,7.0,0.0,0.0,0.0,2023-02-07 10:46:00
37,10.78112,-23.0133858,1.56665456,-27.21184,10,46,10:46:00,2,7.0,0.0,0.0,0.0,2023-02-07 10:46:00
37,10.78278,-24.92583,1.56665456,-23.7163658,10,46,10:46:00,2,7.0,0.0,0.0,0.0,2023-02-07 10:46:00
37,10.78444,-25.2737274,1.56665456,-20.2065887,10,47,10:47:00,2,7.0,0.0,0.0,0.0,2023-02-07 10:47:00
37,10.7861328,-22.945919,1.56665456,-16.96199,10,47,10:47:00,2,7.0,0.0,0.0,0.0,2023-02-07 10:47:00
37,10.7877932,-20.7703838,1.56665456,-13.7218933,10,47,10:47:00,2,7.0,0.0,0.0,0.0,2023-02-07 10:47:00
37,10.7894535,-19.4587173,1.56665456,-9.955122,10,47,10:47:00,2,7.0,0.0,0.0,0.0,2023-02-07 10:47:00
37,10.7930336,-18.7444954,1.56665456,-1.64941978,10,47,10:47:00,2,7.0,0.0,0.0,0.0,2023-02-07 10:47:00
37,10.7947264,-20.9418869,1.56665456,-0.293563843,10,47,10:47:00,2,7.0,1.0,0.0,0.0,2023-02-07 10:47:00
37,10.8197269,-22.09,1.56665456,-1.35998154,10,49,10:49:00,2,7.0,0.0,0.0,0.0,2023-02-07 10:49:00
37,10.8213863,-20.1098785,1.56665456,-2.58681488,10,49,10:49:00,2,7.0,0.0,0.0,0.0,2023-02-07 10:49:00
37,10.8230467,-18.7639656,1.56665456,-5.97277451,10,49,10:49:00,2,7.0,0.0,0.0,0.0,2023-02-07 10:49:00
37,10.8247395,-19.4072552,1.56665456,-9.877346,10,49,10:49:00,2,7.0,0.0,0.0,0.0,2023-02-07 10:49:00
37,10.8264,-19.9811935,1.56665456,-11.921505,10,49,10:49:00,2,7.0,0.0,0.0,0.0,2023-02-07 10:49:00
37,10.82806,-21.2933254,1.56665456,-14.7607861,10,49,10:49:00,2,7.0,0.0,0.0,0.0,2023-02-07 10:49:00
37,10.8297529,-23.166254,1.56665456,-18.3022766,10,49,10:49:00,2,7.0,0.0,0.0,0.0,2023-02-07 10:49:00
37,10.8314133,-25.0290642,1.56665456,-21.7510548,10,49,10:49:00,2,7.0,0.0,0.0,0.0,2023-02-07 10:49:00
37,10.8330727,-24.9736347,1.56665456,-25.0000572,10,49,10:49:00,2,7.0,0.0,0.0,0.0,2023-02-07 10:49:00
37,10.8347654,-22.6300869,1.56665456,-28.2565136,10,50,10:50:00,2,7.0,1.0,1.0,1.0,2023-02-07 10:50:00
37,12.0714846,-21.9,1.56665456,-29.27,12,04,12:04:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:04:00
37,12.0731449,-22.95503,1.56665456,-27.319706,12,04,12:04:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:04:00
37,12.0748043,-24.8701935,1.56665456,-23.8179932,12,04,12:04:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:04:00
37,12.076498,-25.3223972,1.56665456,-20.3092537,12,04,12:04:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:04:00
37,12.0781574,-23.0094624,1.56665456,-17.05592,12,04,12:04:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:04:00
37,12.0798178,-20.8072281,1.56665456,-13.7893209,12,04,12:04:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:04:00
37,12.0814781,-19.8514824,1.56665456,-10.0267506,12,04,12:04:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:04:00
37,12.08317,-21.07288,1.56665456,-8.586445,12,04,12:04:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:04:00
37,12.0848312,-23.4657555,1.56665456,-10.532093,12,05,12:05:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:05:00
37,12.0864906,-25.5621967,-0.1310426,-12.7456474,12,05,12:05:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:05:00
37,12.090332,-31.5596123,-5.347104,-15.4109592,12,05,12:05:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:05:00
37,12.0925779,-33.5716934,-6.553277,-14.56304,12,05,12:05:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:05:00
37,12.0942707,-32.70671,-8.296159,-11.3523827,12,05,12:05:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:05:00
37,12.0959311,-30.47926,-8.902947,-9.464664,12,05,12:05:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:05:00
37,12.0975914,-26.4715939,-8.913668,-9.452732,12,05,12:05:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:05:00
37,12.0992832,-22.4711685,-8.928117,-9.43757248,12,05,12:05:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:05:00
37,12.1009445,-18.4571247,-8.933346,-9.431528,12,06,12:06:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:06:00
37,12.1026039,-14.446085,-8.933346,-9.413807,12,06,12:06:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:06:00
37,12.1042967,-10.5941715,-8.933345,-9.353878,12,06,12:06:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:06:00
37,12.105957,-6.71678162,-8.933345,-9.287512,12,06,12:06:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:06:00
37,12.1076174,-2.749323,-8.933346,-9.275734,12,06,12:06:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:06:00
37,12.1092777,1.00647545,-8.933346,-9.163017,12,06,12:06:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:06:00
37,12.11097,3.959547,-8.933346,-9.200794,12,06,12:06:00,2,7.0,1.0,1.0,1.0,2023-02-07 12:06:00
37,12.7178383,6.178133,-8.933346,-9.325285,12,43,12:43:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:43:00
37,12.7195311,4.0816555,-8.933346,-9.356792,12,43,12:43:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:43:00
37,12.7211914,0.07975197,-8.933346,-9.416952,12,43,12:43:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:43:00
37,12.7228518,-3.9214325,-8.933346,-9.477097,12,43,12:43:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:43:00
37,12.7245121,-7.93314552,-8.933345,-9.537392,12,43,12:43:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:43:00
37,12.7262039,-11.9489841,-8.933346,-9.597755,12,43,12:43:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:43:00
37,12.7279949,-16.2542572,-8.933346,-9.662464,12,43,12:43:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:43:00
37,12.7296543,-20.2575073,-8.933346,-9.731781,12,43,12:43:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:43:00
37,12.7313156,-24.1402588,-8.911405,-9.908154,12,43,12:43:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:43:00
37,12.7330074,-28.0122337,-8.846645,-10.1451015,12,43,12:43:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:43:00
37,12.7346678,-31.9007988,-8.763109,-10.4695263,12,44,12:44:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:44:00
37,12.7363281,-33.76634,-8.204732,-11.5212269,12,44,12:44:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:44:00
37,12.7379885,-31.6958714,-6.373513,-13.2666149,12,44,12:44:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:44:00
37,12.7396812,-29.1148243,-3.75433779,-14.4055138,12,44,12:44:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:44:00
37,12.7413406,-26.2188072,-1.0671128,-13.5445385,12,44,12:44:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:44:00
37,12.74362,-22.1063423,1.56665456,-10.4805431,12,44,12:44:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:44:00
37,12.7452793,-18.7082367,1.56665456,-9.560171,12,44,12:44:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:44:00
37,12.7469406,-18.37592,1.56665456,-11.4839783,12,44,12:44:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:44:00
37,12.7486,-20.509758,1.56665456,-14.8467388,12,44,12:44:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:44:00
37,12.7519531,-24.8240433,1.56665456,-21.6024952,12,45,12:45:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:45:00
37,12.7541342,-27.6916389,1.56665456,-25.94419,12,45,12:45:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:45:00
37,12.7557945,-28.5466824,1.56665456,-27.1586227,12,45,12:45:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:45:00
37,12.7574539,-26.8293037,1.56665456,-24.6590652,12,45,12:45:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:45:00
37,12.7591476,-25.178051,1.56665456,-22.2964745,12,45,12:45:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:45:00
37,12.760807,-25.6562347,1.59328723,-23.0705814,12,45,12:45:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:45:00
37,12.7624674,-24.0004368,1.56665456,-26.0495033,12,45,12:45:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:45:00
37,12.7647781,-21.9,1.56665456,-29.27,12,45,12:45:00,2,7.0,1.0,1.0,0.0,2023-02-07 12:45:00
37,12.8907223,-21.9,1.56665456,-29.27,12,53,12:53:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:53:00
37,12.8923826,-23.1038933,1.56665456,-27.3786488,12,53,12:53:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:53:00
37,12.894043,-25.2328835,1.56665456,-24.0095711,12,53,12:53:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:53:00
37,12.8957033,-28.197773,1.56665456,-21.3978653,12,53,12:53:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:53:00
37,12.8973961,-31.3653374,1.56665456,-18.94326,12,53,12:53:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:53:00
37,12.8990555,-34.51909,1.56665456,-16.51591,12,53,12:53:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:53:00
37,12.9007168,-37.32164,1.56665456,-13.72262,12,54,12:54:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:54:00
37,12.9024086,-38.60166,1.56665456,-9.935904,12,54,12:54:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:54:00
37,12.9040689,-40.0287857,1.56665456,-6.33408737,12,54,12:54:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:54:00
37,12.9057293,-43.31472,1.56665456,-5.71723938,12,54,12:54:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:54:00
37,12.9074221,-47.3282967,1.56665456,-5.73316574,12,54,12:54:00,2,7.0,0.0,0.0,0.0,2023-02-07 12:54:00
37,12.9090824,-51.2429428,1.56665456,-5.74869156,12,54,12:54:00,2,7.0,1.0,1.0,1.0,2023-02-07 12:54:00
37,13.1786137,-51.570015,1.56665456,-5.749996,13,10,13:10:00,2,7.0,0.0,0.0,0.0,2023-02-07 13:10:00
37,13.1802731,-49.2380142,1.56665456,-5.91115952,13,10,13:10:00,2,7.0,0.0,0.0,0.0,2023-02-07 13:10:00
37,13.1819334,-45.2525635,1.56665456,-6.168846,13,10,13:10:00,2,7.0,0.0,0.0,0.0,2023-02-07 13:10:00
37,13.1835938,-41.30848,1.56665456,-6.44844437,13,11,13:11:00,2,7.0,0.0,0.0,0.0,2023-02-07 13:11:00
37,13.1861,-37.0666733,1.56665456,-10.119194,13,11,13:11:00,2,7.0,0.0,0.0,0.0,2023-02-07 13:11:00
37,13.18776,-36.51887,1.56665456,-10.5432415,13,11,13:11:00,2,7.0,0.0,0.0,0.0,2023-02-07 13:11:00
37,13.1894531,-38.1270981,1.56665456,-9.216476,13,11,13:11:00,2,7.0,0.0,0.0,0.0,2023-02-07 13:11:00
37,13.1911135,-38.29827,1.56665456,-10.9654064,13,11,13:11:00,2,7.0,0.0,0.0,0.0,2023-02-07 13:11:00
37,13.1927738,-36.3322678,1.56665456,-14.4488888,13,11,13:11:00,2,7.0,0.0,0.0,0.0,2023-02-07 13:11:00
37,13.1944656,-33.56717,1.56665456,-17.2990551,13,11,13:11:00,2,7.0,0.0,0.0,0.0,2023-02-07 13:11:00
37,13.1961269,-30.4102325,1.56665456,-19.763546,13,11,13:11:00,2,7.0,0.0,0.0,0.0,2023-02-07 13:11:00
37,13.1977863,-27.2476349,1.56665456,-22.2324677,13,11,13:11:00,2,7.0,0.0,0.0,0.0,2023-02-07 13:11:00
37,13.1994791,-24.519434,1.56665456,-25.06272,13,11,13:11:00,2,7.0,0.0,0.0,0.0,2023-02-07 13:11:00
37,13.2011395,-22.4021549,1.56665456,-28.4634514,13,12,13:12:00,2,7.0,1.0,1.0,1.0,2023-02-07 13:12:00
37,13.5527344,-21.9,1.56665456,-29.27,13,33,13:33:00,2,7.0,0.0,0.0,0.0,2023-02-07 13:33:00
37,13.5544271,-23.1551781,1.56665456,-27.2980957,13,33,13:33:00,2,7.0,0.0,0.0,0.0,2023-02-07 13:33:00
37,13.5560875,-25.2861614,1.56665456,-23.9246254,13,33,13:33:00,2,7.0,0.0,0.0,0.0,2023-02-07 13:33:00
37,13.5577469,-28.278635,1.56665456,-21.3366432,13,33,13:33:00,2,7.0,0.0,0.0,0.0,2023-02-07 13:33:00
37,13.5594406,-31.4359226,1.56665456,-18.94357,13,33,13:33:00,2,7.0,0.0,0.0,0.0,2023-02-07 13:33:00
37,13.5611,-34.49947,1.56665456,-16.5576973,13,33,13:33:00,2,7.0,0.0,0.0,0.0,2023-02-07 13:33:00
37,13.56276,-36.9191971,1.56665456,-13.4478016,13,33,13:33:00,2,7.0,0.0,0.0,0.0,2023-02-07 13:33:00
37,13.5647135,-38.2252045,1.56665456,-9.021254,13,33,13:33:00,2,7.0,0.0,0.0,0.0,2023-02-07 13:33:00
37,13.5667324,-38.76095,1.56665456,-5.143055,13,34,13:34:00,2,7.0,0.0,0.0,0.0,2023-02-07 13:34:00
37,13.5714512,-32.527504,1.56665456,-8.012531,13,34,13:34:00,2,7.0,0.0,0.0,0.0,2023-02-07 13:34:00
37,13.5739584,-33.2033157,1.56665456,-10.5999966,13,34,13:34:00,2,7.0,0.0,0.0,0.0,2023-02-07 13:34:00
37,13.5793943,-35.2700081,1.56665456,-4.439987,13,34,13:34:00,2,7.0,1.0,0.0,0.0,2023-02-07 13:34:00
37,13.6043949,-35.22854,1.56665456,-4.03780174,13,36,13:36:00,2,7.0,0.0,0.0,0.0,2023-02-07 13:36:00
37,13.6062832,-35.8848228,1.56665456,-5.34872437,13,36,13:36:00,2,7.0,0.0,0.0,0.0,2023-02-07 13:36:00
37,13.6083984,-36.582283,1.56665456,-6.884264,13,36,13:36:00,2,7.0,0.0,0.0,0.0,2023-02-07 13:36:00
37,13.6100912,-36.39193,1.56665456,-8.642645,13,36,13:36:00,2,7.0,0.0,0.0,0.0,2023-02-07 13:36:00
37,13.6117516,-38.22265,1.56665456,-11.4186058,13,36,13:36:00,2,7.0,0.0,0.0,0.0,2023-02-07 13:36:00
37,13.6134109,-38.20838,1.56665456,-14.0177135,13,36,13:36:00,2,7.0,0.0,0.0,0.0,2023-02-07 13:36:00
37,13.6151047,-35.06716,1.56665456,-16.4328136,13,36,13:36:00,2,7.0,0.0,0.0,0.0,2023-02-07 13:36:00
37,13.6167641,-31.856266,1.56665456,-18.8353462,13,37,13:37:00,2,7.0,0.0,0.0,0.0,2023-02-07 13:37:00
37,13.6191406,-27.28131,1.56665456,-22.2585278,13,37,13:37:00,2,7.0,0.0,0.0,0.0,2023-02-07 13:37:00
37,13.6208334,-24.5199413,1.56665456,-25.033577,13,37,13:37:00,2,7.0,0.0,0.0,0.0,2023-02-07 13:37:00
37,13.6232748,-21.9,1.56665456,-29.27,13,37,13:37:00,2,7.0,1.0,1.0,1.0,2023-02-07 13:37:00
37,13.9909182,-21.9,1.56665456,-29.27,13,59,13:59:00,2,7.0,0.0,0.0,0.0,2023-02-07 13:59:00
37,13.9935226,-23.6066628,1.56665456,-26.5887871,13,59,13:59:00,2,7.0,0.0,0.0,0.0,2023-02-07 13:59:00
37,13.995182,-25.7886162,1.57810068,-23.3014374,13,59,13:59:00,2,7.0,0.0,0.0,0.0,2023-02-07 13:59:00
37,13.9968748,-28.9449978,1.56665456,-20.8272648,13,59,13:59:00,2,7.0,0.0,0.0,0.0,2023-02-07 13:59:00
37,13.9985352,-32.10942,1.56665456,-18.3704815,13,59,13:59:00,2,7.0,0.0,0.0,0.0,2023-02-07 13:59:00
37,14.0001955,-35.1867142,1.56665456,-15.87641,14,00,14:00:00,2,7.0,0.0,0.0,0.0,2023-02-07 14:00:00
37,14.0018883,-37.3220825,1.56665456,-12.55579,14,00,14:00:00,2,7.0,0.0,0.0,0.0,2023-02-07 14:00:00
37,14.0035477,-38.8311234,1.56665456,-8.834042,14,00,14:00:00,2,7.0,0.0,0.0,0.0,2023-02-07 14:00:00
37,14.0063477,-43.1205177,1.56665456,-4.919941,14,00,14:00:00,2,7.0,0.0,0.0,0.0,2023-02-07 14:00:00
37,14.00804,-47.103508,1.56665456,-5.2996254,14,00,14:00:00,2,7.0,0.0,0.0,0.0,2023-02-07 14:00:00
37,14.0097008,-51.0583878,1.56665456,-5.698406,14,00,14:00:00,2,7.0,1.0,1.0,0.0,2023-02-07 14:00:00
37,14.2039061,-51.570015,1.56665456,-5.749996,14,12,14:12:00,2,7.0,0.0,0.0,0.0,2023-02-07 14:12:00
37,14.2055988,-49.2374649,1.56665456,-5.91119,14,12,14:12:00,2,7.0,0.0,0.0,0.0,2023-02-07 14:12:00
