day,time,x,y,z,hour,minute,time_new,day_new,week_num,no_movement_1min,no_movement_5min,no_movement_15min,datetime
153,11.6026039,-18.9886036,1.56665456,-8.263794,11,36,11:36:00,3,30.0,0.0,0.0,0.0,2023-06-03 11:36:00
153,11.6042967,-19.3478889,1.56665456,-4.43922043,11,36,11:36:00,3,30.0,0.0,0.0,0.0,2023-06-03 11:36:00
153,11.60586,-21.08565,1.56665456,-1.16461945,11,36,11:36:00,3,30.0,1.0,0.0,0.0,2023-06-03 11:36:00
153,11.6493492,-22.0899963,1.56665456,-1.35998917,11,38,11:38:00,3,30.0,1.0,0.0,0.0,2023-06-03 11:38:00
153,11.69388,-21.8292446,1.56665456,-0.942882538,11,41,11:41:00,3,30.0,0.0,0.0,0.0,2023-06-03 11:41:00
153,11.6955729,-19.3339233,1.56665456,-3.7333374,11,41,11:41:00,3,30.0,0.0,0.0,0.0,2023-06-03 11:41:00
153,11.6972656,-18.7967339,1.56665456,-7.644264,11,41,11:41:00,3,30.0,0.0,0.0,0.0,2023-06-03 11:41:00
153,11.6989584,-19.97656,1.56665456,-9.690097,11,41,11:41:00,3,30.0,0.0,0.0,0.0,2023-06-03 11:41:00
153,11.7006512,-23.3456383,1.56665456,-9.357933,11,42,11:42:00,3,30.0,0.0,0.0,0.0,2023-06-03 11:42:00
153,11.7022133,-27.328022,1.56665456,-8.829975,11,42,11:42:00,3,30.0,0.0,0.0,0.0,2023-06-03 11:42:00
153,11.7039061,-31.298624,1.56665456,-8.30357,11,42,11:42:00,3,30.0,0.0,0.0,0.0,2023-06-03 11:42:00
153,11.7055988,-35.2690849,1.56665456,-7.805538,11,42,11:42:00,3,30.0,0.0,0.0,0.0,2023-06-03 11:42:00
153,11.7072916,-36.80478,1.56665456,-6.39266968,11,42,11:42:00,3,30.0,1.0,0.0,0.0,2023-06-03 11:42:00
153,11.7884111,-35.27,1.56665456,-4.439987,11,47,11:47:00,3,30.0,0.0,0.0,0.0,2023-06-03 11:47:00
153,11.7901039,-35.60303,1.56665456,-5.31947327,11,47,11:47:00,3,30.0,0.0,0.0,0.0,2023-06-03 11:47:00
153,11.7917967,-37.115097,1.56665456,-8.884396,11,47,11:47:00,3,30.0,0.0,0.0,0.0,2023-06-03 11:47:00
153,11.79336,-37.91536,1.56665456,-12.3634348,11,47,11:47:00,3,30.0,0.0,0.0,0.0,2023-06-03 11:47:00
153,11.7950516,-35.93813,1.56665456,-15.8349762,11,47,11:47:00,3,30.0,0.0,0.0,0.0,2023-06-03 11:47:00
153,11.7967453,-33.9296875,1.56665456,-19.2960987,11,47,11:47:00,3,30.0,0.0,0.0,0.0,2023-06-03 11:47:00
153,11.7984371,-31.91638,1.56665456,-22.76551,11,47,11:47:00,3,30.0,0.0,0.0,0.0,2023-06-03 11:47:00
153,11.80013,-30.79934,1.56665456,-24.9333344,11,48,11:48:00,3,30.0,0.0,0.0,0.0,2023-06-03 11:48:00
153,11.801693,-33.5401573,1.56665456,-25.4383068,11,48,11:48:00,3,30.0,1.0,1.0,1.0,2023-06-03 11:48:00
153,12.145834,-34.97,1.56665456,-25.29,12,08,12:08:00,3,30.0,0.0,0.0,0.0,2023-06-03 12:08:00
153,12.1475258,-32.68948,1.56665456,-24.7974453,12,08,12:08:00,3,30.0,0.0,0.0,0.0,2023-06-03 12:08:00
153,12.1492186,-29.2737064,1.57714045,-23.0425911,12,08,12:08:00,3,30.0,0.0,0.0,0.0,2023-06-03 12:08:00
153,12.1552086,-19.1873016,1.56665456,-12.5814705,12,09,12:09:00,3,30.0,0.0,0.0,0.0,2023-06-03 12:09:00
153,12.1621094,-14.8599873,1.56665456,-3.29999161,12,09,12:09:00,3,30.0,1.0,1.0,1.0,2023-06-03 12:09:00
153,12.6449223,-14.8599873,1.56665456,-3.29999161,12,38,12:38:00,3,30.0,0.0,0.0,0.0,2023-06-03 12:38:00
153,12.6464844,-16.3338013,1.56665456,-5.07807541,12,38,12:38:00,3,30.0,0.0,0.0,0.0,2023-06-03 12:38:00
153,12.6481771,-18.5647125,1.56665456,-8.318768,12,38,12:38:00,3,30.0,0.0,0.0,0.0,2023-06-03 12:38:00
153,12.64987,-19.9756336,1.56665456,-12.0235043,12,38,12:38:00,3,30.0,0.0,0.0,0.0,2023-06-03 12:38:00
153,12.6515627,-21.9130154,1.56665456,-15.4955063,12,39,12:39:00,3,30.0,0.0,0.0,0.0,2023-06-03 12:39:00
153,12.6532555,-24.8171329,1.56665456,-18.261034,12,39,12:39:00,3,30.0,0.0,0.0,0.0,2023-06-03 12:39:00
153,12.6549473,-27.7270374,1.56665456,-21.02935,12,39,12:39:00,3,30.0,0.0,0.0,0.0,2023-06-03 12:39:00
153,12.656641,-30.6078243,1.56665456,-23.7957077,12,39,12:39:00,3,30.0,0.0,0.0,0.0,2023-06-03 12:39:00
153,12.6582031,-34.17236,1.56665456,-25.2189922,12,39,12:39:00,3,30.0,1.0,1.0,1.0,2023-06-03 12:39:00
153,13.8647137,-34.97,1.56665456,-25.29,13,51,13:51:00,3,30.0,0.0,0.0,0.0,2023-06-03 13:51:00
153,13.8717442,-32.02424,1.56665456,-24.6537571,13,52,13:52:00,3,30.0,0.0,0.0,0.0,2023-06-03 13:52:00
153,13.8765621,-20.4233284,1.56665456,-22.1481514,13,52,13:52:00,3,30.0,0.0,0.0,0.0,2023-06-03 13:52:00
153,13.8782558,-21.12323,1.56665456,-18.49587,13,52,13:52:00,3,30.0,0.0,0.0,0.0,2023-06-03 13:52:00
153,13.8799477,-22.7813454,1.59305024,-19.2015686,13,52,13:52:00,3,30.0,0.0,0.0,0.0,2023-06-03 13:52:00
153,13.88164,-23.0461922,1.56665456,-17.7884636,13,52,13:52:00,3,30.0,0.0,0.0,0.0,2023-06-03 13:52:00
153,13.8833332,-21.1154156,1.56665456,-14.3679075,13,52,13:52:00,3,30.0,0.0,0.0,0.0,2023-06-03 13:52:00
153,13.885026,-19.837162,1.56665456,-10.6588545,13,53,13:53:00,3,30.0,0.0,0.0,0.0,2023-06-03 13:53:00
153,13.8865891,-20.7642422,1.56665456,-8.622768,13,53,13:53:00,3,30.0,0.0,0.0,0.0,2023-06-03 13:53:00
153,13.8882809,-23.0827141,1.56665456,-10.1270714,13,53,13:53:00,3,30.0,0.0,0.0,0.0,2023-06-03 13:53:00
153,13.8899746,-25.24995,0.223726988,-12.4157677,13,53,13:53:00,3,30.0,0.0,0.0,0.0,2023-06-03 13:53:00
153,13.8916664,-27.3426476,-2.23934031,-14.1547031,13,53,13:53:00,3,30.0,0.0,0.0,0.0,2023-06-03 13:53:00
153,13.8933592,-30.42559,-5.111033,-14.0040684,13,53,13:53:00,3,30.0,0.0,0.0,0.0,2023-06-03 13:53:00
153,13.895052,-32.3920479,-7.772442,-11.7762585,13,53,13:53:00,3,30.0,0.0,0.0,0.0,2023-06-03 13:53:00
153,13.8966141,-31.7522373,-8.90326,-9.423767,13,53,13:53:00,3,30.0,0.0,0.0,0.0,2023-06-03 13:53:00
153,13.8983078,-28.0258255,-8.909329,-9.22308,13,53,13:53:00,3,30.0,0.0,0.0,0.0,2023-06-03 13:53:00
153,13.9,-24.014225,-8.923465,-9.243452,13,54,13:54:00,3,30.0,0.0,0.0,0.0,2023-06-03 13:54:00
153,13.9016933,-19.9985676,-8.933346,-9.263845,13,54,13:54:00,3,30.0,0.0,0.0,0.0,2023-06-03 13:54:00
153,13.9033852,-15.9872093,-8.933346,-9.284227,13,54,13:54:00,3,30.0,0.0,0.0,0.0,2023-06-03 13:54:00
153,13.9050779,-11.9814606,-8.933346,-9.304577,13,54,13:54:00,3,30.0,0.0,0.0,0.0,2023-06-03 13:54:00
153,13.906641,-7.976633,-8.933346,-9.32492,13,54,13:54:00,3,30.0,0.0,0.0,0.0,2023-06-03 13:54:00
153,13.9083328,-3.96998024,-8.933346,-9.345282,13,54,13:54:00,3,30.0,0.0,0.0,0.0,2023-06-03 13:54:00
153,13.9100266,0.0378417969,-8.933345,-9.36563,13,54,13:54:00,3,30.0,0.0,0.0,0.0,2023-06-03 13:54:00
153,13.9117184,4.0391655,-8.933346,-9.38596249,13,54,13:54:00,3,30.0,1.0,1.0,1.0,2023-06-03 13:54:00
153,14.9660158,5.816017,-8.933346,-9.394997,14,57,14:57:00,3,30.0,0.0,0.0,0.0,2023-06-03 14:57:00
153,14.9677086,3.54235458,-8.933346,-9.422617,14,58,14:58:00,3,30.0,0.0,0.0,0.0,2023-06-03 14:58:00
153,14.9694,-0.4708519,-8.933345,-9.471404,14,58,14:58:00,3,30.0,0.0,0.0,0.0,2023-06-03 14:58:00
153,14.9710941,-4.4832,-8.933346,-9.520187,14,58,14:58:00,3,30.0,0.0,0.0,0.0,2023-06-03 14:58:00
153,14.9727859,-8.482971,-8.933346,-9.568804,14,58,14:58:00,3,30.0,0.0,0.0,0.0,2023-06-03 14:58:00
153,14.974349,-12.48419,-8.933346,-9.617441,14,58,14:58:00,3,30.0,0.0,0.0,0.0,2023-06-03 14:58:00
153,14.9760418,-16.4988441,-8.933346,-9.666218,14,58,14:58:00,3,30.0,0.0,0.0,0.0,2023-06-03 14:58:00
153,14.9777346,-20.5044537,-8.933346,-9.738698,14,58,14:58:00,3,30.0,0.0,0.0,0.0,2023-06-03 14:58:00
153,14.9794273,-24.3881721,-8.908131,-9.919274,14,58,14:58:00,3,30.0,0.0,0.0,0.0,2023-06-03 14:58:00
153,14.9811192,-28.26151,-8.842121,-10.16202,14,58,14:58:00,3,30.0,0.0,0.0,0.0,2023-06-03 14:58:00
153,14.9828129,-32.15093,-8.759285,-10.4866333,14,58,14:58:00,3,30.0,0.0,0.0,0.0,2023-06-03 14:58:00
153,14.984375,-33.73421,-8.133402,-11.63166,14,59,14:59:00,3,30.0,0.0,0.0,0.0,2023-06-03 14:59:00
153,14.9860678,-31.4775314,-6.203425,-13.3867359,14,59,14:59:00,3,30.0,0.0,0.0,0.0,2023-06-03 14:59:00
153,14.9877605,-28.861805,-3.58959723,-14.4422321,14,59,14:59:00,3,30.0,0.0,0.0,0.0,2023-06-03 14:59:00
153,14.9894533,-25.8856258,-0.816186547,-13.3058548,14,59,14:59:00,3,30.0,0.0,0.0,0.0,2023-06-03 14:59:00
153,14.9911461,-22.8639412,1.4638356,-11.0465755,14,59,14:59:00,3,30.0,0.0,0.0,0.0,2023-06-03 14:59:00
153,14.9927082,-19.36629,1.56665456,-9.466379,14,59,14:59:00,3,30.0,0.0,0.0,0.0,2023-06-03 14:59:00
153,14.994401,-18.1181183,1.56665456,-10.66555,14,59,14:59:00,3,30.0,0.0,0.0,0.0,2023-06-03 14:59:00
153,14.9960938,-20.3398933,1.56665456,-13.5999689,14,59,14:59:00,3,30.0,0.0,0.0,0.0,2023-06-03 14:59:00
153,14.9977865,-23.0293732,1.56665456,-16.56416,14,59,14:59:00,3,30.0,0.0,0.0,0.0,2023-06-03 14:59:00
153,14.9994793,-25.9364128,1.56665456,-19.32859,14,59,14:59:00,3,30.0,0.0,0.0,0.0,2023-06-03 14:59:00
153,15.0011721,-28.8419685,1.56665456,-22.0912666,15,00,15:00:00,3,30.0,0.0,0.0,0.0,2023-06-03 15:00:00
153,15.0028648,-31.79511,1.56665456,-24.7403469,15,00,15:00:00,3,30.0,0.0,0.0,0.0,2023-06-03 15:00:00
153,15.004427,-34.97,1.56665456,-25.29,15,00,15:00:00,3,30.0,1.0,1.0,1.0,2023-06-03 15:00:00
153,16.9736977,-34.97,1.56665456,-25.29,16,58,16:58:00,3,30.0,0.0,0.0,0.0,2023-06-03 16:58:00
153,16.9789066,-34.97,1.56665456,-25.29,16,58,16:58:00,3,30.0,0.0,0.0,0.0,2023-06-03 16:58:00
153,16.98776,-14.3716049,1.56665456,-20.7919655,16,59,16:59:00,3,30.0,0.0,0.0,0.0,2023-06-03 16:59:00
153,16.9894524,-20.8155937,1.56665456,-18.5709343,16,59,16:59:00,3,30.0,0.0,0.0,0.0,2023-06-03 16:59:00
153,16.9911461,-23.3974056,1.56665456,-18.8056,16,59,16:59:00,3,30.0,0.0,0.0,0.0,2023-06-03 16:59:00
153,16.9927082,-23.7215347,1.56665456,-17.0161476,16,59,16:59:00,3,30.0,0.0,0.0,0.0,2023-06-03 16:59:00
153,16.9944,-21.8501587,1.56665456,-15.322506,16,59,16:59:00,3,30.0,0.0,0.0,0.0,2023-06-03 16:59:00
153,16.9960938,-20.0207939,1.56665456,-11.8794174,16,59,16:59:00,3,30.0,0.0,0.0,0.0,2023-06-03 16:59:00
153,16.9977875,-18.9183731,1.56665456,-8.035761,16,59,16:59:00,3,30.0,0.0,0.0,0.0,2023-06-03 16:59:00
153,16.99948,-19.4218159,1.56665456,-4.209612,16,59,16:59:00,3,30.0,0.0,0.0,0.0,2023-06-03 16:59:00
153,17.0010414,-21.203577,1.56665456,-1.09550476,17,00,17:00:00,3,30.0,1.0,0.0,0.0,2023-06-03 17:00:00
153,17.0367184,-22.0899963,1.56665456,-1.35998917,17,02,17:02:00,3,30.0,0.0,0.0,0.0,2023-06-03 17:02:00
153,17.03841,-20.1211033,1.56665456,-2.57920074,17,02,17:02:00,3,30.0,0.0,0.0,0.0,2023-06-03 17:02:00
153,17.0401039,-18.7618523,1.56665456,-5.957035,17,02,17:02:00,3,30.0,0.0,0.0,0.0,2023-06-03 17:02:00
153,17.0417976,-19.4029884,1.56665456,-9.857293,17,02,17:02:00,3,30.0,0.0,0.0,0.0,2023-06-03 17:02:00
153,17.04349,-19.97998,1.56665456,-11.91629,17,02,17:02:00,3,30.0,0.0,0.0,0.0,2023-06-03 17:02:00
153,17.0450516,-20.7587166,1.56665456,-13.7011433,17,02,17:02:00,3,30.0,0.0,0.0,0.0,2023-06-03 17:02:00
153,17.0467453,-21.7403221,1.56665456,-15.2223625,17,02,17:02:00,3,30.0,0.0,0.0,0.0,2023-06-03 17:02:00
153,17.0484371,-23.50364,1.56665456,-17.0174313,17,02,17:02:00,3,30.0,0.0,0.0,0.0,2023-06-03 17:02:00
153,17.0501289,-26.4130726,1.56665456,-19.783041,17,03,17:03:00,3,30.0,0.0,0.0,0.0,2023-06-03 17:03:00
153,17.0518227,-29.3151112,1.56665456,-22.54163,17,03,17:03:00,3,30.0,0.0,0.0,0.0,2023-06-03 17:03:00
153,17.05651,-34.97,1.56665456,-25.29,17,03,17:03:00,3,30.0,1.0,1.0,0.0,2023-06-03 17:03:00
153,17.1865883,-34.97,1.56665456,-25.29,17,11,17:11:00,3,30.0,0.0,0.0,0.0,2023-06-03 17:11:00
153,17.188282,-32.70312,1.56665456,-24.8003826,17,11,17:11:00,3,30.0,0.0,0.0,0.0,2023-06-03 17:11:00
153,17.1899738,-29.75746,1.56665456,-23.3991871,17,11,17:11:00,3,30.0,0.0,0.0,0.0,2023-06-03 17:11:00
153,17.1916656,-31.0155258,1.56665456,-20.6542435,17,11,17:11:00,3,30.0,0.0,0.0,0.0,2023-06-03 17:11:00
153,17.19336,-33.6491623,1.56665456,-17.641634,17,11,17:11:00,3,30.0,0.0,0.0,0.0,2023-06-03 17:11:00
153,17.1949215,-36.24612,1.56665456,-14.6361456,17,11,17:11:00,3,30.0,0.0,0.0,0.0,2023-06-03 17:11:00
153,17.2037773,-51.5400124,1.56665456,-2.1199894,17,12,17:12:00,3,30.0,1.0,1.0,0.0,2023-06-03 17:12:00
153,17.3078117,-51.5400124,1.56665456,-2.1199894,17,18,17:18:00,3,30.0,0.0,0.0,0.0,2023-06-03 17:18:00
153,17.3095055,-49.4038467,1.56665456,-3.01690865,17,18,17:18:00,3,30.0,0.0,0.0,0.0,2023-06-03 17:18:00
153,17.3148441,-37.7476959,1.56665456,-7.91107559,17,18,17:18:00,3,30.0,0.0,0.0,0.0,2023-06-03 17:18:00
153,17.3165359,-37.23506,1.56665456,-9.666664,17,18,17:18:00,3,30.0,0.0,0.0,0.0,2023-06-03 17:18:00
153,17.3181,-37.9997444,1.56665456,-11.4788771,17,19,17:19:00,3,30.0,0.0,0.0,0.0,2023-06-03 17:19:00
153,17.3197918,-36.1819,1.56665456,-14.9558783,17,19,17:19:00,3,30.0,0.0,0.0,0.0,2023-06-03 17:19:00
153,17.3214836,-34.2491226,1.56665456,-18.4646626,17,19,17:19:00,3,30.0,0.0,0.0,0.0,2023-06-03 17:19:00
153,17.3231773,-32.3132172,1.56665456,-21.9791012,17,19,17:19:00,3,30.0,0.0,0.0,0.0,2023-06-03 17:19:00
153,17.3299484,-34.97,1.56665456,-25.29,17,19,17:19:00,3,30.0,1.0,0.0,0.0,2023-06-03 17:19:00
153,17.375,-34.97,1.56665456,-25.29,17,22,17:22:00,3,30.0,0.0,0.0,0.0,2023-06-03 17:22:00
153,17.3766937,-32.7179832,1.56665456,-24.8035965,17,22,17:22:00,3,30.0,0.0,0.0,0.0,2023-06-03 17:22:00
153,17.3783855,-29.2957859,1.57678521,-23.0464973,17,22,17:22:00,3,30.0,0.0,0.0,0.0,2023-06-03 17:22:00
153,17.3799477,-26.5075188,1.56665456,-20.16296,17,22,17:22:00,3,30.0,0.0,0.0,0.0,2023-06-03 17:22:00
153,17.3816414,-23.7327423,1.56665456,-17.3166,17,22,17:22:00,3,30.0,0.0,0.0,0.0,2023-06-03 17:22:00
153,17.3833332,-21.0834961,1.56665456,-14.38757,17,22,17:22:00,3,30.0,0.0,0.0,0.0,2023-06-03 17:22:00
153,17.385025,-19.8187046,1.56665456,-10.6892014,17,23,17:23:00,3,30.0,0.0,0.0,0.0,2023-06-03 17:23:00
153,17.3867188,-20.909687,1.56665456,-8.514484,17,23,17:23:00,3,30.0,0.0,0.0,0.0,2023-06-03 17:23:00
153,17.3884125,-23.22099,1.56665456,-10.0977554,17,23,17:23:00,3,30.0,0.0,0.0,0.0,2023-06-03 17:23:00
153,17.3899727,-25.3016777,0.211687326,-12.4296846,17,23,17:23:00,3,30.0,0.0,0.0,0.0,2023-06-03 17:23:00
153,17.3916664,-27.3836823,-2.26496887,-14.1654778,17,23,17:23:00,3,30.0,0.0,0.0,0.0,2023-06-03 17:23:00
153,17.39336,-30.4609184,-5.13555861,-13.9900761,17,23,17:23:00,3,30.0,0.0,0.0,0.0,2023-06-03 17:23:00
153,17.395052,-32.399,-7.8098793,-11.7483549,17,23,17:23:00,3,30.0,0.0,0.0,0.0,2023-06-03 17:23:00
153,17.3967438,-31.738533,-8.903335,-9.413454,17,23,17:23:00,3,30.0,0.0,0.0,0.0,2023-06-03 17:23:00
153,17.3983078,-28.0009556,-8.909402,-9.222897,17,23,17:23:00,3,30.0,0.0,0.0,0.0,2023-06-03 17:23:00
153,17.4,-23.9969978,-8.923527,-9.243267,17,23,17:23:00,3,30.0,0.0,0.0,0.0,2023-06-03 17:23:00
153,17.4125,5.78253174,-8.933346,-9.394821,17,24,17:24:00,3,30.0,0.0,0.0,0.0,2023-06-03 17:24:00
156,8.110026,6.195324,-8.933347,-9.257751,8,06,08:06:00,1,31.0,0.0,0.0,0.0,2023-06-06 08:06:00
156,8.111719,3.91952515,-8.933346,-9.298557,8,06,08:06:00,1,31.0,0.0,0.0,0.0,2023-06-06 08:06:00
156,8.113412,-0.0940132141,-8.933345,-9.370501,8,06,08:06:00,1,31.0,0.0,0.0,0.0,2023-06-06 08:06:00
156,8.115104,-4.09919167,-8.933346,-9.442303,8,06,08:06:00,1,31.0,0.0,0.0,0.0,2023-06-06 08:06:00
156,8.11679649,-8.108149,-8.933346,-9.514173,8,07,08:07:00,1,31.0,0.0,0.0,0.0,2023-06-06 08:07:00
156,8.118489,-12.11795,-8.933346,-9.586056,8,07,08:07:00,1,31.0,0.0,0.0,0.0,2023-06-06 08:07:00
156,8.120052,-16.122551,-8.933346,-9.657844,8,07,08:07:00,1,31.0,0.0,0.0,0.0,2023-06-06 08:07:00
156,8.121745,-20.1281,-8.933346,-9.729096,8,07,08:07:00,1,31.0,0.0,0.0,0.0,2023-06-06 08:07:00
156,8.123438,-24.019289,-8.913134,-9.902109,8,07,08:07:00,1,31.0,0.0,0.0,0.0,2023-06-06 08:07:00
156,8.125131,-27.9025631,-8.84833,-10.1390944,8,07,08:07:00,1,31.0,0.0,0.0,0.0,2023-06-06 08:07:00
156,8.126822,-31.784565,-8.76527,-10.4608345,8,07,08:07:00,1,31.0,0.0,0.0,0.0,2023-06-06 08:07:00
156,8.128515,-33.77067,-8.2417345,-11.4665518,8,07,08:07:00,1,31.0,0.0,0.0,0.0,2023-06-06 08:07:00
156,8.130078,-31.76273,-6.42186165,-13.2179337,8,07,08:07:00,1,31.0,0.0,0.0,0.0,2023-06-06 08:07:00
156,8.131771,-29.18656,-3.82613516,-14.3838167,8,07,08:07:00,1,31.0,0.0,0.0,0.0,2023-06-06 08:07:00
156,8.133464,-26.2648582,-1.09870756,-13.5659752,8,08,08:08:00,1,31.0,0.0,0.0,0.0,2023-06-06 08:08:00
156,8.135157,-23.2707977,1.38370538,-11.344923,8,08,08:08:00,1,31.0,0.0,0.0,0.0,2023-06-06 08:08:00
156,8.136849,-19.8070583,1.56665456,-9.52424049,8,08,08:08:00,1,31.0,0.0,0.0,0.0,2023-06-06 08:08:00
156,8.138541,-18.0472717,1.56665456,-10.3703728,8,08,08:08:00,1,31.0,0.0,0.0,0.0,2023-06-06 08:08:00
156,8.140104,-19.9962444,1.56665456,-13.2027216,8,08,08:08:00,1,31.0,0.0,0.0,0.0,2023-06-06 08:08:00
156,8.141797,-22.6632,1.56665456,-16.1821022,8,08,08:08:00,1,31.0,0.0,0.0,0.0,2023-06-06 08:08:00
156,8.14349,-25.5486012,1.56665456,-18.96001,8,08,08:08:00,1,31.0,0.0,0.0,0.0,2023-06-06 08:08:00
156,8.145183,-28.4531384,1.56665456,-21.7216263,8,08,08:08:00,1,31.0,0.0,0.0,0.0,2023-06-06 08:08:00
156,8.146875,-31.3480034,1.56665456,-24.4490833,8,08,08:08:00,1,31.0,0.0,0.0,0.0,2023-06-06 08:08:00
156,8.1484375,-34.86062,1.56665456,-25.28037,8,08,08:08:00,1,31.0,1.0,1.0,1.0,2023-06-06 08:08:00
156,9.482422,-34.97,1.56665456,-25.29,9,28,09:28:00,1,31.0,0.0,0.0,0.0,2023-06-06 09:28:00
156,9.484115,-32.829258,1.56665456,-24.8995075,9,29,09:29:00,1,31.0,0.0,0.0,0.0,2023-06-06 09:29:00
156,9.485807,-29.472332,1.5743171,-23.071825,9,29,09:29:00,1,31.0,0.0,0.0,0.0,2023-06-06 09:29:00
156,9.4875,-26.6633453,1.56665456,-20.2311668,9,29,09:29:00,1,31.0,0.0,0.0,0.0,2023-06-06 09:29:00
156,9.489193,-23.8747673,1.56665456,-17.4645157,9,29,09:29:00,1,31.0,0.0,0.0,0.0,2023-06-06 09:29:00
156,9.490886,-21.5231762,1.56665456,-14.9887848,9,29,09:29:00,1,31.0,0.0,0.0,0.0,2023-06-06 09:29:00
156,9.492448,-19.8954372,1.56665456,-11.4829044,9,29,09:29:00,1,31.0,0.0,0.0,0.0,2023-06-06 09:29:00
156,9.494141,-18.8072319,1.56665456,-7.640608,9,29,09:29:00,1,31.0,0.0,0.0,0.0,2023-06-06 09:29:00
156,9.495833,-19.5364113,1.56665456,-3.8200264,9,29,09:29:00,1,31.0,0.0,0.0,0.0,2023-06-06 09:29:00
156,9.497526,-21.3870964,1.56665456,-0.9962864,9,29,09:29:00,1,31.0,1.0,0.0,0.0,2023-06-06 09:29:00
156,9.525261,-22.0899963,1.56665456,-1.35998917,9,31,09:31:00,1,31.0,0.0,0.0,0.0,2023-06-06 09:31:00
156,9.526953,-20.1134148,1.56665456,-2.58397675,9,31,09:31:00,1,31.0,0.0,0.0,0.0,2023-06-06 09:31:00
156,9.528516,-18.7653885,1.56665456,-5.97334862,9,31,09:31:00,1,31.0,0.0,0.0,0.0,2023-06-06 09:31:00
156,9.530209,-19.4067287,1.56665456,-9.872616,9,31,09:31:00,1,31.0,0.0,0.0,0.0,2023-06-06 09:31:00
156,9.531901,-19.9851933,1.56665456,-11.9329967,9,31,09:31:00,1,31.0,0.0,0.0,0.0,2023-06-06 09:31:00
156,9.533594,-21.3313465,1.56665456,-14.729866,9,32,09:32:00,1,31.0,0.0,0.0,0.0,2023-06-06 09:32:00
156,9.535286,-24.1056156,1.56665456,-17.5840626,9,32,09:32:00,1,31.0,0.0,0.0,0.0,2023-06-06 09:32:00
156,9.536849,-27.0059948,1.56665456,-20.3433552,9,32,09:32:00,1,31.0,0.0,0.0,0.0,2023-06-06 09:32:00
156,9.538542,-29.9027233,1.56975424,-23.110466,9,32,09:32:00,1,31.0,0.0,0.0,0.0,2023-06-06 09:32:00
156,9.540235,-33.18206,1.56665456,-25.1306152,9,32,09:32:00,1,31.0,1.0,1.0,1.0,2023-06-06 09:32:00
156,10.015625,-34.97,1.56665456,-25.29,10,00,10:00:00,1,31.0,0.0,0.0,0.0,2023-06-06 10:00:00
156,10.0173178,-32.75647,1.56665456,-24.8119049,10,01,10:01:00,1,31.0,0.0,0.0,0.0,2023-06-06 10:01:00
156,10.0190105,-29.7589073,1.56665456,-23.4351463,10,01,10:01:00,1,31.0,0.0,0.0,0.0,2023-06-06 10:01:00
156,10.0205727,-30.9595528,1.56665456,-20.7087917,10,01,10:01:00,1,31.0,0.0,0.0,0.0,2023-06-06 10:01:00
156,10.02513,-38.02245,1.56665456,-12.6425133,10,01,10:01:00,1,31.0,0.0,0.0,0.0,2023-06-06 10:01:00
156,10.026823,-39.17222,1.56665456,-8.898273,10,01,10:01:00,1,31.0,0.0,0.0,0.0,2023-06-06 10:01:00
156,10.0283852,-40.5783157,1.56665456,-5.66521454,10,01,10:01:00,1,31.0,0.0,0.0,0.0,2023-06-06 10:01:00
156,10.0300779,-41.5490723,1.56665456,-5.984295,10,01,10:01:00,1,31.0,0.0,0.0,0.0,2023-06-06 10:01:00
156,10.0317707,-45.1927261,1.56665456,-6.09606934,10,01,10:01:00,1,31.0,0.0,0.0,0.0,2023-06-06 10:01:00
156,10.0334635,-49.19337,1.56665456,-5.87896538,10,02,10:02:00,1,31.0,1.0,1.0,0.0,2023-06-06 10:02:00
156,10.20026,-51.5700073,1.56665456,-5.74999046,10,12,10:12:00,1,31.0,0.0,0.0,0.0,2023-06-06 10:12:00
156,10.2019529,-49.5100327,1.56665456,-5.892353,10,12,10:12:00,1,31.0,0.0,0.0,0.0,2023-06-06 10:12:00
156,10.2036457,-45.5207977,1.56665456,-6.16103363,10,12,10:12:00,1,31.0,0.0,0.0,0.0,2023-06-06 10:12:00
156,10.2053385,-41.5717773,1.56665456,-6.41762543,10,12,10:12:00,1,31.0,0.0,0.0,0.0,2023-06-06 10:12:00
156,10.2070313,-38.4202271,1.56665456,-8.422432,10,12,10:12:00,1,31.0,0.0,0.0,0.0,2023-06-06 10:12:00
156,10.208724,-37.35023,1.56665456,-12.22891,10,12,10:12:00,1,31.0,0.0,0.0,0.0,2023-06-06 10:12:00
156,10.2102861,-35.6753845,1.56665456,-15.8383617,10,12,10:12:00,1,31.0,0.0,0.0,0.0,2023-06-06 10:12:00
156,10.2119789,-33.7470741,1.56665456,-19.35498,10,12,10:12:00,1,31.0,0.0,0.0,0.0,2023-06-06 10:12:00
156,10.2136717,-31.8159847,1.56665456,-22.8764629,10,12,10:12:00,1,31.0,0.0,0.0,0.0,2023-06-06 10:12:00
156,10.2153645,-30.8190651,1.56665456,-24.9333344,10,12,10:12:00,1,31.0,0.0,0.0,0.0,2023-06-06 10:12:00
156,10.2170572,-33.6723557,1.56665456,-25.4135933,10,13,10:13:00,1,31.0,1.0,1.0,1.0,2023-06-06 10:13:00
156,12.0705729,-34.97,1.56665456,-25.29,12,04,12:04:00,1,31.0,0.0,0.0,0.0,2023-06-06 12:04:00
156,12.0722656,-32.9624557,1.56665456,-24.8564072,12,04,12:04:00,1,31.0,0.0,0.0,0.0,2023-06-06 12:04:00
