minute_idx,PersonenAnzahl,temp,in_usage,heating,rgb_value,next_person_enters
179.0,0.0,18.0,False,False,(58; 76; 192),1066
180.0,0.0,18.0,False,False,(58; 76; 192),1066
181.0,0.0,18.0,False,False,(58; 76; 192),1066
182.0,0.0,18.0,False,False,(58; 76; 192),1066
183.0,0.0,18.0,False,False,(58; 76; 192),1066
184.0,0.0,18.0,False,False,(58; 76; 192),1066
185.0,0.0,18.0,False,False,(58; 76; 192),1066
186.0,0.0,18.0,False,False,(58; 76; 192),1066
187.0,0.0,18.0,False,False,(58; 76; 192),1066
188.0,0.0,18.0,False,False,(58; 76; 192),1066
189.0,0.0,18.0,False,False,(58; 76; 192),1066
190.0,0.0,18.0,False,False,(58; 76; 192),1066
191.0,0.0,18.0,False,False,(58; 76; 192),1066
192.0,0.0,18.0,False,False,(58; 76; 192),1066
193.0,0.0,18.0,False,False,(58; 76; 192),1066
194.0,0.0,18.0,False,False,(58; 76; 192),1066
195.0,0.0,18.0,False,False,(58; 76; 192),1066
196.0,0.0,18.0,False,False,(58; 76; 192),1066
197.0,0.0,18.0,False,False,(58; 76; 192),1066
198.0,0.0,18.0,False,False,(58; 76; 192),1066
199.0,0.0,18.0,False,False,(58; 76; 192),1066
200.0,0.0,18.0,False,False,(58; 76; 192),1066
201.0,0.0,18.0,False,False,(58; 76; 192),1066
202.0,0.0,18.0,False,False,(58; 76; 192),1066
203.0,0.0,18.0,False,False,(58; 76; 192),1066
204.0,0.0,18.0,False,False,(58; 76; 192),1066
205.0,0.0,18.0,False,False,(58; 76; 192),1066
206.0,0.0,18.0,False,False,(58; 76; 192),1066
207.0,0.0,18.0,False,False,(58; 76; 192),1066
208.0,0.0,18.0,False,False,(58; 76; 192),1066
209.0,0.0,18.0,False,False,(58; 76; 192),1066
210.0,0.0,18.0,False,False,(58; 76; 192),1066
211.0,0.0,18.0,False,False,(58; 76; 192),1066
212.0,0.0,18.0,False,False,(58; 76; 192),1066
213.0,0.0,18.0,False,False,(58; 76; 192),1066
214.0,0.0,18.0,False,False,(58; 76; 192),1066
215.0,0.0,18.0,False,False,(58; 76; 192),1066
216.0,0.0,18.0,False,False,(58; 76; 192),1066
217.0,0.0,18.0,False,False,(58; 76; 192),1066
218.0,0.0,18.0,False,False,(58; 76; 192),1066
219.0,0.0,18.0,False,False,(58; 76; 192),1066
220.0,0.0,18.0,False,False,(58; 76; 192),1066
221.0,0.0,18.0,False,False,(58; 76; 192),1066
222.0,0.0,18.0,False,False,(58; 76; 192),1066
223.0,0.0,18.0,False,False,(58; 76; 192),1066
224.0,0.0,18.0,False,False,(58; 76; 192),1066
225.0,0.0,18.0,False,False,(58; 76; 192),1066
226.0,0.0,18.0,False,False,(58; 76; 192),1066
227.0,0.0,18.0,False,False,(58; 76; 192),1066
228.0,0.0,18.0,False,False,(58; 76; 192),1066
229.0,0.0,18.0,False,False,(58; 76; 192),1066
230.0,0.0,18.0,False,False,(58; 76; 192),1066
231.0,0.0,18.0,False,False,(58; 76; 192),1066
232.0,0.0,18.0,False,False,(58; 76; 192),1066
233.0,0.0,18.0,False,False,(58; 76; 192),1066
234.0,0.0,18.0,False,False,(58; 76; 192),1066
235.0,0.0,18.0,False,False,(58; 76; 192),1066
236.0,0.0,18.0,False,False,(58; 76; 192),1066
237.0,0.0,18.0,False,False,(58; 76; 192),1066
238.0,0.0,18.0,False,False,(58; 76; 192),1066
239.0,0.0,18.0,False,False,(58; 76; 192),1066
240.0,0.0,18.0,False,False,(58; 76; 192),1066
241.0,0.0,18.0,False,False,(58; 76; 192),1066
242.0,0.0,18.0,False,False,(58; 76; 192),1066
243.0,0.0,18.0,False,False,(58; 76; 192),1066
244.0,0.0,18.0,False,False,(58; 76; 192),1066
245.0,0.0,18.0,False,False,(58; 76; 192),1066
246.0,0.0,18.0,False,False,(58; 76; 192),1066
247.0,0.0,18.0,False,False,(58; 76; 192),1066
248.0,0.0,18.0,False,False,(58; 76; 192),1066
249.0,0.0,18.0,False,False,(58; 76; 192),1066
250.0,0.0,18.0,False,False,(58; 76; 192),1066
251.0,0.0,18.0,False,False,(58; 76; 192),1066
252.0,0.0,18.0,False,False,(58; 76; 192),1066
253.0,0.0,18.0,False,False,(58; 76; 192),1066
254.0,0.0,18.0,False,False,(58; 76; 192),1066
255.0,0.0,18.0,False,False,(58; 76; 192),1066
256.0,0.0,18.0,False,False,(58; 76; 192),1066
257.0,0.0,18.0,False,False,(58; 76; 192),1066
258.0,0.0,18.0,False,False,(58; 76; 192),1066
259.0,0.0,18.0,False,False,(58; 76; 192),1066
260.0,0.0,18.0,False,False,(58; 76; 192),1066
261.0,0.0,18.0,False,False,(58; 76; 192),1066
262.0,0.0,18.0,False,False,(58; 76; 192),1066
263.0,0.0,18.0,False,False,(58; 76; 192),1066
264.0,0.0,18.0,False,False,(58; 76; 192),1066
265.0,0.0,18.0,False,False,(58; 76; 192),1066
266.0,0.0,18.0,False,False,(58; 76; 192),1066
267.0,0.0,18.0,False,False,(58; 76; 192),1066
268.0,0.0,18.0,False,False,(58; 76; 192),1066
269.0,0.0,18.0,False,False,(58; 76; 192),1066
270.0,0.0,18.0,False,False,(58; 76; 192),1066
271.0,0.0,18.0,False,False,(58; 76; 192),1066
272.0,0.0,18.0,False,False,(58; 76; 192),1066
273.0,0.0,18.0,False,False,(58; 76; 192),1066
274.0,0.0,18.0,False,False,(58; 76; 192),1066
275.0,0.0,18.0,False,False,(58; 76; 192),1066
276.0,0.0,18.0,False,False,(58; 76; 192),1066
277.0,0.0,18.0,False,False,(58; 76; 192),1066
278.0,0.0,18.0,False,False,(58; 76; 192),1066
279.0,0.0,18.0,False,False,(58; 76; 192),1066
280.0,0.0,18.0,False,False,(58; 76; 192),1066
281.0,0.0,18.0,False,False,(58; 76; 192),1066
282.0,0.0,18.0,False,False,(58; 76; 192),1066
283.0,0.0,18.0,False,False,(58; 76; 192),1066
284.0,0.0,18.0,False,False,(58; 76; 192),1066
285.0,0.0,18.0,False,False,(58; 76; 192),1066
286.0,0.0,18.0,False,False,(58; 76; 192),1066
287.0,0.0,18.0,False,False,(58; 76; 192),1066
288.0,0.0,18.0,False,False,(58; 76; 192),1066
289.0,0.0,18.0,False,False,(58; 76; 192),1066
290.0,0.0,18.0,False,False,(58; 76; 192),1066
291.0,0.0,18.0,False,False,(58; 76; 192),1066
292.0,0.0,18.0,False,False,(58; 76; 192),1066
293.0,0.0,18.0,False,False,(58; 76; 192),1066
294.0,0.0,18.0,False,False,(58; 76; 192),1066
295.0,0.0,18.0,False,False,(58; 76; 192),1066
296.0,0.0,18.0,False,False,(58; 76; 192),1066
297.0,0.0,18.0,False,False,(58; 76; 192),1066
298.0,0.0,18.0,False,False,(58; 76; 192),1066
299.0,0.0,18.0,False,False,(58; 76; 192),1066
300.0,0.0,18.0,False,False,(58; 76; 192),1066
301.0,0.0,18.0,False,False,(58; 76; 192),1066
302.0,0.0,18.0,False,False,(58; 76; 192),1066
303.0,0.0,18.0,False,False,(58; 76; 192),1066
304.0,0.0,18.0,False,False,(58; 76; 192),1066
305.0,0.0,18.0,False,False,(58; 76; 192),1066
306.0,0.0,18.0,False,False,(58; 76; 192),1066
307.0,0.0,18.0,False,False,(58; 76; 192),1066
308.0,0.0,18.0,False,False,(58; 76; 192),1066
309.0,0.0,18.0,False,False,(58; 76; 192),1066
310.0,0.0,18.0,False,False,(58; 76; 192),1066
311.0,0.0,18.0,False,False,(58; 76; 192),1066
312.0,0.0,18.0,False,False,(58; 76; 192),1066
313.0,0.0,18.0,False,False,(58; 76; 192),1066
314.0,0.0,18.0,False,False,(58; 76; 192),1066
315.0,0.0,18.0,False,False,(58; 76; 192),1066
316.0,0.0,18.0,False,False,(58; 76; 192),1066
317.0,0.0,18.0,False,False,(58; 76; 192),1066
318.0,0.0,18.0,False,False,(58; 76; 192),1066
319.0,0.0,18.0,False,False,(58; 76; 192),1066
320.0,0.0,18.0,False,False,(58; 76; 192),1066
321.0,0.0,18.0,False,False,(58; 76; 192),1066
322.0,0.0,18.0,False,False,(58; 76; 192),1066
323.0,0.0,18.0,False,False,(58; 76; 192),1066
324.0,0.0,18.0,False,False,(58; 76; 192),1066
325.0,0.0,18.0,False,False,(58; 76; 192),1066
326.0,0.0,18.0,False,False,(58; 76; 192),1066
327.0,0.0,18.0,False,False,(58; 76; 192),1066
328.0,0.0,18.0,False,False,(58; 76; 192),1066
329.0,0.0,18.0,False,False,(58; 76; 192),1066
330.0,0.0,18.0,False,False,(58; 76; 192),1066
331.0,0.0,18.0,False,False,(58; 76; 192),1066
332.0,0.0,18.0,False,False,(58; 76; 192),1066
333.0,0.0,18.0,False,False,(58; 76; 192),1066
334.0,0.0,18.0,False,False,(58; 76; 192),1066
335.0,0.0,18.0,False,False,(58; 76; 192),1066
336.0,0.0,18.0,False,False,(58; 76; 192),1066
337.0,0.0,18.0,False,False,(58; 76; 192),1066
338.0,0.0,18.0,False,False,(58; 76; 192),1066
339.0,0.0,18.0,False,False,(58; 76; 192),1066
340.0,0.0,18.0,False,False,(58; 76; 192),1066
341.0,0.0,18.0,False,False,(58; 76; 192),1066
342.0,0.0,18.0,False,False,(58; 76; 192),1066
343.0,0.0,18.0,False,False,(58; 76; 192),1066
344.0,0.0,18.0,False,False,(58; 76; 192),1066
345.0,0.0,18.0,False,False,(58; 76; 192),1066
346.0,0.0,18.0,False,False,(58; 76; 192),1066
347.0,0.0,18.0,False,False,(58; 76; 192),1066
348.0,0.0,18.0,False,False,(58; 76; 192),1066
349.0,0.0,18.0,False,False,(58; 76; 192),1066
350.0,0.0,18.0,False,False,(58; 76; 192),1066
351.0,0.0,18.0,False,False,(58; 76; 192),1066
352.0,0.0,18.0,False,False,(58; 76; 192),1066
353.0,0.0,18.0,False,False,(58; 76; 192),1066
354.0,0.0,18.0,False,False,(58; 76; 192),1066
355.0,0.0,18.0,False,False,(58; 76; 192),1066
356.0,0.0,18.0,False,False,(58; 76; 192),1066
357.0,0.0,18.0,False,False,(58; 76; 192),1066
358.0,0.0,18.0,False,False,(58; 76; 192),1066
359.0,0.0,18.0,False,False,(58; 76; 192),1066
360.0,0.0,18.0,False,False,(58; 76; 192),1066
361.0,0.0,18.0,False,False,(58; 76; 192),1066
362.0,0.0,18.0,False,False,(58; 76; 192),1066
363.0,0.0,18.0,False,False,(58; 76; 192),1066
364.0,0.0,18.0,False,False,(58; 76; 192),1066
365.0,0.0,18.0,False,False,(58; 76; 192),1066
366.0,0.0,18.0,False,False,(58; 76; 192),1066
367.0,0.0,18.0,False,False,(58; 76; 192),1066
368.0,0.0,18.0,False,False,(58; 76; 192),1066
369.0,0.0,18.0,False,False,(58; 76; 192),1066
370.0,0.0,18.0,False,False,(58; 76; 192),1066
371.0,0.0,18.0,False,False,(58; 76; 192),1066
372.0,0.0,18.0,False,False,(58; 76; 192),1066
373.0,0.0,18.0,False,False,(58; 76; 192),1066
374.0,0.0,18.0,False,False,(58; 76; 192),1066
375.0,0.0,18.0,False,False,(58; 76; 192),1066
376.0,0.0,18.0,False,False,(58; 76; 192),1066
377.0,0.0,18.0,False,False,(58; 76; 192),1066
378.0,0.0,18.0,False,False,(58; 76; 192),1066
379.0,0.0,18.0,False,False,(58; 76; 192),1066
380.0,0.0,18.0,False,False,(58; 76; 192),1066
381.0,0.0,18.0,False,False,(58; 76; 192),1066
382.0,0.0,18.0,False,False,(58; 76; 192),1066
383.0,0.0,18.0,False,False,(58; 76; 192),1066
384.0,0.0,18.0,False,False,(58; 76; 192),1066
385.0,0.0,18.0,False,False,(58; 76; 192),1066
386.0,0.0,18.0,False,False,(58; 76; 192),1066
387.0,0.0,18.0,False,False,(58; 76; 192),1066
388.0,0.0,18.0,False,False,(58; 76; 192),1066
389.0,0.0,18.0,False,False,(58; 76; 192),1066
390.0,0.0,18.0,False,False,(58; 76; 192),1066
391.0,0.0,18.0,False,False,(58; 76; 192),1066
392.0,0.0,18.0,False,False,(58; 76; 192),1066
393.0,0.0,18.0,False,False,(58; 76; 192),1066
394.0,0.0,18.0,False,False,(58; 76; 192),1066
395.0,0.0,18.0,False,False,(58; 76; 192),1066
396.0,0.0,18.0,False,False,(58; 76; 192),1066
397.0,0.0,18.0,False,False,(58; 76; 192),1066
398.0,0.0,18.0,False,False,(58; 76; 192),1066
399.0,0.0,18.0,False,False,(58; 76; 192),1066
400.0,0.0,18.0,False,False,(58; 76; 192),1066
401.0,0.0,18.0,False,False,(58; 76; 192),1066
402.0,0.0,18.0,False,False,(58; 76; 192),1066
403.0,0.0,18.0,False,False,(58; 76; 192),1066
404.0,0.0,18.0,False,False,(58; 76; 192),1066
405.0,0.0,18.0,False,False,(58; 76; 192),1066
406.0,0.0,18.0,False,False,(58; 76; 192),1066
407.0,0.0,18.0,False,False,(58; 76; 192),1066
408.0,0.0,18.0,False,False,(58; 76; 192),1066
409.0,0.0,18.0,False,False,(58; 76; 192),1066
410.0,0.0,18.0,False,False,(58; 76; 192),1066
411.0,0.0,18.0,False,False,(58; 76; 192),1066
412.0,0.0,18.0,False,False,(58; 76; 192),1066
413.0,0.0,18.0,False,False,(58; 76; 192),1066
414.0,0.0,18.0,False,False,(58; 76; 192),1066
415.0,0.0,18.0,False,False,(58; 76; 192),1066
416.0,0.0,18.0,False,False,(58; 76; 192),1066
417.0,0.0,18.0,False,False,(58; 76; 192),1066
418.0,0.0,18.0,False,False,(58; 76; 192),1066
419.0,0.0,18.0,False,False,(58; 76; 192),1066
420.0,0.0,18.0,False,False,(58; 76; 192),1066
421.0,0.0,18.0,False,False,(58; 76; 192),1066
422.0,0.0,18.0,False,False,(58; 76; 192),1066
423.0,0.0,18.0,False,False,(58; 76; 192),1066
424.0,0.0,18.0,False,False,(58; 76; 192),1066
425.0,0.0,18.0,False,False,(58; 76; 192),1066
426.0,0.0,18.0,False,False,(58; 76; 192),1066
427.0,0.0,18.0,False,False,(58; 76; 192),1066
428.0,0.0,18.0,False,False,(58; 76; 192),1066
429.0,0.0,18.0,False,False,(58; 76; 192),1066
430.0,0.0,18.0,False,False,(58; 76; 192),1066
431.0,0.0,18.0,False,False,(58; 76; 192),1066
432.0,0.0,18.0,False,False,(58; 76; 192),1066
433.0,0.0,18.0,False,False,(58; 76; 192),1066
434.0,0.0,18.0,False,False,(58; 76; 192),1066
435.0,0.0,18.0,False,False,(58; 76; 192),1066
436.0,0.0,18.0,False,False,(58; 76; 192),1066
437.0,0.0,18.0,False,False,(58; 76; 192),1066
438.0,0.0,18.0,False,False,(58; 76; 192),1066
439.0,0.0,18.0,False,False,(58; 76; 192),1066
440.0,0.0,18.0,False,False,(58; 76; 192),1066
441.0,0.0,18.0,False,False,(58; 76; 192),1066
442.0,0.0,18.0,False,False,(58; 76; 192),1066
443.0,0.0,18.0,False,False,(58; 76; 192),1066
444.0,0.0,18.0,False,False,(58; 76; 192),1066
445.0,0.0,18.0,False,False,(58; 76; 192),1066
446.0,0.0,18.0,False,False,(58; 76; 192),1066
447.0,0.0,18.0,False,False,(58; 76; 192),1066
448.0,0.0,18.0,False,False,(58; 76; 192),1066
449.0,0.0,18.0,False,False,(58; 76; 192),1066
450.0,0.0,18.0,False,False,(58; 76; 192),1066
451.0,0.0,18.0,False,False,(58; 76; 192),1066
452.0,0.0,18.0,False,False,(58; 76; 192),1066
453.0,0.0,18.0,False,False,(58; 76; 192),1066
454.0,0.0,18.0,False,False,(58; 76; 192),1066
455.0,0.0,18.0,False,False,(58; 76; 192),1066
456.0,0.0,18.0,False,False,(58; 76; 192),1066
457.0,0.0,18.0,False,False,(58; 76; 192),1066
458.0,0.0,18.0,False,False,(58; 76; 192),1066
459.0,0.0,18.0,False,False,(58; 76; 192),1066
460.0,0.0,18.0,False,False,(58; 76; 192),1066
461.0,0.0,18.0,False,False,(58; 76; 192),1066
462.0,0.0,18.0,False,False,(58; 76; 192),1066
463.0,0.0,18.0,False,False,(58; 76; 192),1066
464.0,0.0,18.0,False,False,(58; 76; 192),1066
465.0,0.0,18.0,False,False,(58; 76; 192),1066
466.0,0.0,18.0,False,False,(58; 76; 192),1066
467.0,0.0,18.0,False,False,(58; 76; 192),1066
468.0,0.0,18.0,False,False,(58; 76; 192),1066
469.0,0.0,18.0,False,False,(58; 76; 192),1066
470.0,0.0,18.0,False,False,(58; 76; 192),1066
471.0,0.0,18.0,False,False,(58; 76; 192),1066
472.0,0.0,18.0,False,False,(58; 76; 192),1066
473.0,0.0,18.0,False,False,(58; 76; 192),1066
474.0,0.0,18.0,False,False,(58; 76; 192),1066
475.0,0.0,18.0,False,False,(58; 76; 192),1066
476.0,0.0,18.0,False,False,(58; 76; 192),1066
477.0,0.0,18.0,False,False,(58; 76; 192),1066
478.0,0.0,18.0,False,False,(58; 76; 192),1066
479.0,0.0,18.0,False,False,(58; 76; 192),1066
480.0,0.0,18.0,False,False,(58; 76; 192),1066
481.0,0.0,18.0,False,False,(58; 76; 192),1066
482.0,0.0,18.0,False,False,(58; 76; 192),1066
483.0,0.0,18.0,False,False,(58; 76; 192),1066
484.0,0.0,18.0,False,False,(58; 76; 192),1066
485.0,0.0,18.0,False,False,(58; 76; 192),1066
486.0,0.0,18.0,False,False,(58; 76; 192),1066
487.0,0.0,18.0,False,False,(58; 76; 192),1066
488.0,0.0,18.0,False,False,(58; 76; 192),1066
489.0,0.0,18.0,False,False,(58; 76; 192),1066
490.0,0.0,18.0,False,False,(58; 76; 192),1066
491.0,0.0,18.0,False,False,(58; 76; 192),1066
492.0,0.0,18.0,False,False,(58; 76; 192),1066
493.0,0.0,18.0,False,False,(58; 76; 192),1066
494.0,0.0,18.0,False,False,(58; 76; 192),1066
