minute_idx,PersonenAnzahl,temp,in_usage,heating,rgb_value,next_person_enters
494.0,0.0,18.0,False,False,(58; 76; 192),2333
495.0,0.0,18.0,False,False,(58; 76; 192),2333
496.0,0.0,18.0,False,False,(58; 76; 192),2333
497.0,0.0,18.0,False,False,(58; 76; 192),2333
498.0,0.0,18.0,False,False,(58; 76; 192),2333
499.0,0.0,18.0,False,False,(58; 76; 192),2333
500.0,0.0,18.0,False,False,(58; 76; 192),2333
501.0,0.0,18.0,False,False,(58; 76; 192),2333
502.0,0.0,18.0,False,False,(58; 76; 192),2333
503.0,0.0,18.0,False,False,(58; 76; 192),2333
504.0,0.0,18.0,False,False,(58; 76; 192),2333
505.0,0.0,18.0,False,False,(58; 76; 192),2333
506.0,0.0,18.0,False,False,(58; 76; 192),2333
507.0,0.0,18.0,False,False,(58; 76; 192),2333
508.0,0.0,18.0,False,False,(58; 76; 192),2333
509.0,0.0,18.0,False,False,(58; 76; 192),2333
510.0,0.0,18.0,False,False,(58; 76; 192),2333
511.0,0.0,18.0,False,False,(58; 76; 192),2333
512.0,0.0,18.0,False,False,(58; 76; 192),2333
513.0,0.0,18.0,False,False,(58; 76; 192),2333
514.0,0.0,18.0,False,False,(58; 76; 192),2333
515.0,0.0,18.0,False,False,(58; 76; 192),2333
516.0,0.0,18.0,False,False,(58; 76; 192),2333
517.0,0.0,18.0,False,False,(58; 76; 192),2333
518.0,0.0,18.0,False,False,(58; 76; 192),2333
519.0,0.0,18.0,False,False,(58; 76; 192),2333
520.0,0.0,18.0,False,False,(58; 76; 192),2333
521.0,0.0,18.0,False,False,(58; 76; 192),2333
522.0,0.0,18.0,False,False,(58; 76; 192),2333
523.0,0.0,18.0,False,False,(58; 76; 192),2333
524.0,0.0,18.0,False,False,(58; 76; 192),2333
525.0,0.0,18.0,False,False,(58; 76; 192),2333
526.0,0.0,18.0,False,False,(58; 76; 192),2333
527.0,0.0,18.0,False,False,(58; 76; 192),2333
528.0,0.0,18.0,False,False,(58; 76; 192),2333
529.0,0.0,18.0,False,False,(58; 76; 192),2333
530.0,0.0,18.0,False,False,(58; 76; 192),2333
531.0,0.0,18.0,False,False,(58; 76; 192),2333
532.0,0.0,18.0,False,False,(58; 76; 192),2333
533.0,0.0,18.0,False,False,(58; 76; 192),2333
534.0,0.0,18.0,False,False,(58; 76; 192),2333
535.0,0.0,18.0,False,False,(58; 76; 192),2333
536.0,0.0,18.0,False,False,(58; 76; 192),2333
537.0,0.0,18.0,False,False,(58; 76; 192),2333
538.0,0.0,18.0,False,False,(58; 76; 192),2333
539.0,0.0,18.0,False,False,(58; 76; 192),2333
540.0,0.0,18.0,False,False,(58; 76; 192),2333
541.0,0.0,18.0,False,False,(58; 76; 192),2333
542.0,0.0,18.0,False,False,(58; 76; 192),2333
543.0,0.0,18.0,False,False,(58; 76; 192),2333
544.0,0.0,18.0,False,False,(58; 76; 192),2333
545.0,0.0,18.0,False,False,(58; 76; 192),2333
546.0,0.0,18.0,False,False,(58; 76; 192),2333
547.0,0.0,18.0,False,False,(58; 76; 192),2333
548.0,0.0,18.0,False,False,(58; 76; 192),2333
549.0,0.0,18.0,False,False,(58; 76; 192),2333
550.0,0.0,18.0,False,False,(58; 76; 192),2333
551.0,0.0,18.0,False,False,(58; 76; 192),2333
552.0,0.0,18.0,False,False,(58; 76; 192),2333
553.0,0.0,18.0,False,False,(58; 76; 192),2333
554.0,0.0,18.0,False,False,(58; 76; 192),2333
555.0,0.0,18.0,False,False,(58; 76; 192),2333
556.0,0.0,18.0,False,False,(58; 76; 192),2333
557.0,0.0,18.0,False,False,(58; 76; 192),2333
558.0,0.0,18.0,False,False,(58; 76; 192),2333
559.0,0.0,18.0,False,False,(58; 76; 192),2333
560.0,0.0,18.0,False,False,(58; 76; 192),2333
561.0,0.0,18.0,False,False,(58; 76; 192),2333
562.0,0.0,18.0,False,False,(58; 76; 192),2333
563.0,0.0,18.0,False,False,(58; 76; 192),2333
564.0,0.0,18.0,False,False,(58; 76; 192),2333
565.0,0.0,18.0,False,False,(58; 76; 192),2333
566.0,0.0,18.0,False,False,(58; 76; 192),2333
567.0,0.0,18.0,False,False,(58; 76; 192),2333
568.0,0.0,18.0,False,False,(58; 76; 192),2333
569.0,0.0,18.0,False,False,(58; 76; 192),2333
570.0,0.0,18.0,False,False,(58; 76; 192),2333
571.0,0.0,18.0,False,False,(58; 76; 192),2333
572.0,0.0,18.0,False,False,(58; 76; 192),2333
573.0,0.0,18.0,False,False,(58; 76; 192),2333
574.0,0.0,18.0,False,False,(58; 76; 192),2333
575.0,0.0,18.0,False,False,(58; 76; 192),2333
576.0,0.0,18.0,False,False,(58; 76; 192),2333
577.0,0.0,18.0,False,False,(58; 76; 192),2333
578.0,0.0,18.0,False,False,(58; 76; 192),2333
579.0,0.0,18.0,False,False,(58; 76; 192),2333
580.0,0.0,18.0,False,False,(58; 76; 192),2333
581.0,0.0,18.0,False,False,(58; 76; 192),2333
582.0,0.0,18.0,False,False,(58; 76; 192),2333
583.0,0.0,18.0,False,False,(58; 76; 192),2333
584.0,0.0,18.0,False,False,(58; 76; 192),2333
585.0,0.0,18.0,False,False,(58; 76; 192),2333
586.0,0.0,18.0,False,False,(58; 76; 192),2333
587.0,0.0,18.0,False,False,(58; 76; 192),2333
588.0,0.0,18.0,False,False,(58; 76; 192),2333
589.0,0.0,18.0,False,False,(58; 76; 192),2333
590.0,0.0,18.0,False,False,(58; 76; 192),2333
591.0,0.0,18.0,False,False,(58; 76; 192),2333
592.0,0.0,18.0,False,False,(58; 76; 192),2333
593.0,0.0,18.0,False,False,(58; 76; 192),2333
594.0,0.0,18.0,False,False,(58; 76; 192),2333
595.0,0.0,18.0,False,False,(58; 76; 192),2333
596.0,0.0,18.0,False,False,(58; 76; 192),2333
597.0,0.0,18.0,False,False,(58; 76; 192),2333
598.0,0.0,18.0,False,False,(58; 76; 192),2333
599.0,0.0,18.0,False,False,(58; 76; 192),2333
600.0,0.0,18.0,False,False,(58; 76; 192),2333
601.0,0.0,18.0,False,False,(58; 76; 192),2333
602.0,0.0,18.0,False,False,(58; 76; 192),2333
603.0,0.0,18.0,False,False,(58; 76; 192),2333
604.0,0.0,18.0,False,False,(58; 76; 192),2333
605.0,0.0,18.0,False,False,(58; 76; 192),2333
606.0,0.0,18.0,False,False,(58; 76; 192),2333
607.0,0.0,18.0,False,False,(58; 76; 192),2333
608.0,0.0,18.0,False,False,(58; 76; 192),2333
609.0,0.0,18.0,False,False,(58; 76; 192),2333
610.0,0.0,18.0,False,False,(58; 76; 192),2333
611.0,0.0,18.0,False,False,(58; 76; 192),2333
612.0,0.0,18.0,False,False,(58; 76; 192),2333
613.0,0.0,18.0,False,False,(58; 76; 192),2333
614.0,0.0,18.0,False,False,(58; 76; 192),2333
615.0,0.0,18.0,False,False,(58; 76; 192),2333
616.0,0.0,18.0,False,False,(58; 76; 192),2333
617.0,0.0,18.0,False,False,(58; 76; 192),2333
618.0,0.0,18.0,False,False,(58; 76; 192),2333
619.0,0.0,18.0,False,False,(58; 76; 192),2333
620.0,0.0,18.0,False,False,(58; 76; 192),2333
621.0,0.0,18.0,False,False,(58; 76; 192),2333
622.0,0.0,18.0,False,False,(58; 76; 192),2333
623.0,0.0,18.0,False,False,(58; 76; 192),2333
624.0,0.0,18.0,False,False,(58; 76; 192),2333
625.0,0.0,18.0,False,False,(58; 76; 192),2333
626.0,0.0,18.0,False,False,(58; 76; 192),2333
627.0,0.0,18.0,False,False,(58; 76; 192),2333
628.0,0.0,18.0,False,False,(58; 76; 192),2333
629.0,0.0,18.0,False,False,(58; 76; 192),2333
630.0,0.0,18.0,False,False,(58; 76; 192),2333
631.0,0.0,18.0,False,False,(58; 76; 192),2333
632.0,0.0,18.0,False,False,(58; 76; 192),2333
633.0,0.0,18.0,False,False,(58; 76; 192),2333
634.0,0.0,18.0,False,False,(58; 76; 192),2333
635.0,0.0,18.0,False,False,(58; 76; 192),2333
636.0,0.0,18.0,False,False,(58; 76; 192),2333
637.0,0.0,18.0,False,False,(58; 76; 192),2333
638.0,0.0,18.0,False,False,(58; 76; 192),2333
639.0,0.0,18.0,False,False,(58; 76; 192),2333
640.0,0.0,18.0,False,False,(58; 76; 192),2333
641.0,0.0,18.0,False,False,(58; 76; 192),2333
642.0,0.0,18.0,False,False,(58; 76; 192),2333
643.0,0.0,18.0,False,False,(58; 76; 192),2333
644.0,0.0,18.0,False,False,(58; 76; 192),2333
645.0,0.0,18.0,False,False,(58; 76; 192),2333
646.0,0.0,18.0,False,False,(58; 76; 192),2333
647.0,0.0,18.0,False,False,(58; 76; 192),2333
648.0,0.0,18.0,False,False,(58; 76; 192),2333
649.0,0.0,18.0,False,False,(58; 76; 192),2333
650.0,0.0,18.0,False,False,(58; 76; 192),2333
651.0,0.0,18.0,False,False,(58; 76; 192),2333
652.0,0.0,18.0,False,False,(58; 76; 192),2333
653.0,0.0,18.0,False,False,(58; 76; 192),2333
654.0,0.0,18.0,False,False,(58; 76; 192),2333
655.0,0.0,18.0,False,False,(58; 76; 192),2333
656.0,0.0,18.0,False,False,(58; 76; 192),2333
657.0,0.0,18.0,False,False,(58; 76; 192),2333
658.0,0.0,18.0,False,False,(58; 76; 192),2333
659.0,0.0,18.0,False,False,(58; 76; 192),2333
660.0,0.0,18.0,False,False,(58; 76; 192),2333
661.0,0.0,18.0,False,False,(58; 76; 192),2333
662.0,0.0,18.0,False,False,(58; 76; 192),2333
663.0,0.0,18.0,False,False,(58; 76; 192),2333
664.0,0.0,18.0,False,False,(58; 76; 192),2333
665.0,0.0,18.0,False,False,(58; 76; 192),2333
666.0,0.0,18.0,False,False,(58; 76; 192),2333
667.0,0.0,18.0,False,False,(58; 76; 192),2333
668.0,0.0,18.0,False,False,(58; 76; 192),2333
669.0,0.0,18.0,False,False,(58; 76; 192),2333
670.0,0.0,18.0,False,False,(58; 76; 192),2333
671.0,0.0,18.0,False,False,(58; 76; 192),2333
672.0,0.0,18.0,False,False,(58; 76; 192),2333
673.0,0.0,18.0,False,False,(58; 76; 192),2333
674.0,0.0,18.0,False,False,(58; 76; 192),2333
675.0,0.0,18.0,False,False,(58; 76; 192),2333
676.0,0.0,18.0,False,False,(58; 76; 192),2333
677.0,0.0,18.0,False,False,(58; 76; 192),2333
678.0,0.0,18.0,False,False,(58; 76; 192),2333
679.0,0.0,18.0,False,False,(58; 76; 192),2333
680.0,0.0,18.0,False,False,(58; 76; 192),2333
681.0,0.0,18.0,False,False,(58; 76; 192),2333
682.0,0.0,18.0,False,False,(58; 76; 192),2333
683.0,0.0,18.0,False,False,(58; 76; 192),2333
684.0,0.0,18.0,False,False,(58; 76; 192),2333
685.0,0.0,18.0,False,False,(58; 76; 192),2333
686.0,0.0,18.0,False,False,(58; 76; 192),2333
687.0,0.0,18.0,False,False,(58; 76; 192),2333
688.0,0.0,18.0,False,False,(58; 76; 192),2333
689.0,0.0,18.0,False,False,(58; 76; 192),2333
690.0,0.0,18.0,False,False,(58; 76; 192),2333
691.0,0.0,18.0,False,False,(58; 76; 192),2333
692.0,0.0,18.0,False,False,(58; 76; 192),2333
693.0,0.0,18.0,False,False,(58; 76; 192),2333
694.0,0.0,18.0,False,False,(58; 76; 192),2333
695.0,0.0,18.0,False,False,(58; 76; 192),2333
696.0,0.0,18.0,False,False,(58; 76; 192),2333
697.0,0.0,18.0,False,False,(58; 76; 192),2333
698.0,0.0,18.0,False,False,(58; 76; 192),2333
699.0,0.0,18.0,False,False,(58; 76; 192),2333
700.0,0.0,18.0,False,False,(58; 76; 192),2333
701.0,0.0,18.0,False,False,(58; 76; 192),2333
702.0,0.0,18.0,False,False,(58; 76; 192),2333
703.0,0.0,18.0,False,False,(58; 76; 192),2333
704.0,0.0,18.0,False,False,(58; 76; 192),2333
705.0,0.0,18.0,False,False,(58; 76; 192),2333
706.0,0.0,18.0,False,False,(58; 76; 192),2333
707.0,0.0,18.0,False,False,(58; 76; 192),2333
708.0,0.0,18.0,False,False,(58; 76; 192),2333
709.0,0.0,18.0,False,False,(58; 76; 192),2333
710.0,0.0,18.0,False,False,(58; 76; 192),2333
711.0,0.0,18.0,False,False,(58; 76; 192),2333
712.0,0.0,18.0,False,False,(58; 76; 192),2333
713.0,0.0,18.0,False,False,(58; 76; 192),2333
714.0,0.0,18.0,False,False,(58; 76; 192),2333
715.0,0.0,18.0,False,False,(58; 76; 192),2333
716.0,0.0,18.0,False,False,(58; 76; 192),2333
717.0,0.0,18.0,False,False,(58; 76; 192),2333
718.0,0.0,18.0,False,False,(58; 76; 192),2333
719.0,0.0,18.0,False,False,(58; 76; 192),2333
720.0,0.0,18.0,False,False,(58; 76; 192),2333
721.0,0.0,18.0,False,False,(58; 76; 192),2333
722.0,0.0,18.0,False,False,(58; 76; 192),2333
723.0,0.0,18.0,False,False,(58; 76; 192),2333
724.0,0.0,18.0,False,False,(58; 76; 192),2333
725.0,0.0,18.0,False,False,(58; 76; 192),2333
726.0,0.0,18.0,False,False,(58; 76; 192),2333
727.0,0.0,18.0,False,False,(58; 76; 192),2333
728.0,0.0,18.0,False,False,(58; 76; 192),2333
729.0,0.0,18.0,False,False,(58; 76; 192),2333
730.0,0.0,18.0,False,False,(58; 76; 192),2333
731.0,0.0,18.0,False,False,(58; 76; 192),2333
732.0,0.0,18.0,False,False,(58; 76; 192),2333
733.0,0.0,18.0,False,False,(58; 76; 192),2333
734.0,0.0,18.0,False,False,(58; 76; 192),2333
735.0,0.0,18.0,False,False,(58; 76; 192),2333
736.0,0.0,18.0,False,False,(58; 76; 192),2333
737.0,0.0,18.0,False,False,(58; 76; 192),2333
738.0,0.0,18.0,False,False,(58; 76; 192),2333
739.0,0.0,18.0,False,False,(58; 76; 192),2333
740.0,0.0,18.0,False,False,(58; 76; 192),2333
741.0,0.0,18.0,False,False,(58; 76; 192),2333
742.0,0.0,18.0,False,False,(58; 76; 192),2333
743.0,0.0,18.0,False,False,(58; 76; 192),2333
744.0,0.0,18.0,False,False,(58; 76; 192),2333
745.0,0.0,18.0,False,False,(58; 76; 192),2333
746.0,0.0,18.0,False,False,(58; 76; 192),2333
747.0,0.0,18.0,False,False,(58; 76; 192),2333
748.0,0.0,18.0,False,False,(58; 76; 192),2333
749.0,0.0,18.0,False,False,(58; 76; 192),2333
750.0,0.0,18.0,False,False,(58; 76; 192),2333
751.0,0.0,18.0,False,False,(58; 76; 192),2333
752.0,0.0,18.0,False,False,(58; 76; 192),2333
753.0,0.0,18.0,False,False,(58; 76; 192),2333
754.0,0.0,18.0,False,False,(58; 76; 192),2333
755.0,0.0,18.0,False,False,(58; 76; 192),2333
756.0,0.0,18.0,False,False,(58; 76; 192),2333
757.0,0.0,18.0,False,False,(58; 76; 192),2333
758.0,0.0,18.0,False,False,(58; 76; 192),2333
759.0,0.0,18.0,False,False,(58; 76; 192),2333
760.0,0.0,18.0,False,False,(58; 76; 192),2333
761.0,0.0,18.0,False,False,(58; 76; 192),2333
762.0,0.0,18.0,False,False,(58; 76; 192),2333
763.0,0.0,18.0,False,False,(58; 76; 192),2333
764.0,0.0,18.0,False,False,(58; 76; 192),2333
765.0,0.0,18.0,False,False,(58; 76; 192),2333
766.0,0.0,18.0,False,False,(58; 76; 192),2333
767.0,0.0,18.0,False,False,(58; 76; 192),2333
768.0,0.0,18.0,False,False,(58; 76; 192),2333
769.0,0.0,18.0,False,False,(58; 76; 192),2333
770.0,0.0,18.0,False,False,(58; 76; 192),2333
771.0,0.0,18.0,False,False,(58; 76; 192),2333
772.0,0.0,18.0,False,False,(58; 76; 192),2333
773.0,0.0,18.0,False,False,(58; 76; 192),2333
774.0,0.0,18.0,False,False,(58; 76; 192),2333
775.0,0.0,18.0,False,False,(58; 76; 192),2333
776.0,0.0,18.0,False,False,(58; 76; 192),2333
777.0,0.0,18.0,False,False,(58; 76; 192),2333
778.0,0.0,18.0,False,False,(58; 76; 192),2333
779.0,0.0,18.0,False,False,(58; 76; 192),2333
780.0,0.0,18.0,False,False,(58; 76; 192),2333
781.0,0.0,18.0,False,False,(58; 76; 192),2333
782.0,0.0,18.0,False,False,(58; 76; 192),2333
783.0,0.0,18.0,False,False,(58; 76; 192),2333
784.0,0.0,18.0,False,False,(58; 76; 192),2333
785.0,0.0,18.0,False,False,(58; 76; 192),2333
786.0,0.0,18.0,False,False,(58; 76; 192),2333
787.0,0.0,18.0,False,False,(58; 76; 192),2333
788.0,0.0,18.0,False,False,(58; 76; 192),2333
789.0,0.0,18.0,False,False,(58; 76; 192),2333
790.0,0.0,18.0,False,False,(58; 76; 192),2333
791.0,0.0,18.0,False,False,(58; 76; 192),2333
792.0,0.0,18.0,False,False,(58; 76; 192),2333
793.0,0.0,18.0,False,False,(58; 76; 192),2333
794.0,0.0,18.0,False,False,(58; 76; 192),2333
795.0,0.0,18.0,False,False,(58; 76; 192),2333
796.0,0.0,18.0,False,False,(58; 76; 192),2333
797.0,0.0,18.0,False,False,(58; 76; 192),2333
798.0,0.0,18.0,False,False,(58; 76; 192),2333
799.0,0.0,18.0,False,False,(58; 76; 192),2333
800.0,0.0,18.0,False,False,(58; 76; 192),2333
801.0,0.0,18.0,False,False,(58; 76; 192),2333
802.0,0.0,18.0,False,False,(58; 76; 192),2333
803.0,0.0,18.0,False,False,(58; 76; 192),2333
804.0,0.0,18.0,False,False,(58; 76; 192),2333
805.0,0.0,18.0,False,False,(58; 76; 192),2333
806.0,0.0,18.0,False,False,(58; 76; 192),2333
807.0,0.0,18.0,False,False,(58; 76; 192),2333
808.0,0.0,18.0,False,False,(58; 76; 192),2333
809.0,0.0,18.0,False,False,(58; 76; 192),2333
810.0,0.0,18.0,False,False,(58; 76; 192),2333
811.0,0.0,18.0,False,False,(58; 76; 192),2333
812.0,0.0,18.0,False,False,(58; 76; 192),2333
813.0,0.0,18.0,False,False,(58; 76; 192),2333
814.0,0.0,18.0,False,False,(58; 76; 192),2333
815.0,0.0,18.0,False,False,(58; 76; 192),2333
816.0,0.0,18.0,False,False,(58; 76; 192),2333
817.0,0.0,18.0,False,False,(58; 76; 192),2333
818.0,0.0,18.0,False,False,(58; 76; 192),2333
819.0,0.0,18.0,False,False,(58; 76; 192),2333
820.0,0.0,18.0,False,False,(58; 76; 192),2333
821.0,0.0,18.0,False,False,(58; 76; 192),2333
822.0,0.0,18.0,False,False,(58; 76; 192),2333
823.0,0.0,18.0,False,False,(58; 76; 192),2333
824.0,0.0,18.0,False,False,(58; 76; 192),2333
825.0,0.0,18.0,False,False,(58; 76; 192),2333
826.0,0.0,18.0,False,False,(58; 76; 192),2333
827.0,0.0,18.0,False,False,(58; 76; 192),2333
828.0,0.0,18.0,False,False,(58; 76; 192),2333
829.0,0.0,18.0,False,False,(58; 76; 192),2333
830.0,0.0,18.0,False,False,(58; 76; 192),2333
831.0,0.0,18.0,False,False,(58; 76; 192),2333
832.0,0.0,18.0,False,False,(58; 76; 192),2333
833.0,0.0,18.0,False,False,(58; 76; 192),2333
834.0,0.0,18.0,False,False,(58; 76; 192),2333
835.0,0.0,18.0,False,False,(58; 76; 192),2333
836.0,0.0,18.0,False,False,(58; 76; 192),2333
837.0,0.0,18.0,False,False,(58; 76; 192),2333
838.0,0.0,18.0,False,False,(58; 76; 192),2333
839.0,0.0,18.0,False,False,(58; 76; 192),2333
840.0,0.0,18.0,False,False,(58; 76; 192),2333
841.0,0.0,18.0,False,False,(58; 76; 192),2333
842.0,0.0,18.0,False,False,(58; 76; 192),2333
843.0,0.0,18.0,False,False,(58; 76; 192),2333
844.0,0.0,18.0,False,False,(58; 76; 192),2333
845.0,0.0,18.0,False,False,(58; 76; 192),2333
846.0,0.0,18.0,False,False,(58; 76; 192),2333
847.0,0.0,18.0,False,False,(58; 76; 192),2333
848.0,0.0,18.0,False,False,(58; 76; 192),2333
849.0,0.0,18.0,False,False,(58; 76; 192),2333
850.0,0.0,18.0,False,False,(58; 76; 192),2333
851.0,0.0,18.0,False,False,(58; 76; 192),2333
852.0,0.0,18.0,False,False,(58; 76; 192),2333
853.0,0.0,18.0,False,False,(58; 76; 192),2333
854.0,0.0,18.0,False,False,(58; 76; 192),2333
855.0,0.0,18.0,False,False,(58; 76; 192),2333
856.0,0.0,18.0,False,False,(58; 76; 192),2333
857.0,0.0,18.0,False,False,(58; 76; 192),2333
858.0,0.0,18.0,False,False,(58; 76; 192),2333
859.0,0.0,18.0,False,False,(58; 76; 192),2333
860.0,0.0,18.0,False,False,(58; 76; 192),2333
861.0,0.0,18.0,False,False,(58; 76; 192),2333
862.0,0.0,18.0,False,False,(58; 76; 192),2333
863.0,0.0,18.0,False,False,(58; 76; 192),2333
864.0,0.0,18.0,False,False,(58; 76; 192),2333
865.0,0.0,18.0,False,False,(58; 76; 192),2333
866.0,0.0,18.0,False,False,(58; 76; 192),2333
867.0,0.0,18.0,False,False,(58; 76; 192),2333
868.0,0.0,18.0,False,False,(58; 76; 192),2333
869.0,0.0,18.0,False,False,(58; 76; 192),2333
870.0,0.0,18.0,False,False,(58; 76; 192),2333
871.0,0.0,18.0,False,False,(58; 76; 192),2333
872.0,0.0,18.0,False,False,(58; 76; 192),2333
873.0,0.0,18.0,False,False,(58; 76; 192),2333
874.0,0.0,18.0,False,False,(58; 76; 192),2333
875.0,0.0,18.0,False,False,(58; 76; 192),2333
876.0,0.0,18.0,False,False,(58; 76; 192),2333
877.0,0.0,18.0,False,False,(58; 76; 192),2333
878.0,0.0,18.0,False,False,(58; 76; 192),2333
879.0,0.0,18.0,False,False,(58; 76; 192),2333
880.0,0.0,18.0,False,False,(58; 76; 192),2333
881.0,0.0,18.0,False,False,(58; 76; 192),2333
882.0,0.0,18.0,False,False,(58; 76; 192),2333
883.0,0.0,18.0,False,False,(58; 76; 192),2333
884.0,0.0,18.0,False,False,(58; 76; 192),2333
885.0,0.0,18.0,False,False,(58; 76; 192),2333
886.0,0.0,18.0,False,False,(58; 76; 192),2333
887.0,0.0,18.0,False,False,(58; 76; 192),2333
888.0,0.0,18.0,False,False,(58; 76; 192),2333
889.0,0.0,18.0,False,False,(58; 76; 192),2333
890.0,0.0,18.0,False,False,(58; 76; 192),2333
891.0,0.0,18.0,False,False,(58; 76; 192),2333
892.0,0.0,18.0,False,False,(58; 76; 192),2333
893.0,0.0,18.0,False,False,(58; 76; 192),2333
894.0,0.0,18.0,False,False,(58; 76; 192),2333
895.0,0.0,18.0,False,False,(58; 76; 192),2333
896.0,0.0,18.0,False,False,(58; 76; 192),2333
897.0,0.0,18.0,False,False,(58; 76; 192),2333
898.0,0.0,18.0,False,False,(58; 76; 192),2333
899.0,0.0,18.0,False,False,(58; 76; 192),2333
900.0,0.0,18.0,False,False,(58; 76; 192),2333
901.0,0.0,18.0,False,False,(58; 76; 192),2333
902.0,0.0,18.0,False,False,(58; 76; 192),2333
903.0,0.0,18.0,False,False,(58; 76; 192),2333
904.0,0.0,18.0,False,False,(58; 76; 192),2333
905.0,0.0,18.0,False,False,(58; 76; 192),2333
906.0,0.0,18.0,False,False,(58; 76; 192),2333
907.0,0.0,18.0,False,False,(58; 76; 192),2333
908.0,0.0,18.0,False,False,(58; 76; 192),2333
909.0,0.0,18.0,False,False,(58; 76; 192),2333
910.0,0.0,18.0,False,False,(58; 76; 192),2333
911.0,0.0,18.0,False,False,(58; 76; 192),2333
912.0,0.0,18.0,False,False,(58; 76; 192),2333
913.0,0.0,18.0,False,False,(58; 76; 192),2333
914.0,0.0,18.0,False,False,(58; 76; 192),2333
915.0,0.0,18.0,False,False,(58; 76; 192),2333
916.0,0.0,18.0,False,False,(58; 76; 192),2333
917.0,0.0,18.0,False,False,(58; 76; 192),2333
918.0,0.0,18.0,False,False,(58; 76; 192),2333
919.0,0.0,18.0,False,False,(58; 76; 192),2333
920.0,0.0,18.0,False,False,(58; 76; 192),2333
921.0,0.0,18.0,False,False,(58; 76; 192),2333
922.0,0.0,18.0,False,False,(58; 76; 192),2333
923.0,0.0,18.0,False,False,(58; 76; 192),2333
924.0,0.0,18.0,False,False,(58; 76; 192),2333
925.0,0.0,18.0,False,False,(58; 76; 192),2333
926.0,0.0,18.0,False,False,(58; 76; 192),2333
927.0,0.0,18.0,False,False,(58; 76; 192),2333
928.0,0.0,18.0,False,False,(58; 76; 192),2333
929.0,0.0,18.0,False,False,(58; 76; 192),2333
930.0,0.0,18.0,False,False,(58; 76; 192),2333
931.0,0.0,18.0,False,False,(58; 76; 192),2333
932.0,0.0,18.0,False,False,(58; 76; 192),2333
933.0,0.0,18.0,False,False,(58; 76; 192),2333
934.0,0.0,18.0,False,False,(58; 76; 192),2333
935.0,0.0,18.0,False,False,(58; 76; 192),2333
936.0,0.0,18.0,False,False,(58; 76; 192),2333
937.0,0.0,18.0,False,False,(58; 76; 192),2333
938.0,0.0,18.0,False,False,(58; 76; 192),2333
939.0,0.0,18.0,False,False,(58; 76; 192),2333
940.0,0.0,18.0,False,False,(58; 76; 192),2333
941.0,0.0,18.0,False,False,(58; 76; 192),2333
942.0,0.0,18.0,False,False,(58; 76; 192),2333
943.0,0.0,18.0,False,False,(58; 76; 192),2333
944.0,0.0,18.0,False,False,(58; 76; 192),2333
945.0,0.0,18.0,False,False,(58; 76; 192),2333
946.0,0.0,18.0,False,False,(58; 76; 192),2333
947.0,0.0,18.0,False,False,(58; 76; 192),2333
948.0,0.0,18.0,False,False,(58; 76; 192),2333
949.0,0.0,18.0,False,False,(58; 76; 192),2333
950.0,0.0,18.0,False,False,(58; 76; 192),2333
951.0,0.0,18.0,False,False,(58; 76; 192),2333
952.0,0.0,18.0,False,False,(58; 76; 192),2333
953.0,0.0,18.0,False,False,(58; 76; 192),2333
954.0,0.0,18.0,False,False,(58; 76; 192),2333
955.0,0.0,18.0,False,False,(58; 76; 192),2333
956.0,0.0,18.0,False,False,(58; 76; 192),2333
957.0,0.0,18.0,False,False,(58; 76; 192),2333
958.0,0.0,18.0,False,False,(58; 76; 192),2333
959.0,0.0,18.0,False,False,(58; 76; 192),2333
960.0,0.0,18.0,False,False,(58; 76; 192),2333
961.0,0.0,18.0,False,False,(58; 76; 192),2333
962.0,0.0,18.0,False,False,(58; 76; 192),2333
963.0,0.0,18.0,False,False,(58; 76; 192),2333
964.0,0.0,18.0,False,False,(58; 76; 192),2333
965.0,0.0,18.0,False,False,(58; 76; 192),2333
966.0,0.0,18.0,False,False,(58; 76; 192),2333
967.0,0.0,18.0,False,False,(58; 76; 192),2333
968.0,0.0,18.0,False,False,(58; 76; 192),2333
969.0,0.0,18.0,False,False,(58; 76; 192),2333
970.0,0.0,18.0,False,False,(58; 76; 192),2333
971.0,0.0,18.0,False,False,(58; 76; 192),2333
972.0,0.0,18.0,False,False,(58; 76; 192),2333
973.0,0.0,18.0,False,False,(58; 76; 192),2333
974.0,0.0,18.0,False,False,(58; 76; 192),2333
975.0,0.0,18.0,False,False,(58; 76; 192),2333
976.0,0.0,18.0,False,False,(58; 76; 192),2333
977.0,0.0,18.0,False,False,(58; 76; 192),2333
978.0,0.0,18.0,False,False,(58; 76; 192),2333
979.0,0.0,18.0,False,False,(58; 76; 192),2333
980.0,0.0,18.0,False,False,(58; 76; 192),2333
981.0,0.0,18.0,False,False,(58; 76; 192),2333
982.0,0.0,18.0,False,False,(58; 76; 192),2333
983.0,0.0,18.0,False,False,(58; 76; 192),2333
984.0,0.0,18.0,False,False,(58; 76; 192),2333
985.0,0.0,18.0,False,False,(58; 76; 192),2333
986.0,0.0,18.0,False,False,(58; 76; 192),2333
987.0,0.0,18.0,False,False,(58; 76; 192),2333
988.0,0.0,18.0,False,False,(58; 76; 192),2333
989.0,0.0,18.0,False,False,(58; 76; 192),2333
990.0,0.0,18.0,False,False,(58; 76; 192),2333
991.0,0.0,18.0,False,False,(58; 76; 192),2333
