day,time,x,y,z,hour,minute,time_new,day_new,week_num,no_movement_1min,no_movement_5min,no_movement_15min,datetime
31,17.173275,-8.269978,-8.933346,-9.380009,17,10,17:10:00,1,6.0,0.0,0.0,0.0,2023-02-01 17:10:00
31,17.1749344,-4.609829,-8.933346,-9.383907,17,10,17:10:00,1,6.0,0.0,0.0,0.0,2023-02-01 17:10:00
31,17.1766281,-0.6071968,-8.933346,-9.388172,17,10,17:10:00,1,6.0,0.0,0.0,0.0,2023-02-01 17:10:00
31,17.1782875,3.4032402,-8.933346,-9.392437,17,10,17:10:00,1,6.0,0.0,0.0,0.0,2023-02-01 17:10:00
31,17.1799469,5.81602859,-8.933346,-9.395,17,10,17:10:00,1,6.0,0.0,0.0,0.0,2023-02-01 17:10:00
32,8.308269,5.81602859,-8.933346,-9.395,8,18,08:18:00,2,6.0,0.0,0.0,0.0,2023-02-02 08:18:00
32,8.309928,2.17412186,-8.933346,-9.364616,8,18,08:18:00,2,6.0,0.0,0.0,0.0,2023-02-02 08:18:00
32,8.311621,-1.83558273,-8.933346,-9.331165,8,18,08:18:00,2,6.0,0.0,0.0,0.0,2023-02-02 08:18:00
32,8.313281,-5.843334,-8.933346,-9.297737,8,18,08:18:00,2,6.0,0.0,0.0,0.0,2023-02-02 08:18:00
32,8.314941,-9.8552475,-8.933346,-9.264267,8,18,08:18:00,2,6.0,0.0,0.0,0.0,2023-02-02 08:18:00
32,8.316634,-13.8602638,-8.933346,-9.230854,8,18,08:18:00,2,6.0,0.0,0.0,0.0,2023-02-02 08:18:00
32,8.318295,-17.8633,-8.933346,-9.197464,8,19,08:19:00,2,6.0,0.0,0.0,0.0,2023-02-02 08:19:00
32,8.319955,-21.8749542,-8.93151951,-9.163986,8,19,08:19:00,2,6.0,0.0,0.0,0.0,2023-02-02 08:19:00
32,8.321614,-25.8781776,-8.917284,-9.130589,8,19,08:19:00,2,6.0,0.0,0.0,0.0,2023-02-02 08:19:00
32,8.323307,-29.8824635,-8.904939,-9.097187,8,19,08:19:00,2,6.0,0.0,0.0,0.0,2023-02-02 08:19:00
32,8.324967,-33.88416,-8.91308,-9.06381,8,19,08:19:00,2,6.0,0.0,0.0,0.0,2023-02-02 08:19:00
32,8.327734,-40.4995728,-8.933346,-9.008625,8,19,08:19:00,2,6.0,0.0,0.0,0.0,2023-02-02 08:19:00
32,8.329394,-44.3905945,-8.933346,-8.198708,8,19,08:19:00,2,6.0,0.0,0.0,0.0,2023-02-02 08:19:00
32,8.331055,-46.8264656,-8.933346,-5.69047928,8,19,08:19:00,2,6.0,1.0,1.0,1.0,2023-02-02 08:19:00
32,9.869889,-47.26,-8.933346,-3.98,9,52,09:52:00,2,6.0,0.0,0.0,0.0,2023-02-02 09:52:00
32,9.87155,-46.20692,-8.933346,-7.410338,9,52,09:52:00,2,6.0,0.0,0.0,0.0,2023-02-02 09:52:00
32,9.87321,-42.5979576,-8.933346,-8.730141,9,52,09:52:00,2,6.0,0.0,0.0,0.0,2023-02-02 09:52:00
32,9.876497,-34.8293533,-8.926583,-10.1327,9,52,09:52:00,2,6.0,0.0,0.0,0.0,2023-02-02 09:52:00
32,9.878158,-32.46874,-7.475538,-12.236927,9,52,09:52:00,2,6.0,0.0,0.0,0.0,2023-02-02 09:52:00
32,9.87985,-30.249506,-4.988217,-14.0745907,9,52,09:52:00,2,6.0,0.0,0.0,0.0,2023-02-02 09:52:00
32,9.881511,-27.48239,-2.326456,-14.101265,9,52,09:52:00,2,6.0,0.0,0.0,0.0,2023-02-02 09:52:00
32,9.883171,-24.339159,0.686825752,-12.10248,9,52,09:52:00,2,6.0,0.0,0.0,0.0,2023-02-02 09:52:00
32,9.884863,-21.1115,1.56665421,-9.74736,9,53,09:53:00,2,6.0,0.0,0.0,0.0,2023-02-02 09:53:00
32,9.886523,-18.7243843,1.56665421,-6.91343355,9,53,09:53:00,2,6.0,0.0,0.0,0.0,2023-02-02 09:53:00
32,9.888248,-19.8302917,1.56665421,-2.930966,9,53,09:53:00,2,6.0,0.0,0.0,0.0,2023-02-02 09:53:00
32,9.889909,-22.0899849,1.56665421,-1.35999537,9,53,09:53:00,2,6.0,1.0,0.0,0.0,2023-02-02 09:53:00
32,9.914909,-22.0899849,1.56665421,-1.35999537,9,54,09:54:00,2,6.0,0.0,0.0,0.0,2023-02-02 09:54:00
32,9.916569,-19.53865,1.56665421,-3.68061113,9,54,09:54:00,2,6.0,0.0,0.0,0.0,2023-02-02 09:54:00
32,9.918262,-18.79071,1.56665421,-7.56135225,9,55,09:55:00,2,6.0,0.0,0.0,0.0,2023-02-02 09:55:00
32,9.919922,-21.647892,1.56665421,-9.67627,9,55,09:55:00,2,6.0,0.0,0.0,0.0,2023-02-02 09:55:00
32,9.921582,-24.2503281,1.30290985,-11.2725925,9,55,09:55:00,2,6.0,0.0,0.0,0.0,2023-02-02 09:55:00
32,9.923243,-26.2222672,-1.06676435,-13.3809376,9,55,09:55:00,2,6.0,0.0,0.0,0.0,2023-02-02 09:55:00
32,9.924934,-28.9086037,-3.62286186,-14.40798,9,55,09:55:00,2,6.0,0.0,0.0,0.0,2023-02-02 09:55:00
32,9.926595,-31.8336029,-6.52907,-13.0601807,9,55,09:55:00,2,6.0,0.0,0.0,0.0,2023-02-02 09:55:00
32,9.928255,-34.7665176,-8.771349,-10.9142017,9,55,09:55:00,2,6.0,0.0,0.0,0.0,2023-02-02 09:55:00
32,9.929948,-38.4141235,-8.933346,-9.523882,9,55,09:55:00,2,6.0,0.0,0.0,0.0,2023-02-02 09:55:00
32,9.931608,-42.348938,-8.933346,-8.770994,9,55,09:55:00,2,6.0,0.0,0.0,0.0,2023-02-02 09:55:00
32,9.933269,-46.17839,-8.933346,-7.652009,9,55,09:55:00,2,6.0,0.0,0.0,0.0,2023-02-02 09:55:00
32,9.934929,-47.22424,-8.933346,-4.120667,9,56,09:56:00,2,6.0,1.0,0.0,0.0,2023-02-02 09:56:00
32,9.959961,-47.26,-8.933346,-3.98,9,57,09:57:00,2,6.0,0.0,0.0,0.0,2023-02-02 09:57:00
32,9.961621,-46.20775,-8.933346,-7.409672,9,57,09:57:00,2,6.0,0.0,0.0,0.0,2023-02-02 09:57:00
32,9.963282,-42.59128,-8.933346,-8.73064,9,57,09:57:00,2,6.0,0.0,0.0,0.0,2023-02-02 09:57:00
32,9.964973,-38.6133041,-8.933346,-9.007309,9,57,09:57:00,2,6.0,0.0,0.0,0.0,2023-02-02 09:57:00
32,9.966634,-34.60836,-8.922847,-8.790178,9,57,09:57:00,2,6.0,0.0,0.0,0.0,2023-02-02 09:57:00
32,9.968294,-30.6127567,-8.910191,-8.463886,9,58,09:58:00,2,6.0,0.0,0.0,0.0,2023-02-02 09:58:00
32,9.969987,-26.6235466,-8.92074,-8.138121,9,58,09:58:00,2,6.0,0.0,0.0,0.0,2023-02-02 09:58:00
32,9.971647,-22.62614,-8.933346,-7.835982,9,58,09:58:00,2,6.0,0.0,0.0,0.0,2023-02-02 09:58:00
32,9.973308,-21.96484,-8.933346,-5.310019,9,58,09:58:00,2,6.0,1.0,0.0,0.0,2023-02-02 09:58:00
32,9.998307,-22.01999,-8.933346,-5.140002,9,59,09:59:00,2,6.0,0.0,0.0,0.0,2023-02-02 09:59:00
32,10.0,-22.2291355,-8.933346,-8.114201,10,00,10:00:00,2,6.0,0.0,0.0,0.0,2023-02-02 10:00:00
32,10.00166,-26.2232037,-8.920449,-8.350521,10,00,10:00:00,2,6.0,0.0,0.0,0.0,2023-02-02 10:00:00
32,10.0033207,-30.2164974,-8.90874,-8.586792,10,00,10:00:00,2,6.0,0.0,0.0,0.0,2023-02-02 10:00:00
32,10.00498,-34.2208824,-8.916343,-8.823727,10,00,10:00:00,2,6.0,0.0,0.0,0.0,2023-02-02 10:00:00
32,10.0066729,-38.2348251,-8.933346,-9.000883,10,00,10:00:00,2,6.0,0.0,0.0,0.0,2023-02-02 10:00:00
32,10.0083332,-42.2192,-8.933346,-8.828267,10,00,10:00:00,2,6.0,0.0,0.0,0.0,2023-02-02 10:00:00
32,10.010026,-46.0719643,-8.933346,-7.709304,10,00,10:00:00,2,6.0,0.0,0.0,0.0,2023-02-02 10:00:00
32,10.0116863,-47.2091866,-8.933346,-4.18116951,10,00,10:00:00,2,6.0,1.0,1.0,1.0,2023-02-02 10:00:00
32,10.7893877,-47.26,-8.933346,-3.98,10,47,10:47:00,2,6.0,0.0,0.0,0.0,2023-02-02 10:47:00
32,10.79108,-46.2113571,-8.933346,-7.396919,10,47,10:47:00,2,6.0,0.0,0.0,0.0,2023-02-02 10:47:00
32,10.7927408,-42.619915,-8.933346,-8.725409,10,47,10:47:00,2,6.0,0.0,0.0,0.0,2023-02-02 10:47:00
32,10.7944012,-38.67965,-8.933346,-9.484022,10,47,10:47:00,2,6.0,0.0,0.0,0.0,2023-02-02 10:47:00
32,10.7960939,-34.98002,-8.90604,-10.74987,10,47,10:47:00,2,6.0,0.0,0.0,0.0,2023-02-02 10:47:00
32,10.7977543,-32.4188461,-7.09889,-12.6123085,10,47,10:47:00,2,6.0,0.0,0.0,0.0,2023-02-02 10:47:00
32,10.7994137,-30.4247475,-5.097882,-14.0213223,10,47,10:47:00,2,6.0,0.0,0.0,0.0,2023-02-02 10:47:00
32,10.8011065,-30.2863483,-4.951177,-14.144289,10,48,10:48:00,2,6.0,0.0,0.0,0.0,2023-02-02 10:48:00
32,10.8027668,-29.9061832,-4.438465,-14.9871788,10,48,10:48:00,2,6.0,0.0,0.0,0.0,2023-02-02 10:48:00
32,10.8044271,-27.046669,-1.86116123,-13.9591141,10,48,10:48:00,2,6.0,0.0,0.0,0.0,2023-02-02 10:48:00
32,10.80612,-25.1407852,0.702796,-11.8128777,10,48,10:48:00,2,6.0,0.0,0.0,0.0,2023-02-02 10:48:00
32,10.8080406,-24.0800228,1.56665421,-9.077219,10,48,10:48:00,2,6.0,0.0,0.0,0.0,2023-02-02 10:48:00
32,10.8097,-24.8517418,1.56665421,-7.503165,10,48,10:48:00,2,6.0,0.0,0.0,0.0,2023-02-02 10:48:00
32,10.81136,-28.8375378,1.56665421,-7.96479464,10,48,10:48:00,2,6.0,0.0,0.0,0.0,2023-02-02 10:48:00
32,10.8130531,-32.8267021,1.56665421,-8.426821,10,48,10:48:00,2,6.0,0.0,0.0,0.0,2023-02-02 10:48:00
32,10.8147135,-36.8011627,1.56665421,-8.889177,10,48,10:48:00,2,6.0,0.0,0.0,0.0,2023-02-02 10:48:00
32,10.8170576,-41.1454659,1.56665421,-5.687528,10,49,10:49:00,2,6.0,0.0,0.0,0.0,2023-02-02 10:49:00
32,10.81875,-44.83237,1.56665421,-5.738978,10,49,10:49:00,2,6.0,0.0,0.0,0.0,2023-02-02 10:49:00
32,10.82041,-48.8387451,1.56665421,-5.745532,10,49,10:49:00,2,6.0,0.0,0.0,0.0,2023-02-02 10:49:00
32,10.82207,-51.57,1.56665421,-5.750001,10,49,10:49:00,2,6.0,1.0,1.0,0.0,2023-02-02 10:49:00
32,10.9397135,-51.57,1.56665421,-5.750001,10,56,10:56:00,2,6.0,0.0,0.0,0.0,2023-02-02 10:56:00
32,10.9413738,-47.9607162,1.56665421,-6.33157825,10,56,10:56:00,2,6.0,0.0,0.0,0.0,2023-02-02 10:56:00
32,10.9430342,-43.99003,1.56665421,-6.373218,10,56,10:56:00,2,6.0,0.0,0.0,0.0,2023-02-02 10:56:00
32,10.9446945,-40.1139832,1.56665421,-6.89505434,10,56,10:56:00,2,6.0,0.0,0.0,0.0,2023-02-02 10:56:00
32,10.9463863,-36.8957748,1.56665325,-9.130981,10,56,10:56:00,2,6.0,0.0,0.0,0.0,2023-02-02 10:56:00
32,10.9480467,-32.9227829,1.56665421,-9.605526,10,56,10:56:00,2,6.0,0.0,0.0,0.0,2023-02-02 10:56:00
32,10.949707,-28.9883518,1.56665421,-10.0585327,10,56,10:56:00,2,6.0,0.0,0.0,0.0,2023-02-02 10:56:00
32,10.9514,-25.0702744,1.56665421,-10.640419,10,57,10:57:00,2,6.0,0.0,0.0,0.0,2023-02-02 10:57:00
32,10.95306,-26.0257187,-0.8247671,-13.2205353,10,57,10:57:00,2,6.0,0.0,0.0,0.0,2023-02-02 10:57:00
32,10.9553061,-28.8952656,-3.51619673,-15.6151657,10,57,10:57:00,2,6.0,0.0,0.0,0.0,2023-02-02 10:57:00
32,10.9569664,-31.4364071,-5.887192,-13.7754917,10,57,10:57:00,2,6.0,0.0,0.0,0.0,2023-02-02 10:57:00
32,10.9586258,-33.6398849,-7.69993162,-12.2813606,10,57,10:57:00,2,6.0,0.0,0.0,0.0,2023-02-02 10:57:00
32,10.9603195,-36.4618759,-8.933346,-10.0180645,10,57,10:57:00,2,6.0,0.0,0.0,0.0,2023-02-02 10:57:00
32,10.9619789,-40.35959,-8.933346,-9.197668,10,57,10:57:00,2,6.0,0.0,0.0,0.0,2023-02-02 10:57:00
32,10.9636393,-44.2347336,-8.933346,-8.235197,10,57,10:57:00,2,6.0,0.0,0.0,0.0,2023-02-02 10:57:00
32,10.965332,-46.7866058,-8.933346,-5.847936,10,57,10:57:00,2,6.0,1.0,1.0,1.0,2023-02-02 10:57:00
32,11.8491859,-47.26,-8.933346,-3.98,11,50,11:50:00,2,6.0,0.0,0.0,0.0,2023-02-02 11:50:00
32,11.8508463,-46.2227364,-8.933346,-7.36684942,11,51,11:51:00,2,6.0,0.0,0.0,0.0,2023-02-02 11:51:00
32,11.8525066,-42.6448326,-8.933346,-8.717508,11,51,11:51:00,2,6.0,0.0,0.0,0.0,2023-02-02 11:51:00
32,11.8549156,-37.0666656,-8.933346,-10.13048,11,51,11:51:00,2,6.0,0.0,0.0,0.0,2023-02-02 11:51:00
32,11.856575,-33.80904,-8.155533,-11.5836315,11,51,11:51:00,2,6.0,0.0,0.0,0.0,2023-02-02 11:51:00
32,11.8582354,-31.3606033,-6.108666,-13.3826485,11,51,11:51:00,2,6.0,0.0,0.0,0.0,2023-02-02 11:51:00
32,11.8599281,-28.7995262,-3.55319071,-14.4105015,11,51,11:51:00,2,6.0,0.0,0.0,0.0,2023-02-02 11:51:00
32,11.8615885,-26.0302658,-0.8303933,-13.2242088,11,51,11:51:00,2,6.0,0.0,0.0,0.0,2023-02-02 11:51:00
32,11.8632488,-25.01863,1.56665421,-10.6403046,11,51,11:51:00,2,6.0,0.0,0.0,0.0,2023-02-02 11:51:00
32,11.8649092,-28.75428,1.56665421,-9.976105,11,51,11:51:00,2,6.0,0.0,0.0,0.0,2023-02-02 11:51:00
32,11.8666019,-32.73923,1.56665421,-9.502768,11,51,11:51:00,2,6.0,0.0,0.0,0.0,2023-02-02 11:51:00
32,11.8682613,-36.72179,1.56665421,-9.029726,11,52,11:52:00,2,6.0,0.0,0.0,0.0,2023-02-02 11:52:00
32,11.8699217,-39.95667,1.56665421,-6.94747972,11,52,11:52:00,2,6.0,0.0,0.0,0.0,2023-02-02 11:52:00
32,11.8716145,-43.86531,1.56665421,-6.25859642,11,52,11:52:00,2,6.0,0.0,0.0,0.0,2023-02-02 11:52:00
32,11.8732748,-47.856823,1.56665421,-5.99511242,11,52,11:52:00,2,6.0,0.0,0.0,0.0,2023-02-02 11:52:00
32,11.8759766,-51.57,1.56665421,-5.750001,11,52,11:52:00,2,6.0,1.0,1.0,0.0,2023-02-02 11:52:00
32,12.0266275,-51.57,1.56665421,-5.750001,12,01,12:01:00,2,6.0,0.0,0.0,0.0,2023-02-02 12:01:00
32,12.0282879,-47.90901,1.56665421,-6.003009,12,01,12:01:00,2,6.0,0.0,0.0,0.0,2023-02-02 12:01:00
32,12.0299807,-43.9307938,1.56665421,-6.24690533,12,01,12:01:00,2,6.0,0.0,0.0,0.0,2023-02-02 12:01:00
32,12.031641,-40.0583344,1.56665421,-6.92053747,12,01,12:01:00,2,6.0,0.0,0.0,0.0,2023-02-02 12:01:00
32,12.0333328,-36.833786,1.56665421,-9.087097,12,01,12:01:00,2,6.0,0.0,0.0,0.0,2023-02-02 12:01:00
32,12.0349941,-32.825016,1.56665421,-9.050474,12,02,12:02:00,2,6.0,0.0,0.0,0.0,2023-02-02 12:02:00
32,12.0366535,-28.8121071,1.56665421,-9.013819,12,02,12:02:00,2,6.0,0.0,0.0,0.0,2023-02-02 12:02:00
32,12.0383463,-24.7908955,1.56665421,-8.977097,12,02,12:02:00,2,6.0,0.0,0.0,0.0,2023-02-02 12:02:00
32,12.0400066,-21.0257454,1.56665421,-9.08544,12,02,12:02:00,2,6.0,0.0,0.0,0.0,2023-02-02 12:02:00
32,12.041666,-18.86814,1.56665421,-8.486292,12,02,12:02:00,2,6.0,0.0,0.0,0.0,2023-02-02 12:02:00
32,12.04336,-16.85468,1.56665421,-5.23765039,12,02,12:02:00,2,6.0,0.0,0.0,0.0,2023-02-02 12:02:00
32,12.0450191,-15.4474258,1.56665516,-4.07250643,12,02,12:02:00,2,6.0,1.0,1.0,1.0,2023-02-02 12:02:00
32,12.8414059,-14.8599815,1.56665516,-3.29999971,12,50,12:50:00,2,6.0,0.0,0.0,0.0,2023-02-02 12:50:00
32,12.8430662,-17.31337,1.56665421,-5.995133,12,50,12:50:00,2,6.0,0.0,0.0,0.0,2023-02-02 12:50:00
32,12.844759,-20.0139427,1.56665421,-8.94286,12,50,12:50:00,2,6.0,0.0,0.0,0.0,2023-02-02 12:50:00
32,12.8464193,-22.8964653,1.44211483,-11.0343513,12,50,12:50:00,2,6.0,0.0,0.0,0.0,2023-02-02 12:50:00
32,12.84808,-25.4273262,-0.203654289,-12.8713951,12,50,12:50:00,2,6.0,0.0,0.0,0.0,2023-02-02 12:50:00
32,12.8500328,-28.2689667,-3.1685462,-15.0123348,12,51,12:51:00,2,6.0,0.0,0.0,0.0,2023-02-02 12:51:00
32,12.8517246,-30.8563843,-5.27810574,-14.4498348,12,51,12:51:00,2,6.0,0.0,0.0,0.0,2023-02-02 12:51:00
32,12.8533859,-33.465,-7.824348,-12.1377583,12,51,12:51:00,2,6.0,0.0,0.0,0.0,2023-02-02 12:51:00
32,12.8550453,-36.53417,-8.933346,-9.993774,12,51,12:51:00,2,6.0,0.0,0.0,0.0,2023-02-02 12:51:00
32,12.8567057,-40.42414,-8.933346,-9.186604,12,51,12:51:00,2,6.0,0.0,0.0,0.0,2023-02-02 12:51:00
32,12.8591471,-46.072052,-8.933346,-7.71284151,12,51,12:51:00,2,6.0,0.0,0.0,0.0,2023-02-02 12:51:00
32,12.86084,-48.1906433,-8.933346,-5.739932,12,51,12:51:00,2,6.0,1.0,1.0,1.0,2023-02-02 12:51:00
32,13.2269535,-47.26,-8.933346,-3.98,13,13,13:13:00,2,6.0,0.0,0.0,0.0,2023-02-02 13:13:00
32,13.2286129,-46.219532,-8.933346,-7.377348,13,13,13:13:00,2,6.0,0.0,0.0,0.0,2023-02-02 13:13:00
32,13.2321939,-38.17003,-8.933346,-9.851877,13,13,13:13:00,2,6.0,0.0,0.0,0.0,2023-02-02 13:13:00
32,13.2345705,-33.03038,-8.185721,-11.5688286,13,14,13:14:00,2,6.0,0.0,0.0,0.0,2023-02-02 13:14:00
32,13.2362309,-30.578968,-5.211799,-13.9510155,13,14,13:14:00,2,6.0,0.0,0.0,0.0,2023-02-02 13:14:00
32,13.23789,-27.8511982,-2.65278,-14.2312851,13,14,13:14:00,2,6.0,0.0,0.0,0.0,2023-02-02 13:14:00
32,13.2400389,-24.0541344,0.282746315,-12.914257,13,14,13:14:00,2,6.0,0.0,0.0,0.0,2023-02-02 13:14:00
32,13.2416992,-21.52845,1.56665421,-10.2081108,13,14,13:14:00,2,6.0,0.0,0.0,0.0,2023-02-02 13:14:00
32,13.2440434,-16.59999,1.56665421,-7.990704,13,14,13:14:00,2,6.0,0.0,0.0,0.0,2023-02-02 13:14:00
32,13.2457352,-18.0998077,1.56665325,-10.6447411,13,14,13:14:00,2,6.0,0.0,0.0,0.0,2023-02-02 13:14:00
32,13.2473965,-20.122757,1.56665421,-14.1009521,13,14,13:14:00,2,6.0,0.0,0.0,0.0,2023-02-02 13:14:00
32,13.2500648,-23.3781052,1.56665421,-19.6338387,13,15,13:15:00,2,6.0,0.0,0.0,0.0,2023-02-02 13:15:00
32,13.2528973,-19.2371025,1.56665421,-19.7238,13,15,13:15:00,2,6.0,1.0,1.0,1.0,2023-02-02 13:15:00
32,13.5345707,-18.0399837,1.56665421,-19.0000114,13,32,13:32:00,2,6.0,0.0,0.0,0.0,2023-02-02 13:32:00
32,13.53623,-19.7797966,1.56665421,-18.2239037,13,32,13:32:00,2,6.0,0.0,0.0,0.0,2023-02-02 13:32:00
32,13.5379238,-21.068716,1.56665421,-18.5572662,13,32,13:32:00,2,6.0,0.0,0.0,0.0,2023-02-02 13:32:00
32,13.5395832,-22.4699745,1.593235,-18.8396568,13,32,13:32:00,2,6.0,0.0,0.0,0.0,2023-02-02 13:32:00
32,13.5412436,-21.35913,1.56665421,-15.2550125,13,32,13:32:00,2,6.0,0.0,0.0,0.0,2023-02-02 13:32:00
32,13.5429363,-19.9776459,1.56665421,-11.549511,13,32,13:32:00,2,6.0,0.0,0.0,0.0,2023-02-02 13:32:00
32,13.5445957,-21.34157,1.56665421,-9.878288,13,32,13:32:00,2,6.0,0.0,0.0,0.0,2023-02-02 13:32:00
32,13.5462894,-24.0451279,0.8844032,-11.86768,13,32,13:32:00,2,6.0,0.0,0.0,0.0,2023-02-02 13:32:00
32,13.5479488,-26.4593582,-1.27554989,-13.6518459,13,32,13:32:00,2,6.0,0.0,0.0,0.0,2023-02-02 13:32:00
32,13.5496092,-29.3330154,-3.98462772,-14.3568707,13,32,13:32:00,2,6.0,0.0,0.0,0.0,2023-02-02 13:32:00
32,13.55127,-32.2052765,-6.868838,-12.7897949,13,33,13:33:00,2,6.0,0.0,0.0,0.0,2023-02-02 13:33:00
32,13.5529623,-35.1830139,-8.933346,-10.6120892,13,33,13:33:00,2,6.0,0.0,0.0,0.0,2023-02-02 13:33:00
32,13.5546227,-38.92693,-8.933346,-9.437544,13,33,13:33:00,2,6.0,0.0,0.0,0.0,2023-02-02 13:33:00
32,13.556282,-42.83771,-8.933346,-8.6323185,13,33,13:33:00,2,6.0,0.0,0.0,0.0,2023-02-02 13:33:00
32,13.5579433,-46.4313126,-8.933346,-7.24960136,13,33,13:33:00,2,6.0,0.0,0.0,0.0,2023-02-02 13:33:00
32,13.5606766,-47.26,-8.933346,-3.98,13,33,13:33:00,2,6.0,1.0,0.0,0.0,2023-02-02 13:33:00
32,13.5868168,-47.26,-8.933346,-3.98,13,35,13:35:00,2,6.0,0.0,0.0,0.0,2023-02-02 13:35:00
32,13.5885086,-46.2080345,-8.933346,-7.409855,13,35,13:35:00,2,6.0,0.0,0.0,0.0,2023-02-02 13:35:00
32,13.59017,-42.600132,-8.933346,-8.72914,13,35,13:35:00,2,6.0,0.0,0.0,0.0,2023-02-02 13:35:00
32,13.5918293,-38.6706543,-8.933346,-9.485308,13,35,13:35:00,2,6.0,0.0,0.0,0.0,2023-02-02 13:35:00
32,13.5935221,-34.97953,-8.905812,-10.7500992,13,35,13:35:00,2,6.0,0.0,0.0,0.0,2023-02-02 13:35:00
32,13.5951824,-32.4160538,-7.0960393,-12.6140976,13,35,13:35:00,2,6.0,0.0,0.0,0.0,2023-02-02 13:35:00
32,13.5968418,-29.978487,-4.712156,-14.1383724,13,35,13:35:00,2,6.0,0.0,0.0,0.0,2023-02-02 13:35:00
32,13.5985355,-27.1569214,-1.95239687,-13.9895782,13,35,13:35:00,2,6.0,0.0,0.0,0.0,2023-02-02 13:35:00
32,13.6001949,-23.99696,0.9033232,-11.8512955,13,36,13:36:00,2,6.0,0.0,0.0,0.0,2023-02-02 13:36:00
32,13.6018553,-20.7708569,1.56665421,-9.506741,13,36,13:36:00,2,6.0,0.0,0.0,0.0,2023-02-02 13:36:00
32,13.603548,-18.8384972,1.56665421,-6.49141932,13,36,13:36:00,2,6.0,0.0,0.0,0.0,2023-02-02 13:36:00
32,13.6052084,-19.9241924,1.56665421,-2.64300585,13,36,13:36:00,2,6.0,0.0,0.0,0.0,2023-02-02 13:36:00
32,13.6068687,-21.630825,1.56665421,-1.4541173,13,36,13:36:00,2,6.0,1.0,0.0,0.0,2023-02-02 13:36:00
32,13.6318684,-22.0899849,1.56665421,-1.35999537,13,37,13:37:00,2,6.0,0.0,0.0,0.0,2023-02-02 13:37:00
32,13.6335611,-19.57324,1.56665421,-3.69149065,13,38,13:38:00,2,6.0,0.0,0.0,0.0,2023-02-02 13:38:00
32,13.6352215,-18.7996063,1.56665421,-7.57407236,13,38,13:38:00,2,6.0,0.0,0.0,0.0,2023-02-02 13:38:00
32,13.6368809,-21.5539627,1.56665421,-10.0594673,13,38,13:38:00,2,6.0,0.0,0.0,0.0,2023-02-02 13:38:00
32,13.6385422,-24.2616348,0.759037,-12.0245094,13,38,13:38:00,2,6.0,0.0,0.0,0.0,2023-02-02 13:38:00
32,13.640234,-26.639183,-1.50214481,-13.7532825,13,38,13:38:00,2,6.0,0.0,0.0,0.0,2023-02-02 13:38:00
32,13.6418943,-29.5504379,-4.22956038,-14.2837143,13,38,13:38:00,2,6.0,0.0,0.0,0.0,2023-02-02 13:38:00
32,13.6435871,-32.431778,-7.097569,-12.622364,13,38,13:38:00,2,6.0,0.0,0.0,0.0,2023-02-02 13:38:00
32,13.6452475,-35.4645157,-8.933346,-10.4654922,13,38,13:38:00,2,6.0,0.0,0.0,0.0,2023-02-02 13:38:00
32,13.6469078,-39.25705,-8.933346,-9.3825,13,38,13:38:00,2,6.0,0.0,0.0,0.0,2023-02-02 13:38:00
32,13.6486,-43.1715279,-8.933346,-8.537708,13,38,13:38:00,2,6.0,0.0,0.0,0.0,2023-02-02 13:38:00
32,13.6502609,-46.5181541,-8.933346,-6.93621159,13,39,13:39:00,2,6.0,0.0,0.0,0.0,2023-02-02 13:39:00
32,13.65192,-47.26,-8.933346,-3.98,13,39,13:39:00,2,6.0,1.0,1.0,1.0,2023-02-02 13:39:00
32,14.4949217,-47.26,-8.933346,-3.98,14,29,14:29:00,2,6.0,0.0,0.0,0.0,2023-02-02 14:29:00
32,14.496582,-46.2011337,-8.933346,-7.42729044,14,29,14:29:00,2,6.0,0.0,0.0,0.0,2023-02-02 14:29:00
32,14.4982424,-42.57785,-8.933346,-8.734905,14,29,14:29:00,2,6.0,0.0,0.0,0.0,2023-02-02 14:29:00
32,14.4999352,-38.6074753,-8.933346,-9.007721,14,29,14:29:00,2,6.0,0.0,0.0,0.0,2023-02-02 14:29:00
32,14.5015945,-34.61063,-8.922927,-8.791107,14,30,14:30:00,2,6.0,0.0,0.0,0.0,2023-02-02 14:30:00
32,14.5032558,-30.61406,-8.910186,-8.464512,14,30,14:30:00,2,6.0,0.0,0.0,0.0,2023-02-02 14:30:00
32,14.5049152,-26.6157532,-8.920765,-8.13777,14,30,14:30:00,2,6.0,0.0,0.0,0.0,2023-02-02 14:30:00
32,14.506608,-22.62401,-8.933346,-7.836081,14,30,14:30:00,2,6.0,0.0,0.0,0.0,2023-02-02 14:30:00
32,14.5082684,-21.96553,-8.933346,-5.30642748,14,30,14:30:00,2,6.0,1.0,0.0,0.0,2023-02-02 14:30:00
32,14.533268,-22.01999,-8.933346,-5.140002,14,31,14:31:00,2,6.0,0.0,0.0,0.0,2023-02-02 14:31:00
32,14.5349283,-22.2354431,-8.933346,-8.115505,14,32,14:32:00,2,6.0,0.0,0.0,0.0,2023-02-02 14:32:00
32,14.5366211,-26.23691,-8.9204,-8.352018,14,32,14:32:00,2,6.0,0.0,0.0,0.0,2023-02-02 14:32:00
32,14.5382814,-30.2444019,-8.908792,-8.588884,14,32,14:32:00,2,6.0,0.0,0.0,0.0,2023-02-02 14:32:00
