day,time,x,y,z,hour,minute,time_new,day_new,week_num,no_movement_1min,no_movement_5min,no_movement_15min,datetime
43,11.4720383,-20.6088352,1.56665421,-2.02245331,11,28,11:28:00,3,8.0,1.0,0.0,0.0,2023-02-13 11:28:00
43,11.4887371,-20.842741,1.56665421,-1.739254,11,29,11:29:00,3,8.0,0.0,0.0,0.0,2023-02-13 11:29:00
43,11.4942379,-20.7822876,1.56665421,-1.735672,11,29,11:29:00,3,8.0,0.0,0.0,0.0,2023-02-13 11:29:00
43,11.50153,-20.7822876,1.56665421,-1.735672,11,30,11:30:00,3,8.0,0.0,0.0,0.0,2023-02-13 11:30:00
43,11.5037107,-17.6357918,1.56665421,-5.61593628,11,30,11:30:00,3,8.0,0.0,0.0,0.0,2023-02-13 11:30:00
43,11.5053711,-19.2146912,1.56665421,-8.216938,11,30,11:30:00,3,8.0,0.0,0.0,0.0,2023-02-13 11:30:00
43,11.5070639,-22.8187027,1.56665421,-8.817972,11,30,11:30:00,3,8.0,0.0,0.0,0.0,2023-02-13 11:30:00
43,11.5087242,-26.78503,1.56665421,-8.473089,11,30,11:30:00,3,8.0,0.0,0.0,0.0,2023-02-13 11:30:00
43,11.5103836,-30.7485485,1.56665325,-8.134882,11,30,11:30:00,3,8.0,0.0,0.0,0.0,2023-02-13 11:30:00
43,11.5120773,-34.7058144,1.56665421,-7.80514431,11,30,11:30:00,3,8.0,0.0,0.0,0.0,2023-02-13 11:30:00
43,11.5137367,-35.4146843,1.56665421,-5.1598897,11,30,11:30:00,3,8.0,1.0,0.0,0.0,2023-02-13 11:30:00
43,11.5400391,-35.27,1.56665421,-4.44000149,11,32,11:32:00,3,8.0,0.0,0.0,0.0,2023-02-13 11:32:00
43,11.5417318,-35.6614838,1.56665421,-7.900828,11,32,11:32:00,3,8.0,0.0,0.0,0.0,2023-02-13 11:32:00
43,11.5433922,-31.95495,1.56665325,-8.61803,11,32,11:32:00,3,8.0,0.0,0.0,0.0,2023-02-13 11:32:00
43,11.5483723,-20.5500755,1.56665421,-10.4152489,11,32,11:32:00,3,8.0,0.0,0.0,0.0,2023-02-13 11:32:00
43,11.5500326,-23.11219,1.37159729,-11.1264973,11,33,11:33:00,3,8.0,0.0,0.0,0.0,2023-02-13 11:33:00
43,11.5523109,-26.71205,-1.60269547,-13.8013172,11,33,11:33:00,3,8.0,0.0,0.0,0.0,2023-02-13 11:33:00
43,11.5539713,-29.659462,-4.35200548,-14.2483139,11,33,11:33:00,3,8.0,0.0,0.0,0.0,2023-02-13 11:33:00
43,11.5556641,-32.5423126,-7.24458265,-12.5438042,11,33,11:33:00,3,8.0,0.0,0.0,0.0,2023-02-13 11:33:00
43,11.5573244,-35.56866,-8.933346,-10.34708,11,33,11:33:00,3,8.0,0.0,0.0,0.0,2023-02-13 11:33:00
43,11.5589848,-38.51534,-8.933346,-7.7151165,11,33,11:33:00,3,8.0,0.0,0.0,0.0,2023-02-13 11:33:00
43,11.5606441,-39.6574974,-8.933346,-3.88904285,11,33,11:33:00,3,8.0,1.0,1.0,1.0,2023-02-13 11:33:00
43,12.0220051,-39.99,-8.933346,-2.67,12,01,12:01:00,3,8.0,0.0,0.0,0.0,2023-02-13 12:01:00
43,12.0236979,-39.0442848,-8.933346,-6.13552856,12,01,12:01:00,3,8.0,0.0,0.0,0.0,2023-02-13 12:01:00
43,12.0253582,-36.9791336,-8.933346,-9.380737,12,01,12:01:00,3,8.0,0.0,0.0,0.0,2023-02-13 12:01:00
43,12.0270176,-34.0431938,-8.312778,-11.4370975,12,01,12:01:00,3,8.0,0.0,0.0,0.0,2023-02-13 12:01:00
43,12.0287113,-31.5614738,-6.326771,-13.2378492,12,01,12:01:00,3,8.0,0.0,0.0,0.0,2023-02-13 12:01:00
43,12.0303707,-29.0527229,-3.71381712,-14.4154148,12,01,12:01:00,3,8.0,0.0,0.0,0.0,2023-02-13 12:01:00
43,12.0320311,-26.0385132,-0.934023857,-13.3434181,12,01,12:01:00,3,8.0,0.0,0.0,0.0,2023-02-13 12:01:00
43,12.0336914,-23.1052551,1.393816,-11.0813446,12,02,12:02:00,3,8.0,0.0,0.0,0.0,2023-02-13 12:02:00
43,12.0353842,-20.4943829,1.56665421,-9.459774,12,02,12:02:00,3,8.0,0.0,0.0,0.0,2023-02-13 12:02:00
43,12.0370445,-18.3220825,1.56665421,-7.54048347,12,02,12:02:00,3,8.0,0.0,0.0,0.0,2023-02-13 12:02:00
43,12.0387363,-15.8563461,1.56665421,-5.11201668,12,02,12:02:00,3,8.0,1.0,1.0,1.0,2023-02-13 12:02:00
43,12.8708334,-14.8599892,1.56665421,-3.29999733,12,52,12:52:00,3,8.0,0.0,0.0,0.0,2023-02-13 12:52:00
43,12.8724937,-17.3093376,1.56665421,-5.99070168,12,52,12:52:00,3,8.0,0.0,0.0,0.0,2023-02-13 12:52:00
43,12.8741531,-20.0082169,1.56665421,-8.938255,12,52,12:52:00,3,8.0,0.0,0.0,0.0,2023-02-13 12:52:00
43,12.8758469,-22.8991432,1.44146729,-11.0360279,12,52,12:52:00,3,8.0,0.0,0.0,0.0,2023-02-13 12:52:00
43,12.8775063,-25.4302711,-0.2070036,-12.8733559,12,52,12:52:00,3,8.0,0.0,0.0,0.0,2023-02-13 12:52:00
43,12.879199,-27.80189,-2.74283981,-14.6051121,12,52,12:52:00,3,8.0,0.0,0.0,0.0,2023-02-13 12:52:00
43,12.8808594,-30.83131,-5.509542,-13.79528,12,52,12:52:00,3,8.0,0.0,0.0,0.0,2023-02-13 12:52:00
43,12.88252,-33.6843719,-8.087758,-11.7085514,12,52,12:52:00,3,8.0,0.0,0.0,0.0,2023-02-13 12:52:00
43,12.8842125,-36.856636,-8.933346,-9.464003,12,53,12:53:00,3,8.0,0.0,0.0,0.0,2023-02-13 12:53:00
43,12.8858719,-39.0148735,-8.933346,-6.24568462,12,53,12:53:00,3,8.0,0.0,0.0,0.0,2023-02-13 12:53:00
43,12.8875332,-39.970192,-8.933346,-2.742631,12,53,12:53:00,3,8.0,1.0,1.0,1.0,2023-02-13 12:53:00
43,13.2825193,-39.99,-8.933346,-2.67,13,16,13:16:00,3,8.0,0.0,0.0,0.0,2023-02-13 13:16:00
43,13.28418,-39.0561,-8.933346,-6.101188,13,17,13:17:00,3,8.0,0.0,0.0,0.0,2023-02-13 13:17:00
43,13.28584,-37.00522,-8.933346,-9.361538,13,17,13:17:00,3,8.0,0.0,0.0,0.0,2023-02-13 13:17:00
43,13.2875328,-33.8623734,-8.209431,-11.4940166,13,17,13:17:00,3,8.0,0.0,0.0,0.0,2023-02-13 13:17:00
43,13.2891922,-31.4340458,-6.23784161,-13.3132687,13,17,13:17:00,3,8.0,0.0,0.0,0.0,2023-02-13 13:17:00
43,13.2908535,-28.8966446,-3.61480284,-14.412365,13,17,13:17:00,3,8.0,0.0,0.0,0.0,2023-02-13 13:17:00
43,13.2925453,-25.9390411,-0.817832,-13.27137,13,17,13:17:00,3,8.0,0.0,0.0,0.0,2023-02-13 13:17:00
43,13.2942057,-22.8808136,1.45533371,-11.0467529,13,17,13:17:00,3,8.0,0.0,0.0,0.0,2023-02-13 13:17:00
43,13.295866,-19.6053276,1.56665421,-10.0302486,13,17,13:17:00,3,8.0,0.0,0.0,0.0,2023-02-13 13:17:00
43,13.2975588,-19.7721329,1.56665421,-11.1290722,13,17,13:17:00,3,8.0,0.0,0.0,0.0,2023-02-13 13:17:00
43,13.2992191,-20.3085365,1.56665516,-12.8087807,13,17,13:17:00,3,8.0,0.0,0.0,0.0,2023-02-13 13:17:00
43,13.3008785,-22.2351475,1.56665516,-16.3163338,13,18,13:18:00,3,8.0,0.0,0.0,0.0,2023-02-13 13:18:00
43,13.3025389,-24.2204285,1.56665421,-19.8006248,13,18,13:18:00,3,8.0,0.0,0.0,0.0,2023-02-13 13:18:00
43,13.3042316,-26.2014122,1.57757,-23.2774029,13,18,13:18:00,3,8.0,0.0,0.0,0.0,2023-02-13 13:18:00
43,13.305892,-28.1155128,1.56665421,-26.744585,13,18,13:18:00,3,8.0,0.0,0.0,0.0,2023-02-13 13:18:00
43,13.3075523,-29.0552216,1.56665421,-30.6040516,13,18,13:18:00,3,8.0,0.0,0.0,0.0,2023-02-13 13:18:00
43,13.3092442,-29.7960777,1.56665421,-34.2522125,13,18,13:18:00,3,8.0,1.0,1.0,0.0,2023-02-13 13:18:00
43,13.4344406,-29.819994,1.56665421,-34.37001,13,26,13:26:00,3,8.0,0.0,0.0,0.0,2023-02-13 13:26:00
43,13.4373379,-28.5119877,1.56665421,-27.9496956,13,26,13:26:00,3,8.0,0.0,0.0,0.0,2023-02-13 13:26:00
43,13.4389973,-26.8236847,1.56665421,-24.3690472,13,26,13:26:00,3,8.0,0.0,0.0,0.0,2023-02-13 13:26:00
43,13.4406576,-24.8404236,1.56665421,-20.8883877,13,26,13:26:00,3,8.0,0.0,0.0,0.0,2023-02-13 13:26:00
43,13.442318,-22.8589058,1.56665421,-17.4107761,13,26,13:26:00,3,8.0,0.0,0.0,0.0,2023-02-13 13:26:00
43,13.44401,-20.8950882,1.56665516,-13.9551716,13,26,13:26:00,3,8.0,0.0,0.0,0.0,2023-02-13 13:26:00
43,13.4456711,-19.8593674,1.56665421,-10.1484718,13,26,13:26:00,3,8.0,0.0,0.0,0.0,2023-02-13 13:26:00
43,13.44733,-22.3926735,1.56665421,-10.6888218,13,26,13:26:00,3,8.0,0.0,0.0,0.0,2023-02-13 13:26:00
43,13.4490232,-24.9953213,0.22257328,-12.5654259,13,26,13:26:00,3,8.0,0.0,0.0,0.0,2023-02-13 13:26:00
43,13.4506836,-27.4187889,-2.28685522,-14.0834255,13,27,13:27:00,3,8.0,0.0,0.0,0.0,2023-02-13 13:27:00
43,13.4523439,-30.4457817,-5.13365126,-13.9845,13,27,13:27:00,3,8.0,0.0,0.0,0.0,2023-02-13 13:27:00
43,13.4540367,-33.2990952,-7.91915464,-11.98909,13,27,13:27:00,3,8.0,0.0,0.0,0.0,2023-02-13 13:27:00
43,13.4556961,-36.4276161,-8.933346,-9.758134,13,27,13:27:00,3,8.0,0.0,0.0,0.0,2023-02-13 13:27:00
43,13.4573574,-38.8792534,-8.933346,-6.74597836,13,27,13:27:00,3,8.0,0.0,0.0,0.0,2023-02-13 13:27:00
43,13.4590492,-39.9054222,-8.933346,-2.98039174,13,27,13:27:00,3,8.0,1.0,1.0,1.0,2023-02-13 13:27:00
43,14.5439777,-39.99,-8.933346,-2.67,14,32,14:32:00,3,8.0,0.0,0.0,0.0,2023-02-13 14:32:00
43,14.5456381,-39.0415077,-8.933346,-6.157279,14,32,14:32:00,3,8.0,0.0,0.0,0.0,2023-02-13 14:32:00
43,14.5473309,-36.98973,-8.933346,-9.076314,14,32,14:32:00,3,8.0,0.0,0.0,0.0,2023-02-13 14:32:00
43,14.54899,-35.6020279,-8.933346,-5.42768526,14,32,14:32:00,3,8.0,1.0,0.0,0.0,2023-02-13 14:32:00
43,14.5739908,-35.27,-8.933346,-4.44000149,14,34,14:34:00,3,8.0,0.0,0.0,0.0,2023-02-13 14:34:00
43,14.576498,-37.3859367,-8.933346,-9.41640949,14,34,14:34:00,3,8.0,0.0,0.0,0.0,2023-02-13 14:34:00
43,14.5781574,-38.83995,-8.933346,-6.74960232,14,34,14:34:00,3,8.0,0.0,0.0,0.0,2023-02-13 14:34:00
43,14.5798178,-39.90242,-8.933346,-2.98069286,14,34,14:34:00,3,8.0,1.0,1.0,1.0,2023-02-13 14:34:00
43,16.1395836,-39.99,-8.933346,-2.67,16,08,16:08:00,3,8.0,0.0,0.0,0.0,2023-02-13 16:08:00
43,16.141243,-39.0518265,-8.933346,-6.121897,16,08,16:08:00,3,8.0,0.0,0.0,0.0,2023-02-13 16:08:00
43,16.1429024,-37.868042,-8.933346,-9.800896,16,08,16:08:00,3,8.0,0.0,0.0,0.0,2023-02-13 16:08:00
43,16.1445961,-34.63067,-8.690154,-11.0074358,16,08,16:08:00,3,8.0,0.0,0.0,0.0,2023-02-13 16:08:00
43,16.14632,-31.86009,-6.561763,-13.0186272,16,08,16:08:00,3,8.0,0.0,0.0,0.0,2023-02-13 16:08:00
43,16.1479816,-29.3762,-4.038379,-14.3248119,16,08,16:08:00,3,8.0,0.0,0.0,0.0,2023-02-13 16:08:00
43,16.1496735,-26.4820881,-1.271184,-13.638464,16,08,16:08:00,3,8.0,0.0,0.0,0.0,2023-02-13 16:08:00
43,16.1513348,-25.0259666,1.20679188,-11.2881889,16,09,16:09:00,3,8.0,0.0,0.0,0.0,2023-02-13 16:09:00
43,16.1530266,-27.9625034,1.56665421,-10.07354,16,09,16:09:00,3,8.0,0.0,0.0,0.0,2023-02-13 16:09:00
43,16.1546879,-31.901495,1.56665325,-9.5717,16,09,16:09:00,3,8.0,0.0,0.0,0.0,2023-02-13 16:09:00
43,16.1563473,-35.88877,1.56665325,-9.119745,16,09,16:09:00,3,8.0,0.0,0.0,0.0,2023-02-13 16:09:00
43,16.15804,-39.2880745,1.56665421,-7.425207,16,09,16:09:00,3,8.0,0.0,0.0,0.0,2023-02-13 16:09:00
43,16.1597,-43.0216064,1.56665421,-6.31491232,16,09,16:09:00,3,8.0,0.0,0.0,0.0,2023-02-13 16:09:00
43,16.1613617,-47.02757,1.56665421,-6.05018473,16,09,16:09:00,3,8.0,0.0,0.0,0.0,2023-02-13 16:09:00
43,16.1630535,-51.0047,1.56665325,-5.78735971,16,09,16:09:00,3,8.0,1.0,1.0,0.0,2023-02-13 16:09:00
43,16.343586,-51.5700073,1.56665325,-5.750003,16,20,16:20:00,3,8.0,0.0,0.0,0.0,2023-02-13 16:20:00
43,16.3452473,-49.8682632,1.56665421,-5.08929443,16,20,16:20:00,3,8.0,0.0,0.0,0.0,2023-02-13 16:20:00
43,16.3469086,-46.2874336,1.56665421,-5.58118057,16,20,16:20:00,3,8.0,0.0,0.0,0.0,2023-02-13 16:20:00
43,16.3486,-42.5240974,1.56665421,-6.08077431,16,20,16:20:00,3,8.0,0.0,0.0,0.0,2023-02-13 16:20:00
43,16.3502617,-40.7888451,1.56665421,-6.62038851,16,21,16:21:00,3,8.0,0.0,0.0,0.0,2023-02-13 16:21:00
43,16.3519211,-38.6060944,1.56665421,-7.853506,16,21,16:21:00,3,8.0,0.0,0.0,0.0,2023-02-13 16:21:00
43,16.3550777,-36.5924759,1.56665421,-13.9735527,16,21,16:21:00,3,8.0,0.0,0.0,0.0,2023-02-13 16:21:00
43,16.3577156,-32.897625,1.56665421,-18.7647343,16,21,16:21:00,3,8.0,0.0,0.0,0.0,2023-02-13 16:21:00
43,16.35996,-36.2709541,1.56665421,-14.6327057,16,21,16:21:00,3,8.0,0.0,0.0,0.0,2023-02-13 16:21:00
43,16.3616219,-37.68829,1.56665325,-10.9319839,16,21,16:21:00,3,8.0,0.0,0.0,0.0,2023-02-13 16:21:00
43,16.3654289,-30.1661415,1.56665325,-10.0723534,16,21,16:21:00,3,8.0,0.0,0.0,0.0,2023-02-13 16:21:00
43,16.36709,-26.2186546,1.56665421,-10.45709,16,22,16:22:00,3,8.0,0.0,0.0,0.0,2023-02-13 16:22:00
43,16.368782,-25.5019264,0.049656868,-12.598423,16,22,16:22:00,3,8.0,0.0,0.0,0.0,2023-02-13 16:22:00
43,16.3704414,-27.7341843,-2.487082,-14.18881,16,22,16:22:00,3,8.0,0.0,0.0,0.0,2023-02-13 16:22:00
43,16.3721027,-30.7832241,-5.446909,-13.8301134,16,22,16:22:00,3,8.0,0.0,0.0,0.0,2023-02-13 16:22:00
43,16.373764,-33.6246872,-8.066522,-11.7520714,16,22,16:22:00,3,8.0,0.0,0.0,0.0,2023-02-13 16:22:00
43,16.3769855,-39.3333359,-8.933346,-7.462641,16,22,16:22:00,3,8.0,0.0,0.0,0.0,2023-02-13 16:22:00
43,16.3786469,-39.8615074,-8.933346,-3.61657763,16,22,16:22:00,3,8.0,1.0,1.0,1.0,2023-02-13 16:22:00
43,16.66849,-39.99,-8.933346,-2.67,16,40,16:40:00,3,8.0,0.0,0.0,0.0,2023-02-13 16:40:00
43,16.67015,-39.0554924,-8.933346,-6.118087,16,40,16:40:00,3,8.0,0.0,0.0,0.0,2023-02-13 16:40:00
43,16.6718426,-36.98416,-8.933346,-9.373838,16,40,16:40:00,3,8.0,0.0,0.0,0.0,2023-02-13 16:40:00
43,16.6735039,-34.0562,-8.316344,-11.4275427,16,40,16:40:00,3,8.0,0.0,0.0,0.0,2023-02-13 16:40:00
43,16.6751633,-31.5779457,-6.338812,-13.22553,16,40,16:40:00,3,8.0,0.0,0.0,0.0,2023-02-13 16:40:00
43,16.6768227,-29.0664139,-3.72264528,-14.4142742,16,40,16:40:00,3,8.0,0.0,0.0,0.0,2023-02-13 16:40:00
43,16.6785164,-26.063324,-0.9612589,-13.3592854,16,40,16:40:00,3,8.0,0.0,0.0,0.0,2023-02-13 16:40:00
43,16.6801758,-22.8816071,1.45069408,-11.0367737,16,40,16:40:00,3,8.0,0.0,0.0,0.0,2023-02-13 16:40:00
43,16.6818352,-19.7258739,1.56665421,-8.644918,16,40,16:40:00,3,8.0,0.0,0.0,0.0,2023-02-13 16:40:00
43,16.6835289,-19.21394,1.56665421,-5.163286,16,41,16:41:00,3,8.0,0.0,0.0,0.0,2023-02-13 16:41:00
43,16.6851883,-21.0463924,1.56665421,-1.931118,16,41,16:41:00,3,8.0,1.0,0.0,0.0,2023-02-13 16:41:00
43,16.71019,-22.0899925,1.56665421,-1.3599987,16,42,16:42:00,3,8.0,0.0,0.0,0.0,2023-02-13 16:42:00
43,16.71185,-19.5700188,1.56665421,-3.69654274,16,42,16:42:00,3,8.0,0.0,0.0,0.0,2023-02-13 16:42:00
43,16.7135429,-18.7994156,1.56665421,-7.570999,16,42,16:42:00,3,8.0,0.0,0.0,0.0,2023-02-13 16:42:00
43,16.7152023,-21.5603142,1.56665421,-10.0642242,16,42,16:42:00,3,8.0,0.0,0.0,0.0,2023-02-13 16:42:00
43,16.7168617,-24.2686653,0.753504753,-12.02969,16,43,16:43:00,3,8.0,0.0,0.0,0.0,2023-02-13 16:43:00
43,16.7185555,-26.6460438,-1.51139212,-13.7576294,16,43,16:43:00,3,8.0,0.0,0.0,0.0,2023-02-13 16:43:00
43,16.7202148,-29.5500946,-4.2291913,-14.2837658,16,43,16:43:00,3,8.0,0.0,0.0,0.0,2023-02-13 16:43:00
43,16.7218742,-32.4347,-7.100682,-12.6203279,16,43,16:43:00,3,8.0,0.0,0.0,0.0,2023-02-13 16:43:00
43,16.7235355,-35.44395,-8.933346,-10.4326591,16,43,16:43:00,3,8.0,0.0,0.0,0.0,2023-02-13 16:43:00
43,16.7252274,-38.42593,-8.933346,-7.83718,16,43,16:43:00,3,8.0,0.0,0.0,0.0,2023-02-13 16:43:00
43,16.7268867,-39.6185837,-8.933346,-4.03256941,16,43,16:43:00,3,8.0,1.0,1.0,1.0,2023-02-13 16:43:00
43,17.08942,-39.99,-8.933346,-2.67,17,05,17:05:00,3,8.0,0.0,0.0,0.0,2023-02-13 17:05:00
43,17.09108,-39.0534019,-8.933346,-6.117611,17,05,17:05:00,3,8.0,0.0,0.0,0.0,2023-02-13 17:05:00
43,17.0927734,-36.9986954,-8.933346,-9.364342,17,05,17:05:00,3,8.0,0.0,0.0,0.0,2023-02-13 17:05:00
43,17.0944328,-34.0547256,-8.315861,-11.4287577,17,05,17:05:00,3,8.0,0.0,0.0,0.0,2023-02-13 17:05:00
43,17.0960941,-31.5676231,-6.331007,-13.233901,17,05,17:05:00,3,8.0,0.0,0.0,0.0,2023-02-13 17:05:00
43,17.0980148,-28.8502254,-3.49158287,-15.1851387,17,05,17:05:00,3,8.0,0.0,0.0,0.0,2023-02-13 17:05:00
43,17.0996742,-26.3837376,-1.1785202,-13.5158157,17,05,17:05:00,3,8.0,0.0,0.0,0.0,2023-02-13 17:05:00
43,17.1013336,-25.1259365,0.418876648,-12.1826077,17,06,17:06:00,3,8.0,0.0,0.0,0.0,2023-02-13 17:06:00
43,17.1030273,-25.1818142,0.528039932,-11.9812527,17,06,17:06:00,3,8.0,0.0,0.0,0.0,2023-02-13 17:06:00
43,17.1046867,-25.8705425,1.56665421,-10.3206825,17,06,17:06:00,3,8.0,0.0,0.0,0.0,2023-02-13 17:06:00
43,17.106348,-29.8548546,1.56665325,-9.846723,17,06,17:06:00,3,8.0,0.0,0.0,0.0,2023-02-13 17:06:00
43,17.10804,-33.84275,1.56665325,-9.372345,17,06,17:06:00,3,8.0,0.0,0.0,0.0,2023-02-13 17:06:00
43,17.109766,-38.01512,1.56665421,-8.876024,17,06,17:06:00,3,8.0,0.0,0.0,0.0,2023-02-13 17:06:00
43,17.1114578,-41.022213,1.56665421,-6.53370428,17,06,17:06:00,3,8.0,0.0,0.0,0.0,2023-02-13 17:06:00
43,17.1131172,-45.0096855,1.56665421,-6.18416,17,06,17:06:00,3,8.0,0.0,0.0,0.0,2023-02-13 17:06:00
43,17.1147785,-49.00168,1.56665421,-5.91997337,17,06,17:06:00,3,8.0,0.0,0.0,0.0,2023-02-13 17:06:00
43,17.11647,-51.5700073,1.56665325,-5.750003,17,06,17:06:00,3,8.0,1.0,1.0,0.0,2023-02-13 17:06:00
43,17.20905,-51.5700073,1.56665325,-5.750003,17,12,17:12:00,3,8.0,0.0,0.0,0.0,2023-02-13 17:12:00
43,17.210743,-47.9234543,1.56665421,-6.002016,17,12,17:12:00,3,8.0,0.0,0.0,0.0,2023-02-13 17:12:00
43,17.2124023,-43.9527245,1.56665421,-6.244046,17,12,17:12:00,3,8.0,0.0,0.0,0.0,2023-02-13 17:12:00
43,17.2140617,-40.0804863,1.56665421,-6.91185427,17,12,17:12:00,3,8.0,0.0,0.0,0.0,2023-02-13 17:12:00
43,17.215723,-36.86375,1.56665421,-9.130406,17,12,17:12:00,3,8.0,0.0,0.0,0.0,2023-02-13 17:12:00
43,17.2174149,-32.8965073,1.56665325,-9.604714,17,13,17:13:00,3,8.0,0.0,0.0,0.0,2023-02-13 17:13:00
43,17.2190742,-28.9634666,1.56665421,-10.0585957,17,13,17:13:00,3,8.0,0.0,0.0,0.0,2023-02-13 17:13:00
43,17.2207355,-25.4045448,1.56665421,-10.5592041,17,13,17:13:00,3,8.0,0.0,0.0,0.0,2023-02-13 17:13:00
43,17.2224274,-25.8653374,-0.5836506,-13.0507412,17,13,17:13:00,3,8.0,0.0,0.0,0.0,2023-02-13 17:13:00
43,17.2240887,-28.3650436,-3.14150381,-14.3889675,17,13,17:13:00,3,8.0,0.0,0.0,0.0,2023-02-13 17:13:00
43,17.22575,-31.3610878,-6.086961,-13.40549,17,13,17:13:00,3,8.0,0.0,0.0,0.0,2023-02-13 17:13:00
43,17.22741,-34.25592,-8.444544,-11.2892094,17,13,17:13:00,3,8.0,0.0,0.0,0.0,2023-02-13 17:13:00
43,17.2291012,-37.4949,-8.933346,-9.029415,17,13,17:13:00,3,8.0,0.0,0.0,0.0,2023-02-13 17:13:00
43,17.2307625,-39.219162,-8.933346,-5.50136948,17,13,17:13:00,3,8.0,0.0,0.0,0.0,2023-02-13 17:13:00
43,17.2324219,-39.99,-8.933346,-2.67,17,13,17:13:00,3,8.0,1.0,1.0,0.0,2023-02-13 17:13:00
43,17.3884125,-39.99,-8.933346,-2.67,17,23,17:23:00,3,8.0,0.0,0.0,0.0,2023-02-13 17:23:00
43,17.3913078,-38.1963921,-8.933346,-9.001151,17,23,17:23:00,3,8.0,0.0,0.0,0.0,2023-02-13 17:23:00
43,17.39489,-29.896368,-8.903215,-9.391998,17,23,17:23:00,3,8.0,0.0,0.0,0.0,2023-02-13 17:23:00
43,17.3965816,-25.8946457,-8.91602,-9.392277,17,23,17:23:00,3,8.0,0.0,0.0,0.0,2023-02-13 17:23:00
43,17.398243,-21.8884621,-8.930419,-9.392553,17,23,17:23:00,3,8.0,0.0,0.0,0.0,2023-02-13 17:23:00
43,17.3999023,-17.8804512,-8.933346,-9.392843,17,23,17:23:00,3,8.0,0.0,0.0,0.0,2023-02-13 17:23:00
43,17.4015961,-13.8704929,-8.933346,-9.393169,17,24,17:24:00,3,8.0,0.0,0.0,0.0,2023-02-13 17:24:00
43,17.4032555,-9.87042,-8.933346,-9.393526,17,24,17:24:00,3,8.0,0.0,0.0,0.0,2023-02-13 17:24:00
43,17.4049149,-5.86201859,-8.933346,-9.393896,17,24,17:24:00,3,8.0,0.0,0.0,0.0,2023-02-13 17:24:00
43,17.4065742,-1.86085892,-8.933346,-9.394285,17,24,17:24:00,3,8.0,0.0,0.0,0.0,2023-02-13 17:24:00
43,17.4082355,2.14161682,-8.933346,-9.394651,17,24,17:24:00,3,8.0,0.0,0.0,0.0,2023-02-13 17:24:00
43,17.4099274,5.75601959,-8.933346,-9.394999,17,24,17:24:00,3,8.0,0.0,0.0,0.0,2023-02-13 17:24:00
47,8.688607,6.199909,-8.933346,-9.282785,8,41,08:41:00,2,9.0,0.0,0.0,0.0,2023-02-17 08:41:00
47,8.690267,2.53396225,-8.933346,-9.259077,8,41,08:41:00,2,9.0,0.0,0.0,0.0,2023-02-17 08:41:00
47,8.691959,-1.47201538,-8.933346,-9.233183,8,41,08:41:00,2,9.0,0.0,0.0,0.0,2023-02-17 08:41:00
47,8.69362,-5.482609,-8.933346,-9.207247,8,41,08:41:00,2,9.0,0.0,0.0,0.0,2023-02-17 08:41:00
47,8.69528,-9.494034,-8.933346,-9.181307,8,41,08:41:00,2,9.0,0.0,0.0,0.0,2023-02-17 08:41:00
47,8.696973,-13.5085678,-8.933346,-9.155352,8,41,08:41:00,2,9.0,0.0,0.0,0.0,2023-02-17 08:41:00
47,8.698633,-17.5119743,-8.933346,-9.129461,8,41,08:41:00,2,9.0,0.0,0.0,0.0,2023-02-17 08:41:00
47,8.700293,-21.5227737,-8.933064,-9.103529,8,42,08:42:00,2,9.0,0.0,0.0,0.0,2023-02-17 08:42:00
47,8.701985,-25.53091,-8.91877651,-9.07761,8,42,08:42:00,2,9.0,0.0,0.0,0.0,2023-02-17 08:42:00
47,8.703646,-29.5402832,-8.906136,-9.051678,8,42,08:42:00,2,9.0,0.0,0.0,0.0,2023-02-17 08:42:00
47,8.705306,-33.55017,-8.913476,-9.025754,8,42,08:42:00,2,9.0,0.0,0.0,0.0,2023-02-17 08:42:00
47,8.706999,-37.5548248,-8.933346,-8.999568,8,42,08:42:00,2,9.0,0.0,0.0,0.0,2023-02-17 08:42:00
47,8.708659,-39.1763,-8.933346,-5.56412554,8,42,08:42:00,2,9.0,0.0,0.0,0.0,2023-02-17 08:42:00
47,8.710319,-39.99,-8.933346,-2.67,8,42,08:42:00,2,9.0,1.0,1.0,1.0,2023-02-17 08:42:00
47,9.469499,-39.99,-8.933346,-2.67,9,28,09:28:00,2,9.0,0.0,0.0,0.0,2023-02-17 09:28:00
47,9.471159,-39.2367859,-8.933346,-5.88723469,9,28,09:28:00,2,9.0,0.0,0.0,0.0,2023-02-17 09:28:00
47,9.472852,-37.3558731,-8.933346,-9.126986,9,28,09:28:00,2,9.0,0.0,0.0,0.0,2023-02-17 09:28:00
47,9.474512,-34.34883,-8.484642,-11.2153978,9,28,09:28:00,2,9.0,0.0,0.0,0.0,2023-02-17 09:28:00
47,9.47617149,-31.8333473,-6.53813934,-13.0403833,9,28,09:28:00,2,9.0,0.0,0.0,0.0,2023-02-17 09:28:00
47,9.477864,-29.3499565,-4.008968,-14.3331165,9,28,09:28:00,2,9.0,0.0,0.0,0.0,2023-02-17 09:28:00
47,9.481217,-23.6145439,-0.238396645,-14.28624,9,28,09:28:00,2,9.0,0.0,0.0,0.0,2023-02-17 09:28:00
47,9.48291,-24.7116432,1.21720219,-11.3931255,9,28,09:28:00,2,9.0,0.0,0.0,0.0,2023-02-17 09:28:00
