day,time,x,y,z,hour,minute,time_new,day_new,week_num,no_movement_1min,no_movement_5min,no_movement_15min,datetime
12,14.76932,-26.49546,-1.50464678,-13.8365278,14,46,14:46:00,2,2.0,0.0,0.0,0.0,2023-01-13 14:46:00
12,14.7709885,-25.0389023,1.0794754,-11.4586611,14,46,14:46:00,2,2.0,0.0,0.0,0.0,2023-01-13 14:46:00
12,14.7726564,-27.7485733,1.56665516,-10.0980892,14,46,14:46:00,2,2.0,0.0,0.0,0.0,2023-01-13 14:46:00
12,14.7743244,-31.7215881,1.56665516,-9.625162,14,46,14:46:00,2,2.0,0.0,0.0,0.0,2023-01-13 14:46:00
12,14.7759933,-35.6963654,1.56665421,-9.152001,14,46,14:46:00,2,2.0,0.0,0.0,0.0,2023-01-13 14:46:00
12,14.7776613,-39.1485748,1.56665421,-7.561864,14,46,14:46:00,2,2.0,0.0,0.0,0.0,2023-01-13 14:46:00
12,14.7793293,-42.8177872,1.56665421,-6.3274045,14,46,14:46:00,2,2.0,0.0,0.0,0.0,2023-01-13 14:46:00
12,14.7809982,-46.816143,1.56665516,-6.06362438,14,46,14:46:00,2,2.0,0.0,0.0,0.0,2023-01-13 14:46:00
12,14.7826662,-50.8085022,1.56665516,-5.800234,14,46,14:46:00,2,2.0,1.0,1.0,1.0,2023-01-13 14:46:00
12,15.0340252,-51.57,1.56665516,-5.74999332,15,02,15:02:00,2,2.0,0.0,0.0,0.0,2023-01-13 15:02:00
12,15.0356932,-47.9251976,1.56665516,-6.00188541,15,02,15:02:00,2,2.0,0.0,0.0,0.0,2023-01-13 15:02:00
12,15.03737,-43.9434662,1.56665421,-6.24829769,15,02,15:02:00,2,2.0,0.0,0.0,0.0,2023-01-13 15:02:00
12,15.0390377,-40.0773354,1.56665421,-6.91263,15,02,15:02:00,2,2.0,0.0,0.0,0.0,2023-01-13 15:02:00
12,15.0407066,-36.85018,1.56665421,-9.129545,15,02,15:02:00,2,2.0,0.0,0.0,0.0,2023-01-13 15:02:00
12,15.0423832,-32.8814163,1.56665516,-9.604112,15,02,15:02:00,2,2.0,0.0,0.0,0.0,2023-01-13 15:02:00
12,15.0440512,-28.9723969,1.56665516,-9.965975,15,02,15:02:00,2,2.0,0.0,0.0,0.0,2023-01-13 15:02:00
12,15.0457191,-25.50859,1.56665421,-10.3319578,15,02,15:02:00,2,2.0,0.0,0.0,0.0,2023-01-13 15:02:00
12,15.0473957,-25.71522,-0.3286867,-12.8702326,15,02,15:02:00,2,2.0,0.0,0.0,0.0,2023-01-13 15:02:00
12,15.0490646,-28.0990868,-2.948101,-14.3043413,15,02,15:02:00,2,2.0,0.0,0.0,0.0,2023-01-13 15:02:00
12,15.0507326,-31.1304245,-5.785104,-13.5735607,15,03,15:03:00,2,2.0,0.0,0.0,0.0,2023-01-13 15:03:00
12,15.0524006,-34.0054779,-8.297626,-11.4728279,15,03,15:03:00,2,2.0,0.0,0.0,0.0,2023-01-13 15:03:00
12,15.0540771,-37.4146652,-8.933346,-9.704283,15,03,15:03:00,2,2.0,0.0,0.0,0.0,2023-01-13 15:03:00
12,15.0557461,-39.56926,-8.933346,-12.9065075,15,03,15:03:00,2,2.0,0.0,0.0,0.0,2023-01-13 15:03:00
12,15.0574131,-43.42949,-8.933346,-13.9088755,15,03,15:03:00,2,2.0,1.0,1.0,0.0,2023-01-13 15:03:00
12,15.1824789,-44.38,-8.933346,-14.13,15,10,15:10:00,2,2.0,0.0,0.0,0.0,2023-01-13 15:10:00
12,15.1841469,-40.86126,-8.933346,-13.2525387,15,11,15:11:00,2,2.0,0.0,0.0,0.0,2023-01-13 15:11:00
12,15.1858158,-38.16422,-8.933346,-10.7284575,15,11,15:11:00,2,2.0,0.0,0.0,0.0,2023-01-13 15:11:00
12,15.1874838,-35.1635056,-8.933346,-10.623806,15,11,15:11:00,2,2.0,0.0,0.0,0.0,2023-01-13 15:11:00
12,15.1891518,-32.5801964,-7.339309,-12.4976149,15,11,15:11:00,2,2.0,0.0,0.0,0.0,2023-01-13 15:11:00
12,15.1908207,-30.1451817,-4.898433,-14.087472,15,11,15:11:00,2,2.0,0.0,0.0,0.0,2023-01-13 15:11:00
12,15.1924887,-27.43919,-2.2995677,-14.1108294,15,11,15:11:00,2,2.0,0.0,0.0,0.0,2023-01-13 15:11:00
12,15.1941652,-24.4546337,0.63996315,-12.1870527,15,11,15:11:00,2,2.0,0.0,0.0,0.0,2023-01-13 15:11:00
12,15.1958332,-21.172226,1.56665421,-10.0500727,15,11,15:11:00,2,2.0,0.0,0.0,0.0,2023-01-13 15:11:00
12,15.1975021,-16.1528,1.56665421,-9.833331,15,11,15:11:00,2,2.0,0.0,0.0,0.0,2023-01-13 15:11:00
12,15.1991787,-12.1024132,1.56665516,-9.100373,15,11,15:11:00,2,2.0,0.0,0.0,0.0,2023-01-13 15:11:00
12,15.2008457,-9.019985,1.56665516,-8.509997,15,12,15:12:00,2,2.0,1.0,1.0,0.0,2023-01-13 15:12:00
12,15.2852049,-9.019985,1.56665516,-8.509997,15,17,15:17:00,2,2.0,0.0,0.0,0.0,2023-01-13 15:17:00
12,15.2868814,-12.60677,1.56665516,-9.189536,15,17,15:17:00,2,2.0,0.0,0.0,0.0,2023-01-13 15:17:00
12,15.2885494,-17.7748566,1.56665421,-9.776536,15,17,15:17:00,2,2.0,0.0,0.0,0.0,2023-01-13 15:17:00
12,15.2902184,-21.6097946,1.56665421,-10.2317286,15,17,15:17:00,2,2.0,0.0,0.0,0.0,2023-01-13 15:17:00
12,15.2918863,-24.4041157,0.666383743,-12.1387377,15,17,15:17:00,2,2.0,0.0,0.0,0.0,2023-01-13 15:17:00
12,15.2935543,-26.7632027,-1.68082047,-13.8410215,15,17,15:17:00,2,2.0,0.0,0.0,0.0,2023-01-13 15:17:00
12,15.2952232,-29.7084255,-4.40794754,-14.22915,15,17,15:17:00,2,2.0,0.0,0.0,0.0,2023-01-13 15:17:00
12,15.2968912,-32.59569,-7.34255171,-12.502573,15,17,15:17:00,2,2.0,0.0,0.0,0.0,2023-01-13 15:17:00
12,15.2985592,-35.6579742,-8.933346,-10.3778362,15,17,15:17:00,2,2.0,0.0,0.0,0.0,2023-01-13 15:17:00
12,15.3002281,-38.5884323,-8.933346,-11.277771,15,18,15:18:00,2,2.0,0.0,0.0,0.0,2023-01-13 15:18:00
12,15.3019047,-41.5627441,-8.933346,-13.4706612,15,18,15:18:00,2,2.0,0.0,0.0,0.0,2023-01-13 15:18:00
12,15.3035727,-44.38,-8.933346,-14.13,15,18,15:18:00,2,2.0,1.0,1.0,1.0,2023-01-13 15:18:00
12,16.29681,-44.38,-8.933346,-14.13,16,17,16:17:00,2,2.0,0.0,0.0,0.0,2023-01-13 16:17:00
12,16.2984772,-40.8340263,-8.933346,-13.2462521,16,17,16:17:00,2,2.0,0.0,0.0,0.0,2023-01-13 16:17:00
12,16.3001556,-38.1443977,-8.933346,-10.6924534,16,18,16:18:00,2,2.0,0.0,0.0,0.0,2023-01-13 16:18:00
12,16.3018227,-34.770237,-8.9263525,-9.538318,16,18,16:18:00,2,2.0,0.0,0.0,0.0,2023-01-13 16:18:00
12,16.3034916,-30.75875,-8.902592,-9.514351,16,18,16:18:00,2,2.0,0.0,0.0,0.0,2023-01-13 16:18:00
12,16.30516,-26.75562,-8.912474,-9.490436,16,18,16:18:00,2,2.0,0.0,0.0,0.0,2023-01-13 16:18:00
12,16.3068275,-22.7526855,-8.926971,-9.466518,16,18,16:18:00,2,2.0,0.0,0.0,0.0,2023-01-13 16:18:00
12,16.3084965,-18.74402,-8.933346,-9.442571,16,18,16:18:00,2,2.0,0.0,0.0,0.0,2023-01-13 16:18:00
12,16.310173,-14.7350159,-8.933346,-9.418622,16,18,16:18:00,2,2.0,0.0,0.0,0.0,2023-01-13 16:18:00
12,16.31184,-10.7213135,-8.933346,-9.394641,16,18,16:18:00,2,2.0,0.0,0.0,0.0,2023-01-13 16:18:00
12,16.313509,-8.269981,-8.933346,-9.379998,16,18,16:18:00,2,2.0,1.0,1.0,1.0,2023-01-13 16:18:00
12,16.8526764,-8.269981,-8.933346,-9.379998,16,51,16:51:00,2,2.0,0.0,0.0,0.0,2023-01-13 16:51:00
12,16.8543453,-11.916523,-8.933346,-9.424027,16,51,16:51:00,2,2.0,0.0,0.0,0.0,2023-01-13 16:51:00
12,16.8560143,-15.921154,-8.933346,-9.472386,16,51,16:51:00,2,2.0,0.0,0.0,0.0,2023-01-13 16:51:00
12,16.8576813,-19.9261189,-8.933346,-9.520743,16,51,16:51:00,2,2.0,0.0,0.0,0.0,2023-01-13 16:51:00
12,16.85936,-23.9388733,-8.92223549,-9.569198,16,51,16:51:00,2,2.0,0.0,0.0,0.0,2023-01-13 16:51:00
12,16.8610268,-27.9507427,-8.907592,-9.617635,16,51,16:51:00,2,2.0,0.0,0.0,0.0,2023-01-13 16:51:00
12,16.8627033,-31.9657936,-8.901509,-9.666107,16,51,16:51:00,2,2.0,0.0,0.0,0.0,2023-01-13 16:51:00
12,16.8643723,-35.9712448,-8.933346,-9.714474,16,51,16:51:00,2,2.0,0.0,0.0,0.0,2023-01-13 16:51:00
12,16.86604,-38.8157158,-8.933346,-11.6184826,16,51,16:51:00,2,2.0,0.0,0.0,0.0,2023-01-13 16:51:00
12,16.8677082,-41.95104,-8.933346,-13.5555124,16,52,16:52:00,2,2.0,0.0,0.0,0.0,2023-01-13 16:52:00
12,16.8693771,-44.38,-8.933346,-14.13,16,52,16:52:00,2,2.0,1.0,0.0,0.0,2023-01-13 16:52:00
12,16.8943844,-44.38,-8.933346,-14.13,16,53,16:53:00,2,2.0,0.0,0.0,0.0,2023-01-13 16:53:00
12,16.8960533,-40.8667374,-8.933346,-13.2554893,16,53,16:53:00,2,2.0,0.0,0.0,0.0,2023-01-13 16:53:00
12,16.89772,-38.1606026,-8.933346,-10.7232113,16,53,16:53:00,2,2.0,0.0,0.0,0.0,2023-01-13 16:53:00
12,16.8993988,-35.1576347,-8.933346,-10.6280708,16,53,16:53:00,2,2.0,0.0,0.0,0.0,2023-01-13 16:53:00
12,16.9010658,-32.57187,-7.3245883,-12.5036678,16,54,16:54:00,2,2.0,0.0,0.0,0.0,2023-01-13 16:54:00
12,16.9027348,-30.146841,-4.900069,-14.0877151,16,54,16:54:00,2,2.0,0.0,0.0,0.0,2023-01-13 16:54:00
12,16.9044113,-27.3525887,-2.2000432,-14.0567331,16,54,16:54:00,2,2.0,0.0,0.0,0.0,2023-01-13 16:54:00
12,16.9060783,-24.2040329,0.7913208,-12.00137,16,54,16:54:00,2,2.0,0.0,0.0,0.0,2023-01-13 16:54:00
12,16.9077473,-20.9692383,1.56665421,-9.65045452,16,54,16:54:00,2,2.0,0.0,0.0,0.0,2023-01-13 16:54:00
12,16.9094162,-18.76746,1.56665421,-6.73962,16,54,16:54:00,2,2.0,0.0,0.0,0.0,2023-01-13 16:54:00
12,16.9110832,-19.8444729,1.56665421,-2.879528,16,54,16:54:00,2,2.0,0.0,0.0,0.0,2023-01-13 16:54:00
12,16.9127522,-22.08999,1.56665421,-1.35999393,16,54,16:54:00,2,2.0,1.0,0.0,0.0,2023-01-13 16:54:00
12,16.93776,-22.08999,1.56665421,-1.35999393,16,56,16:56:00,2,2.0,0.0,0.0,0.0,2023-01-13 16:56:00
12,16.93942,-19.58351,1.56665421,-3.69819164,16,56,16:56:00,2,2.0,0.0,0.0,0.0,2023-01-13 16:56:00
12,16.9410973,-18.7995815,1.56665421,-7.57813168,16,56,16:56:00,2,2.0,0.0,0.0,0.0,2023-01-13 16:56:00
12,16.9427643,-20.3143845,1.56665421,-9.660108,16,56,16:56:00,2,2.0,0.0,0.0,0.0,2023-01-13 16:56:00
12,16.9444256,-23.46227,1.334547,-11.4583712,16,56,16:56:00,2,2.0,0.0,0.0,0.0,2023-01-13 16:56:00
12,16.9461021,-25.9651489,-0.8319621,-13.2705622,16,56,16:56:00,2,2.0,0.0,0.0,0.0,2023-01-13 16:56:00
12,16.94777,-28.63277,-3.39655924,-14.4181128,16,56,16:56:00,2,2.0,0.0,0.0,0.0,2023-01-13 16:56:00
12,16.9494381,-31.60838,-6.344967,-13.2431631,16,56,16:56:00,2,2.0,0.0,0.0,0.0,2023-01-13 16:56:00
12,16.9511147,-34.5084076,-8.593632,-11.10655,16,57,16:57:00,2,2.0,0.0,0.0,0.0,2023-01-13 16:57:00
12,16.9527836,-37.9281044,-8.933346,-10.0425425,16,57,16:57:00,2,2.0,0.0,0.0,0.0,2023-01-13 16:57:00
12,16.9544525,-40.189312,-8.933346,-13.1499157,16,57,16:57:00,2,2.0,0.0,0.0,0.0,2023-01-13 16:57:00
12,16.95612,-44.0185623,-8.933346,-14.0454683,16,57,16:57:00,2,2.0,1.0,0.0,0.0,2023-01-13 16:57:00
12,17.0154953,-44.38,-8.933346,-14.13,17,00,17:00:00,2,2.0,0.0,0.0,0.0,2023-01-13 17:00:00
12,17.0171623,-40.85163,-8.933346,-13.253211,17,01,17:01:00,2,2.0,0.0,0.0,0.0,2023-01-13 17:01:00
12,17.0188313,-37.9253235,-8.933346,-11.3197126,17,01,17:01:00,2,2.0,0.0,0.0,0.0,2023-01-13 17:01:00
12,17.0205,-36.0549927,-8.933346,-9.40284252,17,01,17:01:00,2,2.0,0.0,0.0,0.0,2023-01-13 17:01:00
12,17.0221748,-32.03792,-8.90342,-9.402101,17,01,17:01:00,2,2.0,0.0,0.0,0.0,2023-01-13 17:01:00
12,17.0238457,-28.0310249,-8.908299,-9.401358,17,01,17:01:00,2,2.0,0.0,0.0,0.0,2023-01-13 17:01:00
12,17.0255127,-24.0286064,-8.922689,-9.400617,17,01,17:01:00,2,2.0,0.0,0.0,0.0,2023-01-13 17:01:00
12,17.02718,-20.0191669,-8.933346,-9.399871,17,01,17:01:00,2,2.0,0.0,0.0,0.0,2023-01-13 17:01:00
12,17.02885,-16.0156651,-8.933346,-9.399131,17,01,17:01:00,2,2.0,0.0,0.0,0.0,2023-01-13 17:01:00
12,17.0305252,-12.0018578,-8.933346,-9.398368,17,01,17:01:00,2,2.0,0.0,0.0,0.0,2023-01-13 17:01:00
12,17.0321941,-7.99255371,-8.933346,-9.397624,17,01,17:01:00,2,2.0,0.0,0.0,0.0,2023-01-13 17:01:00
12,17.0338631,-3.98707962,-8.933346,-9.396876,17,02,17:02:00,2,2.0,0.0,0.0,0.0,2023-01-13 17:02:00
12,17.03553,0.0251541138,-8.933346,-9.396132,17,02,17:02:00,2,2.0,0.0,0.0,0.0,2023-01-13 17:02:00
12,17.0372066,4.036064,-8.933346,-9.395366,17,02,17:02:00,2,2.0,0.0,0.0,0.0,2023-01-13 17:02:00
13,8.801839,5.816025,-8.933346,-9.3949995,8,48,08:48:00,3,2.0,0.0,0.0,0.0,2023-01-14 08:48:00
13,8.803508,2.152954,-8.933346,-9.423587,8,48,08:48:00,3,2.0,0.0,0.0,0.0,2023-01-14 08:48:00
13,8.805176,-1.849926,-8.933346,-9.454825,8,48,08:48:00,3,2.0,0.0,0.0,0.0,2023-01-14 08:48:00
13,8.806844,-5.854271,-8.933346,-9.486079,8,48,08:48:00,3,2.0,0.0,0.0,0.0,2023-01-14 08:48:00
13,8.808513,-9.85677,-8.933346,-9.51732,8,48,08:48:00,3,2.0,0.0,0.0,0.0,2023-01-14 08:48:00
13,8.810181,-13.8585148,-8.933346,-9.54855251,8,48,08:48:00,3,2.0,0.0,0.0,0.0,2023-01-14 08:48:00
13,8.811849,-17.8649712,-8.933346,-9.579827,8,48,08:48:00,3,2.0,0.0,0.0,0.0,2023-01-14 08:48:00
13,8.813518,-21.8699226,-8.929479,-9.611089,8,48,08:48:00,3,2.0,0.0,0.0,0.0,2023-01-14 08:48:00
13,8.815194,-25.8776131,-8.914929,-9.642367,8,48,08:48:00,3,2.0,0.0,0.0,0.0,2023-01-14 08:48:00
13,8.816862,-29.8844948,-8.901428,-9.673643,8,49,08:49:00,3,2.0,0.0,0.0,0.0,2023-01-14 08:49:00
13,8.81853,-33.8848724,-8.906975,-9.704857,8,49,08:49:00,3,2.0,0.0,0.0,0.0,2023-01-14 08:49:00
13,8.820199,-37.8417435,-8.933346,-9.813498,8,49,08:49:00,3,2.0,0.0,0.0,0.0,2023-01-14 08:49:00
13,8.821867,-39.9260635,-8.933346,-13.07332,8,49,08:49:00,3,2.0,0.0,0.0,0.0,2023-01-14 08:49:00
13,8.823535,-43.80558,-8.933346,-13.9937191,8,49,08:49:00,3,2.0,1.0,1.0,1.0,2023-01-14 08:49:00
13,10.9511719,-44.38,-8.933346,-14.13,10,57,10:57:00,3,2.0,0.0,0.0,0.0,2023-01-14 10:57:00
13,10.95284,-40.8370743,-8.933346,-13.25096,10,57,10:57:00,3,2.0,0.0,0.0,0.0,2023-01-14 10:57:00
13,10.9545164,-38.1471024,-8.933346,-10.6964512,10,57,10:57:00,3,2.0,0.0,0.0,0.0,2023-01-14 10:57:00
13,10.9561844,-36.21102,-8.933346,-7.24979973,10,57,10:57:00,3,2.0,0.0,0.0,0.0,2023-01-14 10:57:00
13,10.9578533,-35.2699966,-8.933346,-4.439993,10,57,10:57:00,3,2.0,1.0,0.0,0.0,2023-01-14 10:57:00
13,10.9828615,-35.2699966,-8.933346,-4.439993,10,58,10:58:00,3,2.0,0.0,0.0,0.0,2023-01-14 10:58:00
13,10.9845295,-36.486042,-8.933346,-7.883477,10,59,10:59:00,3,2.0,0.0,0.0,0.0,2023-01-14 10:59:00
13,10.9861984,-38.5291367,-8.933346,-11.3154125,10,59,10:59:00,3,2.0,0.0,0.0,0.0,2023-01-14 10:59:00
13,10.9878664,-41.5554543,-8.933346,-13.4761877,10,59,10:59:00,3,2.0,0.0,0.0,0.0,2023-01-14 10:59:00
13,10.9895344,-44.38,-8.933346,-14.13,10,59,10:59:00,3,2.0,1.0,1.0,1.0,2023-01-14 10:59:00
13,11.8073406,-44.38,-8.933346,-14.13,11,48,11:48:00,3,2.0,0.0,0.0,0.0,2023-01-14 11:48:00
13,11.8090086,-40.86255,-8.933346,-13.2514572,11,48,11:48:00,3,2.0,0.0,0.0,0.0,2023-01-14 11:48:00
13,11.8106766,-38.1602631,-8.933346,-10.7207308,11,48,11:48:00,3,2.0,0.0,0.0,0.0,2023-01-14 11:48:00
13,11.8123455,-35.1510353,-8.933346,-10.6347237,11,48,11:48:00,3,2.0,0.0,0.0,0.0,2023-01-14 11:48:00
13,11.8140135,-32.5651245,-7.30706,-12.5123377,11,48,11:48:00,3,2.0,0.0,0.0,0.0,2023-01-14 11:48:00
13,11.8156815,-30.1403046,-4.89262724,-14.0901842,11,48,11:48:00,3,2.0,0.0,0.0,0.0,2023-01-14 11:48:00
13,11.81735,-27.35308,-2.201171,-14.0572443,11,49,11:49:00,3,2.0,0.0,0.0,0.0,2023-01-14 11:49:00
13,11.8190184,-24.2015285,0.7923641,-12.0008955,11,49,11:49:00,3,2.0,0.0,0.0,0.0,2023-01-14 11:49:00
13,11.8206863,-20.9772415,1.56665421,-9.653512,11,49,11:49:00,3,2.0,0.0,0.0,0.0,2023-01-14 11:49:00
13,11.8223553,-18.775444,1.56665421,-6.737829,11,49,11:49:00,3,2.0,0.0,0.0,0.0,2023-01-14 11:49:00
13,11.8240318,-19.8469124,1.56665421,-2.87127018,11,49,11:49:00,3,2.0,0.0,0.0,0.0,2023-01-14 11:49:00
13,11.8257,-22.08999,1.56665421,-1.35999393,11,49,11:49:00,3,2.0,1.0,0.0,0.0,2023-01-14 11:49:00
13,11.8507,-22.08999,1.56665421,-1.35999393,11,51,11:51:00,3,2.0,0.0,0.0,0.0,2023-01-14 11:51:00
13,11.8523684,-19.57372,1.56665421,-3.706211,11,51,11:51:00,3,2.0,0.0,0.0,0.0,2023-01-14 11:51:00
13,11.8540449,-18.79985,1.56665421,-7.58828068,11,51,11:51:00,3,2.0,0.0,0.0,0.0,2023-01-14 11:51:00
13,11.8557129,-21.564167,1.56665421,-10.0674582,11,51,11:51:00,3,2.0,0.0,0.0,0.0,2023-01-14 11:51:00
13,11.8573809,-24.2768955,0.746952057,-12.0358629,11,51,11:51:00,3,2.0,0.0,0.0,0.0,2023-01-14 11:51:00
13,11.85905,-26.64786,-1.51445675,-13.7592688,11,51,11:51:00,3,2.0,0.0,0.0,0.0,2023-01-14 11:51:00
13,11.8607178,-29.5548916,-4.23525143,-14.2798986,11,51,11:51:00,3,2.0,0.0,0.0,0.0,2023-01-14 11:51:00
13,11.8623943,-32.4362335,-7.101586,-12.62018,11,51,11:51:00,3,2.0,0.0,0.0,0.0,2023-01-14 11:51:00
13,11.8640623,-35.46852,-8.933346,-10.4635553,11,51,11:51:00,3,2.0,0.0,0.0,0.0,2023-01-14 11:51:00
13,11.86573,-38.493206,-8.933346,-11.0972233,11,51,11:51:00,3,2.0,0.0,0.0,0.0,2023-01-14 11:51:00
13,11.8673992,-41.35847,-8.933346,-13.4223614,11,52,11:52:00,3,2.0,0.0,0.0,0.0,2023-01-14 11:52:00
13,11.8690672,-44.38,-8.933346,-14.13,11,52,11:52:00,3,2.0,1.0,1.0,1.0,2023-01-14 11:52:00
13,12.1442795,-44.38,-8.933346,-14.13,12,08,12:08:00,3,2.0,0.0,0.0,0.0,2023-01-14 12:08:00
13,12.145956,-40.87252,-8.933346,-13.2570171,12,08,12:08:00,3,2.0,0.0,0.0,0.0,2023-01-14 12:08:00
13,12.1476231,-38.1715622,-8.933346,-10.7388115,12,08,12:08:00,3,2.0,0.0,0.0,0.0,2023-01-14 12:08:00
13,12.1493568,-34.69615,-8.92341,-9.605046,12,08,12:08:00,3,2.0,0.0,0.0,0.0,2023-01-14 12:08:00
13,12.1510258,-30.6956978,-8.902075,-9.585743,12,09,12:09:00,3,2.0,0.0,0.0,0.0,2023-01-14 12:09:00
13,12.1526937,-26.6903324,-8.912365,-9.564822,12,09,12:09:00,3,2.0,0.0,0.0,0.0,2023-01-14 12:09:00
13,12.1543617,-22.6855526,-8.926857,-9.54390049,12,09,12:09:00,3,2.0,0.0,0.0,0.0,2023-01-14 12:09:00
13,12.1560383,-18.6802063,-8.933346,-9.503732,12,09,12:09:00,3,2.0,0.0,0.0,0.0,2023-01-14 12:09:00
13,12.1577072,-14.737957,-8.933346,-9.392993,12,09,12:09:00,3,2.0,0.0,0.0,0.0,2023-01-14 12:09:00
13,12.1593838,-10.9930153,-8.933346,-9.278714,12,09,12:09:00,3,2.0,0.0,0.0,0.0,2023-01-14 12:09:00
13,12.1610508,-7.111107,-8.933346,-9.212876,12,09,12:09:00,3,2.0,0.0,0.0,0.0,2023-01-14 12:09:00
13,12.1627274,-3.23122025,-8.933346,-9.275966,12,09,12:09:00,3,2.0,0.0,0.0,0.0,2023-01-14 12:09:00
13,12.1643963,0.653308868,-8.933346,-9.499835,12,09,12:09:00,3,2.0,0.0,0.0,0.0,2023-01-14 12:09:00
13,12.1660728,4.350891,-8.933346,-9.46886349,12,09,12:09:00,3,2.0,1.0,1.0,1.0,2023-01-14 12:09:00
13,12.6330566,5.816025,-8.933346,-9.3949995,12,37,12:37:00,3,2.0,0.0,0.0,0.0,2023-01-14 12:37:00
13,12.6347256,2.17604446,-8.933346,-9.423419,12,38,12:38:00,3,2.0,0.0,0.0,0.0,2023-01-14 12:38:00
13,12.6363926,-1.831028,-8.933346,-9.45469952,12,38,12:38:00,3,2.0,0.0,0.0,0.0,2023-01-14 12:38:00
13,12.6380615,-5.83744431,-8.933346,-9.485965,12,38,12:38:00,3,2.0,0.0,0.0,0.0,2023-01-14 12:38:00
13,12.63973,-9.839367,-8.933346,-9.51719952,12,38,12:38:00,3,2.0,0.0,0.0,0.0,2023-01-14 12:38:00
13,12.6413975,-13.8478413,-8.933346,-9.548484,12,38,12:38:00,3,2.0,0.0,0.0,0.0,2023-01-14 12:38:00
13,12.643074,-17.8613682,-8.933346,-9.57981,12,38,12:38:00,3,2.0,0.0,0.0,0.0,2023-01-14 12:38:00
13,12.644743,-21.8627434,-8.929505,-9.611033,12,38,12:38:00,3,2.0,0.0,0.0,0.0,2023-01-14 12:38:00
13,12.6464109,-25.8745422,-8.914941,-9.642349,12,38,12:38:00,3,2.0,0.0,0.0,0.0,2023-01-14 12:38:00
13,12.6480789,-29.8819122,-8.901428,-9.673623,12,38,12:38:00,3,2.0,0.0,0.0,0.0,2023-01-14 12:38:00
13,12.6497478,-33.88244,-8.906975,-9.704838,12,38,12:38:00,3,2.0,0.0,0.0,0.0,2023-01-14 12:38:00
13,12.6514158,-37.84526,-8.933346,-9.814697,12,39,12:39:00,3,2.0,0.0,0.0,0.0,2023-01-14 12:39:00
13,12.6530924,-39.9236374,-8.933346,-13.0745106,12,39,12:39:00,3,2.0,0.0,0.0,0.0,2023-01-14 12:39:00
13,12.65476,-43.8080978,-8.933346,-13.9945459,12,39,12:39:00,3,2.0,1.0,1.0,1.0,2023-01-14 12:39:00
13,14.2070313,-44.38,-8.933346,-14.13,14,12,14:12:00,3,2.0,0.0,0.0,0.0,2023-01-14 14:12:00
13,14.2087,-40.85718,-8.933346,-13.2518539,14,12,14:12:00,3,2.0,0.0,0.0,0.0,2023-01-14 14:12:00
13,14.2103672,-38.1556473,-8.933346,-10.7126122,14,12,14:12:00,3,2.0,0.0,0.0,0.0,2023-01-14 14:12:00
13,14.2120361,-35.1505737,-8.933346,-10.6336708,14,12,14:12:00,3,2.0,0.0,0.0,0.0,2023-01-14 14:12:00
13,14.2137051,-32.57163,-7.32375765,-12.5041151,14,12,14:12:00,3,2.0,0.0,0.0,0.0,2023-01-14 14:12:00
13,14.2153721,-30.16357,-4.91940832,-14.0803919,14,12,14:12:00,3,2.0,0.0,0.0,0.0,2023-01-14 14:12:00
13,14.217041,-27.3812981,-2.23747349,-14.067277,14,13,14:13:00,3,2.0,0.0,0.0,0.0,2023-01-14 14:13:00
13,14.21871,-25.2695847,0.442439079,-12.0899935,14,13,14:13:00,3,2.0,0.0,0.0,0.0,2023-01-14 14:13:00
13,14.2203856,-26.7546978,1.56665516,-10.2172556,14,13,14:13:00,3,2.0,0.0,0.0,0.0,2023-01-14 14:13:00
13,14.2220459,-30.7279854,1.56665516,-9.743971,14,13,14:13:00,3,2.0,0.0,0.0,0.0,2023-01-14 14:13:00
13,14.2237711,-34.831028,1.56665421,-9.25523,14,13,14:13:00,3,2.0,0.0,0.0,0.0,2023-01-14 14:13:00
13,14.2254391,-38.45126,1.56665421,-8.153471,14,13,14:13:00,3,2.0,1.0,1.0,0.0,2023-01-14 14:13:00
13,14.4105625,-38.7784271,1.56665421,-7.800439,14,24,14:24:00,3,2.0,0.0,0.0,0.0,2023-01-14 14:24:00
13,14.4122314,-35.6341324,1.56665421,-9.290138,14,24,14:24:00,3,2.0,0.0,0.0,0.0,2023-01-14 14:24:00
13,14.413908,-31.68482,1.56665516,-9.734635,14,24,14:24:00,3,2.0,0.0,0.0,0.0,2023-01-14 14:24:00
13,14.415576,-27.7544575,1.56665516,-10.2103739,14,24,14:24:00,3,2.0,0.0,0.0,0.0,2023-01-14 14:24:00
13,14.417244,-24.95713,1.1153841,-11.45723,14,25,14:25:00,3,2.0,0.0,0.0,0.0,2023-01-14 14:25:00
13,14.4189129,-26.7035961,-1.57885408,-13.7860746,14,25,14:25:00,3,2.0,0.0,0.0,0.0,2023-01-14 14:25:00
13,14.4205809,-29.6150341,-4.30233049,-14.2619781,14,25,14:25:00,3,2.0,0.0,0.0,0.0,2023-01-14 14:25:00
13,14.4222488,-32.50099,-7.174627,-12.571763,14,25,14:25:00,3,2.0,0.0,0.0,0.0,2023-01-14 14:25:00
13,14.4239254,-35.5539,-8.933346,-10.4292126,14,25,14:25:00,3,2.0,0.0,0.0,0.0,2023-01-14 14:25:00
